# time, altitude, r1, r2, r3, r4
1623800590.711 2.612 1.790 2.920 3.230 2.510
1623800590.927 2.667 1.910 2.850 3.370 2.540
1623800591.461 2.293 1.940 2.790 0.000 2.150
1623800591.677 2.620 1.930 2.780 3.630 2.140
1623800591.893 2.590 1.910 2.850 3.690 1.910
1623800592.109 2.598 1.900 2.830 3.660 2.000
1623800592.325 2.623 2.000 2.930 3.660 1.900
1623800592.541 2.617 2.020 2.850 3.580 2.020
1623800592.756 2.590 2.020 2.850 3.580 1.910
1623800592.968 2.347 2.110 2.930 0.000 2.000
1623800593.182 2.587 2.100 2.750 3.620 1.880
1623800593.391 2.340 2.200 2.820 0.000 2.000
1623800593.927 2.595 2.300 2.730 3.480 1.870
1623800594.668 2.623 2.310 2.730 3.550 1.900
1623800594.896 2.537 2.120 2.640 3.370 2.020
1623800595.110 2.583 2.180 2.780 3.290 2.080
1623800595.323 2.460 1.590 2.820 3.430 2.000
1623800595.528 2.815 0.000 0.000 3.500 2.130
1623800595.741 2.578 2.110 2.880 3.320 2.000
1623800595.951 2.647 2.410 0.000 3.430 2.100
1623800596.165 2.725 2.450 3.000 3.440 2.010
1623800596.380 2.830 2.640 3.070 3.510 2.100
1623800596.911 2.935 2.820 3.390 3.610 1.920
1623800597.127 3.078 3.020 3.490 3.720 2.080
1623800597.342 3.005 3.010 3.370 3.620 2.020
1623800597.558 2.980 3.070 3.190 3.550 2.110
1623800597.774 2.970 3.060 3.300 3.530 1.990
1623800597.990 2.930 3.050 3.170 3.400 2.100
1623800598.206 2.873 2.900 3.130 3.490 1.970
1623800598.421 2.740 2.850 2.970 3.200 1.940
1623800598.636 2.715 2.880 2.880 3.210 1.890
1623800598.846 2.560 2.850 2.850 0.000 1.980
1623800599.379 2.910 3.390 2.710 3.500 2.040
1623800599.590 2.767 0.000 2.880 3.580 1.840
1623800599.806 2.750 2.930 2.810 3.520 1.740
1623800600.020 2.660 2.880 2.660 3.320 1.780
1623800600.235 2.655 2.790 2.680 3.320 1.830
1623800600.450 2.620 2.780 2.670 3.200 1.830
1623800600.665 2.565 2.750 2.540 3.060 1.910
1623800600.879 2.503 2.810 2.500 2.910 1.790
1623800601.093 2.453 2.750 2.450 2.850 1.760
1623800601.306 2.647 2.720 3.310 2.720 1.840
1623800601.838 2.613 2.450 3.510 2.560 1.930
1623800602.053 2.562 2.430 3.480 2.430 1.910
1623800602.266 2.528 2.400 3.320 2.400 1.990
1623800602.480 2.548 2.370 3.380 2.370 2.070
1623800602.693 2.533 2.280 3.290 2.380 2.180
1623800602.906 2.433 2.180 3.190 2.180 2.180
1623800603.120 2.377 2.110 3.080 2.110 2.210
1623800603.333 2.250 1.990 3.030 1.990 1.990
1623800603.545 2.235 2.010 3.000 1.920 2.010
1623800603.757 2.175 2.000 2.970 1.820 1.910
1623800604.282 1.793 1.910 0.000 1.650 1.820
1623800604.491 2.005 1.910 2.680 1.600 1.830
1623800604.701 1.950 1.810 2.450 1.570 1.970
1623800604.902 1.770 0.000 0.000 1.460 2.080
1623800605.206 2.013 2.530 1.960 1.530 2.030
1623800605.417 2.250 3.490 1.890 1.650 1.970
1623800605.628 2.077 3.180 1.830 1.470 1.830
1623800605.835 1.713 0.000 1.850 1.440 1.850
1623800606.138 1.743 1.690 1.760 1.690 1.830
1623800606.442 1.658 1.710 1.570 1.570 1.780
1623800607.066 1.578 1.510 1.580 1.450 1.770
1623800607.370 1.580 1.460 1.640 1.330 1.890
1623800607.674 1.610 1.340 1.720 1.280 2.100
1623800607.978 1.453 1.360 1.740 1.230 1.480
1623800608.282 1.463 1.320 1.950 0.970 1.610
1623800608.586 1.585 1.380 2.140 1.090 1.730
1623800608.894 1.403 1.400 1.720 1.090 1.400
1623800609.198 1.410 1.510 1.670 1.060 1.400
1623800609.502 1.377 1.520 1.630 1.010 1.350
1623800609.806 1.445 1.490 1.700 1.100 1.490
1623800610.434 1.453 1.420 1.480 1.310 1.600
1623800610.738 1.478 1.090 1.490 1.550 1.780
1623800611.042 1.527 1.160 1.450 1.690 1.810
1623800611.346 1.600 1.240 1.480 1.720 1.960
1623800611.650 1.680 1.280 1.600 1.790 2.050
1623800611.954 1.780 1.330 1.660 1.930 2.200
1623800612.165 1.823 1.380 1.660 2.020 2.230
1623800612.376 1.870 1.470 1.760 2.050 2.200
1623800612.587 1.930 1.500 1.800 2.170 2.250
1623800612.797 2.103 1.680 1.990 2.370 2.370
1623800613.328 2.060 1.780 2.030 0.000 2.370
1623800613.541 2.228 1.740 2.090 2.810 2.270
1623800613.753 2.053 1.850 2.210 1.770 2.380
1623800613.964 2.055 1.910 2.240 1.750 2.320
1623800614.177 2.078 2.000 2.320 1.750 2.240
1623800614.380 2.097 2.010 2.350 0.000 1.930
1623800615.345 2.680 2.040 2.680 3.960 2.040
1623800615.560 2.668 2.080 2.720 3.900 1.970
1623800615.778 2.763 2.150 2.900 3.960 2.040
1623800616.311 2.780 2.120 3.110 3.880 2.010
1623800616.527 2.770 2.130 3.130 3.800 2.020
1623800616.742 2.785 2.230 3.230 3.780 1.900
1623800616.958 2.798 2.240 3.240 3.800 1.910
1623800617.175 2.825 2.240 3.350 3.800 1.910
1623800617.390 2.880 2.370 3.500 3.730 1.920
1623800617.607 3.035 2.630 3.670 3.780 2.060
1623800617.823 2.998 2.610 3.570 3.810 2.000
1623800618.040 3.087 2.820 3.650 3.770 2.110
1623800618.256 3.005 2.760 3.500 3.740 2.020
1623800618.791 3.070 3.070 3.550 3.670 1.990
1623800619.008 3.065 3.250 3.370 3.620 2.020
1623800619.224 3.027 3.240 3.360 3.610 1.900
1623800619.441 3.058 3.210 3.450 3.570 2.000
1623800619.657 2.985 3.230 3.230 3.470 2.010
1623800619.874 3.060 3.300 3.300 3.650 1.990
1623800620.090 3.027 3.240 3.240 3.610 2.020
1623800620.307 3.088 3.450 3.210 3.570 2.120
1623800620.522 3.130 3.620 3.250 3.500 2.150
1623800620.740 2.993 3.430 3.180 3.430 1.930
1623800621.274 3.118 3.420 3.300 3.530 2.220
1623800621.489 3.188 3.780 3.280 3.530 2.160
1623800621.705 3.058 3.600 3.220 3.340 2.070
1623800621.920 3.140 3.600 3.230 3.470 2.260
1623800622.138 3.027 3.560 3.060 3.310 2.180
1623800622.353 3.118 3.810 3.090 3.330 2.240
1623800622.568 3.128 3.660 3.030 3.410 2.410
1623800622.785 3.045 3.420 2.920 3.420 2.420
1623800623.001 3.007 3.340 2.860 3.340 2.490
1623800623.216 2.950 3.190 2.710 3.310 2.590
1623800623.750 2.942 2.910 2.560 3.620 2.680
1623800623.965 2.913 2.790 2.680 3.500 2.680
1623800624.181 2.882 2.770 2.650 3.460 2.650
1623800624.396 2.917 3.090 2.630 3.320 2.630
1623800624.612 2.910 3.230 2.530 3.350 2.530
1623800624.827 2.822 3.230 2.530 3.110 2.420
1623800625.042 2.655 2.940 2.370 3.050 2.260
1623800625.257 2.645 2.880 2.460 2.990 2.250
1623800625.471 2.638 2.980 2.350 2.980 2.240
1623800625.685 2.575 2.970 2.340 2.860 2.130
1623800626.218 2.405 2.820 2.300 2.610 1.890
1623800626.432 2.388 2.770 2.290 2.580 1.910
1623800626.645 2.250 2.560 2.270 2.370 1.800
1623800626.857 2.258 2.460 2.280 2.460 1.830
1623800627.070 2.235 2.460 2.280 2.460 1.740
1623800627.282 2.240 2.440 2.260 2.530 1.730
1623800627.494 2.205 2.360 2.270 2.450 1.740
1623800627.705 2.288 2.370 2.290 2.730 1.760
1623800627.919 2.185 2.300 2.210 2.480 1.750
1623800628.130 2.175 2.260 2.260 2.440 1.740
1623800628.660 2.125 2.170 2.340 2.170 1.820
1623800628.871 2.203 2.140 2.310 2.560 1.800
1623800629.083 2.178 2.110 2.290 2.460 1.850
1623800629.294 2.083 2.080 2.080 2.430 1.740
1623800629.505 1.983 2.190 1.860 2.020 1.860
1623800629.714 1.968 2.180 1.950 1.870 1.870
1623800629.924 2.095 2.250 2.330 1.940 1.860
1623800630.136 2.025 2.270 2.190 1.780 1.860
1623800630.348 2.040 2.300 2.220 1.740 1.900
1623800630.560 2.055 2.400 2.160 1.750 1.910
1623800631.093 1.772 2.320 1.430 1.670 1.670
1623800631.304 1.695 1.800 1.380 1.940 1.660
1623800631.610 1.673 1.810 1.400 1.940 1.540
1623800631.914 1.698 1.660 1.530 2.000 1.600
1623800632.218 1.690 1.610 1.670 1.810 1.670
1623800632.522 1.740 1.540 1.940 1.740 1.740
1623800632.826 1.765 1.440 2.060 1.710 1.850
1623800633.130 1.765 1.380 2.080 1.660 1.940
1623800633.434 1.748 1.380 1.870 1.660 2.080
1623800633.738 1.678 1.370 1.920 1.850 1.570
1623800634.878 1.845 1.660 1.660 2.460 1.600
1623800635.088 1.812 1.850 1.630 2.290 1.480
1623800635.293 2.210 2.760 0.000 2.330 1.540
1623800635.499 2.243 2.860 0.000 2.300 1.570
1623800635.710 2.320 3.540 1.750 2.400 1.590
1623800635.923 2.445 3.440 1.680 3.160 1.500
1623800636.136 2.513 3.390 1.730 3.290 1.640
1623800636.340 2.410 0.000 0.000 3.160 1.660
1623800636.555 2.812 4.020 2.340 3.180 1.710
1623800636.768 2.672 3.820 2.140 3.040 1.690
1623800637.299 2.603 3.560 2.180 2.920 1.750
1623800637.513 2.840 3.460 2.940 3.050 1.910
1623800637.727 2.748 3.400 2.830 2.830 1.930
1623800637.941 2.770 3.320 2.880 2.880 2.000
1623800638.156 2.788 3.340 2.900 2.790 2.120
1623800638.370 2.825 3.350 2.910 2.800 2.240
1623800638.583 2.797 3.390 2.940 2.710 2.150
1623800638.798 2.768 3.350 2.910 2.680 2.130
1623800639.012 2.753 3.330 2.890 2.670 2.120
1623800639.226 2.770 3.320 2.990 2.660 2.110
1623800639.758 2.705 3.230 2.900 2.570 2.120
1623800639.972 2.738 3.170 3.280 2.520 1.980
1623800640.186 2.700 3.190 3.190 2.430 1.990
1623800640.400 2.655 3.060 3.170 2.410 1.980
1623800640.615 2.725 3.100 3.200 2.460 2.140
1623800640.830 2.718 3.070 3.070 2.420 2.310
1623800641.044 2.790 3.060 3.060 2.520 2.520
1623800641.259 2.740 3.020 3.020 2.460 2.460
1623800641.473 2.633 2.990 3.100 2.550 1.890
1623800641.689 2.730 3.070 3.180 2.650 2.020
1623800642.221 2.705 2.980 3.090 2.540 2.210
1623800642.436 2.683 2.950 3.060 2.520 2.200
1623800642.651 2.695 2.830 3.150 2.610 2.190
1623800642.865 2.620 2.730 3.050 2.620 2.080
1623800643.080 2.668 2.750 3.160 2.640 2.120
1623800643.294 2.655 2.680 3.110 2.790 2.040
1623800643.506 3.273 2.670 0.000 5.110 2.040
1623800643.725 3.100 2.610 2.610 5.210 1.970
1623800643.942 3.085 2.650 2.530 5.250 1.910
1623800644.159 3.067 2.760 2.510 5.220 1.780
1623800644.699 2.568 2.750 2.140 3.970 1.410
1623800644.915 2.500 2.700 1.990 3.830 1.480
1623800645.129 2.503 2.650 2.250 3.650 1.460
1623800645.344 2.480 3.050 1.860 3.550 1.460
1623800645.559 2.468 3.040 1.850 3.530 1.450
1623800645.774 2.595 3.500 1.840 3.500 1.540
1623800645.990 2.522 3.450 1.800 3.350 1.490
1623800646.205 2.550 3.480 1.870 3.280 1.570
1623800646.420 2.568 3.510 1.980 3.200 1.580
1623800646.634 2.652 4.030 1.890 3.110 1.580
1623800647.172 2.962 3.840 3.410 2.990 1.610
1623800647.389 2.978 3.860 3.390 2.920 1.740
1623800647.602 2.773 3.880 0.000 2.810 1.630
1623800647.819 2.955 3.840 3.470 2.740 1.770
1623800648.034 2.937 3.730 3.380 2.790 1.850
1623800648.250 2.873 3.720 3.250 2.670 1.850
1623800648.461 2.470 0.000 3.080 2.510 1.820
1623800648.674 2.733 3.420 3.140 2.470 1.900
1623800648.888 2.730 3.410 3.090 2.430 1.990
1623800649.102 2.785 3.410 3.090 2.430 2.210
1623800649.638 2.518 2.130 3.130 2.350 2.460
1623800649.852 2.885 3.260 3.160 2.560 2.560
1623800650.067 2.920 3.320 3.210 2.520 2.630
1623800650.283 2.950 3.240 3.360 2.540 2.660
1623800650.499 2.910 3.150 3.260 2.440 2.790
1623800650.714 2.970 3.110 3.350 2.420 3.000
1623800650.930 2.665 3.050 2.100 2.340 3.170
1623800651.145 2.602 2.900 2.040 2.360 3.110
1623800651.359 2.580 2.840 2.010 2.320 3.150
1623800651.573 2.510 2.610 2.000 2.300 3.130
1623800652.109 2.510 2.360 1.860 2.660 3.160
1623800652.322 2.360 2.360 1.960 2.560 2.560
1623800652.536 2.195 2.080 1.890 2.360 2.450
1623800652.747 2.167 1.930 1.930 2.360 2.450
1623800653.482 2.103 1.910 1.910 2.250 2.340
1623800653.706 1.970 1.950 1.780 2.120 2.030
1623800654.010 1.980 2.020 1.780 2.100 2.020
1623800654.314 2.088 2.030 2.740 1.950 1.630
1623800654.525 2.085 2.020 2.690 1.940 1.690
1623800654.736 2.087 2.110 2.690 1.940 1.610
1623800655.263 2.127 2.440 2.520 1.860 1.690
1623800655.474 2.115 2.390 2.480 1.880 1.710
1623800655.684 2.087 2.300 2.380 1.960 1.710
1623800655.895 2.087 2.270 2.360 1.940 1.780
1623800656.106 2.065 2.270 2.270 1.940 1.780
1623800656.317 2.025 2.250 2.170 1.920 1.760
1623800656.523 1.953 0.000 2.140 1.980 1.740
1623800656.826 2.097 2.570 2.020 1.940 1.860
1623800657.037 2.045 2.440 2.020 1.860 1.860
1623800657.249 2.033 2.480 1.910 1.830 1.910
1623800657.780 1.905 2.310 1.820 1.420 2.070
1623800657.991 1.910 2.420 1.740 1.360 2.120
1623800658.201 1.917 2.430 1.670 1.290 2.280
1623800658.411 1.882 2.360 1.600 1.210 2.360
1623800658.622 1.790 2.260 1.510 1.130 2.260
1623800658.832 1.777 2.310 1.460 1.170 2.170
1623800659.043 1.715 2.370 1.310 1.170 2.010
1623800659.252 1.740 2.440 1.280 1.210 2.030
1623800659.462 1.870 2.130 1.230 2.200 1.920
1623800659.673 1.835 2.100 1.200 2.170 1.870
1623800660.203 1.788 2.060 1.110 2.140 1.840
1623800660.506 1.825 2.090 1.170 2.160 1.880
1623800660.717 1.835 2.050 1.180 2.200 1.910
1623800660.928 1.863 1.990 1.260 2.210 1.990
1623800661.138 2.085 2.010 2.830 2.160 1.340
1623800661.350 2.147 2.020 3.020 2.270 1.280
1623800661.562 2.125 2.060 2.910 2.230 1.300
1623800661.774 2.032 2.140 2.480 2.220 1.290
1623800661.981 2.257 2.070 2.470 2.230 0.000
1623800662.192 2.027 2.110 2.500 2.260 1.240
1623800662.726 2.360 2.140 2.540 2.380 2.380
1623800662.940 2.430 2.080 2.450 2.830 2.360
1623800663.154 2.430 2.110 2.500 2.700 2.410
1623800663.369 2.430 2.110 2.500 2.700 2.410
1623800663.583 2.405 2.110 2.500 2.600 2.410
1623800663.798 2.482 2.100 2.390 2.960 2.480
1623800664.012 2.417 2.050 2.440 2.840 2.340
1623800664.227 2.395 2.110 2.490 2.680 2.300
1623800664.441 2.402 2.280 2.380 2.760 2.190
1623800664.656 2.385 2.390 2.290 2.670 2.190
1623800665.191 2.390 1.800 3.310 2.370 2.080
1623800665.406 2.353 1.710 3.330 2.280 2.090
1623800665.621 2.420 1.600 3.850 2.160 2.070
1623800665.835 2.445 1.630 3.840 2.200 2.110
1623800666.050 2.415 1.640 3.680 2.220 2.120
1623800666.265 2.397 1.630 3.650 2.200 2.110
1623800666.479 2.283 1.520 3.620 2.090 1.900
1623800666.694 2.280 1.570 3.670 2.030 1.850
1623800666.908 2.257 1.570 3.670 1.940 1.850
1623800667.121 2.213 1.470 3.720 1.830 1.830
1623800667.656 2.075 1.500 3.090 1.770 1.940
1623800667.869 2.077 1.440 3.090 1.770 2.010
1623800668.080 2.120 1.440 3.090 1.770 2.180
1623800668.292 2.010 1.460 3.070 1.710 1.800
1623800668.504 2.070 1.410 3.010 2.050 1.810
1623800668.716 2.038 1.440 3.010 1.930 1.770
1623800668.929 2.027 1.420 3.040 1.910 1.740
1623800669.141 2.038 1.410 3.020 1.900 1.820
1623800669.353 2.047 1.420 3.040 1.910 1.820
1623800669.565 2.035 1.430 2.970 1.910 1.830
1623800670.100 2.070 1.340 3.120 1.910 1.910
1623800670.312 2.055 1.350 3.090 1.930 1.850
1623800670.523 2.015 1.340 3.060 1.910 1.750
1623800670.735 2.010 1.330 3.090 1.890 1.730
1623800670.943 1.597 1.410 0.000 1.890 1.490
1623800671.154 1.788 1.290 2.740 1.750 1.370
1623800671.364 1.805 1.380 2.730 1.730 1.380
1623800671.575 1.823 1.390 2.760 1.750 1.390
1623800671.786 1.798 1.400 2.700 1.690 1.400
1623800673.060 1.920 1.430 3.010 1.580 1.660
1623800673.271 2.103 1.760 3.290 1.680 1.680
1623800673.483 2.055 1.530 3.290 1.700 1.700
1623800673.695 2.038 1.510 3.220 1.750 1.670
1623800673.906 2.025 1.500 3.200 1.660 1.740
1623800674.118 2.035 1.410 3.340 1.650 1.740
1623800674.329 2.105 1.420 3.440 1.740 1.820
1623800674.541 2.075 1.360 3.460 1.700 1.780
1623800674.749 1.630 1.440 0.000 1.680 1.770
1623800674.957 1.643 1.430 0.000 1.750 1.750
1623800675.488 2.487 1.430 3.630 3.140 1.750
1623800675.702 2.518 1.550 3.630 3.140 1.750
1623800675.917 2.510 1.560 3.660 3.160 1.660
1623800676.131 2.460 1.460 3.660 3.060 1.660
1623800676.346 2.475 1.450 3.600 3.110 1.740
1623800676.560 2.507 1.550 3.620 3.120 1.740
1623800676.775 2.455 1.360 3.650 3.050 1.760
1623800676.989 2.475 1.350 3.700 3.110 1.740
1623800677.203 2.482 1.450 3.810 3.020 1.650
1623800677.418 2.467 1.450 3.730 3.040 1.650
1623800677.950 2.473 1.540 3.700 3.010 1.640
1623800678.165 2.413 1.450 3.620 2.930 1.650
1623800678.380 2.373 1.430 3.550 2.880 1.630
1623800678.595 2.320 1.420 3.500 2.750 1.610
1623800678.808 2.283 1.400 3.530 2.610 1.590
1623800679.022 2.300 1.480 3.580 2.570 1.570
1623800679.235 2.288 1.490 3.500 2.580 1.580
1623800679.449 2.345 1.480 3.760 2.480 1.660
1623800679.662 2.362 1.500 3.830 2.430 1.690
1623800679.875 2.355 1.600 3.770 2.450 1.600
1623800680.407 2.417 2.250 3.380 2.350 1.690
1623800680.621 2.470 2.300 3.360 2.400 1.820
1623800680.835 2.533 2.630 3.420 2.340 1.740
1623800681.039 2.580 0.000 3.690 2.280 1.770
1623800681.248 2.613 0.000 3.540 2.410 1.890
1623800681.455 3.280 3.940 3.360 0.000 2.540
1623800681.673 3.315 3.670 3.280 3.940 2.370
1623800681.891 3.145 3.580 3.440 2.910 2.650
1623800682.109 3.155 3.810 3.440 2.810 2.560
1623800682.327 3.355 3.830 3.320 3.830 2.440
1623800682.867 3.172 3.870 2.940 3.610 2.270
1623800683.085 2.955 3.460 2.830 3.460 2.070
1623800683.300 2.940 3.500 2.790 3.380 2.090
1623800683.516 2.910 3.500 2.790 3.260 2.090
1623800683.727 2.650 0.000 2.770 3.230 1.950
1623800683.940 2.382 1.740 2.730 3.120 1.940
1623800684.154 2.250 1.610 2.560 3.030 1.800
1623800684.366 2.235 1.560 2.640 3.000 1.740
1623800684.578 2.328 1.640 2.970 2.970 1.730
1623800684.792 2.282 1.590 2.880 2.980 1.680
1623800685.324 2.050 1.570 2.210 2.940 1.480
1623800685.535 2.100 1.590 2.240 3.060 1.510
1623800685.746 2.055 1.620 2.200 2.870 1.530
1623800685.957 2.078 1.750 2.240 2.730 1.590
1623800686.167 2.137 1.600 2.590 2.680 1.680
1623800686.378 2.158 1.710 2.480 2.560 1.880
1623800686.588 1.965 1.730 2.330 2.410 1.390
1623800686.798 1.917 1.700 2.330 2.250 1.390
1623800687.007 1.865 1.670 2.210 2.210 1.370
1623800687.217 1.860 1.710 2.080 2.230 1.420
1623800687.746 2.048 2.530 2.010 2.230 1.420
1623800687.957 2.058 2.480 2.000 2.240 1.510
1623800688.167 2.038 2.480 2.000 2.160 1.510
1623800688.378 2.027 2.470 2.070 2.070 1.500
1623800688.591 2.038 2.540 2.060 1.980 1.570
1623800688.802 2.067 2.630 2.070 1.990 1.580
1623800689.009 1.813 0.000 1.840 2.090 1.510
1623800689.211 1.863 0.000 1.810 2.210 1.570
1623800689.412 1.687 0.000 1.490 2.080 1.490
1623800689.704 1.777 0.000 1.530 2.200 1.600
1623800690.227 1.870 0.000 1.660 2.080 1.870
1623800690.522 1.823 0.000 1.500 2.100 1.870
1623800691.326 1.930 0.000 1.400 2.340 2.050
1623800691.554 2.293 2.450 1.450 0.000 2.980
1623800691.767 2.285 2.400 1.390 2.400 2.950
1623800691.980 2.322 2.300 1.570 2.480 2.940
1623800692.193 2.375 2.330 1.770 2.420 2.980
1623800692.406 2.368 2.270 1.800 2.460 2.940
1623800692.619 2.333 2.260 1.700 2.450 2.920
1623800692.832 2.340 2.250 1.690 2.430 2.990
1623800693.361 2.155 2.250 1.690 2.430 2.250
1623800693.572 2.155 2.240 1.640 2.410 2.330
1623800693.783 1.983 2.240 1.640 2.240 1.810
1623800693.993 2.005 2.340 1.630 2.260 1.790
1623800694.200 1.917 0.000 1.570 2.290 1.890
1623800694.411 1.863 1.740 1.580 2.310 1.820
1623800694.620 1.883 1.790 1.570 2.380 1.790
1623800694.830 1.865 1.810 1.510 2.410 1.730
1623800695.039 1.863 1.860 1.420 2.380 1.790
1623800695.249 1.863 1.860 1.420 2.380 1.790
1623800695.776 2.013 1.940 1.490 2.460 2.160
1623800695.987 1.970 1.970 1.490 2.370 2.050
1623800696.197 2.058 2.250 1.630 2.330 2.020
1623800696.407 2.038 2.240 1.590 2.240 2.080
1623800696.619 2.007 2.230 1.580 2.150 2.070
1623800696.832 1.990 2.210 1.650 2.050 2.050
1623800697.042 1.980 2.280 1.640 2.040 1.960
1623800697.253 1.968 2.260 1.630 1.950 2.030
1623800697.462 1.998 2.330 1.780 1.860 2.020
1623800697.674 2.038 2.350 1.800 1.880 2.120
1623800698.204 2.050 2.070 2.070 1.910 2.150
1623800698.510 2.038 2.000 2.000 1.910 2.240
1623800698.722 2.070 1.910 2.150 1.990 2.230
1623800698.934 2.075 1.850 2.180 2.010 2.260
1623800699.146 2.098 1.850 2.180 2.010 2.350
1623800699.358 2.127 1.860 2.270 2.020 2.360
1623800699.570 2.138 1.800 2.310 2.050 2.390
1623800699.782 2.203 1.800 2.390 2.140 2.480
1623800699.994 2.243 1.760 2.460 2.200 2.550
1623800700.207 2.205 1.650 2.450 2.180 2.540
1623800700.739 2.353 1.670 2.640 2.370 2.730
1623800700.954 2.325 1.600 2.630 2.350 2.720
1623800701.168 2.353 1.590 2.700 2.330 2.790
1623800701.383 2.373 1.600 2.720 2.350 2.820
1623800701.597 2.342 1.510 2.750 2.270 2.840
1623800701.812 2.362 1.590 2.710 2.250 2.900
1623800702.026 2.380 1.510 2.730 2.360 2.920
1623800702.240 2.367 1.610 2.650 2.370 2.840
1623800702.455 2.380 1.600 2.640 2.360 2.920
1623800702.670 2.370 1.610 2.560 2.370 2.940
1623800703.206 2.393 1.800 2.460 2.370 2.940
1623800703.421 2.400 1.810 2.470 2.280 3.040
1623800703.635 2.460 1.910 2.480 2.390 3.060
1623800703.850 2.447 1.930 2.420 2.330 3.110
1623800704.065 2.585 2.030 2.710 2.410 3.190
1623800704.275 2.613 2.100 0.000 2.410 3.330
1623800704.491 2.737 2.150 2.900 2.470 3.430
1623800704.702 2.610 2.210 0.000 2.430 3.190
1623800704.912 2.663 2.350 0.000 2.560 3.080
1623800705.127 2.603 2.450 2.060 2.750 3.150
1623800705.661 2.667 0.000 2.110 2.840 3.050
1623800705.877 2.803 3.170 2.150 3.060 2.830
1623800706.089 2.660 0.000 2.140 3.030 2.810
1623800706.305 3.228 4.820 2.250 3.030 2.810
1623800706.524 3.180 4.790 2.210 2.860 2.860
1623800706.744 3.215 4.870 2.330 2.830 2.830
1623800706.963 3.235 4.900 2.340 2.850 2.850
1623800707.182 3.288 4.930 2.480 2.870 2.870
1623800707.402 3.283 4.980 2.500 2.760 2.890
1623800707.622 3.315 4.980 2.630 2.760 2.890
1623800708.165 3.442 5.030 3.050 2.780 2.910
1623800708.385 3.567 5.180 3.260 2.850 2.980
1623800708.606 3.555 5.190 3.200 2.770 3.060
1623800708.822 3.860 5.330 3.480 2.770 0.000
1623800709.044 4.013 5.310 3.580 2.950 4.210
1623800709.268 3.880 5.200 3.440 2.800 4.080
1623800709.489 3.970 5.250 3.540 2.770 4.320
1623800710.228 3.960 5.030 3.600 2.810 4.400
1623800710.463 3.910 5.180 3.750 2.640 4.070
1623800710.685 3.950 5.120 3.720 2.620 4.340
1623800711.227 4.098 5.320 4.060 2.640 4.370
1623800711.451 3.933 5.120 3.810 2.500 4.300
1623800711.672 4.155 5.290 4.350 2.470 4.510
1623800711.896 3.972 5.170 4.180 2.360 4.180
1623800712.117 4.000 5.350 4.240 2.490 3.920
1623800712.339 3.940 5.220 4.260 2.340 3.940
1623800712.561 3.770 4.830 4.360 2.160 3.730
1623800712.782 3.692 4.670 4.070 2.260 3.770
1623800713.004 3.565 4.740 3.420 2.390 3.710
1623800713.224 3.660 4.910 3.340 2.770 3.620
1623800713.763 3.583 5.010 3.250 2.520 3.550
1623800713.983 3.170 3.350 3.210 2.490 3.630
1623800714.203 3.555 4.850 3.210 2.450 3.710
1623800714.423 3.482 4.760 3.200 2.350 3.620
1623800714.643 3.460 4.670 3.150 2.320 3.700
1623800714.863 3.450 4.660 3.140 2.310 3.690
1623800715.083 3.580 4.510 3.130 2.860 3.820
1623800715.303 3.420 4.210 2.920 2.630 3.920
1623800715.524 3.625 4.340 2.980 2.700 4.480
1623800715.744 3.230 4.240 1.930 2.510 4.240
1623800716.282 3.028 3.640 1.830 2.220 4.420
1623800716.494 3.490 3.690 0.000 2.240 4.540
1623800716.705 3.457 3.740 0.000 2.270 4.360
1623800716.920 3.147 3.730 2.380 2.140 4.340
1623800717.138 3.155 3.810 2.310 2.060 4.440
1623800717.356 2.662 2.570 2.440 1.940 3.700
1623800717.567 2.330 2.580 2.470 1.940 0.000
1623800717.780 2.535 2.510 2.510 1.890 3.230
1623800717.990 2.243 2.480 2.480 1.770 0.000
1623800718.203 2.320 2.460 2.370 1.700 2.750
1623800718.733 2.260 2.330 2.330 1.590 2.790
1623800718.944 2.370 2.820 2.190 1.560 2.910
1623800719.158 2.225 2.750 2.080 1.610 2.460
1623800719.368 2.230 2.830 2.030 1.590 2.470
1623800719.581 2.175 2.710 2.000 1.550 2.440
1623800719.787 2.397 2.770 1.910 0.000 2.510
1623800719.998 2.125 2.770 1.480 1.650 2.600
1623800720.204 2.310 2.820 1.460 0.000 2.650
1623800720.415 2.143 2.740 1.410 1.770 2.650
1623800720.625 2.125 2.740 1.300 1.720 2.740
1623800721.151 1.857 2.820 1.120 1.630 0.000
1623800721.353 1.793 2.760 1.020 1.600 0.000
1623800721.562 1.818 2.890 1.390 1.530 1.460
1623800721.767 1.417 1.390 1.320 1.540 0.000
1623800722.070 1.300 1.260 1.260 1.530 1.150
1623800722.310 1.258 1.150 1.260 1.520 1.100
1623800722.549 1.295 1.120 1.320 1.520 1.220
1623800722.789 1.258 1.090 1.350 1.450 1.140
1623800723.027 1.245 1.020 1.420 1.520 1.020
1623800723.267 1.445 1.310 1.360 2.000 1.110
1623800723.890 1.452 1.310 1.200 1.880 1.420
1623800724.198 1.580 1.550 1.260 1.900 1.610
1623800724.502 1.608 1.590 1.400 1.910 1.530
1623800724.806 1.648 1.600 1.470 1.980 1.540
1623800725.110 1.665 1.630 1.500 1.960 1.570
1623800725.414 1.685 1.650 1.590 1.850 1.650
1623800725.722 1.695 1.660 1.730 1.860 1.530
