# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623816042.388 102.976 456.047 151.610 -1.780 1.581 31.557 0.404 0.298 0.017 1.960
1623816042.588 102.976 456.047 151.610 -1.780 1.581 31.557 0.404 0.298 0.017 1.960
1623816042.788 103.223 456.234 151.599 -1.889 1.620 30.402 0.383 0.308 0.021 1.973
1623816042.988 103.339 456.327 151.592 -1.770 1.491 31.921 0.388 0.298 0.021 1.973
1623816043.188 103.379 456.358 151.580 -1.765 1.487 31.921 0.388 0.298 0.021 1.971
1623816043.388 103.457 456.418 151.575 -1.700 1.480 31.977 0.385 0.300 0.022 1.989
1623816043.588 103.574 456.510 151.569 -1.709 1.490 32.161 0.383 0.300 0.022 2.000
1623816043.788 103.574 456.510 151.569 -1.709 1.490 32.161 0.383 0.300 0.022 2.006
1623816043.988 103.690 456.601 151.562 -1.699 1.460 32.367 0.384 0.297 0.019 2.002
1623816044.188 103.806 456.691 151.557 -1.660 1.480 32.344 0.379 0.296 0.018 1.997
1623816044.388 103.861 456.733 151.534 -1.649 1.478 32.366 0.379 0.296 0.020 1.993
1623816044.588 103.921 456.781 151.532 -1.649 1.510 32.476 0.379 0.296 0.017 1.997
1623816044.788 104.036 456.871 151.526 -1.669 1.510 32.653 0.379 0.296 0.018 1.995
1623816044.988 104.036 456.871 151.526 -1.669 1.510 32.653 0.379 0.296 0.018 1.992
1623816045.188 104.151 456.961 151.521 -1.689 1.550 32.772 0.375 0.295 0.018 1.997
1623816045.388 104.264 457.050 151.516 -1.620 1.550 33.053 0.372 0.292 0.016 2.011
1623816045.588 104.333 457.104 151.494 -1.608 1.556 33.120 0.373 0.291 0.018 2.023
1623816045.788 104.333 457.104 151.494 -1.608 1.556 33.120 0.373 0.291 0.018 2.027
1623816045.988 104.495 457.233 151.487 -1.779 1.700 32.729 0.366 0.295 0.014 2.010
1623816046.188 104.495 457.233 151.487 -1.779 1.700 32.729 0.366 0.295 0.014 1.993
1623816046.388 104.608 457.323 151.483 -1.621 1.571 34.328 0.374 0.286 0.011 2.002
1623816046.588 104.722 457.410 151.480 -1.609 1.610 35.094 0.379 0.280 0.013 2.014
1623816046.788 104.800 457.468 151.471 -1.595 1.616 35.310 0.380 0.278 0.013 2.024
1623816046.988 104.839 457.495 151.470 -1.589 1.580 35.607 0.385 0.273 0.013 2.039
1623816047.188 104.956 457.579 151.466 -1.629 1.550 36.396 0.385 0.270 0.009 2.031
1623816047.388 104.956 457.579 151.466 -1.629 1.550 36.396 0.385 0.270 0.009 2.019
1623816047.588 105.073 457.661 151.464 -1.629 1.540 36.902 0.390 0.266 0.005 2.020
1623816047.788 105.192 457.741 151.463 -1.679 1.540 37.774 0.397 0.258 0.005 2.020
1623816047.988 105.192 457.741 151.463 -1.679 1.540 37.774 0.397 0.258 0.005 2.020
1623816048.188 105.288 457.804 151.467 -1.672 1.537 38.155 0.398 0.256 0.004 2.020
1623816048.388 105.288 457.804 151.467 -1.672 1.537 38.155 0.398 0.256 0.004 2.020
1623816048.588 105.288 457.804 151.467 -1.672 1.537 38.155 0.398 0.256 0.004 2.020
1623816048.788 105.518 457.954 151.466 -1.590 1.520 38.305 0.399 0.258 0.002 2.020
1623816048.988 105.657 458.042 151.465 -1.619 1.560 40.466 0.416 0.243 -0.000 2.020
1623816049.188 105.657 458.042 151.465 -1.619 1.560 40.466 0.416 0.243 -0.000 2.020
1623816049.388 105.798 458.125 151.469 -1.558 1.580 41.311 0.423 0.242 -0.001 2.007
1623816049.488 105.798 458.125 151.469 -1.558 1.580 41.311 0.423 0.242 -0.001 2.004
1623816049.688 105.798 458.125 151.469 -1.558 1.580 41.311 0.423 0.242 -0.001 2.002
1623816049.888 106.048 458.263 151.469 -1.749 1.540 41.369 0.428 0.228 -0.002 2.012
1623816050.088 106.048 458.263 151.469 -1.749 1.540 41.369 0.428 0.228 -0.002 2.024
1623816050.288 106.175 458.327 151.470 -1.650 1.024 42.554 0.414 0.189 -0.008 1.996
1623816050.488 106.298 458.381 151.474 -1.550 1.149 42.696 0.394 0.164 -0.012 1.998
1623816050.688 106.322 458.391 151.464 -1.546 1.141 42.812 0.394 0.163 -0.012 2.005
1623816050.888 106.416 458.427 151.467 -1.530 1.387 43.438 0.385 0.137 -0.012 2.002
1623816051.088 106.416 458.427 151.467 -1.530 1.387 43.438 0.385 0.137 -0.012 2.001
1623816051.288 106.531 458.466 151.471 -1.519 1.519 43.627 0.371 0.116 -0.012 1.994
1623816051.488 106.642 458.496 151.475 -1.480 1.600 43.982 0.359 0.078 -0.014 1.995
1623816051.688 106.642 458.496 151.475 -1.480 1.600 43.982 0.359 0.078 -0.014 1.998
1623816051.888 106.786 458.518 151.458 -1.503 1.732 44.010 0.348 0.038 -0.010 1.993
1623816052.088 106.855 458.520 151.461 -1.519 1.928 43.200 0.339 0.003 -0.010 1.995
1623816052.288 106.855 458.520 151.461 -1.519 1.928 43.200 0.339 0.003 -0.010 1.998
1623816052.488 106.958 458.516 151.463 -1.529 2.109 42.235 0.339 -0.028 -0.006 2.006
1623816052.688 107.061 458.502 151.464 -1.569 2.220 40.563 0.339 -0.052 -0.001 2.004
1623816052.888 107.061 458.502 151.464 -1.569 2.220 40.563 0.339 -0.052 -0.001 2.002
1623816053.088 107.212 458.479 151.448 -1.574 2.343 40.351 0.340 -0.051 0.006 2.001
1623816053.288 107.273 458.461 151.446 -1.927 2.330 34.516 0.349 -0.063 0.007 1.988
1623816053.488 107.273 458.461 151.446 -1.927 2.330 34.516 0.349 -0.063 0.007 1.977
1623816053.688 107.379 458.439 151.444 -1.999 2.033 33.793 0.352 -0.075 0.007 1.991
1623816053.888 107.485 458.414 151.442 -2.019 1.693 30.801 0.353 -0.073 0.008 2.001
1623816054.088 107.485 458.414 151.442 -2.019 1.693 30.801 0.353 -0.073 0.008 2.007
1623816054.288 107.592 458.389 151.440 -2.119 1.323 27.958 0.353 -0.075 0.005 1.990
1623816054.488 107.699 458.365 151.430 -2.002 1.023 24.374 0.355 -0.070 -0.001 1.988
1623816054.688 107.699 458.365 151.430 -2.002 1.023 24.374 0.355 -0.070 -0.001 1.989
1623816054.888 107.806 458.342 151.431 -1.891 0.801 20.716 0.353 -0.066 -0.004 1.996
1623816055.088 107.913 458.319 151.433 -1.731 0.720 16.697 0.352 -0.061 -0.009 1.995
1623816055.288 107.913 458.319 151.433 -1.731 0.720 16.697 0.352 -0.061 -0.009 1.992
1623816055.488 108.018 458.297 151.436 -1.511 0.739 12.346 0.347 -0.055 -0.016 1.997
1623816055.688 108.122 458.280 151.423 -1.381 0.877 7.428 0.337 -0.046 -0.018 1.987
1623816055.888 108.122 458.280 151.423 -1.381 0.877 7.428 0.337 -0.046 -0.018 1.976
1623816056.088 108.222 458.263 151.428 -1.231 1.128 2.431 0.325 -0.035 -0.021 1.979
1623816056.288 108.222 458.263 151.428 -1.231 1.128 2.431 0.325 -0.035 -0.021 1.979
1623816056.488 108.222 458.263 151.428 -1.231 1.128 2.431 0.325 -0.035 -0.021 1.980
1623816056.688 108.408 458.228 151.441 -1.449 1.898 352.428 0.284 -0.027 -0.019 1.984
1623816056.888 108.476 458.222 151.411 -1.464 1.910 349.706 0.285 -0.014 -0.015 1.988
1623816057.088 108.491 458.218 151.413 -1.548 2.088 349.162 0.267 -0.034 -0.015 1.983
1623816057.288 108.568 458.204 151.417 -1.599 2.398 345.068 0.239 -0.037 -0.013 1.954
1623816057.488 108.568 458.204 151.417 -1.599 2.398 345.068 0.239 -0.037 -0.013 1.926
1623816057.688 108.636 458.190 151.420 -1.599 2.658 340.981 0.208 -0.044 -0.007 1.910
1623816057.888 108.694 458.173 151.421 -1.569 2.651 337.907 0.183 -0.057 0.002 1.900
1623816058.088 108.745 458.157 151.424 -1.626 2.710 334.707 0.185 -0.046 0.002 1.894
1623816058.288 108.744 458.152 151.422 -1.430 2.542 335.719 0.147 -0.078 0.014 1.910
1623816058.488 108.784 458.124 151.417 -1.221 2.421 334.081 0.117 -0.101 0.021 1.935
1623816058.688 108.784 458.124 151.417 -1.221 2.421 334.081 0.117 -0.101 0.021 1.956
1623816058.888 108.816 458.091 151.410 -1.011 2.321 333.631 0.093 -0.116 0.028 1.984
1623816059.088 108.841 458.054 151.401 -0.771 2.132 333.649 0.074 -0.122 0.029 1.982
1623816059.288 108.841 458.054 151.401 -0.771 2.132 333.649 0.074 -0.122 0.029 1.974
1623816059.488 108.863 458.016 151.444 -0.617 1.932 333.992 0.063 -0.119 0.026 1.965
1623816059.688 108.863 458.016 151.444 -0.617 1.932 333.992 0.063 -0.119 0.026 1.962
1623816059.888 108.863 458.016 151.444 -0.617 1.932 333.992 0.063 -0.119 0.026 1.961
1623816060.088 108.898 457.952 151.430 -0.689 1.661 335.175 0.049 -0.093 0.020 2.009
1623816060.288 108.912 457.926 151.425 -0.699 1.382 336.866 0.044 -0.081 0.019 2.004
1623816060.488 108.912 457.926 151.425 -0.699 1.382 336.866 0.044 -0.081 0.019 1.989
1623816060.688 108.926 457.900 151.464 -0.959 1.295 338.390 0.038 -0.070 0.013 2.026
1623816060.888 108.937 457.883 151.461 -1.276 1.310 340.345 0.038 -0.061 0.012 2.017
1623816061.088 108.937 457.883 151.461 -1.276 1.310 340.345 0.038 -0.061 0.012 2.000
1623816061.288 108.949 457.866 151.458 -1.557 1.409 342.475 0.040 -0.054 0.009 2.013
1623816061.488 108.961 457.850 151.455 -1.768 1.539 344.763 0.040 -0.049 0.008 2.017
1623816061.688 108.961 457.850 151.455 -1.768 1.539 344.763 0.040 -0.049 0.008 2.019
1623816061.888 108.979 457.832 151.483 -1.939 1.675 347.180 0.049 -0.049 0.008 2.020
1623816062.088 108.992 457.821 151.481 -1.969 1.799 348.912 0.059 -0.052 0.009 2.020
1623816062.288 108.992 457.821 151.481 -1.969 1.799 348.912 0.059 -0.052 0.009 2.020
1623816062.488 109.011 457.805 151.479 -1.999 1.969 350.662 0.070 -0.053 0.010 2.020
1623816062.688 109.011 457.805 151.479 -1.999 1.969 350.662 0.070 -0.053 0.010 2.020
1623816062.888 109.035 457.789 151.476 -1.910 2.060 351.999 0.085 -0.056 0.009 2.033
1623816063.088 109.035 457.789 151.476 -1.910 2.060 351.999 0.085 -0.056 0.009 2.037
1623816063.288 109.072 457.765 151.508 -1.930 2.119 353.364 0.084 -0.058 -0.006 2.039
1623816063.488 109.102 457.754 151.508 -1.959 2.190 353.259 0.126 -0.058 0.005 2.036
1623816063.688 109.143 457.735 151.507 -1.770 2.061 354.412 0.144 -0.064 0.002 2.032
1623816063.888 109.143 457.735 151.507 -1.770 2.061 354.412 0.144 -0.064 0.002 2.027
1623816064.088 109.190 457.716 151.507 -1.670 1.981 354.192 0.160 -0.065 -0.002 2.035
1623816064.288 109.241 457.696 151.508 -1.639 1.901 353.929 0.175 -0.066 -0.006 2.036
1623816064.488 109.266 457.686 151.534 -1.635 1.903 354.233 0.175 -0.067 -0.008 2.035
1623816064.688 109.296 457.675 151.535 -1.590 1.782 353.060 0.188 -0.066 -0.009 2.015
1623816064.888 109.355 457.655 151.538 -1.589 1.691 352.214 0.199 -0.065 -0.011 2.018
1623816065.088 109.355 457.655 151.538 -1.589 1.691 352.214 0.199 -0.065 -0.011 2.026
1623816065.288 109.416 457.635 151.542 -1.510 1.600 350.945 0.206 -0.064 -0.014 2.025
1623816065.488 109.479 457.615 151.546 -1.440 1.520 349.579 0.207 -0.061 -0.018 2.023
1623816065.688 109.516 457.604 151.547 -1.430 1.497 349.471 0.207 -0.061 -0.018 2.021
1623816065.888 109.542 457.596 151.549 -1.380 1.450 348.585 0.208 -0.059 -0.020 2.020
1623816066.088 109.605 457.578 151.556 -1.310 1.460 347.370 0.205 -0.059 -0.023 2.020
1623816066.288 109.605 457.578 151.556 -1.310 1.460 347.370 0.205 -0.059 -0.023 2.020
1623816066.488 109.605 457.578 151.556 -1.310 1.460 347.370 0.205 -0.059 -0.023 2.020
1623816066.688 109.728 457.538 151.571 -1.230 1.669 344.364 0.193 -0.057 -0.024 2.012
1623816066.888 109.728 457.538 151.571 -1.230 1.669 344.364 0.193 -0.057 -0.024 2.004
1623816067.088 109.786 457.520 151.544 -1.071 1.690 344.091 0.187 -0.060 -0.023 1.995
1623816067.288 109.786 457.520 151.544 -1.071 1.690 344.091 0.187 -0.060 -0.023 1.992
1623816067.488 109.840 457.501 151.551 -0.960 1.799 342.944 0.173 -0.065 -0.021 1.997
1623816067.688 109.891 457.480 151.557 -1.019 1.889 342.565 0.163 -0.070 -0.019 1.987
1623816067.888 109.891 457.480 151.557 -1.019 1.889 342.565 0.163 -0.070 -0.019 1.976
1623816068.088 109.938 457.458 151.562 -1.079 1.979 342.087 0.149 -0.073 -0.017 1.966
1623816068.288 109.982 457.435 151.518 -1.208 2.040 342.218 0.136 -0.081 -0.013 1.962
1623816068.488 109.982 457.435 151.518 -1.208 2.040 342.218 0.136 -0.081 -0.013 1.961
1623816068.688 110.021 457.409 151.521 -1.288 2.060 342.307 0.124 -0.086 -0.009 1.960
1623816068.888 110.057 457.382 151.523 -1.418 2.050 342.791 0.110 -0.094 -0.005 1.960
1623816069.088 110.057 457.382 151.523 -1.418 2.050 342.791 0.110 -0.094 -0.005 1.960
1623816069.288 110.089 457.353 151.524 -1.508 1.991 343.587 0.099 -0.100 -0.001 1.960
1623816069.488 110.118 457.321 151.463 -1.589 1.931 344.488 0.088 -0.107 0.003 1.968
1623816069.688 110.118 457.321 151.463 -1.589 1.931 344.488 0.088 -0.107 0.003 1.976
1623816069.888 110.118 457.321 151.463 -1.589 1.931 344.488 0.088 -0.107 0.003 1.978
1623816070.088 110.169 457.253 151.460 -1.749 1.910 346.049 0.073 -0.114 0.006 1.983
1623816070.288 110.169 457.253 151.460 -1.749 1.910 346.049 0.073 -0.114 0.006 1.988
1623816070.488 110.191 457.218 151.458 -1.571 1.761 347.875 0.067 -0.120 0.008 1.983
1623816070.688 110.212 457.181 151.398 -1.539 1.680 349.059 0.062 -0.124 0.007 1.969
1623816070.888 110.212 457.181 151.398 -1.539 1.680 349.059 0.062 -0.124 0.007 1.957
1623816071.088 110.231 457.144 151.396 -1.490 1.630 350.235 0.062 -0.126 0.008 1.978
1623816071.288 110.250 457.105 151.393 -1.420 1.610 351.403 0.061 -0.127 0.009 1.974
1623816071.488 110.250 457.105 151.393 -1.420 1.610 351.403 0.061 -0.127 0.009 1.965
1623816071.688 110.270 457.067 151.390 -1.439 1.590 352.195 0.067 -0.126 0.011 1.987
1623816071.888 110.291 457.028 151.387 -1.459 1.610 352.822 0.074 -0.129 0.012 1.983
1623816072.088 110.295 457.022 151.350 -1.458 1.608 352.915 0.074 -0.129 0.012 1.975
1623816072.288 110.316 456.989 151.347 -1.499 1.669 353.122 0.084 -0.129 0.011 1.991
1623816072.488 110.342 456.949 151.344 -1.589 1.749 353.234 0.090 -0.132 0.012 2.001
1623816072.688 110.342 456.949 151.344 -1.589 1.749 353.234 0.090 -0.132 0.012 2.007
1623816072.888 110.370 456.908 151.340 -1.629 1.819 352.969 0.095 -0.134 0.012 1.996
1623816073.088 110.370 456.908 151.340 -1.629 1.819 352.969 0.095 -0.134 0.012 1.984
1623816073.288 110.407 456.857 151.327 -1.642 1.840 353.518 0.093 -0.135 0.015 1.980
1623816073.488 110.433 456.824 151.325 -1.868 2.079 351.358 0.109 -0.134 0.012 1.987
1623816073.688 110.433 456.824 151.325 -1.868 2.079 351.358 0.109 -0.134 0.012 1.995
1623816073.888 110.433 456.824 151.325 -1.868 2.079 351.358 0.109 -0.134 0.012 1.998
1623816074.088 110.433 456.824 151.325 -1.868 2.079 351.358 0.109 -0.134 0.012 1.999
1623816074.288 110.433 456.824 151.325 -1.868 2.079 351.358 0.109 -0.134 0.012 2.000
1623816074.488 110.547 456.688 151.331 -1.731 2.008 349.909 0.116 -0.132 0.017 2.006
1623816074.688 110.566 456.666 151.328 -1.670 1.941 349.127 0.118 -0.131 0.017 2.020
1623816074.888 110.566 456.666 151.328 -1.670 1.941 349.127 0.118 -0.131 0.017 2.033
1623816075.088 110.602 456.626 151.323 -1.620 1.890 348.200 0.121 -0.129 0.016 2.006
1623816075.288 110.639 456.587 151.319 -1.550 1.820 347.177 0.124 -0.125 0.013 2.015
1623816075.488 110.639 456.587 151.319 -1.550 1.820 347.177 0.124 -0.125 0.013 2.031
1623816075.688 110.677 456.550 151.315 -1.480 1.750 346.191 0.122 -0.120 0.011 2.034
1623816075.888 110.713 456.514 151.363 -1.410 1.700 345.340 0.120 -0.116 0.007 2.039
1623816076.088 110.713 456.514 151.363 -1.410 1.700 345.340 0.120 -0.116 0.007 2.045
1623816076.288 110.749 456.479 151.361 -1.360 1.660 344.608 0.118 -0.114 0.004 2.024
1623816076.488 110.784 456.444 151.361 -1.359 1.680 344.277 0.112 -0.110 -0.001 2.028
1623816076.688 110.784 456.444 151.361 -1.359 1.680 344.277 0.112 -0.110 -0.001 2.035
1623816076.888 110.784 456.444 151.361 -1.359 1.680 344.277 0.112 -0.110 -0.001 2.038
1623816077.088 110.851 456.378 151.423 -1.509 1.829 343.827 0.105 -0.103 -0.007 2.046
1623816077.288 110.851 456.378 151.423 -1.509 1.829 343.827 0.105 -0.103 -0.007 2.053
1623816077.488 110.883 456.348 151.425 -1.370 1.800 344.567 0.102 -0.100 -0.009 2.034
1623816077.688 110.913 456.317 151.428 -1.389 1.850 345.125 0.098 -0.101 -0.012 2.026
1623816077.888 110.913 456.317 151.428 -1.389 1.850 345.125 0.098 -0.101 -0.012 2.022
1623816078.088 110.944 456.287 151.432 -1.389 1.900 345.895 0.100 -0.099 -0.013 2.021
1623816078.288 110.974 456.257 151.483 -1.379 1.920 346.791 0.101 -0.096 -0.011 2.028
1623816078.488 110.974 456.257 151.483 -1.379 1.920 346.791 0.101 -0.096 -0.011 2.036
1623816078.688 111.005 456.229 151.486 -1.310 1.930 347.626 0.102 -0.094 -0.012 2.007
1623816078.888 111.037 456.200 151.490 -1.259 1.910 348.510 0.106 -0.095 -0.012 2.016
1623816079.088 111.037 456.200 151.490 -1.259 1.910 348.510 0.106 -0.095 -0.012 2.031
1623816079.288 111.071 456.172 151.493 -1.219 1.870 349.247 0.113 -0.091 -0.009 2.005
1623816079.488 111.107 456.144 151.536 -1.209 1.830 350.049 0.121 -0.091 -0.008 1.999
1623816079.688 111.107 456.144 151.536 -1.209 1.830 350.049 0.121 -0.091 -0.008 2.000
1623816079.888 111.144 456.117 151.539 -1.239 1.751 350.629 0.127 -0.091 -0.008 2.006
1623816080.088 111.144 456.117 151.539 -1.239 1.751 350.629 0.127 -0.091 -0.008 2.009
1623816080.288 111.144 456.117 151.539 -1.239 1.751 350.629 0.127 -0.091 -0.008 2.009
1623816080.488 111.228 456.078 151.542 -1.778 2.169 350.308 0.145 -0.033 -0.002 2.014
1623816080.688 111.228 456.078 151.542 -1.778 2.169 350.308 0.145 -0.033 -0.002 2.018
1623816080.888 111.276 456.074 151.560 -1.909 2.071 350.760 0.150 0.006 0.000 2.019
1623816081.088 111.320 456.082 151.560 -2.157 1.842 350.408 0.158 0.044 0.004 2.020
1623816081.288 111.320 456.082 151.560 -2.157 1.842 350.408 0.158 0.044 0.004 2.020
1623816081.488 111.369 456.100 151.559 -2.427 1.621 349.975 0.166 0.080 0.002 2.007
1623816081.688 111.421 456.130 151.558 -2.549 1.391 348.608 0.172 0.118 0.002 2.007
1623816081.888 111.421 456.130 151.558 -2.549 1.391 348.608 0.172 0.118 0.002 2.009
1623816082.088 111.484 456.180 151.563 -2.575 1.153 346.853 0.173 0.156 -0.001 2.003
1623816082.288 111.527 456.222 151.564 -2.462 0.951 344.194 0.167 0.187 -0.004 1.997
1623816082.488 111.527 456.222 151.564 -2.462 0.951 344.194 0.167 0.187 -0.004 1.993
1623816082.688 111.577 456.281 151.565 -2.252 0.800 341.854 0.156 0.210 -0.008 1.985
1623816082.888 111.624 456.347 151.568 -1.982 0.730 339.049 0.137 0.231 -0.010 1.986
1623816083.088 111.624 456.347 151.568 -1.982 0.730 339.049 0.137 0.231 -0.010 1.988
1623816083.288 111.675 456.444 151.553 -1.752 0.738 335.978 0.112 0.248 -0.008 1.996
1623816083.488 111.675 456.444 151.553 -1.752 0.738 335.978 0.112 0.248 -0.008 1.998
1623816083.688 111.675 456.444 151.553 -1.752 0.738 335.978 0.112 0.248 -0.008 1.999
1623816083.888 111.726 456.577 151.557 -1.570 0.989 330.548 0.066 0.267 -0.006 1.981
1623816084.088 111.744 456.659 151.559 -1.441 1.039 328.355 0.043 0.277 -0.007 1.978
1623816084.288 111.744 456.659 151.559 -1.441 1.039 328.355 0.043 0.277 -0.007 1.979
1623816084.488 111.755 456.744 151.561 -1.400 1.159 325.603 0.017 0.276 -0.004 1.961
1623816084.688 111.758 456.828 151.517 -1.468 1.278 323.097 -0.010 0.275 -0.001 1.954
1623816084.888 111.758 456.828 151.517 -1.468 1.278 323.097 -0.010 0.275 -0.001 1.951
1623816085.088 111.752 456.911 151.516 -1.539 1.429 320.235 -0.041 0.269 0.005 1.951
1623816085.288 111.737 456.993 151.514 -1.629 1.450 317.875 -0.068 0.266 0.013 1.958
1623816085.488 111.737 456.993 151.514 -1.629 1.450 317.875 -0.068 0.266 0.013 1.966
1623816085.688 111.713 457.072 151.509 -1.699 1.450 315.752 -0.098 0.253 0.017 1.975
1623816085.888 111.680 457.148 151.461 -1.769 1.381 313.800 -0.126 0.244 0.022 1.982
1623816086.088 111.680 457.148 151.461 -1.769 1.381 313.800 -0.126 0.244 0.022 1.987
1623816086.288 111.638 457.221 151.454 -1.750 1.310 312.071 -0.156 0.229 0.021 1.985
1623816086.488 111.638 457.221 151.454 -1.750 1.310 312.071 -0.156 0.229 0.021 1.982
1623816086.688 111.587 457.289 151.448 -1.700 1.191 310.576 -0.186 0.214 0.020 1.987
1623816086.888 111.587 457.289 151.448 -1.700 1.191 310.576 -0.186 0.214 0.020 1.989
1623816087.088 111.492 457.398 151.423 -1.713 1.163 307.252 -0.198 0.203 0.027 1.990
1623816087.288 111.456 457.416 151.421 -1.770 1.120 309.545 -0.235 0.189 0.017 2.009
1623816087.488 111.382 457.472 151.416 -1.591 1.021 309.225 -0.258 0.180 0.014 2.016
1623816087.688 111.382 457.472 151.416 -1.591 1.021 309.225 -0.258 0.180 0.014 2.018
1623816087.888 111.300 457.525 151.413 -1.520 0.970 309.803 -0.278 0.172 0.008 2.007
1623816088.088 111.213 457.577 151.411 -1.549 1.010 310.507 -0.288 0.171 0.005 2.006
1623816088.288 111.147 457.616 151.401 -1.533 1.002 309.745 -0.290 0.167 0.007 2.009
1623816088.488 111.124 457.628 151.401 -1.589 1.089 311.499 -0.302 0.170 0.004 2.016
1623816088.688 111.031 457.679 151.400 -1.689 1.120 313.113 -0.304 0.171 0.003 2.018
1623816088.888 111.031 457.679 151.400 -1.689 1.120 313.113 -0.304 0.171 0.003 2.019
1623816089.088 110.938 457.730 151.400 -1.749 1.219 314.300 -0.304 0.174 0.002 2.007
1623816089.288 110.845 457.784 151.399 -1.859 1.329 315.670 -0.302 0.185 0.001 2.007
1623816089.488 110.845 457.784 151.399 -1.859 1.329 315.670 -0.302 0.185 0.001 2.009
1623816089.688 110.753 457.840 151.395 -1.909 1.420 316.963 -0.301 0.194 0.004 2.016
1623816089.888 110.660 457.900 151.394 -1.969 1.500 318.527 -0.295 0.205 0.002 2.018
1623816090.088 110.660 457.900 151.394 -1.969 1.500 318.527 -0.295 0.205 0.002 2.019
1623816090.288 110.660 457.900 151.394 -1.969 1.500 318.527 -0.295 0.205 0.002 2.020
1623816090.488 110.479 458.033 151.393 -2.229 1.690 321.249 -0.276 0.232 0.003 2.012
1623816090.688 110.479 458.033 151.393 -2.229 1.690 321.249 -0.276 0.232 0.003 2.004
1623816090.888 110.395 458.105 151.399 -2.090 1.641 322.339 -0.270 0.247 0.002 2.008
1623816091.088 110.395 458.105 151.399 -2.090 1.641 322.339 -0.270 0.247 0.002 2.009
1623816091.288 110.315 458.182 151.398 -2.059 1.650 323.398 -0.257 0.263 0.004 2.016
1623816091.488 110.237 458.263 151.397 -1.990 1.710 324.001 -0.250 0.273 0.004 2.019
1623816091.688 110.237 458.263 151.397 -1.990 1.710 324.001 -0.250 0.273 0.004 2.019
1623816091.888 110.162 458.347 151.396 -2.009 1.710 325.048 -0.238 0.285 0.003 2.032
1623816092.088 110.083 458.444 151.414 -1.898 1.744 325.321 -0.231 0.295 0.002 2.026
1623816092.288 110.083 458.444 151.414 -1.898 1.744 325.321 -0.231 0.295 0.002 2.018
1623816092.488 110.021 458.526 151.414 -1.929 1.820 325.723 -0.223 0.306 0.001 2.032
1623816092.688 109.955 458.621 151.414 -1.969 1.820 326.361 -0.207 0.317 0.002 2.026
1623816092.888 109.955 458.621 151.414 -1.969 1.820 326.361 -0.207 0.317 0.002 2.018
1623816093.088 109.893 458.718 151.413 -1.939 1.850 326.375 -0.202 0.326 0.003 2.032
1623816093.288 109.833 458.818 151.412 -1.989 1.820 326.171 -0.197 0.332 0.005 2.026
1623816093.488 109.818 458.842 151.423 -1.988 1.827 326.276 -0.196 0.332 0.005 2.018
1623816093.688 109.818 458.842 151.423 -1.988 1.827 326.276 -0.196 0.332 0.005 2.014
1623816093.888 109.712 459.030 151.420 -2.248 1.880 324.520 -0.199 0.341 0.005 2.016
1623816094.088 109.712 459.030 151.420 -2.248 1.880 324.520 -0.199 0.341 0.005 2.019
1623816094.288 109.652 459.134 151.418 -2.110 1.682 324.035 -0.203 0.345 0.004 2.032
1623816094.488 109.590 459.239 151.417 -2.179 1.611 323.491 -0.206 0.341 0.004 2.035
1623816094.688 109.570 459.272 151.425 -2.183 1.607 323.503 -0.206 0.341 0.003 2.035
1623816094.888 109.527 459.343 151.424 -2.170 1.521 322.868 -0.209 0.344 0.001 2.029
1623816095.088 109.463 459.448 151.424 -2.150 1.500 322.303 -0.215 0.347 -0.001 2.032
1623816095.288 109.463 459.448 151.424 -2.150 1.500 322.303 -0.215 0.347 -0.001 2.037
1623816095.488 109.398 459.554 151.424 -2.001 1.480 321.423 -0.222 0.345 -0.002 2.007
1623816095.688 109.329 459.659 151.425 -2.009 1.440 321.228 -0.230 0.346 -0.005 2.016
1623816095.888 109.297 459.707 151.427 -2.007 1.427 321.117 -0.230 0.345 -0.005 2.031
1623816096.088 109.258 459.764 151.428 -1.911 1.509 320.491 -0.241 0.342 -0.006 2.034
1623816096.288 109.185 459.868 151.430 -1.909 1.550 320.185 -0.243 0.344 -0.005 2.022
1623816096.489 109.185 459.868 151.430 -1.909 1.550 320.185 -0.243 0.344 -0.005 2.010
1623816096.688 109.110 459.973 151.431 -1.919 1.590 319.842 -0.247 0.344 -0.002 2.022
1623816096.888 109.110 459.973 151.431 -1.919 1.590 319.842 -0.247 0.344 -0.002 2.027
1623816097.088 108.991 460.139 151.421 -1.894 1.598 319.294 -0.251 0.341 0.003 2.029
1623816097.288 108.953 460.187 151.422 -2.009 1.780 318.852 -0.260 0.338 -0.001 2.028
1623816097.488 108.953 460.187 151.422 -2.009 1.780 318.852 -0.260 0.338 -0.001 2.026
1623816097.688 108.873 460.290 151.423 -1.920 1.730 318.362 -0.263 0.335 -0.001 2.022
1623816097.888 108.792 460.392 151.423 -1.969 1.760 318.274 -0.270 0.330 0.001 2.013
1623816098.088 108.792 460.392 151.423 -1.969 1.760 318.274 -0.270 0.330 0.001 2.005
1623816098.288 108.710 460.492 151.422 -2.019 1.810 317.783 -0.276 0.327 0.003 2.021
1623816098.488 108.626 460.591 151.404 -2.019 1.771 317.645 -0.278 0.323 0.005 2.025
1623816098.688 108.626 460.591 151.404 -2.019 1.771 317.645 -0.278 0.323 0.005 2.025
1623816098.888 108.541 460.689 151.403 -1.999 1.770 317.569 -0.282 0.319 0.005 2.022
