# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623887261.932 3.30 -98765.00
1623887261.978 3.27 -98765.00
1623887262.033 3.24 -98765.00
1623887262.079 3.20 -98765.00
1623887262.125 3.17 -98765.00
1623887262.171 3.14 -98765.00
1623887262.217 3.11 -98765.00
1623887262.263 3.08 -98765.00
1623887262.309 3.05 -98765.00
1623887262.355 3.02 -98765.00
1623887262.401 2.98 -98765.00
1623887262.447 2.95 -98765.00
1623887262.493 2.98 -98765.00
1623887262.539 3.02 -98765.00
1623887262.585 3.05 -98765.00
1623887262.631 3.08 -98765.00
1623887262.677 3.11 -98765.00
1623887262.723 3.14 -98765.00
1623887262.778 3.17 -98765.00
1623887262.824 3.20 -98765.00
1623887262.870 3.24 1.50
1623887262.916 3.27 -98765.00
1623887262.962 3.30 -98765.00
1623887263.008 3.33 -98765.00
1623887263.054 3.36 -98765.00
1623887263.100 3.39 -98765.00
1623887263.146 3.42 -98765.00
1623887263.192 3.46 -98765.00
1623887263.238 3.49 -98765.00
1623887263.284 3.52 -98765.00
1623887263.330 3.55 -98765.00
1623887263.376 3.58 -98765.00
1623887263.422 3.61 -98765.00
1623887263.468 3.64 -98765.00
1623887263.523 3.68 -98765.00
1623887263.569 3.71 -98765.00
1623887263.615 3.74 -98765.00
1623887263.661 3.77 -98765.00
1623887263.707 3.80 -98765.00
1623887263.753 3.83 -98765.00
1623887263.799 3.86 -98765.00
1623887263.845 3.90 -98765.00
1623887263.891 3.93 -98765.00
1623887263.937 3.96 -98765.00
1623887263.983 3.99 -98765.00
1623887264.029 4.02 -98765.00
1623887264.075 4.05 -98765.00
1623887264.121 4.08 -98765.00
1623887264.166 4.12 -98765.00
1623887264.212 4.15 -98765.00
1623887264.268 4.18 -98765.00
1623887264.314 4.15 -98765.00
1623887264.360 4.12 -98765.00
1623887264.406 4.08 -98765.00
1623887264.452 4.05 -98765.00
1623887264.497 4.02 -98765.00
1623887264.543 3.99 -98765.00
1623887264.589 3.96 -98765.00
1623887264.635 3.93 -98765.00
1623887264.681 3.90 -98765.00
1623887264.727 3.86 -98765.00
1623887264.773 3.83 -98765.00
1623887264.819 3.80 -98765.00
1623887264.865 3.77 -98765.00
1623887264.911 3.74 -98765.00
1623887264.957 3.71 -98765.00
1623887265.012 3.68 -98765.00
1623887265.058 3.64 -98765.00
1623887265.104 3.61 -98765.00
1623887265.150 3.58 -98765.00
1623887265.196 3.55 -98765.00
1623887265.242 3.52 -98765.00
1623887265.288 3.49 -98765.00
1623887265.334 3.46 -98765.00
1623887265.380 3.42 -98765.00
1623887265.426 3.39 -98765.00
1623887265.472 3.36 -98765.00
1623887265.518 3.33 -98765.00
1623887265.564 3.30 -98765.00
1623887265.610 3.27 -98765.00
1623887265.656 3.24 -98765.00
1623887265.702 3.20 -98765.00
1623887265.757 3.17 -98765.00
1623887265.803 3.14 -98765.00
1623887265.849 3.11 -98765.00
1623887265.895 3.08 -98765.00
1623887265.941 3.05 -98765.00
1623887265.987 3.02 -98765.00
1623887266.033 2.98 -98765.00
1623887266.079 2.95 -98765.00
1623887266.125 2.98 -98765.00
1623887266.171 3.02 -98765.00
1623887266.217 3.05 -98765.00
1623887266.263 3.08 -98765.00
1623887266.309 3.11 -98765.00
1623887266.355 3.14 -98765.00
1623887266.401 3.17 -98765.00
1623887266.447 3.20 -98765.00
1623887266.502 3.24 -98765.00
1623887266.548 3.27 -98765.00
1623887266.594 3.30 -98765.00
1623887266.640 3.33 -98765.00
1623887266.686 3.36 -98765.00
1623887266.732 3.39 -98765.00
1623887266.778 3.42 -98765.00
1623887266.824 3.46 -98765.00
1623887266.870 3.49 -98765.00
1623887266.916 3.52 -98765.00
1623887266.962 3.55 -98765.00
1623887267.008 3.58 -98765.00
1623887267.054 3.61 -98765.00
1623887267.100 3.64 -98765.00
1623887267.146 3.68 -98765.00
1623887267.192 3.71 -98765.00
1623887267.247 3.74 -98765.00
1623887267.293 3.77 -98765.00
1623887267.339 3.80 -98765.00
1623887267.385 3.83 -98765.00
1623887267.431 3.86 -98765.00
1623887267.477 3.90 -98765.00
1623887267.523 3.93 -98765.00
1623887267.569 3.96 -98765.00
1623887267.614 3.99 -98765.00
1623887267.660 4.02 -98765.00
1623887267.706 4.05 -98765.00
1623887267.752 4.08 -98765.00
1623887267.798 4.12 -98765.00
1623887267.844 4.15 -98765.00
1623887267.890 4.18 -98765.00
1623887267.936 4.15 -98765.00
1623887267.991 4.12 -98765.00
1623887268.037 4.08 -98765.00
1623887268.083 4.05 -98765.00
1623887268.129 4.02 -98765.00
1623887268.175 3.99 -98765.00
1623887268.221 3.96 -98765.00
1623887268.267 3.93 -98765.00
1623887268.313 3.90 -98765.00
1623887268.359 3.86 -98765.00
1623887268.405 3.83 -98765.00
1623887268.451 3.80 -98765.00
1623887268.497 3.77 -98765.00
1623887268.543 3.74 -98765.00
1623887268.589 3.71 -98765.00
1623887268.635 3.68 -98765.00
1623887268.681 3.64 -98765.00
1623887268.736 3.61 -98765.00
1623887268.782 3.58 -98765.00
1623887268.828 3.55 -98765.00
1623887268.874 3.52 -98765.00
1623887268.920 3.49 -98765.00
1623887268.966 3.46 -98765.00
1623887269.012 3.42 -98765.00
1623887269.058 3.39 -98765.00
1623887269.104 3.36 -98765.00
1623887269.150 3.33 -98765.00
1623887269.196 3.30 -98765.00
1623887269.242 3.27 -98765.00
1623887269.288 3.24 -98765.00
1623887269.334 3.20 -98765.00
1623887269.380 3.17 -98765.00
1623887269.426 3.14 -98765.00
1623887269.481 3.11 -98765.00
1623887269.527 3.08 -98765.00
1623887269.573 3.05 -98765.00
1623887269.619 3.02 -98765.00
1623887269.665 2.98 -98765.00
1623887269.711 2.95 -98765.00
1623887269.757 2.98 -98765.00
1623887269.803 3.02 -98765.00
1623887269.849 3.05 -98765.00
1623887269.895 3.08 -98765.00
1623887269.941 3.11 -98765.00
1623887269.987 3.14 -98765.00
1623887270.033 3.17 -98765.00
1623887270.079 3.20 -98765.00
1623887270.125 3.24 -98765.00
1623887270.171 3.27 -98765.00
1623887270.226 3.30 -98765.00
1623887270.272 3.33 -98765.00
1623887270.318 3.36 -98765.00
1623887270.364 3.39 -98765.00
1623887270.410 3.42 -98765.00
1623887270.456 3.46 -98765.00
1623887270.502 3.49 -98765.00
1623887270.548 3.52 -98765.00
1623887270.594 3.55 -98765.00
1623887270.640 3.58 -98765.00
1623887270.685 3.61 -98765.00
1623887270.731 3.64 -98765.00
1623887270.777 3.68 -98765.00
1623887270.823 3.71 -98765.00
1623887270.869 3.74 -98765.00
1623887270.915 3.77 -98765.00
1623887270.971 3.80 -98765.00
1623887271.016 3.83 -98765.00
1623887271.062 3.86 -98765.00
1623887271.108 3.90 -98765.00
1623887271.154 3.93 -98765.00
1623887271.200 3.96 -98765.00
1623887271.246 3.99 -98765.00
1623887271.292 4.02 -98765.00
1623887271.338 4.05 -98765.00
1623887271.384 4.08 -98765.00
1623887271.430 4.12 -98765.00
1623887271.476 4.15 -98765.00
1623887271.522 4.18 -98765.00
1623887271.568 4.15 -98765.00
1623887271.614 4.12 -98765.00
1623887271.660 4.08 -98765.00
1623887271.715 4.05 -98765.00
1623887271.761 4.02 -98765.00
1623887271.807 3.99 -98765.00
1623887271.853 3.96 -98765.00
1623887271.899 3.93 -98765.00
1623887271.945 3.90 -98765.00
1623887271.991 3.86 -98765.00
1623887272.037 3.83 -98765.00
1623887272.083 3.80 -98765.00
1623887272.129 3.77 -98765.00
1623887272.175 3.74 -98765.00
1623887272.221 3.71 -98765.00
1623887272.267 3.68 -98765.00
1623887272.313 3.64 -98765.00
1623887272.359 3.61 -98765.00
1623887272.405 3.58 -98765.00
1623887272.460 3.55 -98765.00
1623887272.506 3.52 -98765.00
1623887272.552 3.49 -98765.00
1623887272.598 3.46 -98765.00
1623887272.644 3.42 -98765.00
1623887272.690 3.39 -98765.00
1623887272.736 3.36 -98765.00
1623887272.782 3.33 -98765.00
1623887272.828 3.30 -98765.00
1623887272.874 3.27 -98765.00
1623887272.920 3.24 -98765.00
1623887272.966 3.20 -98765.00
1623887273.012 3.17 -98765.00
1623887273.058 3.14 -98765.00
1623887273.104 3.11 -98765.00
1623887273.150 3.08 -98765.00
1623887273.205 3.05 -98765.00
1623887273.251 3.02 -98765.00
1623887273.297 2.98 -98765.00
1623887273.343 2.95 -98765.00
1623887273.389 2.98 -98765.00
1623887273.435 3.02 -98765.00
1623887273.481 3.05 -98765.00
1623887273.527 3.08 -98765.00
1623887273.573 3.11 -98765.00
1623887273.619 3.14 -98765.00
1623887273.665 3.17 -98765.00
1623887273.711 3.20 -98765.00
1623887273.757 3.24 -98765.00
1623887273.803 3.27 -98765.00
1623887273.849 3.30 -98765.00
1623887273.895 3.33 -98765.00
1623887273.950 3.36 -98765.00
1623887273.996 3.39 -98765.00
1623887274.042 3.42 -98765.00
1623887274.088 3.46 -98765.00
1623887274.134 3.49 -98765.00
1623887274.180 3.52 -98765.00
1623887274.226 3.55 -98765.00
1623887274.272 3.58 -98765.00
1623887274.318 3.61 -98765.00
1623887274.364 3.64 -98765.00
1623887274.410 3.68 -98765.00
1623887274.456 3.71 -98765.00
1623887274.502 3.74 -98765.00
1623887274.548 3.77 -98765.00
1623887274.594 3.80 -98765.00
1623887274.640 3.83 -98765.00
1623887274.695 3.86 -98765.00
1623887274.741 3.90 -98765.00
1623887274.787 3.93 -98765.00
1623887274.833 3.96 -98765.00
1623887274.879 3.99 -98765.00
1623887274.925 4.02 -98765.00
1623887274.971 4.05 -98765.00
1623887275.017 4.08 -98765.00
1623887275.063 4.12 -98765.00
1623887275.109 4.15 -98765.00
1623887275.154 4.18 -98765.00
1623887275.201 4.15 -98765.00
1623887275.246 4.12 -98765.00
1623887275.292 4.08 -98765.00
1623887275.338 4.05 -98765.00
1623887275.384 4.02 -98765.00
1623887275.440 3.99 -98765.00
1623887275.485 3.96 -98765.00
1623887275.531 3.93 -98765.00
1623887275.577 3.90 -98765.00
1623887275.623 3.86 -98765.00
1623887275.669 3.83 -98765.00
1623887275.715 3.80 -98765.00
1623887275.761 3.77 -98765.00
1623887275.807 3.74 -98765.00
1623887275.853 3.71 -98765.00
1623887275.899 3.68 -98765.00
