# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1427849943.881 3957.498 1987.057 46.391 -1.296 4.210 57.074 0.444 0.240 -0.021 2.048
1427849944.081 3957.631 1987.129 46.397 -1.227 4.309 56.735 0.445 0.244 -0.024 2.037
1427849944.281 3957.764 1987.203 46.405 -1.256 4.389 56.422 0.441 0.248 -0.028 2.021
1427849944.481 3957.867 1987.261 46.400 -1.271 4.412 56.215 0.440 0.249 -0.026 2.008
1427849944.681 3957.896 1987.278 46.401 -1.296 4.420 56.195 0.434 0.256 -0.026 2.003
1427849944.881 3958.025 1987.355 46.409 -1.296 4.460 56.057 0.426 0.257 -0.025 1.993
1427849945.081 3958.025 1987.355 46.409 -1.296 4.460 56.057 0.426 0.257 -0.025 1.985
1427849945.281 3958.153 1987.432 46.416 -1.365 4.520 56.112 0.427 0.258 -0.022 1.994
1427849945.481 3958.153 1987.432 46.416 -1.365 4.520 56.112 0.427 0.258 -0.022 1.998
1427849945.681 3958.153 1987.432 46.416 -1.365 4.520 56.112 0.427 0.258 -0.022 1.999
1427849945.881 3958.416 1987.593 46.419 -1.415 4.750 55.114 0.418 0.266 -0.018 1.987
1427849946.081 3958.541 1987.673 46.424 -1.257 4.651 55.852 0.417 0.262 -0.014 1.967
1427849946.281 3958.541 1987.673 46.424 -1.257 4.651 55.852 0.417 0.262 -0.014 1.950
1427849946.481 3958.666 1987.751 46.428 -1.246 4.670 55.977 0.417 0.259 -0.012 1.939
1427849946.681 3958.791 1987.829 46.430 -1.157 4.650 56.009 0.415 0.259 -0.005 1.931
1427849946.881 3958.791 1987.829 46.430 -1.157 4.650 56.009 0.415 0.259 -0.005 1.926
1427849947.081 3958.937 1987.920 46.430 -1.093 4.603 56.069 0.415 0.260 0.002 1.924
1427849947.281 3959.040 1987.984 46.429 -1.087 4.501 56.173 0.416 0.258 0.009 1.923
1427849947.481 3959.040 1987.984 46.429 -1.087 4.501 56.173 0.416 0.258 0.009 1.923
1427849947.681 3959.165 1988.061 46.425 -1.017 4.401 56.177 0.415 0.256 0.014 1.923
1427849947.881 3959.292 1988.139 46.420 -0.977 4.251 56.119 0.418 0.255 0.017 1.930
1427849948.081 3959.292 1988.139 46.420 -0.977 4.251 56.119 0.418 0.255 0.017 1.938
1427849948.281 3959.466 1988.245 46.420 -0.968 4.137 56.131 0.419 0.252 0.019 1.935
1427849948.481 3959.544 1988.292 46.416 -1.007 4.061 56.081 0.420 0.252 0.021 1.944
1427849948.681 3959.544 1988.292 46.416 -1.007 4.061 56.081 0.420 0.252 0.021 1.954
1427849948.881 3959.544 1988.292 46.416 -1.007 4.061 56.081 0.420 0.252 0.021 1.958
1427849949.081 3959.808 1988.448 46.403 -1.236 4.060 55.057 0.425 0.260 0.023 1.947
1427849949.281 3959.808 1988.448 46.403 -1.236 4.060 55.057 0.425 0.260 0.023 1.936
1427849949.481 3959.935 1988.526 46.396 -1.148 3.960 55.797 0.425 0.256 0.020 1.939
1427849949.681 3960.063 1988.604 46.388 -1.157 3.959 55.693 0.425 0.262 0.022 1.930
1427849949.881 3960.063 1988.604 46.388 -1.157 3.959 55.693 0.425 0.262 0.022 1.920
1427849950.081 3960.190 1988.682 46.381 -1.266 4.009 55.650 0.426 0.262 0.026 1.926
1427849950.281 3960.318 1988.761 46.373 -1.287 4.069 55.697 0.425 0.261 0.028 1.933
1427849950.481 3960.318 1988.761 46.373 -1.287 4.069 55.697 0.425 0.261 0.028 1.937
1427849950.681 3960.446 1988.839 46.364 -1.188 4.060 55.622 0.427 0.263 0.031 1.945
1427849950.881 3960.574 1988.919 46.349 -1.147 4.119 55.478 0.426 0.265 0.034 1.944
1427849951.081 3960.574 1988.919 46.349 -1.147 4.119 55.478 0.426 0.265 0.034 1.942
1427849951.281 3960.703 1989.000 46.339 -1.098 4.090 55.540 0.425 0.268 0.031 1.960
1427849951.481 3960.830 1989.080 46.329 -0.949 4.070 55.551 0.424 0.267 0.034 1.966
1427849951.681 3960.830 1989.080 46.329 -0.949 4.070 55.551 0.424 0.267 0.034 1.969
1427849951.881 3960.958 1989.160 46.319 -0.928 4.090 55.676 0.426 0.266 0.033 1.969
1427849952.081 3961.085 1989.240 46.302 -0.901 4.086 55.679 0.426 0.266 0.035 1.970
1427849952.281 3961.085 1989.240 46.302 -0.901 4.086 55.679 0.426 0.266 0.035 1.970
1427849952.481 3961.224 1989.326 46.292 -1.017 4.180 54.961 0.424 0.269 0.031 1.983
1427849952.681 3961.351 1989.407 46.283 -0.849 4.081 55.738 0.428 0.262 0.029 2.027
1427849952.881 3961.351 1989.407 46.283 -0.849 4.081 55.738 0.428 0.262 0.029 2.067
1427849953.081 3961.479 1989.486 46.274 -0.927 4.090 55.881 0.429 0.264 0.026 2.089
1427849953.281 3961.573 1989.544 46.269 -0.986 4.051 55.941 0.451 0.283 0.024 2.117
1427849953.481 3961.673 1989.607 46.256 -1.075 4.069 56.027 0.495 0.314 0.009 2.132
1427849953.681 3961.772 1989.671 46.256 -1.127 4.001 56.023 0.439 0.288 -0.008 2.132
1427849953.881 3961.865 1989.728 46.256 -1.118 3.911 55.910 0.440 0.247 0.004 2.125
1427849954.081 3961.956 1989.784 46.256 -1.098 4.048 55.998 0.419 0.280 0.001 2.121
1427849954.281 3962.048 1989.843 46.258 -1.097 4.158 56.115 0.446 0.280 -0.024 2.114
1427849954.481 3962.048 1989.843 46.258 -1.097 4.158 56.115 0.446 0.280 -0.024 2.107
1427849954.681 3962.201 1989.940 46.246 -1.109 4.188 56.175 0.446 0.280 -0.016 2.104
1427849954.881 3962.201 1989.940 46.246 -1.109 4.188 56.175 0.446 0.280 -0.016 2.103
1427849955.081 3962.364 1990.043 46.256 -1.077 4.190 56.216 0.438 0.277 -0.030 2.096
1427849955.281 3962.364 1990.043 46.256 -1.077 4.190 56.216 0.438 0.277 -0.030 2.094
1427849955.481 3962.364 1990.043 46.256 -1.077 4.190 56.216 0.438 0.277 -0.030 2.093
1427849955.681 3962.602 1990.214 46.272 -1.405 4.380 56.207 0.433 0.348 -0.027 2.045
1427849955.881 3962.748 1990.319 46.270 -1.298 4.313 57.305 0.407 0.259 -0.036 2.021
1427849956.081 3962.748 1990.319 46.270 -1.298 4.313 57.305 0.407 0.259 -0.036 2.008
1427849956.281 3962.852 1990.386 46.280 -1.336 4.330 57.558 0.399 0.257 -0.039 2.015
1427849956.481 3962.971 1990.465 46.292 -1.464 4.648 58.296 0.403 0.264 -0.034 2.007
1427849956.681 3962.971 1990.465 46.292 -1.464 4.648 58.296 0.403 0.264 -0.034 1.996
1427849956.881 3963.092 1990.545 46.302 -1.534 4.789 58.910 0.408 0.265 -0.033 1.980
1427849957.081 3963.215 1990.625 46.312 -1.515 4.830 59.530 0.410 0.266 -0.031 1.959
1427849957.281 3963.261 1990.655 46.306 -1.520 4.852 59.659 0.411 0.265 -0.030 1.942
1427849957.481 3963.338 1990.705 46.311 -1.505 4.929 60.190 0.412 0.265 -0.025 1.942
1427849957.681 3963.462 1990.785 46.317 -1.445 4.970 60.917 0.416 0.263 -0.017 1.946
1427849957.881 3963.462 1990.785 46.317 -1.445 4.970 60.917 0.416 0.263 -0.017 1.950
1427849958.081 3963.586 1990.864 46.321 -1.346 4.970 61.703 0.420 0.255 -0.010 1.956
1427849958.281 3963.713 1990.939 46.324 -1.246 4.951 62.377 0.424 0.243 -0.005 1.970
1427849958.481 3963.789 1990.983 46.328 -1.232 4.979 62.693 0.425 0.241 -0.006 1.983
1427849958.681 3963.789 1990.983 46.328 -1.232 4.979 62.693 0.425 0.241 -0.006 1.987
1427849958.881 3963.975 1991.086 46.329 -1.126 4.861 62.902 0.430 0.230 0.000 2.005
1427849959.081 3963.975 1991.086 46.329 -1.126 4.861 62.902 0.430 0.230 0.000 2.021
1427849959.281 3964.105 1991.154 46.329 -0.958 4.692 64.119 0.439 0.215 -0.001 2.008
1427849959.481 3964.237 1991.218 46.329 -0.868 4.581 64.576 0.444 0.209 -0.002 2.003
1427849959.681 3964.342 1991.267 46.339 -0.831 4.575 65.010 0.445 0.206 -0.003 2.001
1427849959.881 3964.371 1991.280 46.339 -0.906 4.461 64.912 0.450 0.206 -0.002 1.988
1427849960.081 3964.371 1991.280 46.339 -0.906 4.461 64.912 0.450 0.206 -0.002 1.983
1427849960.281 3964.371 1991.280 46.339 -0.906 4.461 64.912 0.450 0.206 -0.002 1.981
1427849960.481 3964.371 1991.280 46.339 -0.906 4.461 64.912 0.450 0.206 -0.002 1.980
1427849960.681 3964.720 1991.438 46.340 -1.027 4.350 65.307 0.452 0.198 -0.002 1.993
1427849960.881 3964.857 1991.497 46.341 -1.176 4.122 65.721 0.460 0.188 -0.001 1.997
1427849961.081 3964.916 1991.521 46.347 -1.176 4.102 65.913 0.460 0.186 -0.001 1.999
1427849961.281 3964.995 1991.552 46.347 -1.256 4.060 65.819 0.458 0.182 -0.003 1.974
1427849961.481 3965.128 1991.605 46.348 -1.179 3.494 65.332 0.426 0.172 -0.012 1.954
1427849961.681 3965.128 1991.605 46.348 -1.179 3.494 65.332 0.426 0.172 -0.012 1.941
1427849961.881 3965.251 1991.655 46.352 -1.099 3.618 65.180 0.395 0.165 -0.012 1.942
1427849962.081 3965.364 1991.703 46.355 -0.860 3.709 65.167 0.362 0.155 -0.009 1.946
1427849962.281 3965.436 1991.734 46.355 -0.848 3.667 65.286 0.362 0.154 -0.009 1.950
1427849962.481 3965.436 1991.734 46.355 -0.848 3.667 65.286 0.362 0.154 -0.009 1.952
1427849962.681 3965.562 1991.795 46.358 -0.430 4.148 65.052 0.281 0.145 -0.001 1.955
1427849962.881 3965.562 1991.795 46.358 -0.430 4.148 65.052 0.281 0.145 -0.001 1.958
1427849963.081 3965.642 1991.840 46.358 0.017 4.319 66.707 0.252 0.145 0.002 1.966
1427849963.281 3965.713 1991.884 46.357 0.278 4.528 68.230 0.225 0.147 0.009 1.968
1427849963.481 3965.713 1991.884 46.357 0.278 4.528 68.230 0.225 0.147 0.009 1.969
1427849963.681 3965.777 1991.929 46.357 0.261 4.629 70.208 0.206 0.147 0.014 1.970
1427849963.881 3965.836 1991.974 46.352 0.250 4.581 72.952 0.194 0.147 0.020 1.970
1427849964.081 3965.836 1991.974 46.352 0.250 4.581 72.952 0.194 0.147 0.020 1.970
1427849964.281 3965.892 1992.020 46.345 0.072 4.511 75.704 0.193 0.150 0.025 1.957
1427849964.481 3965.949 1992.066 46.338 -0.197 4.232 78.764 0.192 0.148 0.027 1.949
1427849964.681 3965.949 1992.066 46.338 -0.197 4.232 78.764 0.192 0.148 0.027 1.943
1427849964.881 3966.011 1992.116 46.344 -0.514 3.940 81.760 0.197 0.151 0.026 1.962
1427849965.081 3966.064 1992.160 46.336 -0.885 3.732 85.031 0.198 0.156 0.027 1.960
1427849965.281 3966.064 1992.160 46.336 -0.885 3.732 85.031 0.198 0.156 0.027 1.954
1427849965.481 3966.131 1992.216 46.327 -1.176 3.442 89.164 0.204 0.156 0.023 1.970
1427849965.681 3966.131 1992.216 46.327 -1.176 3.442 89.164 0.204 0.156 0.023 1.976
1427849965.881 3966.131 1992.216 46.327 -1.176 3.442 89.164 0.204 0.156 0.023 1.979
1427849966.081 3966.261 1992.328 46.322 -1.383 3.467 97.305 0.219 0.162 0.015 2.003
1427849966.281 3966.261 1992.328 46.322 -1.383 3.467 97.305 0.219 0.162 0.015 2.026
1427849966.481 3966.319 1992.374 46.319 -1.210 3.460 101.640 0.230 0.162 0.010 2.029
1427849966.681 3966.387 1992.424 46.316 -1.178 3.658 106.343 0.236 0.152 0.006 2.033
1427849966.881 3966.387 1992.424 46.316 -1.178 3.658 106.343 0.236 0.152 0.006 2.038
1427849967.081 3966.457 1992.470 46.315 -0.890 3.809 111.015 0.242 0.137 0.001 2.045
1427849967.281 3966.529 1992.512 46.316 -0.669 4.038 115.792 0.241 0.119 -0.001 2.048
1427849967.481 3966.552 1992.523 46.304 -0.638 4.043 116.903 0.243 0.114 -0.000 2.049
1427849967.681 3966.600 1992.546 46.305 -0.490 4.178 120.698 0.236 0.100 -0.005 2.037
1427849967.881 3966.668 1992.576 46.306 -0.359 4.398 125.615 0.230 0.080 -0.005 2.052
1427849968.081 3966.668 1992.576 46.306 -0.359 4.398 125.615 0.230 0.080 -0.005 2.070
1427849968.281 3966.735 1992.600 46.308 -0.288 4.440 130.489 0.218 0.062 -0.007 2.064
1427849968.481 3966.798 1992.618 46.311 -0.486 4.520 135.108 0.204 0.046 -0.008 2.046
1427849968.681 3966.832 1992.626 46.297 -0.415 4.551 137.386 0.205 0.038 -0.007 2.029
1427849968.881 3966.857 1992.631 46.298 -0.654 4.481 140.014 0.194 0.033 -0.011 2.042
1427849969.081 3966.857 1992.631 46.298 -0.654 4.481 140.014 0.194 0.033 -0.011 2.047
1427849969.281 3966.857 1992.631 46.298 -0.654 4.481 140.014 0.194 0.033 -0.011 2.049
1427849969.481 3966.970 1992.655 46.305 -1.524 4.350 149.735 0.178 0.012 -0.012 2.024
1427849969.681 3967.023 1992.659 46.309 -1.506 4.133 153.728 0.177 0.008 -0.014 2.027
1427849969.881 3967.062 1992.661 46.308 -1.506 4.182 156.861 0.177 -0.002 -0.014 2.035
1427849970.081 3967.077 1992.661 46.307 -1.635 3.903 157.715 0.174 -0.004 -0.016 2.045
1427849970.281 3967.127 1992.660 46.312 -1.617 3.662 161.548 0.163 -0.014 -0.017 2.032
1427849970.481 3967.127 1992.660 46.312 -1.617 3.662 161.548 0.163 -0.014 -0.017 2.018
1427849970.681 3967.176 1992.656 46.318 -1.380 3.471 165.192 0.158 -0.025 -0.019 2.019
1427849970.881 3967.222 1992.648 46.323 -1.061 3.311 168.507 0.149 -0.036 -0.019 2.016
1427849971.081 3967.222 1992.648 46.323 -1.061 3.311 168.507 0.149 -0.036 -0.019 2.012
1427849971.281 3967.265 1992.637 46.338 -0.732 3.200 171.854 0.139 -0.046 -0.022 2.004
1427849971.481 3967.306 1992.623 46.345 -0.511 3.179 174.905 0.127 -0.056 -0.023 2.002
1427849971.681 3967.306 1992.623 46.345 -0.511 3.179 174.905 0.127 -0.056 -0.023 2.001
1427849971.881 3967.343 1992.605 46.352 -0.271 3.209 178.039 0.116 -0.066 -0.025 1.975
1427849972.081 3967.376 1992.586 46.360 -0.210 3.289 180.991 0.103 -0.071 -0.024 1.954
1427849972.281 3967.376 1992.586 46.360 -0.210 3.289 180.991 0.103 -0.071 -0.024 1.939
1427849972.481 3967.413 1992.560 46.368 -0.145 3.177 185.298 0.097 -0.079 -0.024 1.933
1427849972.681 3967.436 1992.539 46.374 -0.657 3.768 187.833 0.085 -0.083 -0.010 1.928
1427849972.881 3967.436 1992.539 46.374 -0.657 3.768 187.833 0.085 -0.083 -0.010 1.925
1427849973.081 3967.462 1992.515 46.376 -0.807 3.879 190.038 0.084 -0.083 -0.002 1.923
1427849973.281 3967.487 1992.490 46.375 -1.065 4.088 192.878 0.084 -0.086 0.008 1.924
1427849973.481 3967.487 1992.490 46.375 -1.065 4.088 192.878 0.084 -0.086 0.008 1.925
1427849973.681 3967.523 1992.454 46.361 -1.180 4.284 196.963 0.087 -0.093 0.017 1.936
1427849973.881 3967.542 1992.436 46.357 -1.187 4.360 198.655 0.093 -0.095 0.023 1.944
1427849974.081 3967.542 1992.436 46.357 -1.187 4.360 198.655 0.093 -0.095 0.023 1.949
1427849974.281 3967.571 1992.408 46.350 -1.108 4.351 201.535 0.097 -0.097 0.029 1.943
1427849974.481 3967.601 1992.378 46.340 -0.869 4.311 204.590 0.097 -0.107 0.033 1.946
1427849974.681 3967.601 1992.378 46.340 -0.869 4.311 204.590 0.097 -0.107 0.033 1.950
1427849974.881 3967.630 1992.346 46.330 -0.610 4.211 207.556 0.095 -0.113 0.037 1.956
1427849975.081 3967.659 1992.312 46.334 -0.392 4.033 210.691 0.091 -0.120 0.038 1.963
1427849975.281 3967.659 1992.312 46.334 -0.392 4.033 210.691 0.091 -0.120 0.038 1.967
1427849975.481 3967.686 1992.276 46.323 -0.280 3.821 213.982 0.082 -0.122 0.038 1.982
1427849975.681 3967.686 1992.276 46.323 -0.280 3.821 213.982 0.082 -0.122 0.038 1.987
1427849975.881 3967.686 1992.276 46.323 -0.280 3.821 213.982 0.082 -0.122 0.038 1.989
1427849976.081 3967.733 1992.203 46.301 -0.429 3.570 221.971 0.056 -0.123 0.032 2.015
1427849976.281 3967.749 1992.166 46.307 -0.419 3.431 224.485 0.047 -0.124 0.028 2.044
1427849976.481 3967.749 1992.166 46.307 -0.419 3.431 224.485 0.047 -0.124 0.028 2.067
1427849976.681 3967.762 1992.130 46.299 -0.766 3.439 227.702 0.032 -0.117 0.025 2.062
1427849976.881 3967.770 1992.096 46.291 -1.056 3.757 230.495 0.012 -0.113 0.022 2.061
1427849977.081 3967.770 1992.096 46.291 -1.056 3.757 230.495 0.012 -0.113 0.022 2.060
1427849977.281 3967.770 1992.060 46.284 -1.335 4.018 232.905 -0.018 -0.117 0.022 2.074
1427849977.481 3967.759 1992.024 46.273 -1.643 4.129 235.112 -0.055 -0.117 0.024 2.087
1427849977.681 3967.759 1992.024 46.273 -1.643 4.129 235.112 -0.055 -0.117 0.024 2.097
1427849977.881 3967.739 1991.989 46.266 -1.805 4.081 236.993 -0.084 -0.120 0.024 2.094
1427849978.081 3967.721 1991.966 46.262 -1.915 3.933 238.345 -0.088 -0.091 0.012 2.106
1427849978.281 3967.721 1991.966 46.262 -1.915 3.933 238.345 -0.088 -0.091 0.012 2.118
1427849978.481 3967.688 1991.934 46.257 -1.956 3.791 238.989 -0.133 -0.125 0.020 2.121
1427849978.681 3967.656 1991.907 46.253 -1.997 3.692 239.538 -0.176 -0.128 0.022 2.108
1427849978.881 3967.616 1991.877 46.254 -2.088 3.688 241.182 -0.180 -0.123 0.021 2.103
1427849979.081 3967.616 1991.877 46.254 -2.088 3.688 241.182 -0.180 -0.123 0.021 2.101
1427849979.281 3967.535 1991.824 46.248 -1.859 3.162 240.578 -0.213 -0.137 0.005 2.094
1427849979.481 3967.468 1991.782 46.247 -1.581 2.832 239.582 -0.234 -0.144 -0.002 2.096
1427849979.681 3967.468 1991.782 46.247 -1.581 2.832 239.582 -0.234 -0.144 -0.002 2.100
1427849979.881 3967.395 1991.739 46.249 -1.361 2.591 239.138 -0.252 -0.150 -0.010 2.108
1427849980.081 3967.325 1991.697 46.264 -1.426 2.475 240.257 -0.255 -0.145 -0.012 2.111
1427849980.281 3967.325 1991.697 46.264 -1.426 2.475 240.257 -0.255 -0.145 -0.012 2.112
1427849980.481 3967.196 1991.626 46.273 -1.309 2.490 238.474 -0.288 -0.162 -0.022 2.107
1427849980.681 3967.196 1991.626 46.273 -1.309 2.490 238.474 -0.288 -0.162 -0.022 2.103
1427849980.881 3967.103 1991.578 46.283 -1.130 2.847 236.243 -0.303 -0.153 -0.042 2.082
1427849981.081 3967.012 1991.533 46.297 -1.030 3.048 235.148 -0.304 -0.155 -0.049 2.067
1427849981.281 3966.950 1991.502 46.291 -1.050 3.025 235.326 -0.304 -0.154 -0.048 2.056
1427849981.481 3966.920 1991.485 46.297 -1.088 3.415 234.165 -0.306 -0.165 -0.047 2.040
1427849981.681 3966.828 1991.434 46.311 -1.316 3.767 233.269 -0.305 -0.177 -0.041 2.030
1427849981.881 3966.828 1991.434 46.311 -1.316 3.767 233.269 -0.305 -0.177 -0.041 2.024
1427849982.081 3966.737 1991.380 46.322 -1.495 4.009 232.522 -0.304 -0.187 -0.035 2.028
1427849982.281 3966.645 1991.322 46.332 -1.635 4.219 231.878 -0.302 -0.203 -0.030 2.017
1427849982.481 3966.645 1991.322 46.332 -1.635 4.219 231.878 -0.302 -0.203 -0.030 2.006
1427849982.681 3966.563 1991.267 46.313 -1.716 4.313 231.651 -0.302 -0.205 -0.024 2.002
1427849982.881 3966.460 1991.189 46.320 -2.003 4.430 231.783 -0.298 -0.231 -0.020 2.001
1427849983.081 3966.460 1991.189 46.320 -2.003 4.430 231.783 -0.298 -0.231 -0.020 2.000
1427849983.281 3966.372 1991.117 46.326 -1.877 4.312 230.932 -0.292 -0.250 -0.018 1.987
1427849983.481 3966.285 1991.040 46.331 -1.747 4.192 231.000 -0.288 -0.266 -0.015 1.983
1427849983.681 3966.285 1991.040 46.331 -1.747 4.192 231.000 -0.288 -0.266 -0.015 1.981
1427849983.881 3966.191 1990.949 46.335 -1.601 4.065 231.271 -0.286 -0.281 -0.014 1.980
1427849984.081 3966.114 1990.871 46.339 -1.399 3.932 231.702 -0.283 -0.291 -0.016 1.972
1427849984.281 3966.114 1990.871 46.339 -1.399 3.932 231.702 -0.283 -0.291 -0.016 1.965
1427849984.481 3966.029 1990.782 46.343 -1.229 3.851 232.469 -0.287 -0.296 -0.015 1.930
1427849984.681 3965.943 1990.692 46.347 -1.039 3.830 233.330 -0.291 -0.304 -0.014 1.926
1427849984.881 3965.943 1990.692 46.347 -1.039 3.830 233.330 -0.291 -0.304 -0.014 1.930
1427849985.081 3965.827 1990.571 46.356 -0.861 3.831 234.403 -0.295 -0.303 -0.009 1.927
1427849985.281 3965.766 1990.508 46.357 -0.828 3.850 235.492 -0.303 -0.303 -0.006 1.926
1427849985.481 3965.766 1990.508 46.357 -0.828 3.850 235.492 -0.303 -0.303 -0.006 1.925
1427849985.681 3965.675 1990.417 46.358 -0.788 3.910 236.653 -0.311 -0.297 -0.001 1.912
1427849985.881 3965.675 1990.417 46.358 -0.788 3.910 236.653 -0.311 -0.297 -0.001 1.908
1427849986.081 3965.675 1990.417 46.358 -0.788 3.910 236.653 -0.311 -0.297 -0.001 1.906
1427849986.281 3965.484 1990.234 46.356 -1.136 4.140 239.769 -0.327 -0.279 0.012 1.912
1427849986.481 3965.435 1990.193 46.354 -1.113 4.153 240.095 -0.329 -0.277 0.012 1.919
1427849986.681 3965.385 1990.150 46.351 -1.097 4.091 240.533 -0.330 -0.279 0.018 1.921
1427849986.881 3965.286 1990.067 46.345 -1.314 4.140 241.934 -0.336 -0.270 0.023 1.922
1427849987.081 3965.286 1990.067 46.345 -1.314 4.140 241.934 -0.336 -0.270 0.023 1.922
1427849987.281 3965.185 1989.985 46.338 -1.465 4.190 243.302 -0.346 -0.266 0.027 1.922
1427849987.481 3965.081 1989.905 46.329 -1.585 4.190 244.462 -0.352 -0.260 0.031 1.922
1427849987.681 3965.004 1989.848 46.327 -1.587 4.207 245.100 -0.355 -0.256 0.030 1.922
1427849987.881 3964.975 1989.828 46.324 -1.645 4.111 245.508 -0.359 -0.255 0.035 1.922
1427849988.081 3964.867 1989.751 46.313 -1.626 4.031 246.535 -0.367 -0.249 0.036 1.930
1427849988.281 3964.867 1989.751 46.313 -1.626 4.031 246.535 -0.367 -0.249 0.036 1.938
1427849988.481 3964.756 1989.676 46.302 -1.517 3.951 247.452 -0.374 -0.242 0.039 1.958
1427849988.681 3964.643 1989.604 46.290 -1.378 3.861 248.287 -0.380 -0.232 0.041 1.966
1427849988.881 3964.533 1989.537 46.292 -1.366 3.835 249.164 -0.384 -0.227 0.037 1.968
1427849989.081 3964.528 1989.535 46.292 -1.327 3.780 249.111 -0.389 -0.227 0.038 1.969
1427849989.281 3964.528 1989.535 46.292 -1.327 3.780 249.111 -0.389 -0.227 0.038 1.970
1427849989.481 3964.528 1989.535 46.292 -1.327 3.780 249.111 -0.389 -0.227 0.038 1.970
1427849989.681 3964.286 1989.398 46.270 -1.237 3.760 251.234 -0.406 -0.203 0.033 1.995
1427849989.881 3964.163 1989.337 46.260 -1.029 3.661 251.276 -0.411 -0.199 0.029 2.032
1427849990.081 3964.076 1989.296 46.254 -1.047 3.719 251.749 -0.415 -0.190 0.031 2.071
1427849990.281 3964.022 1989.271 46.258 -1.035 3.707 252.091 -0.417 -0.187 0.030 2.091
1427849990.481 3963.951 1989.240 46.253 -1.106 3.729 252.147 -0.419 -0.181 0.023 2.092
1427849990.681 3963.859 1989.200 46.248 -1.127 3.838 252.369 -0.446 -0.191 0.027 2.113
1427849990.883 3963.770 1989.164 46.244 -1.118 3.869 252.650 -0.397 -0.147 0.015 2.121
1427849991.081 3963.676 1989.129 46.241 -1.196 3.890 252.886 -0.489 -0.181 0.006 2.109
1427849991.281 3963.582 1989.093 46.243 -1.236 4.116 252.632 -0.396 -0.165 -0.019 2.125
1427849991.481 3963.478 1989.052 46.236 -1.259 3.924 252.933 -0.424 -0.156 -0.011 2.117
1427849991.681 3963.406 1989.026 46.236 -1.286 4.224 252.636 -0.413 -0.149 0.018 2.119
1427849991.881 3963.406 1989.026 46.236 -1.286 4.224 252.636 -0.413 -0.149 0.018 2.123
1427849992.081 3963.406 1989.026 46.236 -1.286 4.224 252.636 -0.413 -0.149 0.018 2.124
1427849992.281 3963.186 1988.942 46.240 -1.505 4.410 253.062 -0.418 -0.163 -0.033 2.110
1427849992.481 3963.094 1988.910 46.245 -1.408 4.322 252.300 -0.449 -0.146 -0.022 2.099
1427849992.681 3963.001 1988.878 46.250 -1.554 4.340 252.086 -0.429 -0.162 -0.019 2.076
1427849992.881 3962.871 1988.831 46.252 -1.615 4.232 251.929 -0.432 -0.150 -0.029 2.067
1427849993.081 3962.871 1988.831 46.252 -1.615 4.232 251.929 -0.432 -0.150 -0.029 2.064
1427849993.281 3962.741 1988.785 46.261 -1.735 4.280 251.761 -0.434 -0.157 -0.030 2.063
1427849993.481 3962.611 1988.737 46.270 -1.953 4.290 251.477 -0.432 -0.163 -0.032 2.063
1427849993.681 3962.611 1988.737 46.270 -1.953 4.290 251.477 -0.432 -0.163 -0.032 2.063
1427849993.881 3962.482 1988.688 46.280 -2.005 4.290 251.301 -0.432 -0.166 -0.034 2.063
1427849994.081 3962.352 1988.637 46.285 -2.035 4.320 251.040 -0.433 -0.173 -0.036 2.054
1427849994.281 3962.352 1988.637 46.285 -2.035 4.320 251.040 -0.433 -0.173 -0.036 2.045
1427849994.481 3962.222 1988.586 46.296 -2.015 4.350 250.752 -0.429 -0.174 -0.038 2.048
1427849994.681 3962.094 1988.533 46.308 -1.896 4.380 250.417 -0.426 -0.179 -0.041 2.041
1427849994.881 3962.094 1988.533 46.308 -1.896 4.380 250.417 -0.426 -0.179 -0.041 2.034
1427849995.081 3962.094 1988.533 46.308 -1.896 4.380 250.417 -0.426 -0.179 -0.041 2.032
1427849995.281 3961.828 1988.420 46.325 -1.685 4.580 250.643 -0.431 -0.185 -0.039 2.042
1427849995.481 3961.828 1988.420 46.325 -1.685 4.580 250.643 -0.431 -0.185 -0.039 2.054
1427849995.681 3961.699 1988.365 46.336 -1.477 4.541 249.758 -0.427 -0.187 -0.039 2.059
1427849995.881 3961.571 1988.309 46.348 -1.456 4.560 249.497 -0.429 -0.188 -0.039 2.045
1427849996.081 3961.571 1988.309 46.348 -1.456 4.560 249.497 -0.429 -0.188 -0.039 2.029
1427849996.281 3961.442 1988.253 46.360 -1.376 4.610 249.292 -0.428 -0.191 -0.039 2.030
1427849996.481 3961.313 1988.196 46.371 -1.415 4.590 249.079 -0.429 -0.188 -0.036 2.026
1427849996.681 3961.300 1988.190 46.366 -1.415 4.592 249.058 -0.429 -0.188 -0.036 2.022
1427849996.881 3961.185 1988.140 46.376 -1.376 4.580 248.469 -0.426 -0.191 -0.035 2.002
1427849997.081 3961.057 1988.082 46.386 -1.425 4.580 248.174 -0.427 -0.198 -0.032 1.994
1427849997.281 3961.057 1988.082 46.386 -1.425 4.580 248.174 -0.427 -0.198 -0.032 1.992
1427849997.481 3960.929 1988.022 46.395 -1.465 4.521 247.939 -0.425 -0.202 -0.029 1.978
1427849997.681 3960.801 1987.962 46.403 -1.525 4.441 248.182 -0.427 -0.195 -0.027 1.950
1427849997.881 3960.758 1987.942 46.401 -1.528 4.440 248.114 -0.426 -0.195 -0.027 1.926
