# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623720917.828 -1196.566 1568.523 121.981 -2.048 1.719 196.847 -0.179 -0.461 -0.152 2.069
1623720918.028 -1196.618 1568.389 121.966 -1.935 1.687 196.131 -0.173 -0.463 -0.151 2.107
1623720918.228 -1196.639 1568.331 121.985 -2.006 1.816 196.109 -0.173 -0.463 -0.150 2.099
1623720918.428 -1196.678 1568.229 122.016 -2.018 1.879 196.359 -0.194 -0.511 -0.135 2.087
1623720918.628 -1196.726 1568.128 122.041 -2.019 1.910 196.278 -0.270 -0.450 -0.112 2.073
1623720918.828 -1196.780 1568.033 122.065 -2.068 1.841 196.343 -0.243 -0.451 -0.109 2.044
1623720919.028 -1196.830 1567.939 122.089 -2.079 1.879 196.172 -0.229 -0.439 -0.120 2.016
1623720919.228 -1196.898 1567.799 122.073 -2.086 1.948 196.102 -0.231 -0.493 -0.074 1.953
1623720919.428 -1196.928 1567.740 122.084 -2.050 1.960 196.097 -0.244 -0.472 -0.100 1.926
1623720919.628 -1196.977 1567.646 122.102 -2.019 1.822 195.669 -0.222 -0.431 -0.070 1.915
1623720919.828 -1196.977 1567.646 122.102 -2.019 1.822 195.669 -0.222 -0.431 -0.070 1.911
1623720920.028 -1196.977 1567.646 122.102 -2.019 1.822 195.669 -0.222 -0.431 -0.070 1.910
1623720920.228 -1197.104 1567.422 122.138 -2.049 1.960 195.644 -0.256 -0.418 -0.067 1.910
1623720920.428 -1197.161 1567.326 122.151 -1.852 1.763 193.899 -0.277 -0.501 -0.054 1.909
1623720920.628 -1197.218 1567.227 122.161 -1.810 1.681 193.389 -0.267 -0.442 -0.035 1.909
1623720920.828 -1197.274 1567.143 122.168 -1.730 1.434 192.873 -0.260 -0.366 -0.035 1.939
1623720921.028 -1197.324 1567.053 122.173 -1.650 1.410 192.412 -0.219 -0.494 -0.013 1.950
1623720921.228 -1197.377 1566.956 122.174 -1.600 1.557 191.751 -0.278 -0.437 -0.001 1.920
1623720921.428 -1197.459 1566.819 122.176 -1.550 1.331 191.005 -0.254 -0.460 -0.013 1.914
1623720921.628 -1197.513 1566.720 122.177 -1.539 1.310 190.161 -0.250 -0.483 0.008 1.936
1623720921.828 -1197.537 1566.674 122.224 -1.524 1.289 189.989 -0.249 -0.484 0.007 1.956
1623720922.028 -1197.589 1566.577 122.224 -1.480 1.290 189.543 -0.246 -0.456 -0.004 1.957
1623720922.228 -1197.646 1566.487 122.221 -1.450 1.250 188.701 -0.285 -0.402 0.029 1.957
1623720922.428 -1197.646 1566.487 122.221 -1.450 1.250 188.701 -0.285 -0.402 0.029 1.957
1623720922.628 -1197.646 1566.487 122.221 -1.450 1.250 188.701 -0.285 -0.402 0.029 1.988
1623720922.828 -1197.646 1566.487 122.221 -1.450 1.250 188.701 -0.285 -0.402 0.029 1.988
1623720923.028 -1197.884 1566.149 122.274 -1.318 1.000 186.957 -0.272 -0.410 -0.020 1.988
1623720923.228 -1197.941 1566.044 122.275 -1.769 1.619 187.646 -0.277 -0.454 0.021 1.972
1623720923.428 -1198.000 1565.947 122.271 -1.878 1.472 183.658 -0.244 -0.472 0.021 1.967
1623720923.628 -1198.050 1565.850 122.267 -1.880 1.341 182.619 -0.236 -0.476 0.019 1.976
1623720923.828 -1198.095 1565.751 122.261 -1.821 1.251 181.891 -0.189 -0.460 0.030 1.956
1623720924.028 -1198.095 1565.751 122.261 -1.821 1.251 181.891 -0.189 -0.460 0.030 1.932
1623720924.228 -1198.164 1565.554 122.311 -1.826 1.189 179.954 -0.132 -0.462 0.024 1.899
1623720924.428 -1198.186 1565.470 122.305 -1.790 1.219 179.335 -0.116 -0.460 0.035 1.880
1623720924.628 -1198.186 1565.470 122.305 -1.790 1.219 179.335 -0.116 -0.460 0.035 1.766
1623720924.828 -1198.219 1565.331 122.294 -1.700 1.160 177.943 -0.090 -0.463 0.040 1.720
1623720925.028 -1198.235 1565.235 122.283 -1.552 1.081 176.888 -0.054 -0.456 0.058 1.704
1623720925.228 -1198.250 1565.096 122.265 -1.460 1.030 176.354 -0.045 -0.462 0.062 1.697
1623720925.428 -1198.250 1565.096 122.265 -1.460 1.030 176.354 -0.045 -0.462 0.062 1.695
1623720925.628 -1198.263 1564.989 122.329 -1.360 0.977 175.643 -0.047 -0.371 0.117 1.694
1623720925.828 -1198.263 1564.989 122.329 -1.360 0.977 175.643 -0.047 -0.371 0.117 1.694
1623720926.028 -1198.272 1564.793 122.278 -1.399 1.309 176.327 0.001 -0.450 0.105 1.694
1623720926.228 -1198.271 1564.700 122.256 -1.242 1.201 175.520 0.007 -0.450 0.104 1.871
1623720926.428 -1198.269 1564.602 122.234 -1.239 1.022 175.281 0.013 -0.488 0.099 1.937
1623720926.628 -1198.267 1564.497 122.215 -1.239 0.990 175.617 0.004 -0.511 0.089 1.925
1623720926.828 -1198.264 1564.388 122.266 -1.249 0.989 175.737 0.028 -0.528 0.083 1.950
1623720927.028 -1198.262 1564.279 122.247 -1.328 0.989 175.910 -0.004 -0.499 0.096 1.989
1623720927.228 -1198.262 1564.178 122.232 -1.359 1.049 176.113 -0.002 -0.460 0.051 2.048
1623720927.428 -1198.261 1564.082 122.216 -1.399 1.178 176.520 0.009 -0.451 0.096 2.120
1623720927.628 -1198.261 1564.082 122.216 -1.399 1.178 176.520 0.009 -0.451 0.096 2.144
1623720927.828 -1198.259 1563.989 122.196 -1.478 1.367 176.723 0.007 -0.451 0.097 2.143
1623720928.028 -1198.247 1563.811 122.157 -1.495 1.443 177.091 0.045 -0.488 0.082 2.111
1623720928.228 -1198.247 1563.811 122.157 -1.495 1.443 177.091 0.045 -0.488 0.082 2.099
1623720928.428 -1198.246 1563.626 122.134 -1.679 1.470 178.924 -0.027 -0.506 0.055 2.125
1623720928.628 -1198.252 1563.521 122.122 -1.522 1.342 178.351 -0.022 -0.507 0.054 2.185
1623720928.828 -1198.253 1563.421 122.114 -1.588 1.271 178.302 0.013 -0.445 0.027 2.165
1623720929.028 -1198.253 1563.317 122.107 -1.560 1.240 178.665 -0.018 -0.535 0.036 2.125
1623720929.228 -1198.256 1563.215 122.100 -1.510 1.388 179.403 -0.018 -0.440 0.030 2.110
1623720929.428 -1198.263 1563.116 122.071 -1.490 1.127 179.769 -0.049 -0.504 0.037 2.073
1623720929.628 -1198.263 1563.116 122.071 -1.490 1.127 179.769 -0.049 -0.504 0.037 2.041
1623720929.828 -1198.267 1563.009 122.065 -1.499 1.267 180.157 0.010 -0.510 0.021 2.039
1623720930.028 -1198.268 1562.912 122.060 -1.539 1.024 180.257 -0.019 -0.422 0.023 2.107
1623720930.228 -1198.273 1562.816 122.056 -1.599 0.941 180.778 -0.032 -0.490 0.014 2.106
1623720930.428 -1198.282 1562.712 122.055 -1.688 1.077 180.843 -0.055 -0.502 0.005 2.124
1623720930.628 -1198.296 1562.579 122.029 -1.698 1.066 181.079 -0.057 -0.502 0.011 2.131
1623720930.828 -1198.308 1562.423 122.031 -1.949 1.000 182.551 -0.056 -0.592 -0.015 2.101
1623720931.028 -1198.319 1562.303 122.036 -1.891 0.980 181.981 -0.040 -0.553 -0.040 2.111
1623720931.228 -1198.329 1562.191 122.044 -1.939 0.871 181.931 -0.052 -0.514 -0.033 2.156
1623720931.428 -1198.343 1562.075 122.048 -1.979 1.047 181.888 -0.087 -0.594 -0.005 2.191
1623720931.628 -1198.358 1561.956 122.052 -2.039 1.345 181.986 -0.052 -0.539 -0.027 2.229
1623720931.828 -1198.366 1561.871 121.988 -2.057 1.372 182.094 -0.053 -0.539 -0.021 2.257
1623720932.028 -1198.369 1561.844 121.990 -1.952 1.331 182.332 -0.051 -0.520 -0.045 2.263
1623720932.228 -1198.383 1561.733 122.001 -1.900 1.625 182.281 -0.085 -0.532 -0.058 2.260
1623720932.428 -1198.400 1561.623 122.013 -1.801 1.827 182.329 -0.075 -0.505 -0.057 2.230
1623720932.628 -1198.419 1561.514 122.026 -1.701 1.949 182.585 -0.110 -0.535 -0.062 2.228
1623720932.828 -1198.441 1561.405 122.041 -1.679 2.079 182.657 -0.105 -0.507 -0.079 2.228
1623720933.028 -1198.441 1561.405 122.041 -1.679 2.079 182.657 -0.105 -0.507 -0.079 2.228
1623720933.228 -1198.499 1561.142 122.003 -1.718 2.330 184.443 -0.122 -0.488 -0.074 2.237
1623720933.428 -1198.523 1561.036 122.019 -1.630 2.223 183.880 -0.102 -0.515 -0.077 2.231
1623720933.628 -1198.523 1561.036 122.019 -1.630 2.223 183.880 -0.102 -0.515 -0.077 2.219
1623720933.828 -1198.549 1560.931 122.035 -1.786 2.250 184.248 -0.141 -0.480 -0.075 2.226
1623720934.028 -1198.574 1560.824 122.053 -1.946 2.162 184.824 -0.108 -0.530 -0.095 2.206
1623720934.228 -1198.600 1560.714 122.071 -2.175 2.170 185.044 -0.136 -0.513 -0.072 2.209
1623720934.428 -1198.637 1560.579 122.045 -2.386 2.049 185.303 -0.157 -0.542 -0.082 2.179
1623720934.628 -1198.658 1560.495 122.060 -2.536 1.992 185.549 -0.107 -0.484 -0.102 2.159
1623720934.828 -1198.684 1560.390 122.081 -2.628 1.892 185.848 -0.148 -0.519 -0.098 2.125
1623720935.028 -1198.717 1560.281 122.102 -2.688 2.008 185.994 -0.162 -0.512 -0.101 2.104
1623720935.228 -1198.747 1560.174 122.122 -2.798 1.912 185.695 -0.126 -0.509 -0.086 2.091
1623720935.428 -1198.747 1560.174 122.122 -2.798 1.912 185.695 -0.126 -0.509 -0.086 2.085
1623720935.628 -1198.806 1559.938 122.137 -2.949 1.950 186.062 -0.130 -0.509 -0.073 2.084
1623720935.828 -1198.808 1559.899 122.143 -2.888 2.050 186.307 -0.110 -0.535 -0.090 2.084
1623720936.028 -1198.833 1559.792 122.160 -2.663 1.991 184.955 -0.117 -0.491 -0.072 2.072
1623720936.228 -1198.852 1559.689 122.175 -2.492 1.970 184.695 -0.063 -0.485 -0.071 2.030
1623720936.428 -1198.874 1559.587 122.190 -2.341 2.068 184.438 -0.138 -0.493 -0.067 2.017
1623720936.628 -1198.900 1559.485 122.205 -2.132 2.149 184.172 -0.111 -0.482 -0.080 2.025
1623720936.828 -1198.924 1559.383 122.219 -1.932 2.150 184.058 -0.122 -0.493 -0.054 2.016
1623720937.028 -1198.962 1559.234 122.248 -1.741 2.170 184.083 -0.127 -0.482 -0.064 2.020
1623720937.228 -1198.962 1559.234 122.248 -1.741 2.170 184.083 -0.127 -0.482 -0.064 2.026
1623720937.428 -1199.002 1559.088 122.266 -1.570 2.140 183.649 -0.130 -0.480 -0.056 2.054
1623720937.628 -1199.042 1558.943 122.282 -1.400 2.100 184.096 -0.139 -0.474 -0.049 2.058
1623720937.828 -1199.071 1558.837 122.289 -1.369 2.041 183.650 -0.131 -0.542 -0.020 2.049
1623720938.028 -1199.071 1558.837 122.289 -1.369 2.041 183.650 -0.131 -0.542 -0.020 2.042
1623720938.228 -1199.109 1558.680 122.333 -1.291 2.020 183.536 -0.130 -0.542 -0.030 2.039
1623720938.428 -1199.148 1558.580 122.342 -1.568 1.821 184.782 -0.165 -0.427 -0.045 2.043
1623720938.628 -1199.181 1558.488 122.349 -1.539 1.672 183.916 -0.142 -0.455 -0.029 2.042
1623720938.828 -1199.216 1558.391 122.357 -1.647 1.807 183.904 -0.192 -0.468 -0.041 2.034
1623720939.028 -1199.254 1558.294 122.365 -1.767 1.800 183.884 -0.166 -0.461 -0.039 2.027
1623720939.228 -1199.290 1558.195 122.374 -1.887 1.692 183.690 -0.176 -0.479 -0.048 2.015
1623720939.428 -1199.328 1558.095 122.413 -1.987 1.611 183.479 -0.188 -0.473 -0.049 1.994
1623720939.628 -1199.328 1558.095 122.413 -1.987 1.611 183.479 -0.188 -0.473 -0.049 1.979
1623720939.828 -1199.382 1557.953 122.425 -2.029 1.481 183.073 -0.162 -0.457 -0.030 1.967
1623720940.028 -1199.432 1557.815 122.433 -2.069 1.380 182.607 -0.159 -0.456 -0.025 1.970
1623720940.228 -1199.432 1557.815 122.433 -2.069 1.380 182.607 -0.159 -0.456 -0.025 1.976
1623720940.428 -1199.481 1557.676 122.440 -2.030 1.310 181.931 -0.158 -0.461 -0.018 1.934
1623720940.628 -1199.531 1557.527 122.474 -1.871 1.237 181.380 -0.153 -0.465 -0.014 1.892
1623720940.828 -1199.531 1557.527 122.474 -1.871 1.237 181.380 -0.153 -0.465 -0.014 1.861
1623720941.028 -1199.531 1557.527 122.474 -1.871 1.237 181.380 -0.153 -0.465 -0.014 1.849
1623720941.228 -1199.625 1557.245 122.478 -1.650 1.210 180.837 -0.153 -0.468 0.001 1.871
1623720941.428 -1199.625 1557.245 122.478 -1.650 1.210 180.837 -0.153 -0.468 0.001 1.894
1623720941.628 -1199.673 1557.102 122.476 -1.471 1.110 179.086 -0.143 -0.472 0.009 1.929
1623720941.828 -1199.716 1556.959 122.472 -1.331 1.209 178.982 -0.144 -0.472 0.016 1.964
1623720942.028 -1199.723 1556.938 122.504 -1.325 1.202 178.918 -0.143 -0.473 0.016 1.990
1623720942.228 -1199.747 1556.852 122.499 -1.339 1.297 178.622 -0.148 -0.539 0.039 2.028
1623720942.428 -1199.778 1556.740 122.492 -1.379 1.359 178.392 -0.146 -0.524 0.024 2.034
1623720942.628 -1199.778 1556.740 122.492 -1.379 1.359 178.392 -0.146 -0.524 0.024 2.036
1623720942.828 -1199.778 1556.740 122.492 -1.379 1.359 178.392 -0.146 -0.524 0.024 2.037
1623720943.028 -1199.778 1556.740 122.492 -1.379 1.359 178.392 -0.146 -0.524 0.024 2.037
1623720943.228 -1199.907 1556.277 122.506 -1.317 1.292 177.130 -0.134 -0.527 0.002 2.037
1623720943.428 -1199.931 1556.221 122.506 -1.719 1.460 176.901 -0.135 -0.463 0.005 2.094
1623720943.628 -1199.959 1556.127 122.506 -1.857 1.499 176.197 -0.121 -0.433 -0.004 2.136
1623720943.828 -1199.982 1556.034 122.507 -1.909 1.648 175.942 -0.101 -0.449 -0.006 2.142
1623720944.028 -1200.006 1555.937 122.507 -1.909 1.729 175.699 -0.122 -0.467 0.011 2.136
1623720944.228 -1200.006 1555.937 122.507 -1.909 1.729 175.699 -0.122 -0.467 0.011 2.129
1623720944.428 -1200.062 1555.724 122.518 -1.949 1.762 174.984 -0.116 -0.469 0.003 2.126
1623720944.628 -1200.062 1555.691 122.517 -2.139 1.541 175.087 -0.087 -0.469 -0.010 2.119
1623720944.828 -1200.084 1555.593 122.518 -1.963 1.333 173.807 -0.111 -0.468 -0.005 2.110
1623720945.028 -1200.105 1555.490 122.521 -1.901 1.251 173.363 -0.081 -0.504 -0.028 2.088
1623720945.228 -1200.129 1555.338 122.530 -1.771 1.200 172.904 -0.074 -0.493 -0.027 2.081
1623720945.428 -1200.129 1555.338 122.530 -1.771 1.200 172.904 -0.074 -0.493 -0.027 2.079
1623720945.628 -1200.151 1555.189 122.538 -1.651 0.981 172.035 -0.061 -0.488 -0.030 2.078
1623720945.828 -1200.168 1555.041 122.573 -1.541 1.038 171.538 -0.050 -0.487 -0.034 2.069
1623720946.028 -1200.168 1555.041 122.573 -1.541 1.038 171.538 -0.050 -0.487 -0.034 2.060
1623720946.228 -1200.182 1554.892 122.584 -1.500 1.089 171.106 -0.036 -0.489 -0.036 2.033
1623720946.428 -1200.189 1554.789 122.591 -1.519 1.159 170.991 -0.031 -0.488 -0.029 2.006
1623720946.628 -1200.198 1554.640 122.600 -1.599 1.210 170.527 -0.026 -0.489 -0.035 1.992
1623720946.828 -1200.198 1554.640 122.600 -1.599 1.210 170.527 -0.026 -0.489 -0.035 1.984
1623720947.028 -1200.206 1554.491 122.624 -1.758 1.379 170.196 -0.022 -0.492 -0.029 1.988
1623720947.228 -1200.206 1554.491 122.624 -1.758 1.379 170.196 -0.022 -0.492 -0.029 1.989
1623720947.428 -1200.206 1554.491 122.624 -1.758 1.379 170.196 -0.022 -0.492 -0.029 1.990
1623720947.628 -1200.216 1554.188 122.640 -2.078 1.749 171.226 -0.020 -0.488 -0.017 2.017
1623720947.828 -1200.220 1554.084 122.643 -2.050 1.731 170.436 -0.006 -0.495 -0.015 2.024
1623720948.028 -1200.220 1554.084 122.643 -2.050 1.731 170.436 -0.006 -0.495 -0.015 2.013
1623720948.228 -1200.222 1553.878 122.642 -2.155 1.769 169.962 -0.003 -0.488 -0.012 2.011
1623720948.428 -1200.222 1553.786 122.644 -2.080 1.829 170.020 0.002 -0.489 -0.012 2.018
1623720948.628 -1200.222 1553.786 122.644 -2.080 1.829 170.020 0.002 -0.489 -0.012 2.026
1623720948.828 -1200.222 1553.637 122.647 -2.029 1.900 169.662 0.004 -0.489 -0.008 2.016
1623720949.028 -1200.221 1553.488 122.650 -1.870 1.880 169.500 0.006 -0.493 -0.008 2.012
1623720949.228 -1200.221 1553.488 122.650 -1.870 1.880 169.500 0.006 -0.493 -0.008 2.011
1623720949.428 -1200.218 1553.337 122.652 -1.740 1.870 169.331 0.015 -0.491 -0.005 1.985
1623720949.628 -1200.212 1553.187 122.641 -1.591 1.801 168.957 0.023 -0.491 -0.004 1.979
1623720949.828 -1200.212 1553.187 122.641 -1.591 1.801 168.957 0.023 -0.491 -0.004 1.980
1623720950.028 -1200.205 1553.037 122.642 -1.460 1.731 168.865 0.027 -0.494 -0.000 1.948
1623720950.228 -1200.197 1552.887 122.642 -1.360 1.611 168.720 0.028 -0.492 0.001 1.929
1623720950.428 -1200.197 1552.887 122.642 -1.360 1.611 168.720 0.028 -0.492 0.001 1.917
1623720950.628 -1200.197 1552.887 122.642 -1.360 1.611 168.720 0.028 -0.492 0.001 1.913
1623720950.828 -1200.178 1552.578 122.620 -1.419 1.610 170.071 0.026 -0.500 0.014 1.891
1623720951.028 -1200.178 1552.578 122.620 -1.419 1.610 170.071 0.026 -0.500 0.014 1.872
1623720951.228 -1200.171 1552.426 122.615 -1.310 1.471 170.248 0.022 -0.499 0.018 1.890
1623720951.428 -1200.164 1552.272 122.608 -1.448 1.430 170.718 0.019 -0.503 0.025 1.901
1623720951.628 -1200.164 1552.272 122.608 -1.448 1.430 170.718 0.019 -0.503 0.025 1.908
1623720951.828 -1200.158 1552.119 122.599 -1.628 1.519 171.525 0.012 -0.503 0.031 1.833
1623720952.028 -1200.155 1552.005 122.547 -1.613 1.531 171.598 0.011 -0.503 0.038 1.789
1623720952.228 -1200.155 1551.965 122.544 -1.797 1.530 172.396 0.006 -0.507 0.034 1.773
1623720952.428 -1200.153 1551.812 122.532 -1.899 1.599 173.388 0.000 -0.504 0.044 1.767
1623720952.628 -1200.153 1551.812 122.532 -1.899 1.599 173.388 0.000 -0.504 0.044 1.765
1623720952.828 -1200.153 1551.657 122.517 -2.038 1.650 173.981 -0.010 -0.509 0.058 1.764
1623720953.028 -1200.157 1551.502 122.498 -2.109 1.720 174.658 -0.018 -0.511 0.069 1.764
1623720953.228 -1200.162 1551.364 122.422 -2.136 1.766 175.021 -0.021 -0.511 0.081 1.764
1623720953.428 -1200.162 1551.347 122.419 -2.089 1.740 175.521 -0.026 -0.510 0.080 1.783
1623720953.628 -1200.171 1551.191 122.393 -2.040 1.710 175.958 -0.033 -0.515 0.090 1.802
1623720953.828 -1200.171 1551.191 122.393 -2.040 1.710 175.958 -0.033 -0.515 0.090 1.810
1623720954.028 -1200.171 1551.191 122.393 -2.040 1.710 175.958 -0.033 -0.515 0.090 1.812
1623720954.228 -1200.203 1550.923 122.343 -1.949 1.730 177.679 -0.105 -0.494 0.098 1.813
1623720954.428 -1200.220 1550.820 122.323 -1.723 1.602 177.204 -0.049 -0.488 0.097 1.813
1623720954.628 -1200.228 1550.711 122.265 -1.699 1.600 177.081 -0.022 -0.540 0.092 1.814
1623720954.828 -1200.239 1550.602 122.245 -1.571 1.561 177.313 -0.089 -0.491 0.102 1.814
1623720955.028 -1200.258 1550.497 122.222 -1.500 1.412 177.729 -0.088 -0.495 0.109 1.814
1623720955.228 -1200.277 1550.388 122.198 -1.430 1.449 178.215 -0.104 -0.537 0.121 1.898
1623720955.428 -1200.298 1550.276 122.172 -1.439 1.381 178.318 -0.094 -0.508 0.126 1.979
1623720955.628 -1200.317 1550.166 122.146 -1.459 1.252 178.617 -0.083 -0.526 0.117 2.009
1623720955.828 -1200.337 1550.055 122.109 -1.518 1.230 178.833 -0.102 -0.516 0.115 2.021
1623720956.028 -1200.357 1549.937 122.086 -1.559 1.161 178.933 -0.091 -0.581 0.099 2.025
1623720956.228 -1200.357 1549.937 122.086 -1.559 1.161 178.933 -0.091 -0.581 0.099 2.026
1623720956.428 -1200.357 1549.937 122.086 -1.559 1.161 178.933 -0.091 -0.581 0.099 2.027
1623720956.628 -1200.405 1549.662 122.035 -1.759 1.050 180.616 -0.104 -0.456 0.094 2.027
1623720956.829 -1200.426 1549.561 122.016 -1.681 1.000 179.590 -0.084 -0.496 0.082 2.027
1623720957.029 -1200.448 1549.434 121.986 -1.718 1.304 179.898 -0.085 -0.479 0.076 2.114
1623720957.228 -1200.462 1549.356 121.974 -1.739 1.271 179.650 -0.084 -0.476 0.075 2.199
1623720957.428 -1200.482 1549.257 121.959 -1.700 1.270 179.652 -0.102 -0.456 0.065 2.231
1623720957.628 -1200.505 1549.159 121.947 -1.670 1.270 179.906 -0.117 -0.468 0.051 2.242
1623720957.828 -1200.528 1549.059 121.937 -1.630 1.290 179.816 -0.106 -0.477 0.046 2.247
1623720958.028 -1200.553 1548.958 121.929 -1.600 1.231 179.902 -0.125 -0.469 0.027 2.248
1623720958.228 -1200.576 1548.858 121.923 -1.550 1.200 179.957 -0.095 -0.476 0.025 2.249
1623720958.428 -1200.580 1548.840 121.940 -1.548 1.198 179.970 -0.095 -0.476 0.024 2.249
1623720958.628 -1200.595 1548.755 121.937 -1.569 1.190 179.750 -0.079 -0.494 0.012 2.249
1623720958.828 -1200.595 1548.755 121.937 -1.569 1.190 179.750 -0.079 -0.494 0.012 2.249
1623720959.028 -1200.637 1548.499 121.941 -1.580 1.210 180.956 -0.091 -0.468 -0.027 2.318
1623720959.228 -1200.657 1548.399 121.946 -1.481 1.121 180.389 -0.091 -0.484 -0.021 2.322
1623720959.428 -1200.676 1548.295 121.953 -1.568 1.198 180.615 -0.093 -0.488 -0.048 2.313
1623720959.628 -1200.694 1548.191 122.005 -1.745 1.170 180.518 -0.078 -0.491 -0.058 2.278
1623720959.828 -1200.710 1548.093 122.018 -1.888 1.229 181.240 -0.079 -0.440 -0.064 2.240
1623720960.028 -1200.723 1547.999 122.032 -2.047 1.299 181.711 -0.045 -0.452 -0.071 2.162
1623720960.228 -1200.723 1547.999 122.032 -2.047 1.299 181.711 -0.045 -0.452 -0.071 2.101
1623720960.428 -1200.731 1547.902 122.048 -2.306 1.507 182.171 -0.035 -0.475 -0.082 2.145
1623720960.628 -1200.739 1547.803 122.063 -2.487 1.599 182.873 -0.045 -0.470 -0.059 2.146
1623720960.828 -1200.750 1547.646 122.125 -2.674 1.642 183.634 -0.031 -0.465 -0.064 2.133
1623720961.028 -1200.753 1547.613 122.130 -2.864 1.708 183.688 -0.036 -0.407 -0.054 2.109
1623720961.228 -1200.753 1547.613 122.130 -2.864 1.708 183.688 -0.036 -0.407 -0.054 2.100
1623720961.428 -1200.767 1547.401 122.160 -3.217 2.239 186.220 -0.035 -0.396 -0.058 2.070
1623720961.628 -1200.773 1547.314 122.173 -3.082 2.211 185.873 -0.018 -0.426 -0.061 2.025
1623720961.828 -1200.774 1547.219 122.186 -2.961 2.240 186.068 -0.000 -0.482 -0.064 2.030
1623720962.028 -1200.779 1547.119 122.198 -2.752 2.192 186.635 -0.050 -0.478 -0.052 2.036
1623720962.228 -1200.780 1547.109 122.255 -2.756 2.195 186.665 -0.050 -0.478 -0.052 2.029
1623720962.428 -1200.791 1547.017 122.263 -2.524 2.044 186.997 -0.066 -0.492 -0.032 1.998
1623720962.628 -1200.809 1546.870 122.276 -2.221 2.030 187.457 -0.054 -0.475 -0.055 1.967
1623720962.828 -1200.809 1546.870 122.276 -2.221 2.030 187.457 -0.054 -0.475 -0.055 1.944
1623720963.028 -1200.827 1546.726 122.292 -1.743 1.990 188.580 -0.073 -0.470 -0.051 1.899
1623720963.228 -1200.851 1546.584 122.307 -1.461 2.050 189.480 -0.094 -0.468 -0.043 1.867
1623720963.428 -1200.874 1546.488 122.364 -1.204 2.040 190.820 -0.137 -0.442 -0.044 1.850
1623720963.628 -1200.874 1546.488 122.364 -1.204 2.040 190.820 -0.137 -0.442 -0.044 1.845
1623720963.828 -1200.874 1546.488 122.364 -1.204 2.040 190.820 -0.137 -0.442 -0.044 1.843
1623720964.028 -1200.972 1546.154 122.373 -1.189 2.030 191.428 -0.160 -0.551 0.017 1.833
1623720964.228 -1200.972 1546.154 122.373 -1.189 2.030 191.428 -0.160 -0.551 0.017 1.823
1623720964.428 -1200.972 1546.154 122.373 -1.189 2.030 191.428 -0.160 -0.551 0.017 1.820
1623720964.628 -1201.059 1545.856 122.393 -0.984 2.015 192.749 -0.173 -0.547 0.007 1.818
1623720964.828 -1201.086 1545.820 122.390 -1.827 1.781 196.608 -0.201 -0.436 0.015 1.935
1623720965.028 -1201.127 1545.730 122.385 -1.937 1.691 195.918 -0.187 -0.423 0.033 2.041
1623720965.228 -1201.174 1545.642 122.381 -2.116 1.946 195.758 -0.266 -0.411 0.003 2.041
1623720965.428 -1201.225 1545.554 122.379 -2.158 2.029 195.921 -0.216 -0.429 0.020 2.041
1623720965.628 -1201.271 1545.461 122.371 -2.198 1.902 195.672 -0.223 -0.451 0.056 2.041
1623720965.828 -1201.340 1545.316 122.331 -2.235 1.802 195.232 -0.247 -0.535 0.028 2.041
1623720966.028 -1201.378 1545.254 122.327 -2.123 1.615 194.753 -0.293 -0.450 0.027 2.041
1623720966.228 -1201.433 1545.155 122.325 -1.992 1.354 194.338 -0.231 -0.498 -0.007 1.938
1623720966.428 -1201.484 1545.052 122.326 -1.881 1.320 193.697 -0.248 -0.478 -0.002 1.900
1623720966.628 -1201.537 1544.953 122.325 -1.712 1.260 193.290 -0.256 -0.469 0.011 1.886
1623720966.828 -1201.537 1544.953 122.325 -1.712 1.260 193.290 -0.256 -0.469 0.011 1.881
1623720967.028 -1201.537 1544.953 122.325 -1.712 1.260 193.290 -0.256 -0.469 0.011 1.879
1623720967.228 -1201.669 1544.713 122.275 -1.530 1.300 193.018 -0.245 -0.449 0.062 1.878
1623720967.428 -1201.725 1544.614 122.263 -1.352 1.191 191.092 -0.274 -0.499 0.051 1.878
1623720967.628 -1201.777 1544.509 122.254 -1.310 1.179 190.257 -0.210 -0.503 0.038 1.878
1623720967.828 -1201.832 1544.410 122.247 -1.240 1.032 189.526 -0.303 -0.437 0.025 1.878
1623720968.028 -1201.893 1544.317 122.241 -1.219 1.029 188.974 -0.278 -0.458 0.032 1.725
1623720968.228 -1201.954 1544.212 122.233 -1.229 1.118 188.095 -0.290 -0.544 0.052 1.669
1623720968.428 -1202.011 1544.107 122.188 -1.278 1.119 187.607 -0.254 -0.456 0.060 1.648
1623720968.628 -1202.058 1544.012 122.178 -1.319 0.972 186.833 -0.182 -0.449 0.039 1.640
1623720968.828 -1202.108 1543.915 122.165 -1.408 1.097 186.503 -0.284 -0.467 0.087 1.638
1623720969.028 -1202.162 1543.812 122.147 -1.498 1.267 185.727 -0.220 -0.503 0.083 1.637
1623720969.228 -1202.162 1543.812 122.147 -1.498 1.267 185.727 -0.220 -0.503 0.083 1.636
1623720969.428 -1202.162 1543.812 122.147 -1.498 1.267 185.727 -0.220 -0.503 0.083 1.636
1623720969.628 -1202.307 1543.527 122.049 -1.892 1.305 185.111 -0.256 -0.457 0.109 1.636
1623720969.828 -1202.340 1543.464 122.032 -1.792 1.271 183.717 -0.215 -0.435 0.118 1.547
