# time, altitude, r1, r2, r3, r4
1623563795.764 0.000 0.000 0.000 0.000 0.000
1623563795.940 0.000 0.000 0.000 0.000 0.000
1623563796.124 0.000 0.000 0.000 0.000 0.000
1623563796.321 0.000 0.000 0.000 0.000 0.000
1623563796.548 0.000 0.000 0.000 0.000 0.000
1623563796.784 0.000 0.000 0.000 0.000 0.000
1623563796.951 0.000 0.000 0.000 0.000 0.000
1623563797.123 0.000 0.000 0.000 0.000 0.000
1623563797.300 0.000 0.000 0.000 0.000 0.000
1623563797.483 0.000 0.000 0.000 0.000 0.000
1623563798.004 0.000 0.000 0.000 0.000 0.000
1623563798.231 0.000 0.000 0.000 0.000 0.000
1623563798.468 0.000 0.000 0.000 0.000 0.000
1623563798.635 0.000 0.000 0.000 0.000 0.000
1623563798.807 0.000 0.000 0.000 0.000 0.000
1623563798.983 0.000 0.000 0.000 0.000 0.000
1623563799.167 0.000 0.000 0.000 0.000 0.000
1623563799.364 0.000 0.000 0.000 0.000 0.000
1623563799.591 0.000 0.000 0.000 0.000 0.000
1623563799.828 0.000 0.000 0.000 0.000 0.000
1623563800.317 0.000 0.000 0.000 0.000 0.000
1623563800.489 0.000 0.000 0.000 0.000 0.000
1623563800.665 0.000 0.000 0.000 0.000 0.000
1623563800.849 0.000 0.000 0.000 0.000 0.000
1623563801.046 0.000 0.000 0.000 0.000 0.000
1623563801.272 0.000 0.000 0.000 0.000 0.000
1623563801.509 0.000 0.000 0.000 0.000 0.000
1623563801.676 0.000 0.000 0.000 0.000 0.000
1623563801.848 0.000 0.000 0.000 0.000 0.000
1623563802.024 0.000 0.000 0.000 0.000 0.000
1623563803.028 0.000 0.000 0.000 0.000 0.000
1623563803.225 0.000 0.000 0.000 0.000 0.000
1623563803.452 0.000 0.000 0.000 0.000 0.000
1623563803.688 0.000 0.000 0.000 0.000 0.000
1623563803.855 0.000 0.000 0.000 0.000 0.000
1623563804.027 0.000 0.000 0.000 0.000 0.000
1623563804.204 0.000 0.000 0.000 0.000 0.000
1623563804.387 0.000 0.000 0.000 0.000 0.000
1623563804.585 0.000 0.000 0.000 0.000 0.000
1623563804.811 0.000 0.000 0.000 0.000 0.000
1623563805.365 0.000 0.000 0.000 0.000 0.000
1623563805.532 0.000 0.000 0.000 0.000 0.000
1623563805.704 0.000 0.000 0.000 0.000 0.000
1623563805.880 0.000 0.000 0.000 0.000 0.000
1623563806.063 0.000 0.000 0.000 0.000 0.000
1623563806.261 0.000 0.000 0.000 0.000 0.000
1623563806.487 0.000 0.000 0.000 0.000 0.000
1623563806.724 0.000 0.000 0.000 0.000 0.000
1623563806.891 0.000 0.000 0.000 0.000 0.000
1623563807.063 0.000 0.000 0.000 0.000 0.000
1623563807.557 0.000 0.000 0.000 0.000 0.000
1623563807.740 0.000 0.000 0.000 0.000 0.000
1623563807.938 0.000 0.000 0.000 0.000 0.000
1623563808.164 0.000 0.000 0.000 0.000 0.000
1623563808.401 0.000 0.000 0.000 0.000 0.000
1623563808.568 0.000 0.000 0.000 0.000 0.000
1623563808.740 0.000 0.000 0.000 0.000 0.000
1623563808.915 0.000 0.000 0.000 0.000 0.000
1623563809.098 0.000 0.000 0.000 0.000 0.000
1623563809.296 0.000 0.000 0.000 0.000 0.000
1623563809.840 0.000 0.000 0.000 0.000 0.000
1623563810.077 0.000 0.000 0.000 0.000 0.000
1623563810.243 0.000 0.000 0.000 0.000 0.000
1623563810.416 0.000 0.000 0.000 0.000 0.000
1623563810.593 0.000 0.000 0.000 0.000 0.000
1623563810.778 0.000 0.000 0.000 0.000 0.000
1623563810.976 0.000 0.000 0.000 0.000 0.000
1623563811.204 0.000 0.000 0.000 0.000 0.000
1623563811.441 0.000 0.000 0.000 0.000 0.000
1623563811.609 0.000 0.000 0.000 0.000 0.000
1623563812.102 0.000 0.000 0.000 0.000 0.000
1623563812.280 0.000 0.000 0.000 0.000 0.000
1623563812.464 0.000 0.000 0.000 0.000 0.000
1623563812.663 0.000 0.000 0.000 0.000 0.000
1623563812.890 0.000 0.000 0.000 0.000 0.000
1623563813.128 0.000 0.000 0.000 0.000 0.000
1623563813.296 0.000 0.000 0.000 0.000 0.000
1623563813.469 0.000 0.000 0.000 0.000 0.000
1623563813.647 0.000 0.000 0.000 0.000 0.000
1623563813.831 0.000 0.000 0.000 0.000 0.000
1623563814.351 0.000 0.000 0.000 0.000 0.000
1623563814.579 0.000 0.000 0.000 0.000 0.000
1623563814.817 0.000 0.000 0.000 0.000 0.000
1623563814.985 0.000 0.000 0.000 0.000 0.000
1623563815.158 0.000 0.000 0.000 0.000 0.000
1623563815.335 0.000 0.000 0.000 0.000 0.000
1623563815.520 0.000 0.000 0.000 0.000 0.000
1623563815.718 0.000 0.000 0.000 0.000 0.000
1623563815.946 0.000 0.000 0.000 0.000 0.000
1623563816.183 0.000 0.000 0.000 0.000 0.000
1623563816.674 0.000 0.000 0.000 0.000 0.000
1623563816.847 0.000 0.000 0.000 0.000 0.000
1623563817.024 0.000 0.000 0.000 0.000 0.000
1623563817.209 0.000 0.000 0.000 0.000 0.000
1623563817.408 0.000 0.000 0.000 0.000 0.000
1623563817.635 0.000 0.000 0.000 0.000 0.000
1623563817.873 0.000 0.000 0.000 0.000 0.000
1623563818.041 0.000 0.000 0.000 0.000 0.000
1623563818.214 0.000 0.000 0.000 0.000 0.000
1623563818.390 0.000 0.000 0.000 0.000 0.000
1623563818.899 0.000 0.000 0.000 0.000 0.000
1623563819.097 0.000 0.000 0.000 0.000 0.000
1623563819.325 0.000 0.000 0.000 0.000 0.000
1623563819.562 0.000 0.000 0.000 0.000 0.000
1623563820.246 0.000 0.000 0.000 0.000 0.000
1623563820.431 0.000 0.000 0.000 0.000 0.000
1623563820.608 0.000 0.000 0.000 0.000 0.000
1623563820.792 0.000 0.000 0.000 0.000 0.000
1623563820.991 0.000 0.000 0.000 0.000 0.000
1623563821.217 0.000 0.000 0.000 0.000 0.000
1623563821.773 0.000 0.000 0.000 0.000 0.000
1623563821.940 0.000 0.000 0.000 0.000 0.000
1623563822.113 0.000 0.000 0.000 0.000 0.000
1623563822.289 0.000 0.000 0.000 0.000 0.000
1623563822.474 0.000 0.000 0.000 0.000 0.000
1623563822.672 0.000 0.000 0.000 0.000 0.000
1623563822.899 0.000 0.000 0.000 0.000 0.000
1623563823.136 0.000 0.000 0.000 0.000 0.000
1623563823.303 0.000 0.000 0.000 0.000 0.000
1623563823.476 0.000 0.000 0.000 0.000 0.000
1623563823.971 0.000 0.000 0.000 0.000 0.000
1623563824.155 0.000 0.000 0.000 0.000 0.000
1623563824.353 0.000 0.000 0.000 0.000 0.000
1623563824.580 0.000 0.000 0.000 0.000 0.000
1623563824.817 0.000 0.000 0.000 0.000 0.000
1623563824.984 0.000 0.000 0.000 0.000 0.000
1623563825.157 0.000 0.000 0.000 0.000 0.000
1623563825.333 0.000 0.000 0.000 0.000 0.000
1623563825.517 0.000 0.000 0.000 0.000 0.000
1623563825.716 0.000 0.000 0.000 0.000 0.000
1623563826.261 0.000 0.000 0.000 0.000 0.000
1623563826.499 0.000 0.000 0.000 0.000 0.000
1623563826.667 0.000 0.000 0.000 0.000 0.000
1623563826.839 0.000 0.000 0.000 0.000 0.000
1623563827.016 0.000 0.000 0.000 0.000 0.000
1623563827.200 0.000 0.000 0.000 0.000 0.000
1623563827.398 0.000 0.000 0.000 0.000 0.000
1623563827.625 0.000 0.000 0.000 0.000 0.000
1623563827.862 0.000 0.000 0.000 0.000 0.000
1623563828.030 0.000 0.000 0.000 0.000 0.000
1623563828.523 0.000 0.000 0.000 0.000 0.000
1623563828.700 0.000 0.000 0.000 0.000 0.000
1623563828.884 0.000 0.000 0.000 0.000 0.000
1623563829.082 0.000 0.000 0.000 0.000 0.000
1623563829.309 0.000 0.000 0.000 0.000 0.000
1623563829.546 0.000 0.000 0.000 0.000 0.000
1623563829.714 0.000 0.000 0.000 0.000 0.000
1623563829.886 0.000 0.000 0.000 0.000 0.000
1623563830.063 0.000 0.000 0.000 0.000 0.000
1623563830.247 0.000 0.000 0.000 0.000 0.000
1623563830.766 0.000 0.000 0.000 0.000 0.000
1623563830.993 0.000 0.000 0.000 0.000 0.000
1623563831.231 0.000 0.000 0.000 0.000 0.000
1623563831.398 0.000 0.000 0.000 0.000 0.000
1623563831.571 0.000 0.000 0.000 0.000 0.000
1623563831.747 0.000 0.000 0.000 0.000 0.000
1623563831.932 0.000 0.000 0.000 0.000 0.000
1623563832.130 0.000 0.000 0.000 0.000 0.000
1623563832.357 0.000 0.000 0.000 0.000 0.000
1623563832.594 0.000 0.000 0.000 0.000 0.000
1623563833.083 0.000 0.000 0.000 0.000 0.000
1623563833.256 0.000 0.000 0.000 0.000 0.000
1623563833.433 0.000 0.000 0.000 0.000 0.000
1623563833.617 0.000 0.000 0.000 0.000 0.000
1623563833.815 0.000 0.000 0.000 0.000 0.000
1623563834.042 0.000 0.000 0.000 0.000 0.000
1623563834.279 0.000 0.000 0.000 0.000 0.000
1623563834.447 0.000 0.000 0.000 0.000 0.000
1623563834.619 0.000 0.000 0.000 0.000 0.000
1623563834.796 0.000 0.000 0.000 0.000 0.000
1623563835.303 0.000 0.000 0.000 0.000 0.000
1623563835.501 0.000 0.000 0.000 0.000 0.000
1623563835.728 0.000 0.000 0.000 0.000 0.000
1623563835.965 0.000 0.000 0.000 0.000 0.000
1623563836.132 0.000 0.000 0.000 0.000 0.000
1623563836.305 0.000 0.000 0.000 0.000 0.000
1623563836.482 0.000 0.000 0.000 0.000 0.000
1623563836.666 0.000 0.000 0.000 0.000 0.000
1623563836.864 0.000 0.000 0.000 0.000 0.000
1623563838.174 0.000 0.000 0.000 0.000 0.000
1623563838.342 0.000 0.000 0.000 0.000 0.000
1623563838.514 0.000 0.000 0.000 0.000 0.000
1623563838.691 0.000 0.000 0.000 0.000 0.000
1623563838.875 0.000 0.000 0.000 0.000 0.000
1623563839.073 0.000 0.000 0.000 0.000 0.000
1623563839.300 0.000 0.000 0.000 0.000 0.000
1623563839.537 0.000 0.000 0.000 0.000 0.000
1623563839.704 0.000 0.000 0.000 0.000 0.000
1623563839.877 0.000 0.000 0.000 0.000 0.000
1623563840.370 0.000 0.000 0.000 0.000 0.000
1623563840.553 0.000 0.000 0.000 0.000 0.000
1623563840.750 0.000 0.000 0.000 0.000 0.000
1623563840.975 0.000 0.000 0.000 0.000 0.000
1623563841.211 0.000 0.000 0.000 0.000 0.000
1623563841.378 0.000 0.000 0.000 0.000 0.000
1623563841.549 0.000 0.000 0.000 0.000 0.000
1623563841.724 0.000 0.000 0.000 0.000 0.000
1623563841.907 0.000 0.000 0.000 0.000 0.000
1623563842.104 0.000 0.000 0.000 0.000 0.000
1623563842.647 0.000 0.000 0.000 0.000 0.000
1623563842.883 0.000 0.000 0.000 0.000 0.000
1623563843.049 0.000 0.000 0.000 0.000 0.000
1623563843.220 0.000 0.000 0.000 0.000 0.000
1623563843.396 0.000 0.000 0.000 0.000 0.000
1623563843.579 0.000 0.000 0.000 0.000 0.000
1623563843.776 0.000 0.000 0.000 0.000 0.000
1623563844.003 0.000 0.000 0.000 0.000 0.000
1623563844.240 0.000 0.000 0.000 0.000 0.000
1623563844.406 0.000 0.000 0.000 0.000 0.000
1623563844.896 0.000 0.000 0.000 0.000 0.000
1623563845.072 0.000 0.000 0.000 0.000 0.000
1623563845.255 0.000 0.000 0.000 0.000 0.000
1623563845.452 0.000 0.000 0.000 0.000 0.000
1623563845.677 0.000 0.000 0.000 0.000 0.000
1623563845.914 0.000 0.000 0.000 0.000 0.000
1623563846.080 0.000 0.000 0.000 0.000 0.000
1623563846.251 0.000 0.000 0.000 0.000 0.000
1623563846.426 0.000 0.000 0.000 0.000 0.000
1623563846.608 0.000 0.000 0.000 0.000 0.000
1623563847.125 0.000 0.000 0.000 0.000 0.000
1623563847.351 0.000 0.000 0.000 0.000 0.000
1623563847.587 0.000 0.000 0.000 0.000 0.000
1623563847.753 0.000 0.000 0.000 0.000 0.000
1623563847.925 0.000 0.000 0.000 0.000 0.000
1623563848.100 0.000 0.000 0.000 0.000 0.000
1623563848.283 0.000 0.000 0.000 0.000 0.000
1623563848.480 0.000 0.000 0.000 0.000 0.000
1623563848.706 0.000 0.000 0.000 0.000 0.000
1623563848.942 0.000 0.000 0.000 0.000 0.000
1623563849.429 0.000 0.000 0.000 0.000 0.000
1623563849.600 0.000 0.000 0.000 0.000 0.000
1623563849.776 0.000 0.000 0.000 0.000 0.000
1623563849.960 0.000 0.000 0.000 0.000 0.000
1623563850.159 0.000 0.000 0.000 0.000 0.000
1623563850.386 0.000 0.000 0.000 0.000 0.000
1623563850.623 0.000 0.000 0.000 0.000 0.000
1623563850.791 0.000 0.000 0.000 0.000 0.000
1623563850.964 0.000 0.000 0.000 0.000 0.000
1623563851.141 0.000 0.000 0.000 0.000 0.000
1623563851.648 0.000 0.000 0.000 0.000 0.000
1623563851.846 0.000 0.000 0.000 0.000 0.000
1623563852.073 0.000 0.000 0.000 0.000 0.000
1623563852.311 0.000 0.000 0.000 0.000 0.000
1623563852.479 0.000 0.000 0.000 0.000 0.000
1623563852.651 0.000 0.000 0.000 0.000 0.000
1623563852.828 0.000 0.000 0.000 0.000 0.000
1623563853.013 0.000 0.000 0.000 0.000 0.000
1623563853.211 0.000 0.000 0.000 0.000 0.000
1623563853.439 0.000 0.000 0.000 0.000 0.000
1623563853.999 0.000 0.000 0.000 0.000 0.000
1623563854.168 0.000 0.000 0.000 0.000 0.000
1623563854.855 0.000 0.000 0.000 0.000 0.000
1623563855.047 0.000 0.000 0.000 0.000 0.000
1623563855.231 0.000 0.000 0.000 0.000 0.000
1623563855.429 0.000 0.000 0.000 0.000 0.000
1623563855.656 0.000 0.000 0.000 0.000 0.000
1623563855.894 0.000 0.000 0.000 0.000 0.000
1623563856.061 0.000 0.000 0.000 0.000 0.000
1623563856.234 0.000 0.000 0.000 0.000 0.000
1623563856.729 0.000 0.000 0.000 0.000 0.000
1623563856.913 0.000 0.000 0.000 0.000 0.000
1623563857.112 0.000 0.000 0.000 0.000 0.000
1623563857.339 0.000 0.000 0.000 0.000 0.000
1623563857.576 0.000 0.000 0.000 0.000 0.000
1623563857.744 0.000 0.000 0.000 0.000 0.000
1623563857.917 0.000 0.000 0.000 0.000 0.000
1623563858.094 0.000 0.000 0.000 0.000 0.000
1623563858.278 0.000 0.000 0.000 0.000 0.000
1623563858.476 0.000 0.000 0.000 0.000 0.000
1623563859.022 0.000 0.000 0.000 0.000 0.000
1623563859.260 0.000 0.000 0.000 0.000 0.000
1623563859.427 0.000 0.000 0.000 0.000 0.000
1623563859.600 0.000 0.000 0.000 0.000 0.000
1623563859.776 0.000 0.000 0.000 0.000 0.000
1623563859.961 0.000 0.000 0.000 0.000 0.000
1623563860.160 0.000 0.000 0.000 0.000 0.000
1623563860.387 0.000 0.000 0.000 0.000 0.000
1623563860.625 0.000 0.000 0.000 0.000 0.000
1623563860.793 0.000 0.000 0.000 0.000 0.000
1623563861.286 0.000 0.000 0.000 0.000 0.000
1623563861.464 0.000 0.000 0.000 0.000 0.000
1623563861.648 0.000 0.000 0.000 0.000 0.000
1623563861.847 0.000 0.000 0.000 0.000 0.000
1623563862.075 0.000 0.000 0.000 0.000 0.000
1623563862.313 0.000 0.000 0.000 0.000 0.000
1623563862.481 0.000 0.000 0.000 0.000 0.000
1623563862.654 0.000 0.000 0.000 0.000 0.000
1623563862.832 0.000 0.000 0.000 0.000 0.000
1623563863.017 0.000 0.000 0.000 0.000 0.000
1623563863.536 0.000 0.000 0.000 0.000 0.000
1623563863.763 0.000 0.000 0.000 0.000 0.000
1623563864.001 0.000 0.000 0.000 0.000 0.000
1623563864.169 0.000 0.000 0.000 0.000 0.000
1623563864.343 0.000 0.000 0.000 0.000 0.000
1623563864.520 0.000 0.000 0.000 0.000 0.000
1623563864.705 0.000 0.000 0.000 0.000 0.000
1623563864.904 0.000 0.000 0.000 0.000 0.000
1623563865.131 0.000 0.000 0.000 0.000 0.000
1623563865.369 0.000 0.000 0.000 0.000 0.000
1623563865.859 0.000 0.000 0.000 0.000 0.000
1623563866.032 0.000 0.000 0.000 0.000 0.000
1623563866.210 0.000 0.000 0.000 0.000 0.000
1623563866.395 0.000 0.000 0.000 0.000 0.000
1623563866.595 0.000 0.000 0.000 0.000 0.000
1623563866.823 0.000 0.000 0.000 0.000 0.000
1623563867.060 0.000 0.000 0.000 0.000 0.000
1623563867.229 0.000 0.000 0.000 0.000 0.000
1623563867.402 0.000 0.000 0.000 0.000 0.000
1623563867.580 0.000 0.000 0.000 0.000 0.000
1623563868.087 0.000 0.000 0.000 0.000 0.000
1623563868.285 0.000 0.000 0.000 0.000 0.000
1623563868.513 0.000 0.000 0.000 0.000 0.000
1623563868.750 0.000 0.000 0.000 0.000 0.000
1623563868.919 0.000 0.000 0.000 0.000 0.000
1623563869.092 0.000 0.000 0.000 0.000 0.000
1623563869.269 0.000 0.000 0.000 0.000 0.000
1623563869.454 0.000 0.000 0.000 0.000 0.000
1623563869.653 0.000 0.000 0.000 0.000 0.000
1623563869.881 0.000 0.000 0.000 0.000 0.000
1623563870.442 0.000 0.000 0.000 0.000 0.000
1623563870.610 0.000 0.000 0.000 0.000 0.000
1623563870.783 0.000 0.000 0.000 0.000 0.000
1623563870.960 0.000 0.000 0.000 0.000 0.000
1623563871.144 0.000 0.000 0.000 0.000 0.000
1623563871.341 0.000 0.000 0.000 0.000 0.000
1623563871.568 0.000 0.000 0.000 0.000 0.000
1623563872.313 0.000 0.000 0.000 0.000 0.000
1623563872.493 0.000 0.000 0.000 0.000 0.000
1623563872.665 0.000 0.000 0.000 0.000 0.000
1623563873.158 0.000 0.000 0.000 0.000 0.000
1623563873.341 0.000 0.000 0.000 0.000 0.000
1623563873.539 0.000 0.000 0.000 0.000 0.000
1623563873.765 0.000 0.000 0.000 0.000 0.000
1623563874.002 0.000 0.000 0.000 0.000 0.000
1623563874.169 0.000 0.000 0.000 0.000 0.000
1623563874.340 0.000 0.000 0.000 0.000 0.000
1623563874.519 0.000 0.000 0.000 0.000 0.000
1623563874.702 0.000 0.000 0.000 0.000 0.000
1623563874.900 0.000 0.000 0.000 0.000 0.000
1623563875.443 0.000 0.000 0.000 0.000 0.000
1623563875.680 0.000 0.000 0.000 0.000 0.000
1623563875.847 0.000 0.000 0.000 0.000 0.000
1623563876.019 0.000 0.000 0.000 0.000 0.000
1623563876.195 0.000 0.000 0.000 0.000 0.000
1623563876.379 0.000 0.000 0.000 0.000 0.000
1623563876.577 0.000 0.000 0.000 0.000 0.000
1623563876.804 0.000 0.000 0.000 0.000 0.000
1623563877.040 0.000 0.000 0.000 0.000 0.000
1623563877.208 0.000 0.000 0.000 0.000 0.000
1623563877.699 0.000 0.000 0.000 0.000 0.000
1623563877.875 0.000 0.000 0.000 0.000 0.000
1623563878.059 0.000 0.000 0.000 0.000 0.000
1623563878.256 0.000 0.000 0.000 0.000 0.000
1623563878.483 0.000 0.000 0.000 0.000 0.000
1623563878.719 0.000 0.000 0.000 0.000 0.000
1623563878.887 0.000 0.000 0.000 0.000 0.000
1623563879.059 0.000 0.000 0.000 0.000 0.000
1623563879.235 0.000 0.000 0.000 0.000 0.000
1623563879.419 0.000 0.000 0.000 0.000 0.000
1623563879.938 0.000 0.000 0.000 0.000 0.000
1623563880.164 0.000 0.000 0.000 0.000 0.000
1623563880.401 0.000 0.000 0.000 0.000 0.000
1623563880.568 0.000 0.000 0.000 0.000 0.000
1623563880.740 0.000 0.000 0.000 0.000 0.000
1623563880.917 0.000 0.000 0.000 0.000 0.000
1623563881.101 0.000 0.000 0.000 0.000 0.000
1623563881.298 0.000 0.000 0.000 0.000 0.000
1623563881.525 0.000 0.000 0.000 0.000 0.000
1623563881.761 0.000 0.000 0.000 0.000 0.000
1623563882.249 0.000 0.000 0.000 0.000 0.000
1623563882.421 0.000 0.000 0.000 0.000 0.000
1623563882.597 0.000 0.000 0.000 0.000 0.000
1623563882.781 0.000 0.000 0.000 0.000 0.000
1623563882.979 0.000 0.000 0.000 0.000 0.000
1623563883.205 0.000 0.000 0.000 0.000 0.000
1623563883.442 0.000 0.000 0.000 0.000 0.000
1623563883.609 0.000 0.000 0.000 0.000 0.000
1623563883.781 0.000 0.000 0.000 0.000 0.000
1623563883.959 0.000 0.000 0.000 0.000 0.000
1623563884.467 0.000 0.000 0.000 0.000 0.000
1623563884.666 0.000 0.000 0.000 0.000 0.000
1623563884.894 0.000 0.000 0.000 0.000 0.000
1623563885.132 0.000 0.000 0.000 0.000 0.000
1623563885.300 0.000 0.000 0.000 0.000 0.000
1623563885.474 0.000 0.000 0.000 0.000 0.000
1623563885.651 0.000 0.000 0.000 0.000 0.000
1623563885.836 0.000 0.000 0.000 0.000 0.000
1623563886.035 0.000 0.000 0.000 0.000 0.000
1623563886.263 0.000 0.000 0.000 0.000 0.000
1623563886.825 0.000 0.000 0.000 0.000 0.000
1623563886.993 0.000 0.000 0.000 0.000 0.000
1623563887.166 0.000 0.000 0.000 0.000 0.000
1623563887.344 0.000 0.000 0.000 0.000 0.000
1623563887.529 0.000 0.000 0.000 0.000 0.000
1623563887.728 0.000 0.000 0.000 0.000 0.000
1623563887.955 0.000 0.000 0.000 0.000 0.000
1623563888.193 0.000 0.000 0.000 0.000 0.000
1623563888.362 0.000 0.000 0.000 0.000 0.000
1623563888.535 0.000 0.000 0.000 0.000 0.000
1623563889.037 0.000 0.000 0.000 0.000 0.000
1623563889.949 0.000 0.000 0.000 0.000 0.000
1623563890.176 0.000 0.000 0.000 0.000 0.000
1623563890.414 0.000 0.000 0.000 0.000 0.000
1623563890.582 0.000 0.000 0.000 0.000 0.000
1623563890.756 0.000 0.000 0.000 0.000 0.000
1623563890.933 0.000 0.000 0.000 0.000 0.000
1623563891.118 0.000 0.000 0.000 0.000 0.000
1623563891.316 0.000 0.000 0.000 0.000 0.000
1623563891.863 0.000 0.000 0.000 0.000 0.000
1623563892.101 0.000 0.000 0.000 0.000 0.000
1623563892.269 0.000 0.000 0.000 0.000 0.000
1623563892.442 0.000 0.000 0.000 0.000 0.000
1623563892.620 0.000 0.000 0.000 0.000 0.000
1623563892.805 0.000 0.000 0.000 0.000 0.000
1623563893.004 0.000 0.000 0.000 0.000 0.000
1623563893.231 0.000 0.000 0.000 0.000 0.000
1623563893.469 0.000 0.000 0.000 0.000 0.000
1623563893.637 0.000 0.000 0.000 0.000 0.000
1623563894.130 0.000 0.000 0.000 0.000 0.000
1623563894.307 0.000 0.000 0.000 0.000 0.000
1623563894.492 0.000 0.000 0.000 0.000 0.000
1623563894.691 0.000 0.000 0.000 0.000 0.000
1623563894.919 0.000 0.000 0.000 0.000 0.000
1623563895.156 0.000 0.000 0.000 0.000 0.000
1623563895.326 0.000 0.000 0.000 0.000 0.000
1623563895.498 0.000 0.000 0.000 0.000 0.000
1623563895.675 0.000 0.000 0.000 0.000 0.000
1623563895.860 0.000 0.000 0.000 0.000 0.000
1623563896.378 0.000 0.000 0.000 0.000 0.000
1623563896.605 0.000 0.000 0.000 0.000 0.000
1623563896.842 0.000 0.000 0.000 0.000 0.000
1623563897.010 0.000 0.000 0.000 0.000 0.000
1623563897.183 0.000 0.000 0.000 0.000 0.000
1623563897.360 0.000 0.000 0.000 0.000 0.000
1623563897.544 0.000 0.000 0.000 0.000 0.000
1623563897.743 0.000 0.000 0.000 0.000 0.000
1623563897.970 0.000 0.000 0.000 0.000 0.000
1623563898.208 0.000 0.000 0.000 0.000 0.000
1623563898.697 0.000 0.000 0.000 0.000 0.000
1623563898.869 0.000 0.000 0.000 0.000 0.000
1623563899.046 0.000 0.000 0.000 0.000 0.000
1623563899.231 0.000 0.000 0.000 0.000 0.000
1623563899.429 0.000 0.000 0.000 0.000 0.000
1623563899.657 0.000 0.000 0.000 0.000 0.000
1623563899.894 0.000 0.000 0.000 0.000 0.000
1623563900.062 0.000 0.000 0.000 0.000 0.000
1623563900.235 0.000 0.000 0.000 0.000 0.000
1623563900.413 0.000 0.000 0.000 0.000 0.000
1623563900.919 0.000 0.000 0.000 0.000 0.000
1623563901.117 0.000 0.000 0.000 0.000 0.000
1623563901.345 0.000 0.000 0.000 0.000 0.000
1623563901.582 0.000 0.000 0.000 0.000 0.000
1623563901.750 0.000 0.000 0.000 0.000 0.000
1623563901.923 0.000 0.000 0.000 0.000 0.000
1623563902.100 0.000 0.000 0.000 0.000 0.000
1623563902.284 0.000 0.000 0.000 0.000 0.000
1623563902.483 0.000 0.000 0.000 0.000 0.000
1623563902.710 0.000 0.000 0.000 0.000 0.000
1623563903.270 0.000 0.000 0.000 0.000 0.000
1623563903.437 0.000 0.000 0.000 0.000 0.000
1623563903.610 0.000 0.000 0.000 0.000 0.000
1623563903.787 0.000 0.000 0.000 0.000 0.000
1623563903.972 0.000 0.000 0.000 0.000 0.000
1623563904.170 0.000 0.000 0.000 0.000 0.000
1623563904.398 0.000 0.000 0.000 0.000 0.000
1623563904.635 0.000 0.000 0.000 0.000 0.000
1623563904.803 0.000 0.000 0.000 0.000 0.000
1623563904.976 0.000 0.000 0.000 0.000 0.000
1623563905.476 0.000 0.000 0.000 0.000 0.000
1623563905.663 0.000 0.000 0.000 0.000 0.000
1623563905.861 0.000 0.000 0.000 0.000 0.000
1623563906.089 0.000 0.000 0.000 0.000 0.000
1623563906.326 0.000 0.000 0.000 0.000 0.000
1623563906.960 0.000 0.000 0.000 0.000 0.000
1623563907.190 0.000 0.000 0.000 0.000 0.000
1623563907.367 0.000 0.000 0.000 0.000 0.000
1623563907.550 0.000 0.000 0.000 0.000 0.000
1623563907.748 0.000 0.000 0.000 0.000 0.000
1623563908.291 0.000 0.000 0.000 0.000 0.000
1623563908.527 0.000 0.000 0.000 0.000 0.000
1623563908.694 0.000 0.000 0.000 0.000 0.000
1623563908.865 0.000 0.000 0.000 0.000 0.000
1623563909.041 0.000 0.000 0.000 0.000 0.000
