# time, altitude, r1, r2, r3, r4
1623732096.517 2.170 1.980 2.230 2.320 2.150
1623732096.729 2.145 2.000 2.250 2.250 2.080
1623732096.940 2.170 1.980 2.230 2.320 2.150
1623732097.152 2.167 2.000 2.250 2.250 2.170
1623732097.364 2.167 2.000 2.250 2.250 2.170
1623732097.898 2.188 2.080 2.250 2.250 2.170
1623732098.862 2.138 2.050 2.220 2.140 2.140
1623732099.074 2.138 2.050 2.220 2.140 2.140
1623732099.286 2.095 2.050 2.140 2.050 2.140
1623732099.592 2.062 2.020 2.190 2.020 2.020
1623732099.804 2.070 2.090 2.170 2.010 2.010
1623732100.015 2.013 2.010 2.100 1.930 2.010
1623732100.320 2.030 2.050 2.130 1.970 1.970
1623732100.624 2.010 1.990 2.150 1.910 1.990
1623732101.244 1.950 1.970 2.050 1.890 1.890
1623732101.548 1.967 2.010 2.080 1.930 1.850
1623732101.852 1.940 1.940 2.100 1.940 1.780
1623732102.156 1.975 2.000 2.070 2.070 1.760
1623732102.460 1.980 2.020 2.100 2.020 1.780
1623732102.764 1.970 1.950 2.110 2.030 1.790
1623732103.068 1.960 1.940 2.100 2.020 1.780
1623732103.372 1.960 1.940 2.100 2.020 1.780
1623732103.676 1.960 1.940 2.100 2.020 1.780
1623732103.980 1.960 1.940 2.100 2.020 1.780
1623732104.604 2.020 2.020 2.100 2.100 1.860
1623732104.908 2.020 2.060 2.060 2.060 1.900
1623732105.212 2.020 2.060 2.060 2.060 1.900
1623732105.516 2.020 2.060 2.060 2.060 1.900
1623732105.824 2.020 2.060 2.140 2.060 1.820
1623732106.128 2.020 2.060 2.140 2.060 1.820
1623732106.432 2.020 2.060 2.140 2.060 1.820
1623732106.736 2.020 2.140 2.060 1.980 1.900
1623732107.044 2.020 2.140 2.060 1.980 1.900
1623732107.348 2.020 2.140 2.060 1.980 1.900
1623732107.972 2.000 2.220 1.980 1.900 1.900
1623732108.184 2.030 2.210 2.050 1.890 1.970
1623732108.396 2.050 2.230 2.070 1.910 1.990
1623732108.608 2.038 2.240 2.000 1.910 2.000
1623732108.820 2.050 2.230 2.070 1.910 1.990
1623732109.032 2.035 2.240 2.080 1.910 1.910
1623732109.243 2.030 2.230 2.070 1.910 1.910
1623732109.455 2.030 2.150 2.070 1.990 1.910
1623732109.760 2.010 2.150 2.070 1.910 1.910
1623732110.064 2.070 2.210 2.130 1.970 1.970
1623732110.594 2.075 2.180 2.100 2.010 2.010
1623732110.806 2.095 2.180 2.180 2.010 2.010
1623732111.017 2.085 2.190 2.110 2.020 2.020
1623732111.229 2.107 2.190 2.110 2.110 2.020
1623732111.440 2.118 2.200 2.120 2.120 2.030
1623732111.651 2.127 2.210 2.130 2.130 2.040
1623732111.862 2.138 2.220 2.140 2.140 2.050
1623732112.073 2.117 2.140 2.140 2.140 2.050
1623732112.380 2.107 2.130 2.130 2.130 2.040
1623732112.684 2.098 2.120 2.120 2.120 2.030
1623732113.308 2.045 2.110 2.110 2.020 1.940
1623732113.612 2.078 2.160 2.080 2.160 1.910
1623732113.823 2.058 2.100 2.100 2.100 1.930
1623732114.132 2.058 2.160 2.080 2.080 1.910
1623732114.343 2.038 2.160 2.080 2.080 1.830
1623732114.554 2.007 2.070 2.070 2.070 1.820
1623732114.860 2.030 2.050 2.130 2.050 1.890
1623732115.164 2.007 2.070 2.070 2.070 1.820
1623732115.468 2.010 2.130 2.050 2.050 1.810
1623732115.772 2.010 2.130 2.050 2.050 1.810
1623732116.396 1.950 2.050 2.050 1.970 1.730
1623732116.700 1.985 2.080 2.080 2.010 1.770
1623732117.004 1.950 2.030 2.030 1.950 1.790
1623732117.308 1.947 2.080 2.010 1.930 1.770
1623732117.612 1.958 2.070 2.000 2.000 1.760
1623732117.916 1.985 2.080 2.010 2.080 1.770
1623732118.220 1.970 2.030 2.030 1.950 1.870
1623732118.524 1.940 2.020 2.020 1.940 1.780
1623732118.828 1.978 2.070 2.000 2.000 1.840
1623732119.132 2.000 2.100 2.020 2.020 1.860
1623732119.764 1.990 2.130 2.050 1.970 1.810
1623732120.068 2.000 2.120 2.040 1.960 1.880
1623732120.372 2.010 2.050 2.050 2.050 1.890
1623732120.676 1.990 2.050 2.050 1.970 1.890
1623732120.980 2.040 2.120 2.120 2.040 1.880
1623732121.800 2.018 2.080 2.080 2.000 1.910
1623732122.148 2.050 2.130 2.130 2.050 1.890
1623732122.452 2.058 2.080 2.160 2.080 1.910
1623732122.664 2.078 2.160 2.160 2.080 1.910
1623732122.876 2.058 2.100 2.100 2.100 1.930
1623732123.496 2.078 2.160 2.160 2.080 1.910
1623732123.708 2.078 2.100 2.180 2.100 1.930
1623732123.919 2.078 2.100 2.180 2.100 1.930
1623732124.131 2.098 2.100 2.180 2.180 1.930
1623732124.342 2.067 2.110 2.110 2.110 1.940
1623732124.648 2.110 2.090 2.170 2.170 2.010
1623732124.859 2.087 2.130 2.130 2.130 1.960
1623732125.164 2.107 2.110 2.190 2.110 2.020
1623732125.376 2.098 2.120 2.200 2.120 1.950
1623732125.587 2.127 2.110 2.190 2.190 2.020
1623732126.115 2.095 2.050 2.140 2.140 2.050
1623732126.420 2.105 2.020 2.190 2.190 2.020
1623732126.631 2.075 2.030 2.120 2.120 2.030
1623732126.936 2.055 2.010 2.100 2.100 2.010
1623732127.240 2.100 2.000 2.160 2.160 2.080
1623732127.451 2.055 1.950 2.120 2.120 2.030
1623732127.756 2.060 2.000 2.080 2.080 2.080
1623732128.060 2.027 1.920 2.090 2.090 2.010
1623732128.364 2.040 1.980 2.060 2.060 2.060
1623732128.668 2.018 1.910 2.080 2.080 2.000
1623732129.288 1.950 1.890 1.970 1.970 1.970
1623732129.596 1.970 1.850 2.010 2.010 2.010
1623732129.900 1.920 1.860 1.860 2.020 1.940
1623732130.204 1.908 1.830 1.830 2.060 1.910
1623732130.508 1.893 1.820 1.820 2.040 1.890
1623732130.812 1.883 1.810 1.810 2.030 1.880
1623732131.116 1.900 1.810 1.880 2.030 1.880
1623732131.420 1.910 1.820 1.890 2.040 1.890
1623732131.724 1.938 1.820 1.900 2.130 1.900
1623732132.028 2.025 1.910 1.910 2.290 1.990
1623732132.558 2.040 1.980 1.980 2.220 1.980
1623732132.770 2.058 1.910 2.000 2.320 2.000
1623732132.981 2.058 1.910 2.000 2.320 2.000
1623732133.193 2.100 2.000 2.080 2.240 2.080
1623732133.405 2.118 1.950 2.120 2.280 2.120
1623732133.617 2.105 2.040 2.040 2.300 2.040
1623732133.829 2.138 2.030 2.120 2.370 2.030
1623732134.040 2.138 2.050 2.140 2.310 2.050
1623732134.253 2.160 2.050 2.140 2.310 2.140
1623732134.465 2.167 2.080 2.170 2.340 2.080
1623732134.996 2.167 2.080 2.170 2.340 2.080
1623732135.207 2.167 2.080 2.170 2.340 2.080
1623732135.418 2.167 2.080 2.170 2.340 2.080
1623732135.630 2.190 2.170 2.170 2.340 2.080
1623732135.842 2.167 2.100 2.190 2.280 2.100
1623732136.054 2.190 2.170 2.170 2.340 2.080
1623732136.266 2.188 2.100 2.190 2.360 2.100
1623732136.478 2.177 2.090 2.180 2.350 2.090
1623732136.690 2.188 2.080 2.250 2.340 2.080
1623732136.902 2.175 2.090 2.260 2.260 2.090
1623732137.435 2.145 2.080 2.250 2.170 2.080
1623732137.646 2.145 2.060 2.230 2.230 2.060
1623732137.858 2.125 2.060 2.230 2.150 2.060
1623732138.070 2.115 2.050 2.220 2.140 2.050
1623732138.282 2.062 2.040 2.130 2.040 2.040
1623732138.588 2.070 2.010 2.170 2.090 2.010
1623732138.800 2.013 1.930 2.100 2.010 2.010
1623732139.104 2.010 1.970 2.130 1.970 1.970
1623732139.408 2.030 1.970 2.130 1.970 2.050
1623732139.712 1.990 1.910 2.070 1.990 1.990
1623732140.344 1.960 1.880 2.120 1.880 1.960
1623732140.648 1.940 1.940 2.020 1.860 1.940
1623732140.952 1.940 1.920 2.000 1.840 2.000
1623732141.260 1.940 1.920 2.000 1.840 2.000
1623732141.564 1.920 1.920 2.000 1.840 1.920
1623732141.868 1.930 1.910 1.990 1.830 1.990
1623732142.172 1.950 1.990 1.990 1.830 1.990
1623732142.476 1.947 1.930 2.080 1.770 2.010
1623732142.780 1.940 1.920 2.000 1.840 2.000
1623732143.084 1.975 1.920 2.070 1.840 2.070
1623732144.264 1.960 1.940 2.020 1.860 2.020
1623732144.568 1.960 1.940 2.020 1.860 2.020
1623732144.872 1.960 1.940 2.020 1.860 2.020
1623732145.176 1.960 1.940 2.020 1.860 2.020
1623732145.480 1.960 1.940 2.020 1.860 2.020
1623732145.784 2.000 2.020 2.100 1.860 2.020
1623732146.088 1.970 1.970 2.050 1.890 1.970
1623732146.392 1.980 2.020 2.020 1.860 2.020
1623732146.696 1.970 2.030 2.030 1.870 1.950
1623732147.004 1.960 2.020 2.020 1.860 1.940
1623732147.624 2.040 2.100 2.100 1.940 2.020
1623732147.928 2.038 2.080 2.160 1.910 2.000
1623732148.139 2.070 2.150 2.150 1.990 1.990
1623732148.444 2.035 2.100 2.100 2.010 1.930
1623732148.748 2.070 2.150 2.150 2.070 1.910
1623732149.052 2.098 2.180 2.180 2.100 1.930
1623732149.263 2.087 2.190 2.190 2.110 1.860
1623732149.475 2.087 2.190 2.190 2.110 1.860
1623732149.687 2.107 2.190 2.190 2.190 1.860
1623732149.899 2.098 2.200 2.120 2.200 1.870
1623732150.429 2.107 2.190 2.110 2.270 1.860
1623732150.641 2.118 2.200 2.120 2.280 1.870
1623732150.852 2.107 2.130 2.130 2.210 1.960
1623732151.064 2.138 2.200 2.120 2.280 1.950
1623732151.276 2.118 2.140 2.140 2.220 1.970
1623732151.488 2.127 2.210 2.130 2.210 1.960
1623732151.699 2.118 2.140 2.140 2.220 1.970
1623732151.911 2.150 2.130 2.130 2.300 2.040
1623732152.123 2.135 2.160 2.070 2.240 2.070
1623732152.334 2.157 2.220 2.140 2.220 2.050
1623732152.866 2.158 2.160 2.160 2.240 2.070
1623732153.078 2.178 2.240 2.160 2.240 2.070
1623732153.289 2.167 2.170 2.170 2.250 2.080
1623732153.501 2.167 2.170 2.170 2.250 2.080
1623732153.713 2.167 2.170 2.170 2.250 2.080
1623732153.924 2.167 2.170 2.170 2.250 2.080
1623732154.132 2.167 2.170 0.000 2.250 2.080
1623732154.340 2.140 2.170 0.000 2.170 2.080
1623732154.551 2.147 2.230 2.150 2.060 2.150
1623732154.763 2.105 2.230 2.060 1.980 2.150
1623732155.295 2.055 2.200 2.030 1.870 2.120
1623732155.507 2.078 2.240 2.080 1.830 2.160
1623732155.718 2.015 2.180 2.010 1.770 2.100
1623732155.930 2.030 2.210 2.050 1.730 2.130
1623732156.142 2.047 2.230 2.070 1.740 2.150
1623732156.353 1.998 2.160 2.080 1.670 2.080
1623732156.564 2.020 2.200 2.120 1.640 2.120
1623732156.776 1.998 2.140 2.140 1.650 2.060
1623732157.080 2.000 2.120 2.120 1.640 2.120
1623732157.384 1.970 2.050 2.130 1.570 2.130
1623732158.008 1.980 2.100 2.170 1.550 2.100
1623732158.218 1.868 1.710 2.180 1.470 2.110
1623732158.425 1.910 1.640 2.080 0.000 2.010
1623732158.732 2.028 1.700 2.240 2.160 2.010
1623732158.942 1.938 1.490 2.060 2.140 2.060
1623732159.248 1.910 1.530 1.910 2.060 2.140
1623732159.552 1.748 1.520 1.820 2.050 1.600
1623732159.856 1.798 1.570 1.850 2.060 1.710
1623732160.160 1.777 1.600 1.810 2.100 1.600
1623732160.464 1.782 1.660 1.800 2.080 1.590
1623732161.088 1.877 2.020 1.880 2.090 1.520
1623732161.392 1.873 2.020 1.870 2.100 1.500
1623732161.696 1.893 2.020 1.950 2.100 1.500
1623732162.000 1.920 2.030 2.030 2.110 1.510
1623732162.304 2.005 2.060 2.140 2.140 1.680
1623732162.608 2.070 2.130 2.130 2.130 1.890
1623732162.912 2.118 2.180 2.180 2.100 2.010
1623732163.124 2.147 2.210 2.210 2.130 2.040
1623732163.336 2.167 2.230 2.230 2.060 2.150
1623732163.548 2.230 2.250 2.340 2.080 2.250
1623732164.083 2.215 2.260 2.260 2.080 2.260
1623732164.295 2.210 2.210 2.300 2.030 2.300
1623732164.507 2.232 2.210 2.300 2.120 2.300
1623732164.720 2.215 2.260 2.260 2.080 2.260
1623732165.680 2.198 2.180 2.260 2.090 2.260
1623732165.892 2.190 2.190 2.280 2.100 2.190
1623732166.104 2.145 2.190 2.190 2.100 2.100
1623732166.316 2.147 2.150 2.230 2.060 2.150
1623732166.528 2.125 2.150 2.230 2.060 2.060
1623732167.055 2.095 2.050 2.220 2.140 1.970
1623732167.265 2.087 2.110 2.190 2.110 1.940
1623732167.477 2.065 2.020 2.190 2.110 1.940
1623732167.688 2.047 2.010 2.170 2.090 1.920
1623732167.899 2.018 2.000 2.160 2.080 1.830
1623732168.111 2.010 1.970 2.130 2.130 1.810
1623732168.416 2.030 1.970 2.210 2.130 1.810
1623732168.627 2.027 1.990 2.150 2.150 1.820
1623732168.936 2.020 1.980 2.140 2.140 1.820
1623732169.240 2.000 2.060 2.060 2.140 1.740
1623732169.860 2.010 1.970 2.130 2.210 1.730
1623732170.070 1.990 1.970 2.050 2.130 1.810
1623732170.376 2.040 2.040 2.120 2.200 1.800
1623732170.587 1.998 2.000 2.000 2.160 1.830
1623732170.798 2.060 2.040 2.040 2.280 1.880
1623732171.009 2.005 1.920 2.010 2.250 1.840
1623732171.221 2.010 1.970 1.970 2.210 1.890
1623732171.433 2.010 1.970 1.970 2.210 1.890
1623732171.645 1.990 1.970 1.890 2.210 1.890
1623732171.856 1.980 1.960 1.880 2.200 1.880
1623732172.384 1.988 2.030 1.870 2.180 1.870
1623732172.595 1.988 2.030 1.790 2.180 1.950
1623732172.806 2.007 2.030 1.790 2.260 1.950
1623732173.017 1.990 1.970 1.810 2.210 1.970
1623732173.228 1.980 1.960 1.800 2.200 1.960
1623732173.439 1.988 1.870 1.870 2.260 1.950
1623732173.650 1.988 1.950 1.870 2.180 1.950
1623732173.861 1.968 1.870 1.790 2.260 1.950
1623732174.071 1.998 1.860 1.860 2.250 2.020
1623732174.281 1.980 1.880 1.880 2.200 1.960
1623732174.811 2.027 1.870 2.030 2.260 1.950
1623732175.022 2.020 1.820 1.980 2.300 1.980
1623732175.234 2.020 1.900 1.980 2.220 1.980
1623732175.445 2.000 1.820 1.980 2.220 1.980
1623732175.657 2.070 1.890 2.130 2.210 2.050
1623732175.869 2.078 1.930 2.100 2.180 2.100
1623732176.081 2.098 2.010 2.100 2.180 2.100
1623732176.293 2.085 2.020 2.110 2.190 2.020
1623732176.505 2.085 2.020 2.110 2.190 2.020
1623732176.717 2.130 2.110 2.110 2.190 2.110
1623732177.248 2.138 2.140 2.140 2.220 2.050
1623732177.460 2.115 2.140 2.050 2.220 2.050
1623732177.672 2.062 2.040 1.960 2.210 2.040
1623732177.883 2.067 2.090 1.920 2.170 2.090
1623732178.095 2.067 2.090 1.920 2.170 2.090
1623732178.307 2.047 2.090 1.840 2.170 2.090
1623732178.519 2.038 2.080 1.830 2.160 2.080
1623732178.732 2.027 2.070 1.820 2.150 2.070
1623732179.036 2.020 2.060 1.900 2.060 2.060
1623732179.340 2.020 2.060 1.980 2.060 1.980
1623732179.964 2.020 2.060 1.980 2.060 1.980
1623732180.268 1.980 2.060 1.980 1.980 1.900
1623732180.572 1.990 2.030 2.030 2.030 1.870
1623732180.876 1.980 2.040 2.040 1.960 1.880
1623732181.184 1.970 2.030 2.030 2.030 1.790
1623732181.488 1.960 2.020 2.020 1.940 1.860
1623732181.792 2.020 2.100 2.100 1.940 1.940
1623732182.096 1.980 2.060 2.060 1.900 1.900
1623732182.400 2.030 2.110 2.110 2.030 1.870
1623732182.704 2.010 2.070 2.070 1.990 1.910
1623732183.332 2.010 2.050 2.130 1.970 1.890
1623732183.640 1.970 2.050 2.050 1.970 1.810
1623732183.944 2.020 2.100 2.100 2.020 1.860
1623732184.248 2.000 2.060 2.060 2.060 1.820
1623732184.552 2.030 2.130 2.130 2.050 1.810
1623732184.856 1.968 2.070 2.070 1.990 1.740
1623732185.160 2.017 2.170 2.100 2.020 1.780
1623732185.371 2.010 2.130 2.050 2.050 1.810
1623732186.192 2.010 2.130 2.050 2.050 1.810
1623732186.544 2.050 2.130 2.050 2.130 1.890
1623732187.164 2.080 2.080 2.080 2.160 2.000
1623732187.375 2.107 2.110 2.110 2.190 2.020
1623732187.587 2.118 2.120 2.120 2.200 2.030
1623732187.799 2.083 2.040 2.040 2.210 2.040
1623732188.010 2.107 2.110 2.110 2.190 2.020
1623732188.222 2.095 2.030 2.120 2.200 2.030
1623732188.433 2.085 2.020 2.110 2.190 2.020
1623732188.645 2.085 2.110 2.020 2.190 2.020
1623732188.857 2.085 2.110 2.020 2.190 2.020
1623732189.069 2.085 2.110 2.020 2.190 2.020
1623732189.597 2.062 2.020 2.020 2.190 2.020
1623732189.808 2.047 2.090 1.920 2.170 2.010
1623732190.019 2.058 2.080 1.910 2.160 2.080
1623732190.230 2.058 2.080 1.910 2.160 2.080
1623732190.442 2.080 2.080 2.000 2.160 2.080
1623732190.654 2.022 2.020 1.940 2.110 2.020
1623732190.960 2.060 2.060 1.980 2.140 2.060
1623732191.264 2.070 2.010 2.010 2.170 2.090
1623732191.475 2.053 2.010 2.010 2.180 2.010
1623732191.687 2.100 2.080 2.000 2.240 2.080
1623732192.217 2.053 2.030 1.950 2.200 2.030
1623732192.428 2.060 2.000 2.000 2.160 2.080
1623732192.640 2.030 2.010 2.010 2.090 2.010
1623732192.944 2.010 1.990 1.990 2.070 1.990
1623732193.248 1.990 1.970 1.970 2.050 1.970
1623732193.552 2.000 1.960 2.040 2.040 1.960
1623732193.856 2.010 1.970 2.050 2.050 1.970
1623732194.164 2.010 2.050 2.050 2.050 1.890
1623732194.468 1.990 1.970 2.050 2.050 1.890
1623732194.772 2.000 2.040 2.040 2.040 1.880
1623732195.396 2.010 1.970 1.970 2.130 1.970
1623732195.700 2.010 1.970 1.970 2.130 1.970
1623732196.004 1.990 1.970 2.050 2.050 1.890
1623732196.312 1.980 1.960 2.040 2.040 1.880
1623732196.616 1.950 1.870 2.030 2.030 1.870
1623732196.920 1.968 1.930 2.010 2.160 1.770
1623732197.131 1.980 2.020 2.020 2.100 1.780
1623732197.436 1.970 1.950 2.030 2.110 1.790
1623732197.740 1.960 2.020 2.020 2.020 1.780
1623732198.044 1.940 1.940 1.940 2.100 1.780
1623732198.668 1.975 2.070 2.000 2.070 1.760
1623732198.972 1.978 2.020 1.940 2.170 1.780
1623732199.181 1.998 2.100 1.940 2.170 1.780
1623732199.391 2.000 2.040 1.960 2.200 1.800
1623732199.602 2.010 2.050 1.970 2.130 1.890
1623732199.908 1.990 2.050 1.890 2.130 1.890
1623732200.212 1.980 2.040 1.880 2.120 1.880
1623732200.516 2.027 2.110 1.870 2.180 1.950
1623732200.728 2.000 2.060 1.900 2.140 1.900
1623732201.032 2.050 2.130 1.890 2.210 1.970
1623732201.563 2.038 2.080 1.910 2.160 2.000
1623732201.775 2.070 2.070 1.990 2.150 2.070
1623732202.080 2.078 2.100 2.100 2.100 2.010
1623732202.384 2.078 2.100 2.100 2.100 2.010
1623732202.688 2.078 2.100 2.100 2.100 2.010
1623732202.992 2.098 2.100 2.180 2.100 2.010
1623732203.204 2.087 2.110 2.110 2.110 2.020
1623732203.508 2.085 2.020 2.190 2.110 2.020
1623732203.719 2.065 2.020 2.110 2.110 2.020
1623732204.024 2.050 2.010 2.090 2.090 2.010
1623732204.648 2.040 2.000 2.080 2.080 2.000
1623732204.952 2.018 2.000 2.080 2.080 1.910
1623732205.256 2.010 1.970 2.050 2.130 1.890
1623732205.560 1.990 1.970 2.050 2.050 1.890
1623732205.864 2.020 1.960 2.120 2.040 1.960
1623732206.168 1.980 1.900 2.140 1.980 1.900
1623732206.472 1.970 1.870 2.030 2.030 1.950
1623732206.776 1.980 1.940 2.100 1.940 1.940
1623732207.080 1.990 1.950 2.110 1.950 1.950
1623732207.384 2.000 1.960 2.120 1.960 1.960
1623732208.008 2.010 1.970 2.130 1.970 1.970
1623732208.312 1.990 1.970 2.050 1.970 1.970
1623732209.132 2.000 1.960 2.040 2.040 1.960
1623732209.480 2.010 1.890 2.050 2.050 2.050
1623732209.784 1.990 1.890 2.050 2.050 1.970
1623732210.092 1.980 1.880 1.960 2.040 2.040
1623732210.396 1.990 1.870 1.950 2.110 2.030
1623732210.700 1.980 1.800 2.040 2.040 2.040
1623732211.004 1.970 1.790 1.950 2.110 2.030
1623732211.308 1.960 1.780 1.940 2.100 2.020
1623732211.928 2.000 1.940 2.020 2.100 1.940
1623732212.232 2.050 1.970 2.050 2.130 2.050
1623732212.540 2.060 2.080 2.000 2.160 2.000
1623732212.752 2.070 2.090 2.010 2.170 2.010
1623732212.964 2.075 2.100 2.010 2.180 2.010
1623732213.176 2.120 2.100 2.100 2.180 2.100
1623732213.387 2.138 2.140 2.050 2.220 2.140
1623732213.599 2.160 2.140 2.140 2.220 2.140
1623732213.811 2.210 2.250 2.170 2.250 2.170
1623732214.023 2.188 2.210 2.120 2.210 2.210
1623732214.554 2.240 2.260 2.090 2.260 2.350
1623732214.767 2.247 2.360 2.090 2.270 2.270
1623732214.980 2.270 2.360 2.180 2.180 2.360
1623732215.194 2.290 2.380 2.200 2.200 2.380
1623732215.409 2.288 2.400 2.220 2.130 2.400
1623732215.623 2.368 2.480 2.300 2.210 2.480
1623732215.837 2.333 2.450 2.260 2.170 2.450
1623732216.051 2.388 2.530 2.340 2.150 2.530
1623732216.266 2.417 2.560 2.370 2.180 2.560
1623732216.481 2.445 2.590 2.400 2.200 2.590
1623732217.014 2.538 2.710 2.510 2.220 2.710
1623732217.229 2.555 2.780 2.480 2.280 2.680
1623732217.443 2.620 2.800 2.490 2.390 2.800
1623732217.659 2.618 2.850 2.540 2.330 2.750
1623732217.875 2.667 2.850 2.640 2.330 2.850
1623732218.090 2.683 2.900 2.680 2.360 2.790
1623732218.306 2.667 2.830 2.610 2.400 2.830
1623732218.521 2.710 2.900 2.680 2.360 2.900
1623732218.737 2.763 2.950 2.740 2.410 2.950
1623732218.951 2.753 2.890 2.670 2.450 3.000
1623732219.486 2.853 2.990 2.770 2.550 3.100
1623732219.702 2.845 2.960 2.730 2.620 3.070
1623732219.916 2.890 3.060 2.720 2.610 3.170
1623732220.133 2.988 3.100 2.760 2.760 3.330
1623732220.350 3.000 3.060 2.940 2.700 3.300
1623732220.567 3.010 3.190 2.950 2.590 3.310
1623732220.783 2.900 3.080 2.600 2.600 3.320
1623732220.999 2.910 3.110 2.530 2.650 3.350
1623732221.215 2.938 3.110 2.650 2.530 3.460
1623732221.431 2.930 3.130 2.550 2.670 3.370
1623732221.968 2.960 3.130 2.670 2.550 3.490
1623732222.185 2.923 3.160 2.570 2.570 3.390
1623732222.401 2.978 3.240 2.540 2.540 3.590
1623732222.617 3.017 3.170 2.690 2.690 3.520
1623732222.834 3.020 3.200 2.720 2.600 3.560
1623732223.051 3.060 3.330 2.730 2.610 3.570
1623732223.267 3.058 3.360 2.630 2.630 3.610
1623732223.483 3.078 3.350 2.620 2.620 3.720
1623732223.699 3.160 3.370 2.760 2.640 3.870
1623732223.918 2.978 3.320 2.570 2.570 3.450
1623732224.457 3.135 3.520 2.930 2.690 3.400
1623732224.675 3.053 3.430 2.800 2.550 3.430
1623732224.892 3.107 3.350 2.860 2.620 3.600
1623732225.108 3.148 3.520 2.780 2.650 3.640
1623732225.327 3.093 3.440 2.810 2.560 3.560
1623732225.544 3.170 3.510 2.890 2.520 3.760
1623732225.763 3.112 3.460 2.830 2.450 3.710
1623732225.979 3.190 3.530 2.910 2.540 3.780
1623732226.198 3.163 3.480 2.840 2.590 3.740
1623732226.418 3.228 3.570 2.940 2.570 3.830
1623732226.961 3.245 3.630 2.860 2.730 3.760
1623732227.180 3.190 3.640 2.870 2.740 3.510
1623732227.399 3.192 3.610 2.970 2.710 3.480
1623732227.618 3.192 3.610 2.970 2.710 3.480
1623732227.837 3.192 3.610 2.970 2.710 3.480
1623732228.056 3.160 3.610 2.840 2.710 3.480
1623732228.275 3.100 3.570 2.820 2.690 3.320
1623732229.250 3.093 3.560 2.940 2.560 3.310
1623732229.466 3.140 3.630 2.890 2.650 3.390
1623732230.003 2.965 3.310 2.810 2.430 3.310
1623732230.219 2.978 3.270 2.680 2.450 3.510
1623732230.436 2.902 3.290 2.690 2.340 3.290
1623732230.652 2.913 3.350 2.650 2.300 3.350
1623732230.869 2.883 3.350 2.650 2.300 3.230
1623732231.085 2.833 3.320 2.520 2.170 3.320
1623732231.301 2.570 2.600 2.370 2.150 3.160
1623732231.516 2.613 2.610 2.510 2.100 3.230
1623732231.732 2.540 2.540 2.540 2.230 2.850
1623732231.946 2.480 2.480 2.480 2.180 2.780
1623732232.480 2.370 2.340 2.250 2.150 2.740
1623732232.694 2.248 2.080 2.270 1.990 2.650
1623732232.907 2.202 2.000 2.180 2.000 2.630
1623732233.119 2.198 2.110 2.200 1.930 2.550
1623732233.331 2.165 2.100 2.010 1.930 2.620
1623732233.539 2.000 2.000 2.000 2.000 0.000
1623732233.750 2.045 1.940 1.860 2.020 2.360
1623732233.961 2.035 1.910 1.830 2.000 2.400
1623732234.173 2.005 1.820 1.820 1.990 2.390
1623732234.385 1.950 1.730 1.810 1.890 2.370
1623732234.911 1.873 1.700 1.700 1.850 2.240
1623732235.122 1.760 1.570 1.650 1.870 1.950
1623732235.428 1.712 1.660 1.730 1.870 1.590
1623732235.732 1.760 1.690 1.690 1.830 1.830
1623732236.036 1.677 1.590 1.730 1.800 1.590
1623732236.340 1.627 1.460 1.730 1.860 1.460
1623732236.648 1.655 1.490 1.750 1.820 1.560
1623732236.952 1.710 1.580 1.840 1.840 1.580
1623732237.256 1.728 1.620 1.830 1.900 1.560
1623732237.564 1.745 1.620 1.900 1.900 1.560
1623732238.188 1.815 1.780 1.920 1.920 1.640
1623732238.492 1.825 1.750 1.900 1.970 1.680
1623732238.796 1.870 1.830 1.980 1.980 1.690
1623732239.100 1.853 1.870 2.020 1.870 1.650
1623732239.404 1.890 1.930 2.000 1.850 1.780
1623732239.708 1.938 1.960 2.030 1.880 1.880
1623732240.012 2.025 2.060 2.140 1.910 1.990
1623732240.316 2.080 2.060 2.220 1.900 2.140
1623732240.527 2.127 2.110 2.270 1.940 2.190
1623732240.739 2.160 2.140 2.310 2.050 2.140
1623732241.270 2.188 2.170 2.250 2.080 2.250
1623732241.482 2.220 2.180 2.350 2.090 2.260
1623732241.694 2.275 2.300 2.380 2.120 2.300
1623732241.908 2.268 2.290 2.380 2.110 2.290
1623732242.121 2.303 2.280 2.370 2.190 2.370
1623732242.336 2.333 2.310 2.400 2.220 2.400
1623732242.550 2.362 2.340 2.430 2.150 2.530
1623732242.764 2.405 2.450 2.450 2.170 2.550
1623732242.978 2.505 2.580 2.580 2.190 2.670
1623732243.193 2.500 2.550 2.450 2.250 2.750
1623732243.729 2.525 2.550 2.450 2.250 2.850
1623732243.943 2.570 2.570 2.570 2.270 2.870
1623732244.158 2.610 2.610 2.610 2.300 2.920
1623732244.373 2.590 2.540 2.640 2.330 2.850
1623732244.589 2.623 2.620 2.620 2.420 2.830
1623732244.805 2.590 2.540 2.640 2.330 2.850
1623732245.021 2.623 2.620 2.620 2.420 2.830
1623732245.236 2.587 2.430 2.640 2.430 2.850
1623732245.450 2.538 2.410 2.510 2.410 2.820
1623732245.665 2.558 2.380 2.480 2.480 2.890
1623732246.201 2.490 2.390 2.490 2.490 2.590
1623732246.416 2.500 2.550 2.450 2.450 2.550
1623732246.630 2.475 2.450 2.450 2.450 2.550
1623732246.845 2.480 2.430 2.430 2.530 2.530
1623732247.059 2.415 2.440 2.340 2.440 2.440
