# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623731372.324 1486.816 -2046.565 114.488 -2.879 1.709 331.960 -0.330 0.386 -0.208 4.462
1623731372.524 1486.719 -2046.454 114.572 -2.776 1.598 332.782 -0.330 0.381 -0.214 4.548
1623731372.724 1486.668 -2046.393 114.605 -2.788 1.570 332.957 -0.312 0.385 -0.209 4.453
1623731372.924 1486.597 -2046.306 114.653 -2.661 1.590 333.070 -0.320 0.388 -0.212 4.467
1623731373.124 1486.597 -2046.306 114.653 -2.661 1.590 333.070 -0.320 0.388 -0.212 4.502
1623731373.324 1486.597 -2046.306 114.653 -2.661 1.590 333.070 -0.320 0.388 -0.212 4.515
1623731373.524 1486.597 -2046.306 114.653 -2.661 1.590 333.070 -0.320 0.388 -0.212 4.520
1623731373.724 1486.316 -2045.966 114.875 -2.581 1.495 334.581 -0.310 0.396 -0.234 4.521
1623731373.924 1486.316 -2045.966 114.875 -2.581 1.495 334.581 -0.310 0.396 -0.234 4.522
1623731374.124 1486.316 -2045.966 114.875 -2.581 1.495 334.581 -0.310 0.396 -0.234 4.522
1623731374.324 1486.217 -2045.792 114.972 -2.649 1.690 333.241 -0.262 0.404 -0.224 4.663
1623731374.524 1486.156 -2045.698 115.021 -2.540 1.601 333.383 -0.278 0.428 -0.218 4.592
1623731374.724 1486.096 -2045.602 115.070 -2.558 1.639 333.023 -0.258 0.424 -0.213 4.538
1623731374.924 1486.038 -2045.506 115.118 -2.608 1.571 332.910 -0.260 0.431 -0.213 4.501
1623731375.124 1485.981 -2045.408 115.191 -2.697 1.628 332.645 -0.252 0.437 -0.213 4.462
1623731375.324 1485.924 -2045.309 115.239 -2.748 1.600 332.241 -0.256 0.443 -0.218 4.448
1623731375.524 1485.867 -2045.211 115.287 -2.857 1.629 331.860 -0.260 0.435 -0.214 4.393
1623731375.724 1485.808 -2045.114 115.336 -2.958 1.590 331.528 -0.262 0.424 -0.223 4.329
1623731375.924 1485.750 -2045.020 115.387 -3.048 1.590 331.217 -0.262 0.413 -0.225 4.329
1623731376.124 1485.750 -2045.020 115.387 -3.048 1.590 331.217 -0.262 0.413 -0.225 4.347
1623731376.324 1485.671 -2044.893 115.474 -3.162 1.625 330.927 -0.263 0.423 -0.215 4.385
1623731376.524 1485.671 -2044.893 115.474 -3.162 1.625 330.927 -0.263 0.423 -0.215 4.399
1623731376.724 1485.545 -2044.695 115.577 -3.378 1.700 330.110 -0.276 0.419 -0.224 4.420
1623731376.924 1485.483 -2044.600 115.628 -3.271 1.601 330.329 -0.271 0.421 -0.228 4.432
1623731377.124 1485.483 -2044.600 115.628 -3.271 1.601 330.329 -0.271 0.421 -0.228 4.432
1623731377.324 1485.423 -2044.507 115.679 -3.171 1.600 330.138 -0.262 0.408 -0.226 4.398
1623731377.524 1485.330 -2044.368 115.776 -3.137 1.603 330.007 -0.279 0.404 -0.225 4.360
1623731377.724 1485.300 -2044.323 115.800 -3.012 1.697 329.789 -0.279 0.424 -0.229 4.357
1623731377.924 1485.238 -2044.227 115.852 -2.861 1.670 329.581 -0.278 0.422 -0.226 4.333
1623731378.124 1485.175 -2044.131 115.902 -2.790 1.680 329.468 -0.280 0.430 -0.225 4.285
1623731378.324 1485.113 -2044.036 115.953 -2.680 1.749 329.044 -0.279 0.419 -0.228 4.178
1623731378.524 1485.050 -2043.943 116.004 -2.659 1.750 328.989 -0.287 0.414 -0.227 4.121
1623731378.724 1484.986 -2043.850 116.055 -2.648 1.819 328.644 -0.282 0.413 -0.230 4.077
1623731378.924 1484.977 -2043.836 116.073 -2.644 1.821 328.618 -0.282 0.413 -0.230 4.039
1623731379.124 1484.977 -2043.836 116.073 -2.644 1.821 328.618 -0.282 0.413 -0.230 4.026
1623731379.324 1484.832 -2043.619 116.188 -3.007 1.960 327.541 -0.290 0.430 -0.219 4.014
1623731379.524 1484.771 -2043.526 116.237 -2.979 1.872 327.414 -0.262 0.406 -0.222 4.013
1623731379.724 1484.711 -2043.436 116.286 -3.116 1.801 327.456 -0.279 0.392 -0.219 3.978
1623731379.924 1484.711 -2043.436 116.286 -3.116 1.801 327.456 -0.279 0.392 -0.219 3.941
1623731380.124 1484.622 -2043.315 116.349 -3.242 1.851 326.965 -0.302 0.405 -0.218 3.980
1623731380.324 1484.579 -2043.259 116.380 -3.346 1.831 326.684 -0.305 0.389 -0.219 4.005
1623731380.524 1484.511 -2043.170 116.429 -3.418 1.702 326.751 -0.300 0.406 -0.217 3.951
1623731380.724 1484.445 -2043.080 116.476 -3.458 1.680 326.422 -0.302 0.405 -0.211 3.932
1623731380.924 1484.379 -2042.993 116.524 -3.518 1.601 326.485 -0.294 0.384 -0.220 3.924
1623731381.124 1484.314 -2042.909 116.572 -3.519 1.511 326.688 -0.293 0.379 -0.217 3.891
1623731381.324 1484.244 -2042.820 116.625 -3.530 1.548 326.501 -0.309 0.388 -0.216 3.837
1623731381.524 1484.244 -2042.820 116.625 -3.530 1.548 326.501 -0.309 0.388 -0.216 3.802
1623731381.724 1484.244 -2042.820 116.625 -3.530 1.548 326.501 -0.309 0.388 -0.216 3.790
1623731381.924 1484.082 -2042.611 116.742 -3.389 1.570 327.083 -0.296 0.400 -0.226 3.640
1623731382.124 1484.014 -2042.523 116.792 -3.133 1.452 327.400 -0.317 0.394 -0.223 3.598
1623731382.324 1483.945 -2042.436 116.842 -3.001 1.469 327.643 -0.306 0.396 -0.231 3.539
1623731382.524 1483.878 -2042.350 116.892 -2.880 1.489 328.025 -0.301 0.385 -0.222 3.480
1623731382.724 1483.812 -2042.264 116.938 -2.722 1.558 327.819 -0.304 0.397 -0.226 3.424
1623731382.924 1483.747 -2042.178 116.987 -2.679 1.658 327.966 -0.282 0.386 -0.226 3.389
1623731383.124 1483.747 -2042.178 116.987 -2.679 1.658 327.966 -0.282 0.386 -0.226 3.379
1623731383.324 1483.683 -2042.092 117.036 -2.599 1.631 328.220 -0.300 0.403 -0.218 3.337
1623731383.524 1483.617 -2042.004 117.084 -2.588 1.729 327.803 -0.308 0.395 -0.222 3.238
1623731383.724 1483.554 -2041.918 117.133 -2.647 1.730 327.660 -0.266 0.389 -0.224 3.206
1623731383.924 1483.489 -2041.827 117.168 -2.647 1.741 327.481 -0.297 0.405 -0.227 3.153
1623731384.124 1483.489 -2041.827 117.168 -2.647 1.741 327.481 -0.297 0.405 -0.227 3.134
1623731384.324 1483.336 -2041.618 117.288 -3.047 1.870 326.198 -0.290 0.381 -0.224 3.095
1623731384.524 1483.336 -2041.618 117.288 -3.047 1.870 326.198 -0.290 0.381 -0.224 3.062
1623731384.724 1483.277 -2041.532 117.335 -3.009 1.732 325.977 -0.256 0.409 -0.209 3.029
1623731384.924 1483.217 -2041.448 117.381 -3.087 1.769 325.427 -0.298 0.368 -0.220 2.985
1623731385.124 1483.128 -2041.328 117.430 -3.189 1.719 325.056 -0.303 0.417 -0.234 2.963
1623731385.324 1483.088 -2041.273 117.461 -3.257 1.730 324.657 -0.288 0.402 -0.224 2.930
1623731385.524 1483.020 -2041.187 117.509 -3.259 1.592 324.751 -0.344 0.390 -0.221 2.863
1623731385.724 1482.944 -2041.103 117.558 -3.249 1.619 324.539 -0.357 0.385 -0.233 2.784
1623731385.924 1482.870 -2041.022 117.607 -3.200 1.590 324.539 -0.336 0.371 -0.224 2.742
1623731386.124 1482.797 -2040.944 117.656 -3.100 1.610 324.436 -0.337 0.352 -0.229 2.689
1623731386.324 1482.707 -2040.848 117.703 -3.008 1.679 324.235 -0.349 0.374 -0.219 2.662
1623731386.524 1482.707 -2040.848 117.703 -3.008 1.679 324.235 -0.349 0.374 -0.219 2.657
1623731386.724 1482.707 -2040.848 117.703 -3.008 1.679 324.235 -0.349 0.374 -0.219 2.656
1623731386.924 1482.535 -2040.669 117.813 -2.819 1.840 323.857 -0.356 0.355 -0.228 2.583
1623731387.124 1482.460 -2040.591 117.863 -2.602 1.761 323.860 -0.343 0.374 -0.236 2.549
1623731387.324 1482.384 -2040.512 117.914 -2.549 1.819 323.785 -0.369 0.362 -0.238 2.527
1623731387.524 1482.302 -2040.436 117.963 -2.538 1.830 323.697 -0.391 0.342 -0.220 2.501
1623731387.724 1482.221 -2040.363 117.995 -2.547 1.801 323.653 -0.361 0.337 -0.233 2.468
1623731387.924 1482.143 -2040.287 118.044 -2.686 1.849 323.626 -0.371 0.373 -0.219 2.436
1623731388.124 1482.063 -2040.208 118.092 -2.777 1.899 323.645 -0.372 0.358 -0.232 2.400
1623731388.324 1481.986 -2040.133 118.140 -2.916 1.792 323.967 -0.341 0.342 -0.213 2.328
1623731388.524 1481.909 -2040.063 118.185 -3.017 1.810 324.153 -0.384 0.321 -0.206 2.267
1623731388.724 1481.909 -2040.063 118.185 -3.017 1.810 324.153 -0.384 0.321 -0.206 2.240
1623731388.924 1481.799 -2039.961 118.238 -3.158 1.884 324.181 -0.331 0.324 -0.197 2.235
1623731389.124 1481.799 -2039.961 118.238 -3.158 1.884 324.181 -0.331 0.324 -0.197 2.234
1623731389.324 1481.640 -2039.822 118.323 -3.318 1.950 324.857 -0.387 0.324 -0.196 2.174
1623731389.524 1481.561 -2039.750 118.364 -3.112 1.773 325.499 -0.356 0.356 -0.189 2.117
1623731389.724 1481.476 -2039.673 118.408 -2.971 1.622 326.192 -0.445 0.384 -0.229 2.072
1623731389.924 1481.476 -2039.673 118.408 -2.971 1.622 326.192 -0.445 0.384 -0.229 2.041
1623731390.124 1481.311 -2039.525 118.502 -2.873 1.561 327.038 -0.378 0.353 -0.188 2.015
1623731390.324 1481.235 -2039.454 118.538 -2.573 1.362 328.080 -0.367 0.351 -0.177 1.986
1623731390.524 1481.235 -2039.454 118.538 -2.573 1.362 328.080 -0.367 0.351 -0.177 1.963
1623731390.724 1481.122 -2039.345 118.591 -2.261 1.538 328.489 -0.362 0.357 -0.163 1.917
1623731390.924 1481.013 -2039.235 118.638 -2.040 1.619 329.012 -0.351 0.368 -0.146 1.860
1623731391.124 1481.013 -2039.235 118.638 -2.040 1.619 329.012 -0.351 0.368 -0.146 1.814
1623731391.324 1480.908 -2039.123 118.680 -1.731 1.640 329.839 -0.339 0.377 -0.129 1.775
1623731391.524 1480.860 -2039.070 118.715 -1.674 1.627 330.076 -0.337 0.378 -0.130 1.761
1623731391.724 1480.806 -2039.007 118.734 -1.580 1.679 329.818 -0.330 0.386 -0.112 1.735
1623731391.924 1480.707 -2038.889 118.765 -1.489 1.730 330.622 -0.316 0.395 -0.089 1.715
1623731392.124 1480.707 -2038.889 118.765 -1.489 1.730 330.622 -0.316 0.395 -0.089 1.701
1623731392.324 1480.707 -2038.889 118.765 -1.489 1.730 330.622 -0.316 0.395 -0.089 1.696
1623731392.524 1480.515 -2038.640 118.807 -1.738 1.960 330.389 -0.301 0.402 -0.044 1.679
1623731392.724 1480.464 -2038.572 118.829 -1.682 1.960 330.598 -0.299 0.403 -0.045 1.664
1623731392.924 1480.426 -2038.518 118.832 -1.826 1.881 330.473 -0.287 0.403 -0.027 1.661
1623731393.124 1480.426 -2038.518 118.832 -1.826 1.881 330.473 -0.287 0.403 -0.027 1.661
1623731393.324 1480.426 -2038.518 118.832 -1.826 1.881 330.473 -0.287 0.403 -0.027 1.660
1623731393.524 1480.426 -2038.518 118.832 -1.826 1.881 330.473 -0.287 0.403 -0.027 1.660
1623731393.724 1480.192 -2038.189 118.847 -1.969 1.970 330.168 -0.285 0.398 -0.008 1.666
1623731393.924 1480.103 -2038.056 118.850 -2.256 1.910 330.325 -0.261 0.410 0.037 1.673
1623731394.124 1480.103 -2038.056 118.850 -2.256 1.910 330.325 -0.261 0.410 0.037 1.677
1623731394.324 1480.024 -2037.932 118.837 -2.130 1.840 329.988 -0.259 0.409 0.049 1.679
1623731394.524 1479.946 -2037.807 118.820 -2.030 1.681 329.882 -0.253 0.410 0.058 1.687
1623731394.724 1479.946 -2037.807 118.820 -2.030 1.681 329.882 -0.253 0.410 0.058 1.693
1623731394.924 1479.870 -2037.683 118.801 -1.930 1.501 329.840 -0.248 0.407 0.068 1.713
1623731395.124 1479.797 -2037.559 118.779 -1.751 1.410 329.149 -0.239 0.406 0.075 1.721
1623731395.324 1479.791 -2037.550 118.809 -1.747 1.405 329.148 -0.239 0.406 0.075 1.723
1623731395.524 1479.725 -2037.435 118.787 -1.551 1.291 328.368 -0.239 0.407 0.081 1.731
1623731395.724 1479.725 -2037.435 118.787 -1.551 1.291 328.368 -0.239 0.407 0.081 1.738
1623731395.924 1479.653 -2037.311 118.762 -1.510 1.131 327.677 -0.237 0.409 0.086 1.765
1623731396.124 1479.653 -2037.311 118.762 -1.510 1.131 327.677 -0.237 0.409 0.086 1.774
1623731396.324 1479.653 -2037.311 118.762 -1.510 1.131 327.677 -0.237 0.409 0.086 1.778
1623731396.524 1479.495 -2037.033 118.734 -1.690 0.985 325.953 -0.242 0.407 0.091 1.831
1623731396.724 1479.435 -2036.931 118.712 -1.640 0.811 325.494 -0.244 0.412 0.089 1.831
1623731396.924 1479.435 -2036.931 118.712 -1.640 0.811 325.494 -0.244 0.412 0.089 1.858
1623731397.124 1479.361 -2036.805 118.685 -1.739 0.710 324.813 -0.249 0.413 0.088 1.874
1623731397.324 1479.285 -2036.680 118.659 -1.849 0.670 324.246 -0.257 0.413 0.081 1.887
1623731397.524 1479.285 -2036.680 118.659 -1.849 0.670 324.246 -0.257 0.413 0.081 1.897
1623731397.724 1479.180 -2036.512 118.647 -1.967 0.609 323.701 -0.261 0.411 0.072 1.907
1623731397.924 1479.126 -2036.428 118.634 -2.029 0.669 323.576 -0.268 0.414 0.063 1.913
1623731398.124 1479.126 -2036.428 118.634 -2.029 0.669 323.576 -0.268 0.414 0.063 1.918
1623731398.324 1479.044 -2036.302 118.616 -2.020 0.729 322.965 -0.277 0.413 0.055 1.962
1623731398.524 1478.959 -2036.177 118.600 -2.010 0.809 322.710 -0.283 0.410 0.051 1.979
1623731398.724 1478.959 -2036.177 118.600 -2.010 0.809 322.710 -0.283 0.410 0.051 1.986
1623731398.924 1478.873 -2036.052 118.586 -1.891 0.889 322.213 -0.286 0.408 0.042 2.007
1623731399.124 1478.786 -2035.929 118.573 -1.771 0.969 321.646 -0.290 0.405 0.030 2.008
1623731399.324 1478.786 -2035.929 118.573 -1.771 0.969 321.646 -0.290 0.405 0.030 2.003
1623731399.524 1478.786 -2035.929 118.573 -1.771 0.969 321.646 -0.290 0.405 0.030 2.001
1623731399.724 1478.605 -2035.676 118.561 -1.660 1.220 320.645 -0.296 0.401 0.011 2.036
1623731399.924 1478.542 -2035.588 118.558 -1.492 1.181 320.114 -0.302 0.421 0.014 2.068
1623731400.124 1478.542 -2035.588 118.558 -1.492 1.181 320.114 -0.302 0.421 0.014 2.079
1623731400.324 1478.453 -2035.471 118.544 -1.451 1.180 319.447 -0.359 0.441 -0.014 2.095
1623731400.524 1478.396 -2035.398 118.542 -1.469 1.180 319.005 -0.369 0.483 0.025 2.082
1623731400.724 1478.321 -2035.307 118.542 -1.489 1.101 318.667 -0.340 0.379 -0.024 2.078
1623731400.924 1478.256 -2035.233 118.547 -1.529 0.952 318.615 -0.271 0.323 -0.028 2.076
1623731401.124 1478.193 -2035.158 118.552 -1.707 1.137 318.135 -0.334 0.381 -0.014 2.063
1623731401.324 1478.124 -2035.078 118.557 -1.837 1.445 317.082 -0.318 0.372 -0.034 2.047
1623731401.524 1478.035 -2034.983 118.547 -1.913 1.325 316.837 -0.366 0.361 -0.041 2.036
1623731401.724 1477.944 -2034.890 118.558 -1.959 1.320 316.593 -0.344 0.355 -0.043 2.032
1623731401.924 1477.944 -2034.890 118.558 -1.959 1.320 316.593 -0.344 0.355 -0.043 2.031
1623731402.124 1477.944 -2034.890 118.558 -1.959 1.320 316.593 -0.344 0.355 -0.043 2.030
1623731402.324 1477.944 -2034.890 118.558 -1.959 1.320 316.593 -0.344 0.355 -0.043 2.030
1623731402.524 1477.723 -2034.674 118.587 -2.518 1.470 316.448 -0.363 0.337 -0.051 2.030
1623731402.724 1477.583 -2034.547 118.582 -2.480 1.444 316.286 -0.376 0.331 -0.056 2.046
1623731402.924 1477.583 -2034.547 118.582 -2.480 1.444 316.286 -0.376 0.331 -0.056 2.061
1623731403.124 1477.496 -2034.473 118.595 -2.608 1.490 316.998 -0.377 0.327 -0.060 2.018
1623731403.324 1477.381 -2034.374 118.614 -2.520 1.599 317.908 -0.379 0.328 -0.065 2.013
1623731403.524 1477.381 -2034.374 118.614 -2.520 1.599 317.908 -0.379 0.328 -0.065 2.017
1623731403.724 1477.265 -2034.275 118.635 -2.420 1.719 318.459 -0.382 0.326 -0.067 2.019
1623731403.924 1477.149 -2034.177 118.655 -2.191 1.800 319.039 -0.381 0.326 -0.067 2.012
1623731404.124 1477.103 -2034.137 118.633 -2.189 1.822 319.066 -0.380 0.326 -0.066 2.004
1623731404.324 1477.033 -2034.078 118.645 -1.952 1.890 319.026 -0.380 0.323 -0.065 1.983
1623731404.524 1476.917 -2033.980 118.664 -1.711 1.980 319.216 -0.380 0.324 -0.063 1.979
1623731404.724 1476.917 -2033.980 118.664 -1.711 1.980 319.216 -0.380 0.324 -0.063 1.979
1623731404.924 1476.802 -2033.881 118.683 -1.580 2.040 319.250 -0.377 0.324 -0.059 1.986
1623731405.124 1476.688 -2033.783 118.701 -1.519 2.031 319.606 -0.372 0.327 -0.057 1.977
1623731405.324 1476.627 -2033.728 118.698 -1.480 2.062 319.664 -0.372 0.328 -0.056 1.966
1623731405.524 1476.627 -2033.728 118.698 -1.480 2.062 319.664 -0.372 0.328 -0.056 1.962
1623731405.724 1476.457 -2033.578 118.722 -1.818 2.100 319.663 -0.368 0.328 -0.052 1.953
1623731405.924 1476.457 -2033.578 118.722 -1.818 2.100 319.663 -0.368 0.328 -0.052 1.945
1623731406.124 1476.346 -2033.478 118.738 -1.839 1.942 320.000 -0.364 0.329 -0.052 1.929
1623731406.324 1476.235 -2033.379 118.753 -2.027 1.920 320.210 -0.364 0.328 -0.049 1.897
1623731406.524 1476.164 -2033.315 118.758 -2.023 1.937 320.289 -0.363 0.329 -0.049 1.869
1623731406.724 1476.124 -2033.279 118.762 -2.108 1.920 320.624 -0.365 0.330 -0.044 1.871
1623731406.924 1476.013 -2033.179 118.775 -2.149 1.871 321.216 -0.365 0.331 -0.036 1.849
1623731407.124 1476.013 -2033.179 118.775 -2.149 1.871 321.216 -0.365 0.331 -0.036 1.828
1623731407.324 1475.900 -2033.077 118.785 -2.139 1.830 322.011 -0.361 0.334 -0.030 1.848
1623731407.524 1475.791 -2032.976 118.792 -2.089 1.771 322.579 -0.355 0.335 -0.019 1.858
1623731407.724 1475.791 -2032.976 118.792 -2.089 1.771 322.579 -0.355 0.335 -0.019 1.862
1623731407.924 1475.681 -2032.871 118.807 -1.911 1.730 322.891 -0.349 0.342 -0.013 1.856
1623731408.124 1475.681 -2032.871 118.807 -1.911 1.730 322.891 -0.349 0.342 -0.013 1.849
1623731408.324 1475.575 -2032.766 118.810 -1.869 1.680 323.602 -0.342 0.349 -0.008 1.851
1623731408.524 1475.473 -2032.659 118.812 -1.651 1.640 323.783 -0.329 0.356 -0.004 1.852
1623731408.724 1475.473 -2032.659 118.812 -1.651 1.640 323.783 -0.329 0.356 -0.004 1.852
1623731408.924 1475.473 -2032.659 118.812 -1.651 1.640 323.783 -0.329 0.356 -0.004 1.852
1623731409.124 1475.268 -2032.436 118.834 -1.769 1.700 324.215 -0.326 0.363 0.006 1.852
1623731409.324 1475.268 -2032.436 118.834 -1.769 1.700 324.215 -0.326 0.363 0.006 1.852
1623731409.524 1475.170 -2032.324 118.831 -1.660 1.621 324.587 -0.319 0.372 0.009 1.841
1623731409.724 1475.074 -2032.210 118.827 -1.768 1.570 324.934 -0.310 0.379 0.014 1.833
1623731409.924 1475.074 -2032.210 118.827 -1.768 1.570 324.934 -0.310 0.379 0.014 1.828
1623731410.124 1474.980 -2032.095 118.822 -1.868 1.570 325.125 -0.305 0.382 0.018 1.820
1623731410.324 1474.888 -2031.978 118.831 -1.889 1.530 325.071 -0.302 0.386 0.022 1.827
1623731410.524 1474.888 -2031.978 118.831 -1.889 1.530 325.071 -0.302 0.386 0.022 1.835
1623731410.724 1474.796 -2031.860 118.823 -1.929 1.530 325.184 -0.297 0.389 0.028 1.846
1623731410.924 1474.707 -2031.741 118.814 -1.969 1.520 325.061 -0.295 0.393 0.031 1.857
1623731411.124 1474.707 -2031.741 118.814 -1.969 1.520 325.061 -0.295 0.393 0.031 1.865
1623731411.324 1474.618 -2031.621 118.804 -1.940 1.500 324.834 -0.292 0.396 0.034 1.870
1623731411.524 1474.529 -2031.500 118.794 -1.890 1.440 324.645 -0.291 0.399 0.031 1.878
1623731411.724 1474.517 -2031.483 118.803 -1.889 1.437 324.658 -0.291 0.399 0.031 1.886
1623731411.924 1474.441 -2031.379 118.795 -1.899 1.410 324.929 -0.286 0.402 0.030 1.895
1623731412.124 1474.441 -2031.379 118.795 -1.899 1.410 324.929 -0.286 0.402 0.030 1.898
1623731412.324 1474.441 -2031.379 118.795 -1.899 1.410 324.929 -0.286 0.402 0.030 1.899
1623731412.524 1474.262 -2031.124 118.776 -1.929 1.430 324.051 -0.289 0.405 0.029 1.934
1623731412.724 1474.262 -2031.124 118.776 -1.929 1.430 324.051 -0.289 0.405 0.029 1.968
1623731412.924 1474.154 -2030.974 118.771 -1.757 1.272 323.190 -0.297 0.401 0.024 2.007
1623731413.124 1474.083 -2030.878 118.766 -1.809 1.230 322.955 -0.298 0.401 0.020 2.022
1623731413.324 1474.083 -2030.878 118.766 -1.809 1.230 322.955 -0.298 0.401 0.020 2.027
1623731413.524 1473.992 -2030.755 118.762 -1.859 1.210 322.600 -0.300 0.401 0.009 2.042
1623731413.724 1473.901 -2030.634 118.760 -1.889 1.210 322.129 -0.304 0.397 -0.000 2.051
1623731413.924 1473.901 -2030.634 118.760 -1.889 1.210 322.129 -0.304 0.397 -0.000 2.057
1623731414.124 1473.774 -2030.469 118.752 -1.860 1.209 321.516 -0.313 0.396 -0.008 2.052
1623731414.324 1473.713 -2030.392 118.755 -1.948 1.229 321.401 -0.315 0.396 -0.018 2.047
1623731414.524 1473.713 -2030.392 118.755 -1.948 1.229 321.401 -0.315 0.396 -0.018 2.043
1623731414.724 1473.616 -2030.272 118.762 -1.890 1.240 321.533 -0.320 0.395 -0.025 2.028
1623731414.924 1473.518 -2030.152 118.770 -1.860 1.270 320.920 -0.327 0.391 -0.031 2.015
1623731415.124 1473.518 -2030.152 118.770 -1.860 1.270 320.920 -0.327 0.391 -0.031 2.006
1623731415.324 1473.366 -2029.974 118.770 -1.872 1.287 321.059 -0.333 0.387 -0.034 1.996
1623731415.524 1473.366 -2029.974 118.770 -1.872 1.287 321.059 -0.333 0.387 -0.034 1.992
1623731415.724 1473.366 -2029.974 118.770 -1.872 1.287 321.059 -0.333 0.387 -0.034 1.991
1623731415.924 1473.208 -2029.795 118.787 -1.959 1.479 320.831 -0.340 0.376 -0.037 1.971
1623731416.124 1473.105 -2029.680 118.798 -1.831 1.421 321.098 -0.337 0.381 -0.038 1.980
1623731416.324 1473.105 -2029.680 118.798 -1.831 1.421 321.098 -0.337 0.381 -0.038 1.993
1623731416.524 1473.003 -2029.565 118.810 -1.839 1.509 320.902 -0.338 0.375 -0.039 1.978
1623731416.724 1472.900 -2029.452 118.816 -1.849 1.579 321.010 -0.337 0.372 -0.043 1.969
1623731416.924 1472.900 -2029.452 118.816 -1.849 1.579 321.010 -0.337 0.372 -0.043 1.963
1623731417.124 1472.798 -2029.338 118.829 -1.958 1.689 321.267 -0.333 0.378 -0.042 1.974
1623731417.324 1472.696 -2029.224 118.841 -1.939 1.819 321.187 -0.338 0.373 -0.040 1.974
1623731417.524 1472.696 -2029.224 118.841 -1.939 1.819 321.187 -0.338 0.373 -0.040 1.971
1623731417.724 1472.594 -2029.110 118.854 -1.979 1.900 321.455 -0.335 0.375 -0.039 1.939
1623731417.924 1472.517 -2029.024 118.855 -1.986 1.936 321.457 -0.334 0.375 -0.038 1.927
1623731418.124 1472.517 -2029.024 118.855 -1.986 1.936 321.457 -0.334 0.375 -0.038 1.923
1623731418.324 1472.517 -2029.024 118.855 -1.986 1.936 321.457 -0.334 0.375 -0.038 1.921
1623731418.524 1472.319 -2028.804 118.877 -1.979 1.960 321.540 -0.335 0.373 -0.035 1.909
1623731418.724 1472.319 -2028.804 118.877 -1.979 1.960 321.540 -0.335 0.373 -0.035 1.897
1623731418.924 1472.202 -2028.675 118.887 -1.820 1.911 321.463 -0.340 0.368 -0.027 1.840
1623731419.124 1472.093 -2028.556 118.904 -1.759 1.862 321.549 -0.338 0.368 -0.020 1.832
1623731419.324 1472.093 -2028.556 118.904 -1.759 1.862 321.549 -0.338 0.368 -0.020 1.837
1623731419.524 1472.093 -2028.556 118.904 -1.759 1.862 321.549 -0.338 0.368 -0.020 1.839
1623731419.724 1471.891 -2028.335 118.911 -1.789 1.830 321.423 -0.335 0.368 -0.004 1.830
1623731419.924 1471.891 -2028.335 118.911 -1.789 1.830 321.423 -0.335 0.368 -0.004 1.820
1623731420.124 1471.789 -2028.223 118.911 -1.710 1.622 321.654 -0.330 0.369 0.002 1.845
1623731420.324 1471.689 -2028.110 118.910 -1.650 1.541 321.659 -0.330 0.370 0.008 1.848
1623731420.524 1471.672 -2028.092 118.937 -1.646 1.537 321.664 -0.330 0.370 0.008 1.844
1623731420.724 1471.589 -2027.997 118.934 -1.728 1.500 321.899 -0.326 0.376 0.011 1.850
1623731420.924 1471.589 -2027.997 118.934 -1.728 1.500 321.899 -0.326 0.376 0.011 1.851
1623731421.124 1471.490 -2027.883 118.930 -1.749 1.420 322.157 -0.324 0.378 0.015 1.877
1623731421.324 1471.391 -2027.769 118.925 -1.809 1.420 322.423 -0.324 0.377 0.017 1.883
1623731421.524 1471.391 -2027.769 118.925 -1.809 1.420 322.423 -0.324 0.377 0.017 1.883
1623731421.724 1471.262 -2027.617 118.931 -1.830 1.392 322.360 -0.322 0.381 0.019 1.895
1623731421.924 1471.195 -2027.537 118.927 -1.879 1.419 322.713 -0.323 0.384 0.019 1.904
1623731422.124 1471.195 -2027.537 118.927 -1.879 1.419 322.713 -0.323 0.384 0.019 1.909
1623731422.324 1471.096 -2027.418 118.921 -1.909 1.380 323.025 -0.315 0.390 0.017 1.916
1623731422.524 1470.991 -2027.307 118.921 -1.959 1.400 323.109 -0.378 0.343 -0.013 1.937
1623731422.724 1470.991 -2027.307 118.921 -1.959 1.400 323.109 -0.378 0.343 -0.013 1.956
1623731422.924 1470.824 -2027.155 118.912 -1.982 1.395 323.336 -0.377 0.345 -0.007 1.963
1623731423.124 1470.756 -2027.097 118.907 -1.969 1.490 322.005 -0.384 0.331 0.034 1.978
1623731423.324 1470.676 -2027.028 118.901 -1.793 1.382 322.126 -0.383 0.332 0.033 1.996
1623731423.524 1470.599 -2026.950 118.898 -1.730 1.409 321.915 -0.351 0.408 -0.005 2.006
1623731423.724 1470.527 -2026.861 118.896 -1.700 1.430 322.028 -0.329 0.436 0.016 2.008
1623731423.924 1470.458 -2026.773 118.897 -1.749 1.322 322.665 -0.317 0.391 -0.020 2.002
1623731424.124 1470.390 -2026.690 118.900 -1.690 1.320 322.865 -0.323 0.397 -0.016 1.998
1623731424.324 1470.381 -2026.679 118.897 -1.688 1.318 322.878 -0.323 0.397 -0.016 1.999
1623731424.524 1470.324 -2026.612 118.900 -1.689 1.467 322.792 -0.301 0.343 -0.015 1.981
1623731424.724 1470.257 -2026.534 118.902 -1.670 1.460 323.040 -0.340 0.399 -0.007 1.991
1623731424.924 1470.187 -2026.452 118.903 -1.630 1.618 322.647 -0.318 0.380 -0.007 2.009
