# time, altitude, r1, r2, r3, r4
1623743609.418 5.480 5.480 5.480 5.480 5.480
1623743609.648 5.430 5.320 5.540 5.540 5.320
1623743609.879 5.390 5.280 5.500 5.500 5.280
1623743610.429 5.580 5.470 5.690 5.690 5.470
1623743610.659 5.553 5.380 5.610 5.610 5.610
1623743610.889 5.700 5.590 5.810 5.810 5.590
1623743611.121 5.575 5.460 5.690 5.690 5.460
1623743611.351 5.710 5.600 5.820 5.820 5.600
1623743611.583 5.815 5.700 5.930 5.930 5.700
1623743611.815 5.795 5.680 5.910 5.910 5.680
1623743612.048 5.890 5.890 5.890 5.890 5.890
1623743612.281 5.850 5.730 5.970 5.970 5.730
1623743612.513 6.055 5.940 6.170 6.170 5.940
1623743613.068 5.960 5.840 6.080 6.080 5.840
1623743613.301 6.135 6.020 6.250 6.250 6.020
1623743613.533 6.082 5.900 6.390 6.140 5.900
1623743613.766 6.220 6.100 6.340 6.340 6.100
1623743613.999 6.397 6.210 6.460 6.460 6.460
1623743614.234 6.325 6.200 6.450 6.450 6.200
1623743614.467 6.342 6.150 6.660 6.410 6.150
1623743614.701 6.363 6.170 6.680 6.430 6.170
1623743614.934 6.438 6.180 6.690 6.440 6.440
1623743615.168 6.420 6.230 6.740 6.480 6.230
1623743615.723 6.610 6.480 6.740 6.740 6.480
1623743615.957 6.620 6.620 6.620 6.620 6.620
1623743616.192 6.695 6.630 6.890 6.630 6.630
1623743616.429 6.675 6.540 6.810 6.810 6.540
1623743616.665 6.865 6.800 7.060 6.800 6.800
1623743616.903 6.795 6.660 6.930 6.930 6.660
1623743617.140 6.880 6.880 7.150 6.880 6.610
1623743617.378 6.943 6.940 7.220 6.940 6.670
1623743617.615 6.990 6.990 7.270 6.990 6.710
1623743617.852 7.030 7.030 7.310 7.030 6.750
1623743618.414 7.195 7.050 7.340 7.340 7.050
1623743618.652 7.160 7.020 7.300 7.300 7.020
1623743618.891 7.210 7.280 7.280 7.280 7.000
1623743619.129 7.237 7.310 7.310 7.310 7.020
1623743619.367 7.475 7.330 7.620 7.620 7.330
1623743619.607 7.350 7.200 7.500 7.500 7.200
1623743619.847 7.492 7.420 7.710 7.420 7.420
1623743620.086 7.370 7.220 7.520 7.520 7.220
1623743620.326 7.575 7.430 7.720 7.720 7.430
1623743620.571 7.560 7.410 7.710 7.710 7.410
1623743621.141 7.850 7.700 8.000 8.000 7.700
1623743621.964 7.915 7.600 8.230 8.230 7.600
1623743622.171 7.950 7.630 8.270 8.270 7.630
1623743622.419 7.980 7.660 8.300 8.300 7.660
1623743622.668 8.010 7.690 8.330 8.330 7.690
1623743622.916 8.160 7.840 8.480 8.480 7.840
1623743623.164 8.100 7.940 8.260 8.260 7.940
1623743623.413 8.308 8.230 8.550 8.550 7.900
1623743623.662 8.205 8.040 8.370 8.370 8.040
1623743624.231 8.455 8.290 8.620 8.620 8.290
1623743624.489 8.525 8.270 8.950 8.610 8.270
1623743624.745 8.575 8.320 9.000 8.660 8.320
1623743625.000 8.607 8.350 9.040 8.690 8.350
1623743625.256 8.628 8.370 9.060 8.710 8.370
1623743625.512 8.735 8.390 9.080 9.080 8.390
1623743625.768 8.723 8.460 9.160 8.810 8.460
1623743626.024 8.800 8.450 9.150 9.150 8.450
1623743626.281 8.865 8.510 9.220 9.220 8.510
1623743626.538 8.992 8.900 9.260 9.260 8.550
1623743627.116 9.130 9.130 9.130 9.490 8.770
1623743627.374 9.137 9.230 9.230 9.230 8.860
1623743627.632 9.137 9.230 9.230 9.230 8.860
1623743627.890 9.227 9.230 9.230 9.590 8.860
1623743628.148 9.293 9.290 9.290 9.660 8.930
1623743628.405 9.350 9.350 9.350 9.720 8.980
1623743628.666 9.428 9.520 9.520 9.520 9.150
1623743628.927 9.380 9.190 9.570 9.570 9.190
1623743629.187 9.638 9.540 9.920 9.920 9.170
1623743629.449 9.530 9.340 9.720 9.720 9.340
1623743630.034 9.850 9.660 10.040 10.040 9.660
1623743630.296 9.820 9.620 10.020 10.020 9.620
1623743630.557 9.805 9.610 10.000 10.000 9.610
1623743630.818 9.785 9.590 9.980 9.980 9.590
1623743631.079 10.035 9.840 10.230 10.230 9.840
1623743631.341 9.940 9.740 10.140 10.140 9.740
1623743631.603 9.985 9.690 10.080 10.480 9.690
1623743631.865 10.010 9.710 10.110 10.510 9.710
1623743632.127 10.130 10.130 10.130 10.530 9.730
1623743632.390 10.115 9.810 10.220 10.620 9.810
1623743632.975 10.410 10.210 10.610 10.610 10.210
1623743633.240 10.345 10.140 10.550 10.550 10.140
1623743633.505 10.505 10.090 10.920 10.920 10.090
1623743633.771 10.410 10.200 10.620 10.620 10.200
1623743634.036 10.657 10.140 10.970 10.970 10.550
1623743634.302 10.510 10.300 10.720 10.720 10.300
1623743634.568 10.840 10.630 11.050 11.050 10.630
1623743634.836 10.785 10.570 11.000 11.000 10.570
1623743635.103 10.735 10.520 10.950 10.950 10.520
1623743635.370 10.695 10.480 10.910 10.910 10.480
1623743635.961 11.095 10.880 11.310 11.310 10.880
1623743636.229 10.960 10.740 11.180 11.180 10.740
1623743636.496 11.082 11.080 11.080 11.520 10.650
1623743636.764 10.950 10.730 11.170 11.170 10.730
1623743637.031 11.188 11.080 11.080 11.510 11.080
1623743637.300 11.145 10.920 11.370 11.370 10.920
1623743637.570 11.120 10.900 11.340 11.340 10.900
1623743637.839 11.332 11.330 11.330 11.780 10.890
1623743638.109 11.255 11.030 11.480 11.480 11.030
1623743638.379 11.430 11.430 11.430 11.880 10.980
1623743638.975 11.320 11.090 11.550 11.550 11.090
1623743639.245 11.705 11.480 11.930 11.930 11.480
1623743639.517 11.655 11.420 11.890 11.890 11.420
1623743639.788 11.615 11.380 11.850 11.850 11.380
1623743640.060 11.585 11.350 11.820 11.820 11.350
1623743640.332 11.570 11.340 11.800 11.800 11.340
1623743640.603 11.905 11.790 11.790 12.250 11.790
1623743640.875 11.790 11.550 12.030 12.030 11.550
1623743641.147 11.705 11.470 11.940 11.940 11.470
1623743641.418 12.005 11.890 11.890 12.350 11.890
1623743642.017 11.855 11.620 12.090 12.090 11.620
1623743642.290 12.107 11.990 11.990 12.460 11.990
1623743642.566 12.060 11.820 12.300 12.300 11.820
1623743642.840 12.155 11.790 12.280 12.760 11.790
1623743643.115 12.100 11.860 12.340 12.340 11.860
1623743643.391 12.303 11.820 12.300 12.790 12.300
1623743644.184 12.205 11.960 12.450 12.450 11.960
1623743644.482 12.615 12.370 12.860 12.860 12.370
1623743644.759 12.550 12.300 12.800 12.800 12.300
1623743645.035 12.635 12.260 12.760 12.760 12.760
1623743645.632 12.945 12.820 12.820 13.320 12.820
1623743645.911 12.910 12.650 13.170 13.170 12.650
1623743646.189 12.895 12.640 13.150 13.150 12.640
1623743646.465 12.880 12.490 13.010 13.010 13.010
1623743646.741 13.127 13.000 13.000 13.510 13.000
1623743647.019 13.040 12.780 13.300 13.300 12.780
1623743647.298 12.990 12.730 13.250 13.250 12.730
1623743647.576 13.340 12.690 13.730 13.730 13.210
1623743647.856 13.335 13.070 13.600 13.600 13.070
1623743648.136 13.190 12.920 13.460 13.460 12.920
1623743648.734 13.353 12.830 13.350 13.880 13.350
1623743649.013 13.600 13.070 13.600 14.130 13.600
1623743649.294 13.510 13.240 13.780 13.780 13.240
1623743649.574 13.575 13.170 13.710 13.710 13.710
1623743649.854 13.490 13.220 13.760 13.760 13.220
1623743650.134 13.703 13.170 13.700 14.240 13.700
1623743650.415 13.585 13.310 13.860 13.860 13.310
1623743650.696 13.905 13.770 13.770 14.310 13.770
1623743650.979 13.855 13.580 14.130 14.130 13.580
1623743651.262 13.820 13.540 14.100 14.100 13.540
1623743651.867 14.078 13.520 14.080 14.630 14.080
1623743652.150 13.975 13.690 14.260 14.260 13.690
1623743652.434 14.180 13.620 14.180 14.740 14.180
1623743652.718 14.190 13.770 14.330 14.330 14.330
1623743653.003 14.200 13.780 14.340 14.340 14.340
1623743653.287 14.350 13.780 14.350 14.920 14.350
1623743653.573 14.305 14.020 14.590 14.590 14.020
1623743653.857 14.550 13.980 14.550 15.120 14.550
1623743654.143 14.440 14.150 14.730 14.730 14.150
1623743654.428 14.660 14.080 14.660 15.240 14.660
1623743655.034 14.663 14.220 14.810 14.810 14.810
1623743655.320 14.663 14.220 14.810 14.810 14.810
1623743655.605 14.810 14.220 14.810 15.400 14.810
1623743655.894 14.913 14.470 15.060 15.060 15.060
1623743656.182 14.825 14.530 15.120 15.120 14.530
1623743656.470 14.913 14.470 15.060 15.060 15.060
1623743656.758 14.973 14.530 15.120 15.120 15.120
1623743657.047 15.020 14.570 15.170 15.170 15.170
1623743657.336 15.060 14.610 15.210 15.210 15.210
1623743657.625 15.240 14.640 15.240 15.840 15.240
1623743658.236 15.195 14.890 15.500 15.500 14.890
1623743658.525 15.305 14.850 15.460 16.060 14.850
1623743658.815 15.390 14.930 15.540 16.160 14.930
1623743659.105 15.300 14.990 15.610 15.610 14.990
1623743659.395 15.390 14.930 15.540 16.160 14.930
1623743659.685 15.455 14.990 15.610 16.230 14.990
1623743659.976 15.495 15.030 15.650 16.270 15.030
1623743660.268 15.680 15.060 15.680 16.300 15.680
1623743660.567 15.630 15.320 15.940 15.940 15.320
1623743660.865 15.760 15.290 15.920 16.540 15.290
1623743661.487 16.010 15.380 16.010 16.640 16.010
1623743661.786 16.000 15.680 16.320 16.320 15.680
1623743662.084 15.860 15.540 16.180 16.180 15.540
1623743662.383 16.235 15.440 16.710 16.710 16.080
1623743662.684 16.155 15.830 16.480 16.480 15.830
1623743662.984 16.095 15.770 16.420 16.420 15.770
1623743663.284 16.213 15.730 16.370 17.020 15.730
1623743663.584 16.307 15.820 16.470 17.120 15.820
1623743663.884 16.195 15.870 16.520 16.520 15.870
1623743664.184 16.613 15.800 17.100 17.100 16.450
1623743664.812 16.555 16.220 16.890 16.890 16.220
1623743665.116 16.675 16.180 17.500 16.840 16.180
1623743665.420 16.760 16.260 17.590 16.930 16.260
1623743665.728 16.823 16.320 17.660 16.990 16.320
1623743666.032 16.872 16.370 17.710 17.040 16.370
1623743666.336 16.898 16.390 17.740 17.070 16.390
1623743666.640 17.088 16.410 17.760 17.090 17.090
1623743666.948 17.010 16.670 17.350 17.350 16.670
1623743667.252 17.140 16.630 17.990 17.310 16.630
1623743667.556 17.060 16.720 17.400 17.400 16.720
1623743668.711 17.515 16.660 18.030 18.030 17.340
1623743669.028 17.450 17.100 17.800 17.800 17.100
1623743669.332 17.405 17.060 17.750 17.750 17.060
1623743669.636 17.370 17.020 17.720 17.720 17.020
1623743669.940 17.870 17.000 18.390 18.390 17.700
1623743670.244 17.835 17.480 18.190 18.190 17.480
1623743670.548 17.805 17.450 18.160 18.160 17.450
1623743670.852 17.785 17.430 18.140 18.140 17.430
1623743671.156 17.635 17.280 17.990 17.990 17.280
1623743671.460 18.240 17.890 18.590 18.590 17.890
1623743672.084 18.225 17.860 18.590 18.590 17.860
1623743672.388 18.075 17.710 18.440 18.440 17.710
1623743672.696 17.975 17.610 18.340 18.340 17.610
1623743673.000 18.450 18.270 18.990 18.270 18.270
1623743673.304 18.375 18.010 18.740 18.740 18.010
1623743673.608 18.320 17.950 18.690 18.690 17.950
1623743673.912 18.285 17.920 18.650 18.650 17.920
1623743674.216 18.438 17.890 18.620 18.620 18.620
1623743674.524 18.360 17.990 18.730 18.730 17.990
1623743674.828 18.495 17.940 18.680 18.680 18.680
1623743675.452 18.585 18.030 18.770 18.770 18.770
1623743675.756 18.655 18.100 18.840 18.840 18.840
1623743676.060 18.703 18.140 18.890 18.890 18.890
1623743676.364 18.685 18.310 19.060 19.060 18.310
1623743676.668 18.852 18.290 19.040 19.040 19.040
1623743676.972 19.070 18.320 19.820 19.070 19.070
1623743677.276 19.258 19.070 19.820 19.070 19.070
1623743677.580 19.445 19.070 19.820 19.820 19.070
1623743677.884 19.445 19.070 19.820 19.820 19.070
1623743678.188 19.445 19.070 19.820 19.820 19.070
1623743678.812 19.445 19.070 19.820 19.820 19.070
1623743679.116 19.445 19.070 19.820 19.820 19.070
1623743679.420 19.445 19.070 19.820 19.820 19.070
1623743679.724 19.445 19.070 19.820 19.820 19.070
1623743680.028 19.820 19.070 20.570 19.820 19.820
1623743680.332 19.820 19.070 20.570 19.820 19.820
1623743680.636 19.820 19.070 20.570 19.820 19.820
1623743680.940 20.008 19.820 20.570 19.820 19.820
1623743681.248 20.008 19.820 20.570 19.820 19.820
1623743681.552 20.008 19.820 20.570 19.820 19.820
1623743682.176 20.195 19.820 20.570 20.570 19.820
1623743682.480 20.195 19.820 20.570 20.570 19.820
1623743682.784 20.195 19.820 20.570 20.570 19.820
1623743683.088 20.195 19.820 20.570 20.570 19.820
1623743683.392 20.380 19.820 21.310 20.570 19.820
1623743683.696 20.380 19.820 21.310 20.570 19.820
1623743684.000 20.380 19.820 21.310 20.570 19.820
1623743684.304 20.567 19.820 21.310 20.570 20.570
1623743684.608 20.567 19.820 21.310 20.570 20.570
1623743684.912 20.755 20.570 21.310 20.570 20.570
1623743685.540 20.940 20.570 21.310 21.310 20.570
1623743685.844 20.940 20.570 21.310 21.310 20.570
1623743686.148 20.940 20.570 21.310 21.310 20.570
1623743686.456 21.127 20.570 22.060 21.310 20.570
1623743686.760 21.127 20.570 22.060 21.310 20.570
1623743687.064 21.127 20.570 22.060 21.310 20.570
1623743687.368 21.127 20.570 22.060 21.310 20.570
1623743687.672 21.127 20.570 22.060 21.310 20.570
1623743687.976 21.312 21.310 22.060 21.310 20.570
1623743688.280 21.497 21.310 22.060 21.310 21.310
1623743688.908 21.685 21.310 22.060 22.060 21.310
1623743689.212 21.685 21.310 22.060 22.060 21.310
1623743689.516 21.685 21.310 22.060 22.060 21.310
1623743689.820 21.685 21.310 22.060 22.060 21.310
1623743690.128 21.685 21.310 22.060 22.060 21.310
1623743690.432 21.685 21.310 22.060 22.060 21.310
1623743690.736 21.685 21.310 22.060 22.060 21.310
1623743691.040 21.685 21.310 22.060 22.060 21.310
1623743691.344 21.872 21.310 22.810 22.060 21.310
1623743691.652 21.872 21.310 22.810 22.060 21.310
1623743692.280 22.060 22.060 22.810 22.060 21.310
1623743692.584 22.060 22.060 22.810 22.060 21.310
1623743692.888 22.435 22.060 22.810 22.810 22.060
1623743693.192 22.435 22.060 22.810 22.810 22.060
1623743693.496 22.435 22.060 22.810 22.810 22.060
1623743694.382 22.435 22.060 22.810 22.810 22.060
1623743694.688 22.435 22.060 22.810 22.810 22.060
1623743694.992 22.622 22.060 23.560 22.810 22.060
1623743695.296 22.622 22.060 23.560 22.810 22.060
1623743695.916 22.997 22.810 23.560 23.560 22.060
1623743696.220 22.997 22.810 23.560 23.560 22.060
1623743696.524 22.997 22.810 23.560 23.560 22.060
1623743696.828 23.185 22.810 23.560 23.560 22.810
1623743697.136 23.185 22.810 23.560 23.560 22.810
1623743697.440 23.185 22.810 23.560 23.560 22.810
1623743697.744 23.185 22.810 23.560 23.560 22.810
1623743698.048 23.185 22.810 23.560 23.560 22.810
1623743698.352 23.373 22.810 24.310 23.560 22.810
1623743698.656 23.560 22.810 24.310 24.310 22.810
1623743699.280 23.560 22.810 24.310 24.310 22.810
1623743699.584 23.560 22.810 24.310 24.310 22.810
1623743699.888 23.935 23.560 24.310 24.310 23.560
1623743700.192 23.935 23.560 24.310 24.310 23.560
1623743700.496 23.935 23.560 24.310 24.310 23.560
1623743700.800 23.935 23.560 24.310 24.310 23.560
1623743701.104 23.935 23.560 24.310 24.310 23.560
1623743701.408 23.935 23.560 24.310 24.310 23.560
1623743701.712 23.935 23.560 24.310 24.310 23.560
1623743702.016 24.123 23.560 25.060 24.310 23.560
1623743702.640 24.310 23.560 25.060 25.060 23.560
1623743702.944 24.310 23.560 25.060 25.060 23.560
1623743703.248 24.310 23.560 25.060 25.060 23.560
1623743703.552 24.310 23.560 25.060 25.060 23.560
1623743703.856 24.310 23.560 25.060 25.060 23.560
1623743704.164 24.310 23.560 25.060 25.060 23.560
1623743704.468 24.498 24.310 25.060 25.060 23.560
1623743704.772 24.685 24.310 25.060 25.060 24.310
1623743705.076 24.685 24.310 25.060 25.060 24.310
1623743705.380 24.685 24.310 25.060 25.060 24.310
1623743706.008 24.685 24.310 25.060 25.060 24.310
1623743706.312 25.055 24.310 25.800 25.800 24.310
1623743706.616 25.055 24.310 25.800 25.800 24.310
1623743706.920 25.055 24.310 25.800 25.800 24.310
1623743707.224 25.055 24.310 25.800 25.800 24.310
1623743707.528 25.055 24.310 25.800 25.800 24.310
1623743707.832 25.055 24.310 25.800 25.800 24.310
1623743708.136 25.430 24.310 26.550 25.800 25.060
1623743708.440 25.430 24.310 26.550 25.800 25.060
1623743708.744 25.430 24.310 26.550 25.800 25.060
1623743709.368 25.430 25.060 25.800 25.800 25.060
1623743709.672 25.430 25.060 25.800 25.800 25.060
1623743709.976 25.617 25.060 25.800 26.550 25.060
1623743710.280 25.617 25.060 25.800 26.550 25.060
1623743710.584 25.617 25.060 25.800 26.550 25.060
1623743710.888 25.805 25.060 26.550 26.550 25.060
1623743711.192 25.805 25.060 26.550 26.550 25.060
1623743711.496 25.805 25.060 26.550 26.550 25.060
1623743711.800 25.805 25.060 26.550 26.550 25.060
1623743712.104 25.805 25.060 26.550 26.550 25.060
1623743712.732 26.363 25.800 26.550 27.300 25.800
1623743713.036 26.363 25.800 26.550 27.300 25.800
1623743713.340 26.363 25.800 26.550 27.300 25.800
1623743713.644 26.363 25.800 26.550 27.300 25.800
1623743713.948 26.363 25.800 26.550 27.300 25.800
1623743714.252 26.363 25.800 26.550 27.300 25.800
1623743714.556 26.363 25.800 26.550 27.300 25.800
1623743714.860 26.363 25.800 26.550 27.300 25.800
1623743715.164 26.550 25.800 27.300 27.300 25.800
1623743715.468 26.738 26.550 27.300 27.300 25.800
1623743716.096 27.113 26.550 27.300 28.050 26.550
1623743716.400 27.113 26.550 27.300 28.050 26.550
1623743716.704 27.113 26.550 27.300 28.050 26.550
1623743717.012 27.300 26.550 28.050 28.050 26.550
1623743717.316 27.300 26.550 28.050 28.050 26.550
1623743717.620 27.300 26.550 28.050 28.050 26.550
1623743717.928 27.300 26.550 28.050 28.050 26.550
1623743718.232 27.300 26.550 28.050 28.050 26.550
1623743718.536 27.300 26.550 28.050 28.050 26.550
1623743718.840 27.488 26.550 28.050 28.050 27.300
1623743719.980 28.050 27.300 28.800 28.800 27.300
1623743720.284 28.050 27.300 28.800 28.800 27.300
1623743720.588 28.050 27.300 28.800 28.800 27.300
1623743720.892 28.050 27.300 28.800 28.800 27.300
1623743721.196 28.050 27.300 28.800 28.800 27.300
1623743721.500 28.050 27.300 28.800 28.800 27.300
1623743721.804 28.050 27.300 28.800 28.800 27.300
1623743722.108 28.050 27.300 28.800 28.800 27.300
1623743722.412 28.238 28.050 28.800 28.800 27.300
1623743722.716 28.238 28.050 28.800 28.800 27.300
1623743723.336 28.425 28.050 28.800 28.800 28.050
1623743723.644 28.613 28.050 28.800 29.550 28.050
1623743723.948 28.613 28.050 28.800 29.550 28.050
1623743724.252 28.800 28.050 29.550 29.550 28.050
1623743724.556 28.800 28.050 29.550 29.550 28.050
1623743724.860 28.800 28.050 29.550 29.550 28.050
1623743725.164 28.800 28.050 29.550 29.550 28.050
1623743725.472 28.800 28.050 29.550 29.550 28.050
1623743725.776 28.800 28.050 29.550 29.550 28.050
1623743726.080 28.988 28.800 29.550 29.550 28.050
1623743726.704 28.988 28.800 29.550 29.550 28.050
1623743727.012 28.988 28.800 29.550 29.550 28.050
1623743727.316 28.988 28.800 29.550 29.550 28.050
1623743727.620 29.175 28.800 29.550 29.550 28.800
1623743727.924 29.175 28.800 29.550 29.550 28.800
1623743728.228 29.363 28.800 29.550 30.300 28.800
1623743728.532 29.363 28.800 29.550 30.300 28.800
1623743728.836 29.363 28.800 29.550 30.300 28.800
1623743729.140 29.363 28.800 29.550 30.300 28.800
1623743729.444 29.363 28.800 29.550 30.300 28.800
1623743730.068 29.550 28.800 30.300 30.300 28.800
1623743730.372 29.738 29.550 30.300 30.300 28.800
1623743730.676 29.925 29.550 30.300 30.300 29.550
1623743730.980 29.925 29.550 30.300 30.300 29.550
1623743731.284 29.925 29.550 30.300 30.300 29.550
1623743731.588 30.110 29.550 30.300 31.040 29.550
1623743731.892 30.110 29.550 30.300 31.040 29.550
1623743732.196 30.295 29.550 31.040 31.040 29.550
1623743732.500 30.295 29.550 31.040 31.040 29.550
1623743732.804 30.295 29.550 31.040 31.040 29.550
1623743733.432 30.295 29.550 31.040 31.040 29.550
1623743733.736 30.295 29.550 31.040 31.040 29.550
1623743734.040 30.482 29.550 31.040 31.040 30.300
1623743734.344 30.670 30.300 31.040 31.040 30.300
1623743734.648 30.670 30.300 31.040 31.040 30.300
1623743734.952 30.857 30.300 31.790 31.040 30.300
1623743735.256 31.045 30.300 31.790 31.790 30.300
1623743735.560 31.045 30.300 31.790 31.790 30.300
1623743735.864 31.045 30.300 31.790 31.790 30.300
1623743736.168 31.045 30.300 31.790 31.790 30.300
1623743736.796 31.045 30.300 31.790 31.790 30.300
1623743737.100 31.045 30.300 31.790 31.790 30.300
1623743737.404 31.230 31.040 31.790 31.790 30.300
1623743737.708 31.230 31.040 31.790 31.790 30.300
1623743738.012 31.230 31.040 31.790 31.790 30.300
1623743738.320 31.230 31.040 31.790 31.790 30.300
1623743738.624 31.418 31.040 31.790 32.540 30.300
1623743738.928 31.602 31.040 31.790 32.540 31.040
1623743739.232 31.602 31.040 31.790 32.540 31.040
1623743739.536 31.602 31.040 31.790 32.540 31.040
1623743740.164 31.602 31.040 31.790 32.540 31.040
1623743740.468 31.790 31.790 31.790 32.540 31.040
1623743740.772 31.790 31.790 31.790 32.540 31.040
1623743741.076 31.790 31.790 31.790 32.540 31.040
1623743741.380 31.977 31.790 32.540 32.540 31.040
1623743741.684 31.977 31.790 32.540 32.540 31.040
1623743741.988 31.977 31.790 32.540 32.540 31.040
1623743742.292 32.352 31.790 32.540 33.290 31.790
1623743742.600 32.352 31.790 32.540 33.290 31.790
1623743742.908 32.352 31.790 32.540 33.290 31.790
1623743743.536 32.352 31.790 32.540 33.290 31.790
1623743743.840 32.352 31.790 32.540 33.290 31.790
1623743744.144 32.352 31.790 32.540 33.290 31.790
1623743744.448 32.540 31.790 33.290 33.290 31.790
1623743745.268 32.540 31.790 33.290 33.290 31.790
1623743745.612 32.915 32.540 33.290 33.290 32.540
1623743745.916 32.915 32.540 33.290 33.290 32.540
1623743746.220 32.915 32.540 33.290 33.290 32.540
1623743746.524 32.915 32.540 33.290 33.290 32.540
1623743746.828 33.102 32.540 33.290 34.040 32.540
1623743747.452 33.102 32.540 33.290 34.040 32.540
1623743747.756 33.102 32.540 33.290 34.040 32.540
1623743748.060 33.290 32.540 34.040 34.040 32.540
1623743748.364 33.290 32.540 34.040 34.040 32.540
1623743748.668 33.290 32.540 34.040 34.040 32.540
1623743748.972 33.290 32.540 34.040 34.040 32.540
1623743749.276 33.290 32.540 34.040 34.040 32.540
1623743749.580 33.290 32.540 34.040 34.040 32.540
1623743749.884 33.665 33.290 34.040 34.040 33.290
1623743750.188 33.665 33.290 34.040 34.040 33.290
1623743750.816 33.852 33.290 34.040 34.790 33.290
1623743751.120 33.852 33.290 34.040 34.790 33.290
1623743751.424 33.852 33.290 34.040 34.790 33.290
1623743751.728 34.040 34.040 34.040 34.790 33.290
1623743752.032 34.040 34.040 34.040 34.790 33.290
1623743752.336 34.227 34.040 34.790 34.790 33.290
1623743752.640 34.227 34.040 34.790 34.790 33.290
1623743752.944 34.227 34.040 34.790 34.790 33.290
1623743753.248 34.227 34.040 34.790 34.790 33.290
1623743753.556 34.415 34.040 34.790 34.790 34.040
1623743754.180 34.415 34.040 34.790 34.790 34.040
1623743754.484 34.415 34.040 34.790 34.790 34.040
1623743754.788 34.415 34.040 34.790 34.790 34.040
1623743755.092 34.602 34.790 34.790 34.790 34.040
1623743755.396 34.602 34.790 34.790 34.790 34.040
1623743755.700 34.602 34.790 34.790 34.790 34.040
1623743756.004 34.602 34.790 34.790 34.790 34.040
1623743756.308 34.602 34.790 34.790 34.790 34.040
1623743756.612 34.602 34.790 34.790 34.790 34.040
1623743756.916 34.602 34.790 34.790 34.790 34.040
1623743757.540 34.790 34.790 34.790 34.790 34.790
1623743757.844 34.790 34.790 34.790 34.790 34.790
1623743758.148 34.790 34.790 34.790 34.790 34.790
1623743758.452 34.790 34.790 34.790 34.790 34.790
1623743758.756 34.790 34.790 34.790 34.790 34.790
1623743759.060 34.790 34.790 34.790 34.790 34.790
1623743759.364 34.790 34.790 34.790 34.790 34.790
1623743759.672 34.790 34.790 34.790 34.790 34.790
1623743759.976 34.790 34.790 34.790 34.790 34.790
1623743760.273 34.790 34.790 34.790 0.000 34.790
1623743760.890 34.790 34.790 34.790 0.000 34.790
1623743761.188 34.790 34.790 34.790 0.000 34.790
1623743761.485 34.790 34.790 34.790 0.000 34.790
1623743761.783 34.790 34.790 34.790 0.000 34.790
1623743762.081 34.790 34.790 34.790 0.000 34.790
1623743762.317 0.000 0.000 0.000 0.000 0.000
1623743762.554 0.000 0.000 0.000 0.000 0.000
1623743762.791 0.000 0.000 0.000 0.000 0.000
1623743763.028 0.000 0.000 0.000 0.000 0.000
1623743763.264 0.000 0.000 0.000 0.000 0.000
1623743763.753 0.000 0.000 0.000 0.000 0.000
1623743763.925 0.000 0.000 0.000 0.000 0.000
1623743764.101 0.000 0.000 0.000 0.000 0.000
1623743764.285 0.000 0.000 0.000 0.000 0.000
1623743764.482 0.000 0.000 0.000 0.000 0.000
1623743764.708 0.000 0.000 0.000 0.000 0.000
1623743764.945 0.000 0.000 0.000 0.000 0.000
1623743765.112 0.000 0.000 0.000 0.000 0.000
1623743765.284 0.000 0.000 0.000 0.000 0.000
1623743765.460 0.000 0.000 0.000 0.000 0.000
1623743765.964 0.000 0.000 0.000 0.000 0.000
1623743766.161 0.000 0.000 0.000 0.000 0.000
1623743766.388 0.000 0.000 0.000 0.000 0.000
1623743766.624 0.000 0.000 0.000 0.000 0.000
1623743766.791 0.000 0.000 0.000 0.000 0.000
1623743766.963 0.000 0.000 0.000 0.000 0.000
1623743767.139 0.000 0.000 0.000 0.000 0.000
1623743767.323 0.000 0.000 0.000 0.000 0.000
1623743767.521 0.000 0.000 0.000 0.000 0.000
1623743768.837 0.000 0.000 0.000 0.000 0.000
1623743769.005 0.000 0.000 0.000 0.000 0.000
1623743769.177 0.000 0.000 0.000 0.000 0.000
1623743769.355 0.000 0.000 0.000 0.000 0.000
1623743769.539 0.000 0.000 0.000 0.000 0.000
1623743769.738 0.000 0.000 0.000 0.000 0.000
1623743769.965 0.000 0.000 0.000 0.000 0.000
1623743770.203 0.000 0.000 0.000 0.000 0.000
1623743770.371 0.000 0.000 0.000 0.000 0.000
1623743770.544 0.000 0.000 0.000 0.000 0.000
1623743771.039 0.000 0.000 0.000 0.000 0.000
1623743771.223 0.000 0.000 0.000 0.000 0.000
1623743771.422 0.000 0.000 0.000 0.000 0.000
1623743771.650 0.000 0.000 0.000 0.000 0.000
1623743771.887 0.000 0.000 0.000 0.000 0.000
1623743772.056 0.000 0.000 0.000 0.000 0.000
1623743772.229 0.000 0.000 0.000 0.000 0.000
1623743772.406 0.000 0.000 0.000 0.000 0.000
1623743772.590 0.000 0.000 0.000 0.000 0.000
1623743772.789 0.000 0.000 0.000 0.000 0.000
1623743773.335 0.000 0.000 0.000 0.000 0.000
1623743773.572 0.000 0.000 0.000 0.000 0.000
1623743773.740 0.000 0.000 0.000 0.000 0.000
1623743773.913 0.000 0.000 0.000 0.000 0.000
1623743774.091 0.000 0.000 0.000 0.000 0.000
1623743774.275 0.000 0.000 0.000 0.000 0.000
1623743774.474 0.000 0.000 0.000 0.000 0.000
