# time, altitude, r1, r2, r3, r4
1623568096.742 4.310 5.240 2.930 3.290 5.780
1623568096.964 4.425 5.330 3.090 3.260 6.020
1623568097.187 4.460 5.430 3.140 3.310 5.960
1623568097.410 4.310 5.240 2.930 3.290 5.780
1623568097.632 4.383 5.330 2.920 3.260 6.020
1623568097.854 4.428 5.390 2.940 3.290 6.090
1623568098.076 4.370 5.250 2.960 3.310 5.960
1623568098.298 4.473 5.390 2.940 3.470 6.090
1623568098.841 4.320 5.260 2.940 3.290 5.790
1623568099.064 4.433 5.510 2.920 3.270 6.030
1623568099.286 4.425 5.440 2.970 3.320 5.970
1623568099.509 4.415 5.430 2.960 3.310 5.960
1623568099.731 4.415 5.430 2.960 3.310 5.960
1623568099.954 4.460 5.430 3.140 3.310 5.960
1623568100.176 4.310 5.240 2.930 3.290 5.780
1623568100.397 4.510 5.500 3.260 3.260 6.020
1623568100.619 4.345 5.290 2.950 3.310 5.830
1623568100.841 4.442 5.350 3.100 3.270 6.050
1623568101.386 4.035 5.450 2.970 3.330 4.390
1623568101.607 3.975 5.220 2.970 3.290 4.420
1623568101.825 3.993 5.340 2.960 3.280 4.390
1623568102.043 4.013 5.370 2.980 3.290 4.410
1623568102.264 3.958 5.190 2.960 3.280 4.400
1623568102.483 3.982 5.170 3.110 3.270 4.380
1623568102.702 3.962 5.190 2.970 3.290 4.400
1623568102.922 3.993 5.180 3.120 3.280 4.390
1623568103.141 3.973 5.210 2.980 3.290 4.410
1623568103.360 3.993 5.180 3.120 3.280 4.390
1623568103.902 4.013 5.210 3.140 3.290 4.410
1623568104.125 3.958 5.190 2.960 3.280 4.400
1623568104.345 3.945 5.170 2.960 3.270 4.380
1623568104.563 3.933 5.150 2.950 3.260 4.370
1623568104.783 3.923 5.140 2.940 3.260 4.350
1623568105.003 4.435 5.300 3.100 3.260 6.080
1623568105.225 4.423 5.260 3.140 3.320 5.970
1623568105.448 4.370 5.250 2.960 3.310 5.960
1623568105.670 4.385 5.220 2.940 3.290 6.090
1623568105.892 4.430 5.220 3.120 3.290 6.090
1623568106.439 4.380 5.260 2.970 3.320 5.970
1623568106.662 4.385 5.220 2.940 3.290 6.090
1623568106.884 4.385 5.220 2.940 3.290 6.090
1623568107.107 4.385 5.220 2.940 3.290 6.090
1623568107.329 4.385 5.220 2.940 3.290 6.090
1623568107.552 4.428 5.390 2.940 3.290 6.090
1623568107.774 4.370 5.250 2.960 3.310 5.960
1623568107.997 4.473 5.390 3.120 3.290 6.090
1623568108.219 4.320 5.260 2.940 3.290 5.790
1623568108.442 4.435 5.340 3.100 3.270 6.030
1623568108.990 4.470 5.440 2.970 3.500 5.970
1623568109.212 4.320 5.260 2.940 3.290 5.790
1623568109.434 4.433 5.510 2.920 3.270 6.030
1623568109.656 4.425 5.440 2.970 3.320 5.970
1623568109.879 4.460 5.430 2.960 3.490 5.960
1623568110.103 4.310 5.240 2.930 3.290 5.780
1623568110.325 4.425 5.330 2.920 3.430 6.020
1623568110.548 4.370 5.250 2.960 3.310 5.960
1623568110.771 4.428 5.390 2.940 3.290 6.090
1623568110.993 4.415 5.430 2.960 3.310 5.960
1623568111.542 4.370 5.250 2.960 3.310 5.960
1623568111.764 4.428 5.390 2.940 3.290 6.090
1623568111.986 4.370 5.250 2.960 3.310 5.960
1623568112.209 4.428 5.390 2.940 3.290 6.090
1623568112.432 4.415 5.430 2.960 3.310 5.960
1623568112.655 4.415 5.430 2.960 3.310 5.960
1623568112.878 4.415 5.430 2.960 3.310 5.960
1623568113.614 4.415 5.430 2.960 3.310 5.960
1623568113.850 4.415 5.430 2.960 3.310 5.960
1623568114.072 4.415 5.430 2.960 3.310 5.960
1623568114.613 4.415 5.430 2.960 3.310 5.960
1623568114.835 4.415 5.430 2.960 3.310 5.960
1623568115.058 4.415 5.430 2.960 3.310 5.960
1623568115.280 4.415 5.430 2.960 3.310 5.960
1623568115.502 4.415 5.430 2.960 3.310 5.960
1623568115.724 4.415 5.430 2.960 3.310 5.960
1623568115.947 4.415 5.430 2.960 3.310 5.960
1623568116.169 4.415 5.430 2.960 3.310 5.960
1623568116.392 4.415 5.430 2.960 3.310 5.960
1623568116.614 4.415 5.430 2.960 3.310 5.960
1623568117.156 4.415 5.430 2.960 3.310 5.960
1623568117.378 4.370 5.250 2.960 3.310 5.960
1623568117.601 4.385 5.390 2.940 3.290 5.920
1623568117.823 4.385 5.390 2.940 3.290 5.920
1623568118.045 4.385 5.390 2.940 3.290 5.920
1623568118.267 4.385 5.390 2.940 3.290 5.920
1623568118.490 4.385 5.390 2.940 3.290 5.920
1623568118.712 4.385 5.390 2.940 3.290 5.920
1623568118.934 4.385 5.390 2.940 3.290 5.920
1623568119.155 4.385 5.390 2.940 3.290 5.920
1623568119.700 4.428 5.390 2.940 3.290 6.090
1623568119.923 4.415 5.430 2.960 3.310 5.960
1623568120.146 4.415 5.430 2.960 3.310 5.960
1623568120.369 4.415 5.430 2.960 3.310 5.960
1623568120.590 4.415 5.430 2.960 3.310 5.960
1623568120.812 4.415 5.430 2.960 3.310 5.960
1623568121.035 4.415 5.430 2.960 3.310 5.960
1623568121.257 4.415 5.430 2.960 3.310 5.960
1623568121.480 4.415 5.430 2.960 3.310 5.960
1623568121.702 4.415 5.430 2.960 3.310 5.960
1623568122.247 4.415 5.430 2.960 3.310 5.960
1623568122.470 4.415 5.430 2.960 3.310 5.960
1623568122.692 4.415 5.430 2.960 3.310 5.960
1623568122.915 4.415 5.430 2.960 3.310 5.960
1623568123.137 4.415 5.430 2.960 3.310 5.960
1623568123.360 4.415 5.430 2.960 3.310 5.960
1623568123.582 4.415 5.430 2.960 3.310 5.960
1623568123.804 4.415 5.430 2.960 3.310 5.960
1623568124.026 4.370 5.250 2.960 3.310 5.960
1623568124.248 4.428 5.390 2.940 3.290 6.090
1623568124.795 4.415 5.430 2.960 3.310 5.960
1623568125.017 4.415 5.430 2.960 3.310 5.960
1623568125.238 4.415 5.430 2.960 3.310 5.960
1623568125.462 4.460 5.610 2.960 3.310 5.960
1623568125.684 4.310 5.240 2.930 3.290 5.780
1623568125.907 4.383 5.330 2.920 3.260 6.020
1623568126.129 4.518 5.570 2.940 3.470 6.090
1623568126.351 4.345 5.290 2.950 3.310 5.830
1623568126.574 4.490 5.530 2.930 3.450 6.050
1623568126.796 4.338 5.280 2.950 3.300 5.820
1623568127.343 4.490 5.530 2.930 3.450 6.050
1623568127.566 4.338 5.280 2.950 3.300 5.820
1623568127.788 4.490 5.530 2.930 3.450 6.050
1623568128.009 4.338 5.280 2.950 3.300 5.820
1623568128.230 4.490 5.530 2.930 3.450 6.050
1623568128.452 4.338 5.280 2.950 3.300 5.820
1623568128.674 4.490 5.530 2.930 3.450 6.050
1623568128.895 4.338 5.280 2.950 3.300 5.820
1623568129.117 4.445 5.350 2.930 3.450 6.050
1623568129.340 4.393 5.280 2.970 3.330 5.990
1623568129.887 4.438 5.400 2.950 3.300 6.100
1623568130.109 4.425 5.440 2.970 3.320 5.970
1623568130.330 4.415 5.430 2.960 3.310 5.960
1623568130.554 4.415 5.430 2.960 3.310 5.960
1623568130.777 4.415 5.430 2.960 3.310 5.960
1623568130.999 4.415 5.430 2.960 3.310 5.960
1623568131.222 4.415 5.430 2.960 3.310 5.960
1623568131.444 4.415 5.430 2.960 3.310 5.960
1623568131.667 4.415 5.430 2.960 3.310 5.960
1623568131.889 4.460 5.430 3.140 3.310 5.960
1623568132.438 4.310 5.240 2.930 3.290 5.780
1623568133.173 4.510 5.500 3.090 3.430 6.020
1623568133.405 4.345 5.290 2.950 3.310 5.830
1623568133.627 4.488 5.350 3.100 3.450 6.050
1623568133.849 4.330 5.270 2.940 3.300 5.810
1623568134.072 4.488 5.350 3.100 3.450 6.050
1623568134.294 4.330 5.270 2.940 3.300 5.810
1623568134.517 4.442 5.350 3.100 3.270 6.050
1623568134.739 4.435 5.450 2.970 3.330 5.990
1623568134.961 4.425 5.440 2.970 3.320 5.970
1623568135.504 4.415 5.430 2.960 3.310 5.960
1623568135.727 4.415 5.430 2.960 3.310 5.960
1623568135.949 4.415 5.430 2.960 3.310 5.960
1623568136.172 4.460 5.430 3.140 3.310 5.960
1623568136.393 4.310 5.240 2.930 3.290 5.780
1623568136.616 4.468 5.500 2.920 3.430 6.020
1623568136.838 4.310 5.240 2.930 3.290 5.780
1623568137.061 4.468 5.500 3.090 3.260 6.020
1623568137.283 4.310 5.240 2.930 3.290 5.780
1623568137.505 4.425 5.500 2.920 3.260 6.020
1623568138.048 4.327 5.080 2.960 3.310 5.960
1623568138.270 4.303 4.990 2.920 3.270 6.030
1623568138.492 4.285 5.140 2.910 3.260 5.830
1623568138.714 4.277 5.130 2.910 3.250 5.820
1623568138.936 4.265 5.120 2.900 3.240 5.800
1623568139.157 4.260 5.110 2.900 3.240 5.790
1623568139.379 4.260 5.110 2.900 3.240 5.790
1623568139.600 4.260 5.110 2.900 3.240 5.790
1623568139.821 4.260 5.110 2.900 3.240 5.790
1623568140.041 4.260 5.110 2.900 3.240 5.790
1623568140.586 4.260 5.110 2.900 3.240 5.790
1623568140.807 4.260 5.110 2.900 3.240 5.790
1623568141.029 4.260 5.110 2.900 3.240 5.790
1623568141.251 4.260 5.110 2.900 3.240 5.790
1623568141.474 4.260 5.110 2.900 3.240 5.790
1623568141.696 4.260 5.110 2.900 3.240 5.790
1623568141.917 4.303 5.280 2.900 3.240 5.790
1623568142.140 4.285 5.140 2.910 3.260 5.830
1623568142.360 4.320 5.300 2.910 3.250 5.820
1623568142.582 4.520 5.510 3.100 3.440 6.030
1623568143.129 4.355 5.300 2.960 3.320 5.840
1623568143.351 4.455 5.370 3.110 3.280 6.060
1623568143.574 4.310 5.240 2.930 3.290 5.780
1623568143.796 4.425 5.500 2.920 3.260 6.020
1623568144.018 4.415 5.430 2.960 3.310 5.960
1623568144.238 4.415 5.430 2.960 3.310 5.960
1623568144.461 4.415 5.430 2.960 3.310 5.960
1623568144.684 4.415 5.430 2.960 3.310 5.960
1623568144.907 4.415 5.430 2.960 3.310 5.960
1623568145.128 4.370 5.250 2.960 3.310 5.960
1623568145.675 4.430 5.390 2.940 3.470 5.920
1623568145.898 4.425 5.440 2.970 3.320 5.970
1623568146.120 4.415 5.430 2.960 3.310 5.960
1623568146.343 4.415 5.430 2.960 3.310 5.960
1623568146.566 4.415 5.430 2.960 3.310 5.960
1623568146.787 4.415 5.430 2.960 3.310 5.960
1623568147.008 4.415 5.430 2.960 3.310 5.960
1623568147.230 4.415 5.430 2.960 3.310 5.960
1623568147.453 4.415 5.430 2.960 3.310 5.960
1623568147.676 4.415 5.430 2.960 3.310 5.960
1623568148.224 4.415 5.430 2.960 3.310 5.960
1623568148.446 4.415 5.430 2.960 3.310 5.960
1623568148.668 4.370 5.250 2.960 3.310 5.960
1623568148.891 4.428 5.390 2.940 3.290 6.090
1623568149.114 4.415 5.430 2.960 3.310 5.960
1623568149.336 4.415 5.430 2.960 3.310 5.960
1623568149.558 4.370 5.250 2.960 3.310 5.960
1623568149.779 4.385 5.390 2.940 3.290 5.920
1623568150.000 4.385 5.390 2.940 3.290 5.920
1623568150.223 4.385 5.390 2.940 3.290 5.920
1623568150.771 4.385 5.390 2.940 3.290 5.920
1623568150.995 4.430 5.390 3.120 3.290 5.920
1623568151.217 4.425 5.440 2.970 3.320 5.970
1623568151.440 4.415 5.430 2.960 3.310 5.960
1623568151.662 4.415 5.430 2.960 3.310 5.960
1623568151.884 4.415 5.430 2.960 3.310 5.960
1623568152.856 4.310 5.240 2.930 3.290 5.780
1623568153.079 4.425 5.330 3.090 3.260 6.020
1623568153.301 4.415 5.250 3.140 3.310 5.960
1623568153.845 4.370 5.250 2.960 3.310 5.960
1623568154.067 4.385 5.220 2.940 3.290 6.090
1623568154.290 4.428 5.390 2.940 3.290 6.090
1623568154.512 4.370 5.250 2.960 3.310 5.960
1623568154.735 4.473 5.390 3.120 3.290 6.090
1623568154.956 4.320 5.260 2.940 3.290 5.790
1623568155.179 4.390 5.340 2.920 3.270 6.030
1623568155.401 4.440 5.230 3.120 3.480 5.930
1623568155.624 4.393 5.280 2.970 3.330 5.990
1623568155.846 4.440 5.230 3.120 3.480 5.930
1623568156.391 4.435 5.450 2.970 3.330 5.990
1623568156.614 4.380 5.260 2.970 3.320 5.970
1623568156.837 4.473 5.390 3.120 3.290 6.090
1623568157.059 4.320 5.260 2.940 3.290 5.790
1623568157.282 4.433 5.510 2.920 3.270 6.030
1623568157.505 4.425 5.440 2.970 3.320 5.970
1623568157.727 4.415 5.430 2.960 3.310 5.960
1623568157.949 4.415 5.430 2.960 3.310 5.960
1623568158.172 4.415 5.430 2.960 3.310 5.960
1623568158.394 4.415 5.430 2.960 3.310 5.960
1623568158.940 4.460 5.430 2.960 3.490 5.960
1623568159.162 4.310 5.240 2.930 3.290 5.780
1623568159.385 4.425 5.330 2.920 3.430 6.020
1623568159.608 4.415 5.430 2.960 3.310 5.960
1623568159.830 4.415 5.430 2.960 3.310 5.960
1623568160.052 4.415 5.430 2.960 3.310 5.960
1623568160.275 4.415 5.430 2.960 3.310 5.960
1623568160.497 4.415 5.430 2.960 3.310 5.960
1623568160.719 4.415 5.430 2.960 3.310 5.960
1623568160.942 4.415 5.430 2.960 3.310 5.960
1623568161.487 4.415 5.430 2.960 3.310 5.960
1623568161.709 4.415 5.430 2.960 3.310 5.960
1623568161.931 4.415 5.430 2.960 3.310 5.960
1623568162.153 4.415 5.430 2.960 3.310 5.960
1623568162.376 4.415 5.430 2.960 3.310 5.960
1623568162.597 4.370 5.250 2.960 3.310 5.960
1623568162.819 4.428 5.390 2.940 3.290 6.090
1623568163.041 4.415 5.430 2.960 3.310 5.960
1623568163.262 4.370 5.250 2.960 3.310 5.960
1623568163.485 4.385 5.220 2.940 3.290 6.090
1623568164.032 4.385 5.220 2.940 3.290 6.090
1623568164.254 4.430 5.220 3.120 3.290 6.090
1623568164.476 4.380 5.260 2.970 3.320 5.970
1623568164.698 4.385 5.220 2.940 3.290 6.090
1623568164.920 4.385 5.220 2.940 3.290 6.090
1623568165.143 4.385 5.220 2.940 3.290 6.090
1623568165.365 4.430 5.220 3.120 3.290 6.090
1623568165.587 4.380 5.260 2.970 3.320 5.970
1623568165.810 4.385 5.220 2.940 3.290 6.090
1623568166.032 4.430 5.220 3.120 3.290 6.090
1623568166.580 4.423 5.260 3.140 3.320 5.970
1623568166.803 4.415 5.250 3.140 3.310 5.960
1623568167.025 4.415 5.250 3.140 3.310 5.960
1623568167.246 4.415 5.250 3.140 3.310 5.960
1623568167.469 4.415 5.250 3.140 3.310 5.960
1623568167.691 4.415 5.250 3.140 3.310 5.960
1623568167.913 4.415 5.250 3.140 3.310 5.960
1623568168.136 4.458 5.250 3.140 3.310 6.130
1623568168.358 4.310 5.240 2.930 3.290 5.780
1623568168.580 4.425 5.160 3.090 3.430 6.020
1623568169.129 4.413 5.250 2.960 3.310 6.130
1623568169.350 4.458 5.250 3.140 3.310 6.130
1623568169.572 4.310 5.240 2.930 3.290 5.780
1623568169.793 4.383 5.160 2.920 3.430 6.020
1623568170.016 4.385 5.220 2.940 3.290 6.090
1623568170.239 4.385 5.220 2.940 3.290 6.090
1623568170.461 4.430 5.220 3.120 3.290 6.090
1623568170.683 4.380 5.260 2.970 3.320 5.970
1623568170.906 4.430 5.220 3.120 3.290 6.090
1623568171.128 4.380 5.260 2.970 3.320 5.970
1623568172.175 4.430 5.390 3.120 3.290 5.920
1623568172.397 4.380 5.260 2.970 3.320 5.970
1623568172.620 4.385 5.390 2.940 3.290 5.920
1623568172.843 4.385 5.390 2.940 3.290 5.920
1623568173.065 4.385 5.390 2.940 3.290 5.920
1623568173.288 4.385 5.390 2.940 3.290 5.920
1623568173.511 4.428 5.390 2.940 3.290 6.090
1623568173.733 4.415 5.430 2.960 3.310 5.960
1623568173.955 4.415 5.430 2.960 3.310 5.960
1623568174.176 4.415 5.430 2.960 3.310 5.960
1623568174.719 4.415 5.430 2.960 3.310 5.960
1623568174.941 4.415 5.430 2.960 3.310 5.960
1623568175.164 4.415 5.430 2.960 3.310 5.960
1623568175.384 4.415 5.430 2.960 3.310 5.960
1623568175.606 4.415 5.430 2.960 3.310 5.960
1623568175.829 4.415 5.430 2.960 3.310 5.960
1623568176.052 4.415 5.430 2.960 3.310 5.960
1623568176.274 4.415 5.430 2.960 3.310 5.960
1623568176.495 4.415 5.430 2.960 3.310 5.960
1623568176.718 4.415 5.430 2.960 3.310 5.960
1623568177.263 4.415 5.430 2.960 3.310 5.960
1623568177.486 4.415 5.430 2.960 3.310 5.960
1623568177.708 4.415 5.430 2.960 3.310 5.960
1623568177.931 4.415 5.430 2.960 3.310 5.960
1623568178.153 4.415 5.430 2.960 3.310 5.960
1623568178.375 4.370 5.250 2.960 3.310 5.960
1623568178.598 4.385 5.390 2.940 3.290 5.920
1623568178.820 4.385 5.220 2.940 3.290 6.090
1623568179.043 4.385 5.220 2.940 3.290 6.090
1623568179.266 4.385 5.220 2.940 3.290 6.090
1623568179.811 4.430 5.220 3.120 3.290 6.090
1623568180.034 4.380 5.260 2.970 3.320 5.970
1623568180.257 4.385 5.220 2.940 3.290 6.090
1623568180.479 4.430 5.220 3.120 3.290 6.090
1623568180.702 4.380 5.260 2.970 3.320 5.970
1623568180.924 4.430 5.220 3.120 3.290 6.090
1623568181.147 4.380 5.260 2.970 3.320 5.970
1623568181.369 4.430 5.220 3.120 3.290 6.090
1623568181.591 4.380 5.260 2.970 3.320 5.970
1623568181.814 4.430 5.220 3.120 3.290 6.090
1623568182.360 4.423 5.260 3.140 3.320 5.970
1623568182.583 4.415 5.250 3.140 3.310 5.960
1623568182.803 4.413 5.250 2.960 3.310 6.130
1623568183.026 4.415 5.250 3.140 3.310 5.960
1623568183.248 4.415 5.250 3.140 3.310 5.960
1623568183.470 4.415 5.250 3.140 3.310 5.960
1623568183.692 4.415 5.250 3.140 3.310 5.960
1623568183.914 4.370 5.250 2.960 3.310 5.960
1623568184.136 4.385 5.220 2.940 3.290 6.090
1623568184.358 4.430 5.220 3.120 3.290 6.090
1623568184.905 4.380 5.260 2.970 3.320 5.970
1623568185.127 4.385 5.220 2.940 3.290 6.090
1623568185.348 4.385 5.220 2.940 3.290 6.090
1623568185.571 4.430 5.220 3.120 3.290 6.090
1623568185.793 4.468 5.440 3.140 3.320 5.970
1623568186.015 4.310 5.240 2.930 3.290 5.780
1623568186.238 4.425 5.500 2.920 3.260 6.020
1623568186.461 4.503 5.430 3.140 3.310 6.130
1623568186.683 4.338 5.280 2.950 3.300 5.820
1623568186.906 4.445 5.350 2.930 3.450 6.050
1623568187.454 4.438 5.280 3.150 3.330 5.990
1623568187.677 4.380 5.260 2.970 3.320 5.970
1623568187.899 4.428 5.390 2.940 3.290 6.090
1623568188.120 4.370 5.250 2.960 3.310 5.960
1623568188.343 4.473 5.390 3.120 3.290 6.090
1623568188.565 4.320 5.260 2.940 3.290 5.790
1623568188.788 4.390 5.340 2.920 3.270 6.030
1623568189.011 4.438 5.230 3.120 3.300 6.100
1623568189.234 4.423 5.260 3.140 3.320 5.970
1623568189.456 4.370 5.250 2.960 3.310 5.960
1623568190.004 4.473 5.390 3.120 3.290 6.090
1623568190.227 4.320 5.260 2.940 3.290 5.790
1623568190.450 4.433 5.510 2.920 3.270 6.030
1623568190.672 4.380 5.260 2.970 3.320 5.970
1623568191.409 4.428 5.390 2.940 3.290 6.090
1623568191.642 4.460 5.250 3.140 3.490 5.960
1623568191.863 4.310 5.240 2.930 3.290 5.780
1623568192.086 4.383 5.330 2.920 3.260 6.020
1623568192.309 4.473 5.390 3.120 3.290 6.090
1623568192.531 4.320 5.260 2.940 3.290 5.790
1623568193.076 4.390 5.340 2.920 3.270 6.030
1623568193.299 4.395 5.230 2.950 3.300 6.100
1623568193.522 4.395 5.230 2.950 3.300 6.100
1623568193.745 4.395 5.230 2.950 3.300 6.100
1623568193.968 4.395 5.230 2.950 3.300 6.100
1623568194.190 4.395 5.230 2.950 3.300 6.100
1623568194.413 4.483 5.230 3.120 3.480 6.100
1623568194.635 4.330 5.270 2.940 3.300 5.810
1623568194.858 4.487 5.530 3.100 3.270 6.050
1623568195.080 4.330 5.270 2.940 3.300 5.810
1623568195.627 4.488 5.350 3.100 3.450 6.050
1623568195.849 4.330 5.270 2.940 3.300 5.810
1623568196.071 4.488 5.350 3.100 3.450 6.050
1623568196.294 4.330 5.270 2.940 3.300 5.810
1623568196.517 4.442 5.350 3.100 3.270 6.050
1623568196.739 4.435 5.450 2.970 3.330 5.990
1623568196.962 4.425 5.440 2.970 3.320 5.970
1623568197.184 4.415 5.430 2.960 3.310 5.960
1623568197.407 4.415 5.430 2.960 3.310 5.960
1623568197.628 4.415 5.430 2.960 3.310 5.960
1623568198.173 4.415 5.430 2.960 3.310 5.960
1623568198.396 4.415 5.430 2.960 3.310 5.960
1623568198.618 4.415 5.430 2.960 3.310 5.960
1623568198.840 4.415 5.430 2.960 3.310 5.960
1623568199.062 4.415 5.430 2.960 3.310 5.960
1623568199.284 4.415 5.430 2.960 3.310 5.960
1623568199.506 4.415 5.430 2.960 3.310 5.960
1623568199.729 4.460 5.430 3.140 3.310 5.960
1623568199.949 4.310 5.240 2.930 3.290 5.780
1623568200.172 4.468 5.330 3.090 3.430 6.020
1623568200.717 4.310 5.240 2.930 3.290 5.780
1623568200.940 4.425 5.330 3.090 3.260 6.020
1623568201.162 4.415 5.430 2.960 3.310 5.960
1623568201.384 4.415 5.430 2.960 3.310 5.960
1623568201.605 4.415 5.430 2.960 3.310 5.960
1623568201.828 4.415 5.430 2.960 3.310 5.960
1623568202.050 4.415 5.430 2.960 3.310 5.960
1623568202.275 4.415 5.430 2.960 3.310 5.960
1623568202.498 4.415 5.430 2.960 3.310 5.960
1623568202.719 4.415 5.430 2.960 3.310 5.960
1623568203.265 4.415 5.430 2.960 3.310 5.960
1623568203.487 4.415 5.430 2.960 3.310 5.960
1623568203.710 4.415 5.430 2.960 3.310 5.960
1623568203.933 4.415 5.430 2.960 3.310 5.960
1623568204.155 4.415 5.430 2.960 3.310 5.960
1623568204.378 4.415 5.430 2.960 3.310 5.960
1623568204.600 4.415 5.430 2.960 3.310 5.960
1623568204.822 4.415 5.430 2.960 3.310 5.960
1623568205.044 4.460 5.430 3.140 3.310 5.960
1623568205.265 4.310 5.240 2.930 3.290 5.780
1623568205.813 4.510 5.500 3.090 3.430 6.020
1623568206.035 4.345 5.290 2.950 3.310 5.830
1623568206.257 4.487 5.530 3.100 3.270 6.050
1623568206.479 4.330 5.270 2.940 3.300 5.810
1623568206.702 4.487 5.530 3.100 3.270 6.050
1623568206.923 4.330 5.270 2.940 3.300 5.810
1623568207.145 4.533 5.530 3.100 3.450 6.050
1623568207.371 4.272 5.310 2.960 3.140 5.680
1623568207.592 4.308 5.290 2.900 3.240 5.800
1623568207.813 4.285 5.310 2.910 3.260 5.660
1623568208.361 4.320 5.300 2.910 3.250 5.820
1623568208.583 4.435 5.340 3.100 3.270 6.030
1623568208.806 4.425 5.440 2.970 3.320 5.970
1623568209.028 4.415 5.430 2.960 3.310 5.960
1623568209.251 4.415 5.430 2.960 3.310 5.960
1623568209.474 4.415 5.430 2.960 3.310 5.960
1623568209.696 4.415 5.430 2.960 3.310 5.960
1623568209.917 4.370 5.250 2.960 3.310 5.960
1623568210.140 4.385 5.390 2.940 3.290 5.920
1623568211.425 4.473 5.390 2.940 3.470 6.090
1623568211.647 4.320 5.260 2.940 3.290 5.790
1623568211.870 4.478 5.340 3.100 3.440 6.030
1623568212.091 4.320 5.260 2.940 3.290 5.790
1623568212.313 4.478 5.340 3.100 3.440 6.030
1623568212.534 4.320 5.260 2.940 3.290 5.790
1623568212.757 4.520 5.510 3.100 3.440 6.030
1623568212.980 4.310 5.300 2.960 3.140 5.840
1623568213.202 4.510 5.500 3.090 3.430 6.020
1623568213.423 4.345 5.290 2.950 3.310 5.830
1623568213.966 4.487 5.530 3.100 3.270 6.050
1623568214.189 4.330 5.270 2.940 3.300 5.810
1623568214.412 4.487 5.530 3.100 3.270 6.050
1623568214.633 4.330 5.270 2.940 3.300 5.810
1623568214.855 4.487 5.530 3.100 3.270 6.050
1623568215.077 4.330 5.270 2.940 3.300 5.810
1623568215.300 4.487 5.530 3.100 3.270 6.050
1623568215.521 4.330 5.270 2.940 3.300 5.810
1623568215.744 4.445 5.530 2.930 3.270 6.050
1623568215.967 4.435 5.450 2.970 3.330 5.990
1623568216.511 4.425 5.440 2.970 3.320 5.970
1623568216.734 4.460 5.430 2.960 3.490 5.960
1623568216.955 4.310 5.240 2.930 3.290 5.780
1623568217.177 4.510 5.500 3.090 3.430 6.020
1623568217.400 4.345 5.290 2.950 3.310 5.830
1623568217.622 4.533 5.530 3.100 3.450 6.050
1623568217.846 4.317 5.310 2.960 3.140 5.860
1623568218.067 4.468 5.500 2.920 3.430 6.020
1623568218.290 4.310 5.240 2.930 3.290 5.780
1623568218.512 4.468 5.500 2.920 3.430 6.020
1623568219.057 4.310 5.240 2.930 3.290 5.780
1623568219.278 4.510 5.500 3.090 3.430 6.020
1623568219.500 4.345 5.290 2.950 3.310 5.830
1623568219.722 4.490 5.530 2.930 3.450 6.050
1623568219.943 4.338 5.280 2.950 3.300 5.820
1623568220.166 4.533 5.530 3.100 3.450 6.050
1623568220.386 4.272 5.130 2.960 3.140 5.860
1623568220.609 4.265 5.120 2.900 3.240 5.800
1623568220.831 4.260 5.110 2.900 3.240 5.790
1623568221.054 4.260 5.110 2.900 3.240 5.790
1623568221.601 4.260 5.110 2.900 3.240 5.790
1623568221.822 4.260 5.110 2.900 3.240 5.790
1623568222.045 4.260 5.110 2.900 3.240 5.790
1623568222.267 4.260 5.110 2.900 3.240 5.790
1623568222.490 4.260 5.110 2.900 3.240 5.790
1623568222.713 4.260 5.110 2.900 3.240 5.790
1623568222.934 4.260 5.110 2.900 3.240 5.790
1623568223.157 4.260 5.110 2.900 3.240 5.790
1623568223.379 4.260 5.110 2.900 3.240 5.790
1623568223.601 4.260 5.110 2.900 3.240 5.790
1623568224.148 4.260 5.110 2.900 3.240 5.790
1623568224.371 4.260 5.110 2.900 3.240 5.790
1623568224.593 4.260 5.110 2.900 3.240 5.790
1623568224.816 4.260 5.110 2.900 3.240 5.790
1623568225.037 4.260 5.110 2.900 3.240 5.790
1623568225.260 4.260 5.110 2.900 3.240 5.790
1623568225.482 4.260 5.110 2.900 3.240 5.790
1623568225.705 4.260 5.110 2.900 3.240 5.790
1623568225.927 4.260 5.110 2.900 3.240 5.790
1623568226.149 4.260 5.110 2.900 3.240 5.790
1623568226.697 4.260 5.110 2.900 3.240 5.790
1623568226.918 4.260 5.110 2.900 3.240 5.790
1623568227.140 4.260 5.110 2.900 3.240 5.790
1623568227.363 4.260 5.110 2.900 3.240 5.790
1623568227.585 4.260 5.110 2.900 3.240 5.790
1623568227.810 4.260 5.110 2.900 3.240 5.790
1623568228.032 4.260 5.110 2.900 3.240 5.790
1623568228.255 4.260 5.110 2.900 3.240 5.790
1623568228.477 4.260 5.110 2.900 3.240 5.790
1623568228.700 4.260 5.110 2.900 3.240 5.790
1623568229.248 4.260 5.110 2.900 3.240 5.790
1623568229.471 4.260 5.110 2.900 3.240 5.790
1623568230.207 4.260 5.110 2.900 3.240 5.790
1623568230.442 4.260 5.110 2.900 3.240 5.790
1623568230.664 4.260 5.110 2.900 3.240 5.790
1623568230.885 4.260 5.110 2.900 3.240 5.790
1623568231.107 4.260 5.110 2.900 3.240 5.790
1623568231.330 4.260 5.110 2.900 3.240 5.790
1623568231.552 4.260 5.110 2.900 3.240 5.790
1623568231.774 4.260 5.110 2.900 3.240 5.790
1623568232.316 4.218 4.940 2.900 3.240 5.790
