# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623804520.226 3.05 -98765.00
1623804520.272 3.08 -98765.00
1623804520.318 3.11 -98765.00
1623804520.364 3.14 -98765.00
1623804520.410 3.17 -98765.00
1623804520.465 3.20 -98765.00
1623804520.541 3.24 -98765.00
1623804522.542 3.36 -98765.00
1623804522.542 3.39 -98765.00
1623804522.600 3.42 -98765.00
1623804522.646 3.46 -98765.00
1623804522.692 3.49 -98765.00
1623804522.738 3.52 -98765.00
1623804522.784 3.55 -98765.00
1623804522.830 3.58 -98765.00
1623804522.876 3.61 -98765.00
1623804522.922 3.64 -98765.00
1623804522.968 3.68 -98765.00
1623804523.014 3.71 -98765.00
1623804523.060 3.74 -98765.00
1623804523.106 3.77 -98765.00
1623804523.152 3.80 -98765.00
1623804523.198 3.83 -98765.00
1623804523.244 3.86 -98765.00
1623804523.290 3.90 -98765.00
1623804523.345 3.93 -98765.00
1623804523.391 3.96 -98765.00
1623804523.437 3.99 -98765.00
1623804523.483 4.02 -98765.00
1623804523.529 4.05 -98765.00
1623804523.575 4.08 -98765.00
1623804523.621 4.12 -98765.00
1623804523.667 4.15 -98765.00
1623804523.713 4.18 -98765.00
1623804523.759 4.15 -98765.00
1623804523.805 4.12 -98765.00
1623804523.851 4.08 -98765.00
1623804523.897 4.05 -98765.00
1623804523.943 4.02 -98765.00
1623804523.989 3.99 -98765.00
1623804524.035 3.96 -98765.00
1623804524.090 3.93 -98765.00
1623804524.136 3.90 -98765.00
1623804524.182 3.86 -98765.00
1623804524.228 3.83 -98765.00
1623804524.274 3.80 -98765.00
1623804524.320 3.77 -98765.00
1623804524.366 3.74 -98765.00
1623804524.412 3.71 -98765.00
1623804524.458 3.68 -98765.00
1623804524.504 3.64 -98765.00
1623804524.550 3.61 -98765.00
1623804524.596 3.58 -98765.00
1623804524.642 3.55 -98765.00
1623804524.688 3.52 -98765.00
1623804524.734 3.49 -98765.00
1623804524.780 3.46 -98765.00
1623804524.835 3.42 -98765.00
1623804524.881 3.39 -98765.00
1623804524.927 3.36 -98765.00
1623804524.973 3.33 -98765.00
1623804525.019 3.30 -98765.00
1623804525.065 3.27 -98765.00
1623804525.111 3.24 -98765.00
1623804525.157 3.20 -98765.00
1623804525.203 3.17 -98765.00
1623804525.249 3.14 -98765.00
1623804525.295 3.11 -98765.00
1623804525.341 3.08 -98765.00
1623804525.387 3.05 -98765.00
1623804525.433 3.02 -98765.00
1623804525.479 2.98 -98765.00
1623804525.525 2.95 -98765.00
1623804525.571 2.98 -98765.00
1623804525.626 3.02 -98765.00
1623804525.672 3.05 -98765.00
1623804525.718 3.08 -98765.00
1623804525.764 3.11 -98765.00
1623804525.810 3.14 -98765.00
1623804525.856 3.17 -98765.00
1623804525.902 3.20 -98765.00
1623804525.948 3.24 -98765.00
1623804525.994 3.27 -98765.00
1623804526.040 3.30 -98765.00
1623804526.086 3.33 -98765.00
1623804526.132 3.36 -98765.00
1623804526.178 3.39 -98765.00
1623804526.224 3.42 -98765.00
1623804526.270 3.46 -98765.00
1623804526.316 3.49 -98765.00
1623804526.371 3.52 -98765.00
1623804526.417 3.55 -98765.00
1623804526.463 3.58 -98765.00
1623804526.509 3.61 -98765.00
1623804526.555 3.64 -98765.00
1623804526.601 3.68 -98765.00
1623804526.647 3.71 -98765.00
1623804526.693 3.74 -98765.00
1623804526.739 3.77 -98765.00
1623804526.785 3.80 -98765.00
1623804526.831 3.83 -98765.00
1623804526.876 3.86 -98765.00
1623804526.922 3.90 -98765.00
1623804526.968 3.93 -98765.00
1623804527.014 3.96 -98765.00
1623804527.060 3.99 -98765.00
1623804527.116 4.02 -98765.00
1623804527.162 4.05 -98765.00
1623804527.207 4.08 -98765.00
1623804527.253 4.12 -98765.00
1623804527.299 4.15 -98765.00
1623804527.345 4.18 -98765.00
1623804527.391 4.15 -98765.00
1623804527.437 4.12 -98765.00
1623804527.483 4.08 -98765.00
1623804527.529 4.05 -98765.00
1623804527.575 4.02 -98765.00
1623804527.621 3.99 -98765.00
1623804527.667 3.96 -98765.00
1623804527.713 3.93 -98765.00
1623804527.759 3.90 -98765.00
1623804527.805 3.86 -98765.00
1623804527.860 3.83 -98765.00
1623804527.906 3.80 -98765.00
1623804527.952 3.77 -98765.00
1623804527.998 3.74 -98765.00
1623804528.044 3.71 -98765.00
1623804528.090 3.68 -98765.00
1623804528.136 3.64 -98765.00
1623804528.182 3.61 -98765.00
1623804528.228 3.58 -98765.00
1623804528.274 3.55 -98765.00
1623804528.320 3.52 -98765.00
1623804528.366 3.49 -98765.00
1623804528.412 3.46 -98765.00
1623804528.458 3.42 -98765.00
1623804528.504 3.39 -98765.00
1623804528.550 3.36 -98765.00
1623804528.605 3.33 -98765.00
1623804528.651 3.30 -98765.00
1623804528.697 3.27 -98765.00
1623804528.743 3.24 -98765.00
1623804528.789 3.20 -98765.00
1623804528.835 3.17 -98765.00
1623804528.881 3.14 -98765.00
1623804528.927 3.11 -98765.00
1623804528.973 3.08 -98765.00
1623804529.019 3.05 -98765.00
1623804529.065 3.02 -98765.00
1623804529.111 2.98 -98765.00
1623804529.157 2.95 -98765.00
1623804529.203 2.98 -98765.00
1623804529.249 3.02 -98765.00
1623804529.295 3.05 -98765.00
1623804529.350 3.08 -98765.00
1623804529.396 3.11 -98765.00
1623804529.442 3.14 -98765.00
1623804529.488 3.17 -98765.00
1623804529.534 3.20 -98765.00
1623804529.580 3.24 -98765.00
1623804529.626 3.27 -98765.00
1623804529.672 3.30 -98765.00
1623804529.718 3.33 -98765.00
1623804529.764 3.36 -98765.00
1623804529.810 3.39 -98765.00
1623804529.856 3.42 -98765.00
1623804529.902 3.46 -98765.00
1623804529.948 3.49 -98765.00
1623804529.994 3.52 -98765.00
1623804530.040 3.55 -98765.00
1623804530.095 3.58 -98765.00
1623804530.141 3.61 -98765.00
1623804530.187 3.64 -98765.00
1623804530.233 3.68 -98765.00
1623804530.279 3.71 -98765.00
1623804530.325 3.74 -98765.00
1623804530.371 3.77 -98765.00
1623804530.417 3.80 -98765.00
1623804530.463 3.83 -98765.00
1623804530.509 3.86 -98765.00
1623804530.555 3.90 -98765.00
1623804530.601 3.93 -98765.00
1623804530.647 3.96 -98765.00
1623804530.693 3.99 -98765.00
1623804530.739 4.02 -98765.00
1623804530.785 4.05 -98765.00
1623804530.840 4.08 -98765.00
1623804530.886 4.12 -98765.00
1623804530.932 4.15 -98765.00
1623804530.978 4.18 -98765.00
1623804531.024 4.15 -98765.00
1623804531.070 4.12 -98765.00
1623804531.116 4.08 -98765.00
1623804531.161 4.05 -98765.00
1623804531.207 4.02 -98765.00
1623804531.253 3.99 -98765.00
1623804531.299 3.96 -98765.00
1623804531.345 3.93 -98765.00
1623804531.391 3.90 -98765.00
1623804531.437 3.86 -98765.00
1623804531.483 3.83 -98765.00
1623804531.529 3.80 -98765.00
1623804531.584 3.77 -98765.00
1623804531.630 3.74 -98765.00
1623804531.676 3.71 -98765.00
1623804531.722 3.68 -98765.00
1623804531.768 3.64 -98765.00
1623804531.814 3.61 -98765.00
1623804531.860 3.58 -98765.00
1623804531.906 3.55 -98765.00
1623804531.952 3.52 -98765.00
1623804531.998 3.49 -98765.00
1623804532.044 3.46 -98765.00
1623804532.090 3.42 -98765.00
1623804532.136 3.39 -98765.00
1623804532.182 3.36 -98765.00
1623804532.228 3.33 -98765.00
1623804532.274 3.30 -98765.00
1623804532.329 3.27 -98765.00
1623804532.375 3.24 -98765.00
1623804532.421 3.20 -98765.00
1623804532.467 3.17 -98765.00
1623804532.513 3.14 -98765.00
1623804532.559 3.11 -98765.00
1623804532.605 3.08 -98765.00
1623804532.651 3.05 -98765.00
1623804532.697 3.02 -98765.00
1623804532.743 2.98 -98765.00
1623804532.789 2.95 -98765.00
1623804532.835 2.98 -98765.00
1623804532.881 3.02 -98765.00
1623804532.927 3.05 -98765.00
1623804532.973 3.08 -98765.00
1623804533.019 3.11 -98765.00
1623804533.074 3.14 -98765.00
1623804533.120 3.17 -98765.00
1623804533.166 3.20 -98765.00
1623804533.212 3.24 -98765.00
1623804533.258 3.27 -98765.00
1623804533.304 3.30 -98765.00
1623804533.350 3.33 -98765.00
1623804533.396 3.36 -98765.00
1623804533.442 3.39 -98765.00
1623804533.488 3.42 -98765.00
1623804533.534 3.46 -98765.00
1623804533.580 3.49 -98765.00
1623804533.626 3.52 -98765.00
