# time, altitude, r1, r2, r3, r4
1623540886.242 3.030 2.970 3.090 3.090 2.970
1623540886.457 3.030 2.970 3.090 3.090 2.970
1623540886.673 3.000 2.970 2.970 3.090 2.970
1623540886.888 3.010 2.950 3.070 3.070 2.950
1623540887.103 3.010 2.950 3.070 3.070 2.950
1623540887.318 3.010 2.950 3.070 3.070 2.950
1623540887.533 3.010 2.950 3.070 3.070 2.950
1623540888.070 3.010 2.950 3.070 3.070 2.950
1623540888.285 3.040 2.950 3.070 3.190 2.950
1623540888.500 3.010 2.980 3.100 3.100 2.860
1623540888.716 3.010 2.950 3.070 3.070 2.950
1623540888.931 2.980 2.950 3.070 3.070 2.830
1623540889.147 2.990 2.930 3.050 3.050 2.930
1623540889.364 3.000 2.940 3.060 3.060 2.940
1623540889.579 2.950 2.950 2.950 3.070 2.830
1623540889.794 2.970 2.910 3.030 3.030 2.910
1623540890.010 2.928 2.930 2.930 3.040 2.810
1623540890.547 2.955 2.900 3.010 3.010 2.900
1623540890.763 2.913 2.910 2.910 3.030 2.800
1623540890.978 2.888 2.890 2.890 3.000 2.770
1623540891.193 2.925 2.870 2.980 2.980 2.870
1623540891.409 2.897 2.900 2.900 3.010 2.780
1623540891.624 2.925 2.870 2.980 2.980 2.870
1623540891.840 2.897 2.900 2.900 3.010 2.780
1623540892.055 2.895 2.870 2.980 2.980 2.750
1623540892.271 2.897 2.870 2.870 2.980 2.870
1623540892.486 2.925 2.870 2.980 2.980 2.870
1623540893.026 2.955 2.900 3.010 3.010 2.900
1623540893.242 2.970 2.910 3.030 3.030 2.910
1623540893.458 2.985 2.930 3.040 3.040 2.930
1623540893.673 2.990 2.930 3.050 3.050 2.930
1623540893.889 3.000 2.940 3.060 3.060 2.940
1623540894.105 3.010 2.950 3.070 3.070 2.950
1623540894.321 2.980 2.950 3.070 2.950 2.950
1623540894.536 2.990 2.930 3.050 3.050 2.930
1623540894.752 3.000 2.940 3.060 3.060 2.940
1623540894.966 3.010 2.950 3.070 3.070 2.950
1623540895.507 2.980 2.950 2.950 3.070 2.950
1623540895.722 2.990 2.930 3.050 3.050 2.930
1623540895.937 2.970 2.940 2.940 3.060 2.940
1623540896.153 2.958 2.930 2.930 3.040 2.930
1623540896.369 2.945 2.920 3.030 3.030 2.800
1623540896.584 2.933 2.900 3.020 3.020 2.790
1623540896.799 2.925 2.900 3.010 3.010 2.780
1623540897.015 2.925 2.900 3.010 3.010 2.780
1623540897.230 2.945 2.890 3.000 3.000 2.890
1623540897.445 2.965 2.910 3.020 3.020 2.910
1623540897.985 2.895 2.810 3.040 2.920 2.810
1623540898.201 2.925 2.870 2.980 2.980 2.870
1623540898.418 2.915 2.890 3.000 3.000 2.770
1623540898.633 2.915 2.890 3.000 3.000 2.770
1623540898.849 2.857 2.770 2.890 3.000 2.770
1623540899.064 2.723 2.720 2.720 2.840 2.610
1623540899.279 2.740 2.740 2.740 2.850 2.630
1623540899.494 2.733 2.760 2.760 2.760 2.650
1623540899.708 2.752 2.750 2.750 2.860 2.650
1623540899.922 2.743 2.770 2.770 2.770 2.660
1623540900.463 2.815 2.760 2.870 2.870 2.760
1623540900.678 2.810 2.810 2.810 2.810 2.810
1623540900.892 2.810 2.810 2.810 2.810 2.810
1623540901.106 2.838 2.810 2.920 2.810 2.810
1623540901.320 2.857 2.830 2.940 2.830 2.830
1623540901.535 2.895 2.840 2.950 2.950 2.840
1623540903.478 3.073 2.980 3.100 3.230 2.980
1623540903.695 3.000 3.000 3.000 3.120 2.880
1623540903.911 3.040 2.950 3.070 3.190 2.950
1623540905.005 2.920 2.860 2.980 2.980 2.860
1623540905.221 2.945 2.890 3.000 3.000 2.890
1623540905.437 2.880 2.910 2.910 2.910 2.790
1623540905.652 2.887 2.860 2.970 2.860 2.860
1623540905.867 2.870 2.870 2.870 2.870 2.870
1623540906.083 2.887 2.860 2.970 2.860 2.860
1623540906.298 2.885 2.860 2.970 2.970 2.740
1623540906.513 2.915 2.860 2.970 2.970 2.860
1623540906.728 2.888 2.890 3.000 2.890 2.770
1623540906.943 2.867 2.870 2.980 2.870 2.750
1623540907.479 2.705 2.620 2.850 2.730 2.620
1623540907.693 2.785 2.730 2.840 2.840 2.730
1623540907.908 2.735 2.680 2.790 2.790 2.680
1623540908.122 2.752 2.750 2.750 2.860 2.650
1623540908.336 2.742 2.660 2.770 2.880 2.660
1623540908.551 2.733 2.650 2.760 2.870 2.650
1623540908.765 2.750 2.750 2.750 2.860 2.640
1623540908.979 2.715 2.660 2.770 2.770 2.660
1623540909.193 2.743 2.740 2.740 2.850 2.640
1623540909.408 2.705 2.650 2.760 2.760 2.650
1623540909.945 2.758 2.730 2.840 2.730 2.730
1623540910.160 2.715 2.660 2.770 2.770 2.660
1623540910.374 2.768 2.740 2.850 2.740 2.740
1623540910.588 2.715 2.660 2.770 2.770 2.660
1623540910.803 2.795 2.740 2.850 2.850 2.740
1623540911.017 2.745 2.690 2.800 2.800 2.690
1623540911.231 2.788 2.650 2.870 2.870 2.760
1623540911.446 2.763 2.680 2.790 2.900 2.680
1623540911.661 2.797 2.660 2.880 2.880 2.770
1623540911.876 2.828 2.690 2.910 2.910 2.800
1623540912.413 2.875 2.820 2.930 2.930 2.820
1623540912.628 3.030 2.970 3.090 3.090 2.970
1623540912.843 3.030 2.970 3.090 3.090 2.970
1623540913.059 3.030 2.970 3.090 3.090 2.970
1623540913.273 3.000 2.970 2.970 3.090 2.970
1623540913.488 3.010 2.950 3.070 3.070 2.950
1623540913.703 3.010 2.950 3.070 3.070 2.950
1623540913.920 3.010 2.950 3.070 3.070 2.950
1623540914.136 2.980 2.950 2.950 3.070 2.950
1623540914.351 2.960 2.930 2.930 3.050 2.930
1623540914.889 2.928 2.930 2.930 3.040 2.810
1623540915.105 2.955 2.900 3.010 3.010 2.900
1623540915.320 2.885 2.800 2.910 3.030 2.800
1623540915.535 2.915 2.860 2.970 2.970 2.860
1623540915.750 2.945 2.890 3.000 3.000 2.890
1623540915.966 2.960 2.900 3.020 3.020 2.900
1623540916.181 2.958 2.930 2.930 3.040 2.930
1623540916.397 2.948 2.920 2.920 3.030 2.920
1623540916.612 2.960 2.900 3.020 3.020 2.900
1623540916.827 2.955 2.930 3.040 3.040 2.810
1623540917.365 2.975 2.920 3.030 3.030 2.920
1623540917.581 2.928 2.810 2.930 3.040 2.930
1623540917.796 2.945 2.890 3.000 3.000 2.890
1623540918.011 2.960 2.900 3.020 3.020 2.900
1623540918.227 2.928 2.930 2.930 3.040 2.810
1623540918.442 2.918 2.890 2.890 3.000 2.890
1623540918.657 2.945 2.890 3.000 3.000 2.890
1623540918.873 2.930 2.900 2.900 3.020 2.900
1623540919.090 2.928 2.900 2.900 3.010 2.900
1623540919.306 2.918 2.890 2.890 3.000 2.890
1623540919.847 2.918 2.890 2.890 3.000 2.890
1623540920.061 2.888 2.770 2.890 3.000 2.890
1623540920.277 2.887 2.860 2.970 2.860 2.860
1623540920.493 2.870 2.870 2.870 2.870 2.870
1623540920.709 2.860 2.860 2.860 2.860 2.860
1623540920.924 2.680 2.620 2.740 2.740 2.620
1623540921.139 2.765 2.710 2.820 2.820 2.710
1623540921.353 2.715 2.660 2.770 2.770 2.660
1623540921.568 2.795 2.740 2.850 2.850 2.740
1623540921.781 2.745 2.690 2.800 2.800 2.690
1623540922.323 2.815 2.760 2.870 2.870 2.760
1623540922.537 2.782 2.700 2.810 2.920 2.700
1623540922.752 2.845 2.790 2.900 2.900 2.790
1623540922.966 2.803 2.720 2.830 2.940 2.720
1623540923.945 2.867 2.840 2.840 2.950 2.840
1623540924.162 2.877 2.850 2.850 2.960 2.850
1623540924.377 3.030 2.970 3.090 3.090 2.970
1623540924.592 2.970 2.970 2.970 2.970 2.970
1623540924.808 2.980 2.920 3.040 3.040 2.920
1623540925.340 2.990 2.930 3.050 3.050 2.930
1623540925.556 2.940 2.820 2.940 3.060 2.940
1623540925.771 2.965 2.910 3.020 3.020 2.910
1623540925.986 2.985 2.930 3.040 3.040 2.930
1623540926.202 2.900 2.810 2.930 3.050 2.810
1623540926.418 2.965 2.880 2.990 3.110 2.880
1623540926.633 2.895 2.810 2.920 3.040 2.810
1623540926.849 2.925 2.870 2.980 2.980 2.870
1623540927.064 2.918 2.890 2.890 3.000 2.890
1623540927.279 2.888 2.890 2.890 3.000 2.770
1623540927.817 2.925 2.870 2.980 2.980 2.870
1623540928.032 2.870 2.900 2.900 2.900 2.780
1623540928.248 2.915 2.860 2.970 2.970 2.860
1623540928.463 2.918 2.890 2.890 3.000 2.890
1623540928.678 2.918 2.890 2.890 3.000 2.890
1623540928.894 2.918 2.890 3.000 2.890 2.890
1623540929.109 2.918 2.890 3.000 2.890 2.890
1623540929.325 2.945 2.890 3.000 3.000 2.890
1623540929.540 2.960 2.900 3.020 3.020 2.900
1623540929.756 2.893 2.920 2.920 2.920 2.810
1623540930.293 2.925 2.870 2.980 2.980 2.870
1623540930.509 2.955 2.900 3.010 3.010 2.900
1623540930.724 2.940 2.910 2.910 3.030 2.910
1623540930.940 2.935 2.910 3.020 3.020 2.790
1623540931.155 2.895 2.780 3.010 3.010 2.780
1623540931.371 2.925 2.870 2.980 2.980 2.870
1623540931.587 2.918 2.890 2.890 3.000 2.890
1623540931.803 2.888 2.890 2.890 3.000 2.770
1623540932.019 2.897 2.870 2.870 2.980 2.870
1623540932.235 2.925 2.870 2.980 2.980 2.870
1623540932.774 2.890 2.890 2.890 2.890 2.890
1623540932.990 2.897 2.870 2.870 2.980 2.870
1623540933.205 2.925 2.870 2.980 2.980 2.870
1623540933.421 2.918 2.890 3.000 2.890 2.890
1623540933.636 2.918 2.890 2.890 3.000 2.890
1623540933.852 2.945 2.890 3.000 3.000 2.890
1623540934.067 2.965 2.910 3.020 3.020 2.910
1623540934.283 2.950 2.920 3.040 2.920 2.920
1623540934.498 2.970 2.910 3.030 3.030 2.910
1623540934.714 2.985 2.930 3.040 3.040 2.930
1623540935.254 2.990 2.930 3.050 3.050 2.930
1623540935.468 3.000 2.940 3.060 3.060 2.940
1623540935.683 3.010 2.950 3.070 3.070 2.950
1623540935.898 3.010 2.950 3.070 3.070 2.950
1623540936.113 3.010 2.950 3.070 3.070 2.950
1623540936.328 3.010 2.950 3.070 3.070 2.950
1623540936.543 3.010 2.950 3.070 3.070 2.950
1623540936.758 2.950 2.950 2.950 3.070 2.830
1623540936.973 2.970 2.910 3.030 3.030 2.910
1623540937.189 2.922 2.920 2.920 3.040 2.810
1623540937.729 2.918 2.890 2.890 3.000 2.890
1623540937.945 2.888 2.890 2.890 3.000 2.770
1623540938.161 2.915 2.860 2.970 2.970 2.860
1623540938.377 2.830 2.770 2.890 2.890 2.770
1623540938.591 2.717 2.720 2.720 2.830 2.600
1623540938.805 2.685 2.630 2.740 2.740 2.630
1623540939.020 2.770 2.720 2.820 2.820 2.720
1623540939.234 2.725 2.670 2.780 2.780 2.670
1623540939.451 2.685 2.630 2.740 2.740 2.630
1623540939.665 2.765 2.710 2.820 2.820 2.710
1623540940.206 2.715 2.660 2.770 2.770 2.660
1623540940.420 2.768 2.630 2.850 2.850 2.740
1623540940.635 2.770 2.660 2.880 2.880 2.660
1623540940.850 2.808 2.670 2.890 2.890 2.780
1623540941.065 2.800 2.690 2.910 2.800 2.800
1623540941.278 2.800 2.690 2.910 2.800 2.800
1623540941.492 2.883 2.800 2.910 2.910 2.910
1623540941.708 3.000 2.970 3.090 2.970 2.970
1623540942.438 2.980 2.950 2.950 2.950 3.070
1623540942.675 3.020 2.930 3.050 3.050 3.050
1623540943.211 2.990 2.960 2.960 3.080 2.960
1623540943.426 2.970 2.940 2.940 3.060 2.940
1623540943.641 2.985 2.930 3.040 3.040 2.930
1623540943.856 2.990 2.930 3.050 3.050 2.930
1623540944.071 2.970 2.940 2.940 3.060 2.940
1623540944.286 2.928 2.930 2.930 3.040 2.810
1623540944.504 2.945 2.890 3.000 3.000 2.890
1623540944.718 2.960 2.900 3.020 3.020 2.900
1623540944.934 2.925 2.810 3.040 3.040 2.810
1623540945.150 2.915 2.770 3.000 3.000 2.890
1623540945.686 2.830 2.770 2.890 2.890 2.770
1623540945.900 2.718 2.600 2.830 2.720 2.720
1623540946.115 2.718 2.640 2.850 2.740 2.640
1623540946.329 2.685 2.630 2.740 2.740 2.630
1623540946.544 2.713 2.610 2.820 2.710 2.710
1623540946.758 2.685 2.630 2.740 2.740 2.630
1623540946.973 2.710 2.710 2.710 2.710 2.710
1623540947.187 2.713 2.740 2.740 2.740 2.630
1623540947.401 2.713 2.740 2.740 2.740 2.630
1623540947.616 2.740 2.740 2.740 2.740 2.740
1623540948.152 2.760 2.760 2.760 2.760 2.760
1623540948.367 2.770 2.770 2.770 2.770 2.770
1623540948.581 2.808 2.780 2.890 2.780 2.780
1623540948.795 2.810 2.700 2.920 2.810 2.810
1623540949.010 2.810 2.700 2.920 2.810 2.810
1623540949.224 2.810 2.700 2.920 2.810 2.810
1623540949.438 2.837 2.700 2.920 2.920 2.810
1623540949.654 2.857 2.720 2.940 2.940 2.830
1623540949.869 2.837 2.720 2.950 2.840 2.840
1623540950.082 2.885 2.830 2.940 2.940 2.830
1623540950.619 3.030 2.970 3.090 3.090 2.970
1623540950.833 3.000 2.970 3.090 2.970 2.970
1623540951.048 3.010 2.950 3.070 3.070 2.950
1623540951.263 3.010 2.950 3.070 3.070 2.950
1623540951.479 3.010 2.950 3.070 3.070 2.950
1623540951.694 3.010 2.950 3.070 3.070 2.950
1623540951.910 2.980 2.950 2.950 3.070 2.950
1623540952.125 2.960 2.930 2.930 3.050 2.930
1623540952.340 2.958 2.930 2.930 3.040 2.930
1623540952.555 2.975 2.920 3.030 3.030 2.920
1623540953.094 2.900 2.810 2.930 2.930 2.930
1623540953.309 2.935 2.880 2.990 2.990 2.880
1623540953.525 2.925 2.780 3.010 3.010 2.900
1623540953.740 2.915 2.770 3.000 3.000 2.890
1623540953.955 2.918 2.890 3.000 2.890 2.890
1623540954.170 2.915 2.770 3.000 3.000 2.890
1623540954.386 2.885 2.770 3.000 3.000 2.770
1623540954.602 2.895 2.750 2.980 2.980 2.870
1623540954.820 2.895 2.750 2.980 2.980 2.870
1623540955.036 2.868 2.750 2.980 2.870 2.870
1623540955.576 2.708 2.620 2.740 2.850 2.620
1623540955.791 2.758 2.730 2.730 2.840 2.730
1623540956.007 2.770 2.770 2.770 2.880 2.660
1623540956.221 2.808 2.780 2.780 2.890 2.780
1623540956.436 2.782 2.810 2.810 2.810 2.700
1623540956.650 2.817 2.790 2.790 2.900 2.790
1623540956.864 2.810 2.810 2.810 2.810 2.810
1623540957.079 2.838 2.810 2.920 2.810 2.810
1623540957.294 2.830 2.720 2.940 2.830 2.830
1623540957.509 2.857 2.830 2.940 2.830 2.830
1623540958.049 2.895 2.840 2.950 2.950 2.840
1623540958.264 3.010 2.980 2.980 3.100 2.980
1623540958.480 2.980 2.950 2.950 3.070 2.950
1623540958.696 2.990 2.930 3.050 3.050 2.930
1623540958.912 3.000 2.940 3.060 3.060 2.940
1623540959.127 3.010 2.950 3.070 3.070 2.950
1623540959.343 2.950 2.830 3.070 3.070 2.830
1623540959.558 2.975 2.920 3.030 3.030 2.920
1623540959.774 2.950 2.920 2.920 3.040 2.920
1623540959.991 2.945 2.920 3.030 3.030 2.800
1623540960.532 2.875 2.790 2.900 3.020 2.790
1623540960.748 2.915 2.860 2.970 2.970 2.860
1623540961.491 2.918 2.890 2.890 3.000 2.890
1623540961.720 2.890 2.890 2.890 2.890 2.890
1623540961.936 2.925 2.870 2.980 2.980 2.870
1623540962.152 2.890 2.890 2.890 2.890 2.890
1623540962.368 2.953 2.870 2.980 2.980 2.980
1623540962.584 2.970 2.910 3.030 3.030 2.910
1623540962.799 2.958 2.930 2.930 3.040 2.930
1623540963.016 2.975 2.920 3.030 3.030 2.920
1623540963.552 2.922 2.920 2.920 3.040 2.810
1623540963.767 2.975 2.890 3.000 3.120 2.890
1623540963.983 2.953 2.920 3.040 3.040 2.810
1623540964.199 2.943 2.910 3.030 3.030 2.800
1623540964.415 2.960 2.900 3.020 3.020 2.900
1623540964.631 2.985 2.930 3.040 3.040 2.930
1623540964.847 2.990 2.930 3.050 3.050 2.930
1623540965.076 2.970 2.940 2.940 3.060 2.940
1623540965.292 2.980 2.920 3.040 3.040 2.920
1623540965.508 2.990 2.930 3.050 3.050 2.930
1623540966.045 2.940 2.940 2.940 2.940 2.940
1623540966.260 2.960 2.900 3.020 3.020 2.900
1623540966.475 2.985 2.930 3.040 3.040 2.930
1623540966.691 2.990 2.930 3.050 3.050 2.930
1623540966.907 3.000 2.940 3.060 3.060 2.940
1623540967.122 2.980 2.830 3.070 3.070 2.950
1623540967.338 2.990 2.930 3.050 3.050 2.930
1623540967.554 2.970 2.940 3.060 3.060 2.820
1623540967.769 2.980 2.920 3.040 3.040 2.920
1623540967.984 2.990 2.930 3.050 3.050 2.930
1623540968.522 2.940 2.940 2.940 3.060 2.820
1623540968.738 2.965 2.910 3.020 3.020 2.910
1623540968.954 2.928 2.930 2.930 3.040 2.810
1623540969.170 2.945 2.890 3.000 3.000 2.890
1623540969.386 2.902 2.900 2.900 3.020 2.790
1623540969.602 2.963 2.990 2.990 2.990 2.880
1623540969.818 2.893 2.920 2.920 2.920 2.810
1623540970.034 2.925 2.870 2.980 2.980 2.870
1623540970.250 2.945 2.890 3.000 3.000 2.890
1623540970.466 2.935 2.910 3.020 3.020 2.790
1623540971.004 2.895 2.780 3.010 3.010 2.780
1623540971.220 2.897 2.870 2.980 2.870 2.870
1623540971.436 2.895 2.750 2.980 2.980 2.870
1623540971.652 2.925 2.870 2.980 2.980 2.870
1623540971.868 2.925 2.900 3.010 3.010 2.780
1623540972.084 2.955 2.900 3.010 3.010 2.900
1623540972.300 2.913 2.800 2.910 3.030 2.910
1623540972.516 2.918 2.890 2.890 3.000 2.890
1623540972.732 2.945 2.890 3.000 3.000 2.890
1623540972.947 2.938 2.910 2.910 3.020 2.910
1623540973.486 2.955 2.900 3.010 3.010 2.900
1623540973.702 2.948 2.920 2.920 3.030 2.920
1623540973.917 2.960 2.900 3.020 3.020 2.900
1623540974.133 2.985 2.930 3.040 3.040 2.930
1623540974.348 2.990 2.930 3.050 3.050 2.930
1623540974.564 2.970 2.940 3.060 2.940 2.940
1623540974.780 2.980 2.920 3.040 3.040 2.920
1623540974.995 2.990 2.930 3.050 3.050 2.930
1623540975.211 3.000 2.940 3.060 3.060 2.940
1623540975.427 3.010 2.950 3.070 3.070 2.950
1623540975.968 2.980 2.950 2.950 3.070 2.950
1623540976.183 2.990 2.930 3.050 3.050 2.930
1623540976.398 3.000 2.940 3.060 3.060 2.940
1623540976.614 2.980 2.950 3.070 3.070 2.830
1623540976.830 2.990 2.930 3.050 3.050 2.930
1623540977.046 2.970 2.940 2.940 3.060 2.940
1623540977.262 2.985 2.930 3.040 3.040 2.930
1623540977.477 2.930 2.930 2.930 3.050 2.810
1623540977.694 2.928 2.900 2.900 3.010 2.900
1623540977.910 2.928 2.900 2.900 3.010 2.900
1623540978.450 2.918 2.890 2.890 3.000 2.890
1623540978.667 2.918 2.890 2.890 3.000 2.890
1623540978.883 2.918 2.890 2.890 3.000 2.890
1623540979.099 2.945 2.890 3.000 3.000 2.890
1623540979.315 2.900 2.900 2.900 2.900 2.900
1623540979.526 2.917 2.880 2.990 0.000 2.880
1623540979.742 2.955 2.900 3.010 3.010 2.900
1623540980.709 2.955 2.810 3.040 3.040 2.930
1623540980.925 2.970 2.910 3.030 3.030 2.910
1623540981.461 2.953 2.810 3.040 3.040 2.920
1623540981.677 2.975 2.920 3.030 3.030 2.920
1623540981.893 2.985 2.930 3.040 3.040 2.930
1623540982.109 2.900 2.810 2.930 3.050 2.810
1623540982.324 0.000 0.000 0.000 0.000 0.000
1623540982.540 2.935 2.880 2.990 2.990 2.880
1623540982.756 2.928 2.900 2.900 3.010 2.900
1623540982.971 2.867 2.900 2.780 3.010 2.780
1623540983.187 2.760 2.730 2.730 2.850 2.730
1623540983.402 2.743 2.770 2.770 2.770 2.660
1623540983.938 2.733 2.760 2.760 2.760 2.650
1623540984.153 2.725 2.750 2.750 2.750 2.650
1623540984.368 2.770 2.640 2.850 2.850 2.740
1623540984.583 2.752 2.670 2.890 2.780 2.670
1623540984.798 2.770 2.660 2.880 2.770 2.770
1623540985.013 2.780 2.670 2.890 2.780 2.780
1623540985.228 2.790 2.680 2.900 2.790 2.790
1623540985.443 2.800 2.690 2.910 2.800 2.800
1623540985.658 2.865 2.700 3.030 2.920 2.810
1623540985.874 2.823 2.740 2.960 2.850 2.740
1623540986.411 2.848 2.710 2.930 2.930 2.820
1623540986.627 2.895 2.720 3.070 2.950 2.840
1623540986.843 3.097 2.980 3.210 3.100 3.100
1623540987.058 2.980 2.890 3.010 3.010 3.010
1623540987.273 3.050 3.050 3.050 3.050 3.050
1623540987.489 3.010 2.980 2.980 3.100 2.980
1623540987.705 3.070 3.070 3.070 3.070 3.070
1623540987.921 3.000 3.000 3.000 3.000 3.000
1623540988.137 3.040 3.070 3.070 3.070 2.950
1623540988.353 3.010 2.980 2.980 3.100 2.980
1623540988.893 2.980 2.950 2.950 3.070 2.950
1623540989.110 2.960 2.930 2.930 3.050 2.930
1623540989.325 2.950 2.920 2.920 3.040 2.920
1623540989.542 2.940 2.910 2.910 3.030 2.910
1623540989.759 2.930 2.900 2.900 3.020 2.900
1623540989.974 2.928 2.900 2.900 3.010 2.900
1623540990.191 2.897 2.780 2.900 3.010 2.900
1623540990.407 2.925 2.870 2.980 2.980 2.870
1623540990.623 2.860 2.770 2.890 2.890 2.890
1623540990.839 2.738 2.620 2.850 2.740 2.740
1623540991.376 2.777 2.640 2.860 2.860 2.750
1623540991.591 2.752 2.670 2.890 2.780 2.670
1623540991.806 2.715 2.660 2.770 2.770 2.660
1623540992.020 2.795 2.740 2.850 2.850 2.740
1623540992.235 2.745 2.690 2.800 2.800 2.690
1623540992.450 2.788 2.760 2.760 2.870 2.760
1623540992.665 2.735 2.680 2.790 2.790 2.680
1623540992.880 2.805 2.750 2.860 2.860 2.750
1623540993.095 2.773 2.690 2.800 2.800 2.800
1623540993.310 2.780 2.780 2.780 2.780 2.780
1623540993.850 2.790 2.790 2.790 2.790 2.790
1623540994.065 2.800 2.800 2.800 2.800 2.800
1623540994.280 2.838 2.810 2.920 2.810 2.810
1623540994.496 2.857 2.830 2.940 2.830 2.830
1623540994.712 2.895 2.840 2.950 2.950 2.840
1623540994.928 3.040 2.980 3.100 3.100 2.980
1623540995.144 3.010 2.980 3.100 2.980 2.980
1623540995.358 3.010 2.950 3.070 3.070 2.950
1623540995.572 3.040 2.950 3.190 3.070 2.950
1623540995.788 3.010 2.860 3.100 3.100 2.980
1623540996.330 3.010 2.950 3.070 3.070 2.950
1623540996.547 2.980 2.830 3.070 3.070 2.950
1623540996.763 2.960 2.810 3.050 3.050 2.930
1623540996.978 2.980 2.920 3.040 3.040 2.920
1623540997.194 2.930 2.930 2.930 3.050 2.810
1623540997.410 2.870 2.900 2.900 2.900 2.780
1623540997.626 2.915 2.860 2.970 2.970 2.860
1623540997.842 2.918 2.890 2.890 3.000 2.890
1623540998.058 2.830 2.890 2.770 2.890 2.770
1623540998.273 2.748 2.720 2.720 2.830 2.720
1623540999.334 2.733 2.760 2.760 2.760 2.650
1623540999.570 2.805 2.750 2.860 2.860 2.750
1623540999.785 2.782 2.700 2.920 2.810 2.700
1623540999.999 2.763 2.680 2.900 2.790 2.680
1623541000.214 2.825 2.660 2.990 2.880 2.770
1623541000.428 2.793 2.710 2.930 2.820 2.710
1623541000.643 2.800 2.690 2.910 2.800 2.800
1623541000.858 2.800 2.690 2.910 2.800 2.800
1623541001.072 2.800 2.690 2.910 2.800 2.800
1623541001.286 2.800 2.690 2.910 2.910 2.690
1623541001.823 2.828 2.800 2.910 2.910 2.690
1623541002.038 2.820 2.820 2.820 2.930 2.710
1623541002.252 2.820 2.820 2.820 2.930 2.710
1623541002.467 2.820 2.820 2.820 2.930 2.710
1623541002.682 2.848 2.820 2.820 2.930 2.820
1623541002.898 2.867 2.840 2.840 2.950 2.840
1623541003.113 2.850 2.850 2.850 2.850 2.850
1623541003.328 2.895 2.840 2.950 2.950 2.840
1623541003.544 3.040 2.980 3.100 3.100 2.980
1623541003.760 2.980 2.860 3.100 2.980 2.980
1623541004.299 2.990 2.930 3.050 3.050 2.930
1623541004.514 3.000 2.940 3.060 3.060 2.940
1623541004.731 2.980 2.830 3.070 3.070 2.950
1623541004.946 2.990 2.930 3.050 3.050 2.930
1623541005.162 2.910 2.820 3.060 2.940 2.820
1623541005.378 2.975 2.890 3.120 3.000 2.890
1623541005.594 2.898 2.810 2.930 3.040 2.810
1623541005.810 2.925 2.870 2.980 2.980 2.870
1623541006.025 2.870 2.900 2.900 2.900 2.780
1623541006.240 2.915 2.860 2.970 2.970 2.860
1623541006.778 2.918 2.890 2.890 3.000 2.890
1623541006.994 2.918 2.890 2.890 3.000 2.890
1623541007.209 2.888 2.890 2.890 3.000 2.770
1623541007.425 2.887 2.860 2.860 2.970 2.860
1623541007.640 2.887 2.860 2.860 2.970 2.860
1623541007.856 2.860 2.860 2.860 2.860 2.860
1623541008.072 2.730 2.730 2.730 2.730 2.730
1623541008.287 2.750 2.750 2.750 2.750 2.750
1623541008.501 2.715 2.660 2.770 2.770 2.660
1623541008.716 2.795 2.740 2.850 2.850 2.740
1623541009.251 2.800 2.690 2.910 2.800 2.800
1623541009.465 2.810 2.700 2.920 2.810 2.810
1623541009.679 2.865 2.700 3.030 2.920 2.810
1623541009.895 2.850 2.740 2.960 2.850 2.850
1623541010.111 2.897 2.730 3.070 2.950 2.840
1623541010.327 3.040 2.870 3.210 3.100 2.980
1623541010.542 3.010 2.860 3.100 3.100 2.980
1623541010.757 3.010 2.950 3.070 3.070 2.950
1623541010.972 3.010 2.950 3.070 3.070 2.950
1623541011.187 3.010 2.950 3.070 3.070 2.950
1623541011.723 3.010 2.950 3.070 3.070 2.950
1623541011.939 2.980 2.950 2.950 3.070 2.950
1623541012.156 2.960 2.930 2.930 3.050 2.930
1623541012.372 2.958 2.930 2.930 3.040 2.930
1623541012.588 2.940 2.910 2.910 3.030 2.910
1623541012.804 2.938 2.910 2.910 3.020 2.910
1623541013.020 2.928 2.900 2.900 3.010 2.900
1623541013.236 2.918 2.890 2.890 3.000 2.890
1623541013.453 2.890 2.890 2.890 2.890 2.890
1623541013.669 2.897 2.870 2.870 2.980 2.870
1623541014.210 2.868 2.750 2.980 2.870 2.870
1623541014.426 2.733 2.620 2.850 2.730 2.730
1623541014.640 2.752 2.650 2.860 2.750 2.750
1623541014.855 2.770 2.660 2.880 2.770 2.770
1623541015.069 2.808 2.670 3.000 2.780 2.780
1623541015.283 2.810 2.700 2.920 2.810 2.810
1623541015.498 2.810 2.700 2.920 2.810 2.810
1623541015.713 2.810 2.700 2.920 2.810 2.810
1623541015.927 2.838 2.810 2.920 2.810 2.810
1623541016.142 2.857 2.830 2.940 2.830 2.830
1623541016.686 2.895 2.840 2.950 2.950 2.840
1623541016.901 3.070 3.100 3.100 3.100 2.980
1623541017.118 3.000 3.000 3.000 3.000 3.000
1623541017.334 3.040 3.070 3.070 3.070 2.950
1623541017.549 3.010 2.980 2.980 3.100 2.980
1623541018.288 2.980 3.070 2.950 3.070 2.830
1623541018.516 2.930 2.930 2.930 2.930 2.930
1623541018.731 2.955 2.900 3.010 3.010 2.900
1623541018.947 2.975 2.920 3.030 3.030 2.920
1623541019.162 2.958 2.930 2.930 3.040 2.930
1623541019.699 2.913 2.910 2.910 3.030 2.800
1623541019.915 2.973 3.000 3.000 3.000 2.890
1623541020.131 2.950 2.920 2.920 3.040 2.920
