# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623891872.452 3.49 -98765.00
1623891872.510 3.46 -98765.00
1623891872.549 3.42 -98765.00
1623891872.607 3.39 -98765.00
1623891872.646 3.36 -98765.00
1623891872.705 3.33 -98765.00
1623891872.743 3.30 -98765.00
1623891872.802 3.27 -98765.00
1623891872.840 3.24 -98765.00
1623891872.899 3.20 -98765.00
1623891872.938 3.17 -98765.00
1623891872.996 3.14 -98765.00
1623891873.035 3.11 -98765.00
1623891873.093 3.08 -98765.00
1623891873.132 3.05 -98765.00
1623891873.190 3.02 -98765.00
1623891873.229 2.98 -98765.00
1623891873.287 2.95 -98765.00
1623891873.326 2.98 -98765.00
1623891873.385 3.02 -98765.00
1623891873.423 3.05 -98765.00
1623891873.482 3.08 -98765.00
1623891873.520 3.11 -98765.00
1623891873.579 3.14 -98765.00
1623891873.618 3.17 -98765.00
1623891873.676 3.20 -98765.00
1623891873.715 3.24 -98765.00
1623891873.773 3.27 -98765.00
1623891873.812 3.30 -98765.00
1623891873.870 3.33 -98765.00
1623891873.909 3.36 -98765.00
1623891873.967 3.39 -98765.00
1623891874.006 3.42 -98765.00
1623891874.064 3.46 -98765.00
1623891874.103 3.49 -98765.00
1623891874.162 3.52 -98765.00
1623891874.200 3.55 -98765.00
1623891874.259 3.58 -98765.00
1623891874.297 3.61 -98765.00
1623891874.356 3.64 -98765.00
1623891874.395 3.68 -98765.00
1623891874.453 3.71 -98765.00
1623891874.492 3.74 -98765.00
1623891874.550 3.77 -98765.00
1623891874.589 3.80 -98765.00
1623891874.647 3.83 -98765.00
1623891874.686 3.86 -98765.00
1623891874.744 3.90 -98765.00
1623891874.783 3.93 -98765.00
1623891874.842 3.96 -98765.00
1623891874.880 3.99 -98765.00
1623891874.939 4.02 -98765.00
1623891874.977 4.05 -98765.00
1623891875.036 4.08 -98765.00
1623891875.075 4.12 -98765.00
1623891875.133 4.15 -98765.00
1623891875.172 4.18 -98765.00
1623891875.230 4.15 -98765.00
1623891875.269 4.12 -98765.00
1623891875.327 4.08 -98765.00
1623891875.366 4.05 -98765.00
1623891875.424 4.02 -98765.00
1623891875.463 3.99 -98765.00
1623891875.521 3.96 -98765.00
1623891875.560 3.93 -98765.00
1623891875.619 3.90 -98765.00
1623891875.657 3.86 -98765.00
1623891875.716 3.83 -98765.00
1623891875.754 3.80 -98765.00
1623891875.813 3.77 -98765.00
1623891875.851 3.74 -98765.00
1623891875.910 3.71 -98765.00
1623891875.949 3.68 -98765.00
1623891876.007 3.64 -98765.00
1623891876.046 3.61 -98765.00
1623891876.104 3.58 -98765.00
1623891876.143 3.55 -98765.00
1623891876.201 3.52 -98765.00
1623891876.240 3.49 -98765.00
1623891876.298 3.46 -98765.00
1623891876.337 3.42 -98765.00
1623891876.396 3.39 -98765.00
1623891876.434 3.36 -98765.00
1623891876.493 3.33 -98765.00
1623891876.531 3.30 -98765.00
1623891876.590 3.27 -98765.00
1623891876.629 3.24 -98765.00
1623891876.687 3.20 -98765.00
1623891876.726 3.17 -98765.00
1623891876.784 3.14 -98765.00
1623891876.823 3.11 -98765.00
1623891876.881 3.08 -98765.00
1623891876.920 3.05 -98765.00
1623891876.978 3.02 -98765.00
1623891877.017 2.98 -98765.00
1623891877.076 2.95 -98765.00
1623891877.114 2.98 -98765.00
1623891877.173 3.02 -98765.00
1623891877.211 3.05 -98765.00
1623891877.270 3.08 -98765.00
1623891877.309 3.11 -98765.00
1623891877.367 3.14 -98765.00
1623891877.406 3.17 -98765.00
1623891877.464 3.20 -98765.00
1623891877.503 3.24 -98765.00
1623891877.561 3.27 -98765.00
1623891877.600 3.30 -98765.00
1623891877.658 3.33 -98765.00
1623891877.697 3.36 -98765.00
1623891877.755 3.39 -98765.00
1623891877.794 3.42 -98765.00
1623891877.853 3.46 -98765.00
1623891877.891 3.49 -98765.00
1623891877.950 3.52 -98765.00
1623891877.988 3.55 -98765.00
1623891878.047 3.58 -98765.00
1623891878.085 3.61 -98765.00
1623891878.144 3.64 -98765.00
1623891878.183 3.68 -98765.00
1623891878.241 3.71 -98765.00
1623891878.280 3.74 -98765.00
1623891878.338 3.77 -98765.00
1623891878.377 3.80 -98765.00
1623891878.435 3.83 -98765.00
1623891878.474 3.86 -98765.00
1623891878.532 3.90 -98765.00
1623891878.571 3.93 -98765.00
1623891878.630 3.96 -98765.00
1623891878.668 3.99 -98765.00
1623891878.727 4.02 -98765.00
1623891878.765 4.05 -98765.00
1623891878.824 4.08 -98765.00
1623891878.862 4.12 -98765.00
1623891878.921 4.15 -98765.00
1623891878.960 4.18 -98765.00
1623891879.018 4.15 -98765.00
1623891879.057 4.12 -98765.00
1623891879.115 4.08 -98765.00
1623891879.154 4.05 -98765.00
1623891879.212 4.02 -98765.00
1623891879.251 3.99 -98765.00
1623891879.309 3.96 -98765.00
1623891879.348 3.93 -98765.00
1623891879.407 3.90 -98765.00
1623891879.445 3.86 -98765.00
1623891879.504 3.83 -98765.00
1623891879.542 3.80 -98765.00
1623891879.601 3.77 -98765.00
1623891879.639 3.74 -98765.00
1623891879.698 3.71 -98765.00
1623891879.737 3.68 -98765.00
1623891879.795 3.64 -98765.00
1623891879.834 3.61 -98765.00
1623891879.892 3.58 -98765.00
1623891879.931 3.55 -98765.00
1623891879.989 3.52 -98765.00
1623891880.028 3.49 -98765.00
1623891880.086 3.46 -98765.00
1623891880.125 3.42 -98765.00
1623891880.183 3.39 -98765.00
1623891880.222 3.36 -98765.00
1623891880.281 3.33 -98765.00
1623891880.319 3.30 -98765.00
1623891880.378 3.27 -98765.00
1623891880.416 3.24 -98765.00
1623891880.475 3.20 -98765.00
1623891880.514 3.17 -98765.00
1623891880.572 3.14 -98765.00
1623891880.611 3.11 -98765.00
1623891880.669 3.08 -98765.00
1623891880.708 3.05 -98765.00
1623891880.766 3.02 -98765.00
1623891880.805 2.98 -98765.00
1623891880.863 2.95 -98765.00
1623891880.902 2.98 -98765.00
1623891880.960 3.02 -98765.00
1623891880.999 3.05 -98765.00
1623891881.058 3.08 -98765.00
1623891881.096 3.11 -98765.00
1623891881.155 3.14 -98765.00
1623891881.193 3.17 -98765.00
1623891881.252 3.20 -98765.00
1623891881.291 3.24 -98765.00
1623891881.349 3.27 -98765.00
1623891881.388 3.30 -98765.00
1623891881.446 3.33 -98765.00
1623891881.485 3.36 -98765.00
1623891881.543 3.39 -98765.00
1623891881.582 3.42 -98765.00
1623891881.640 3.46 -98765.00
1623891881.679 3.49 -98765.00
1623891881.737 3.52 -98765.00
1623891881.776 3.55 -98765.00
1623891881.835 3.58 -98765.00
1623891881.873 3.61 -98765.00
1623891881.932 3.64 -98765.00
1623891881.970 3.68 -98765.00
1623891882.029 3.71 -98765.00
1623891882.068 3.74 -98765.00
1623891882.126 3.77 -98765.00
1623891882.165 3.80 -98765.00
1623891882.223 3.83 -98765.00
1623891882.262 3.86 -98765.00
1623891882.320 3.90 -98765.00
1623891882.359 3.93 -98765.00
1623891882.417 3.96 -98765.00
1623891882.456 3.99 -98765.00
1623891882.515 4.02 -98765.00
1623891882.553 4.05 -98765.00
1623891882.612 4.08 -98765.00
1623891882.650 4.12 -98765.00
1623891882.709 4.15 -98765.00
1623891882.747 4.18 -98765.00
1623891882.806 4.15 -98765.00
1623891882.845 4.12 -98765.00
1623891882.903 4.08 -98765.00
1623891882.942 4.05 -98765.00
1623891883.000 4.02 -98765.00
1623891883.039 3.99 -98765.00
1623891883.097 3.96 -98765.00
1623891883.136 3.93 -98765.00
1623891883.194 3.90 -98765.00
1623891883.233 3.86 -98765.00
1623891883.292 3.83 -98765.00
1623891883.330 3.80 -98765.00
1623891883.389 3.77 -98765.00
1623891883.427 3.74 -98765.00
1623891883.486 3.71 -98765.00
1623891883.524 3.68 -98765.00
1623891883.583 3.64 -98765.00
1623891883.622 3.61 -98765.00
1623891883.680 3.58 -98765.00
1623891883.719 3.55 -98765.00
1623891883.777 3.52 -98765.00
1623891883.816 3.49 -98765.00
1623891883.874 3.46 -98765.00
1623891883.913 3.42 -98765.00
1623891883.971 3.39 -98765.00
1623891884.010 3.36 -98765.00
1623891884.069 3.33 -98765.00
1623891884.107 3.30 -98765.00
1623891884.166 3.27 -98765.00
1623891884.204 3.24 -98765.00
1623891884.263 3.20 -98765.00
1623891884.301 3.17 -98765.00
1623891884.360 3.14 -98765.00
1623891884.399 3.11 -98765.00
1623891884.457 3.08 -98765.00
1623891884.496 3.05 -98765.00
1623891884.554 3.02 -98765.00
1623891884.593 2.98 -98765.00
1623891884.651 2.95 -98765.00
1623891884.690 2.98 -98765.00
1623891884.748 3.02 -98765.00
1623891884.787 3.05 -98765.00
1623891884.845 3.08 -98765.00
1623891884.884 3.11 -98765.00
1623891884.943 3.14 -98765.00
1623891884.981 3.17 -98765.00
1623891885.040 3.20 -98765.00
1623891885.078 3.24 -98765.00
1623891885.137 3.27 -98765.00
1623891885.176 3.30 -98765.00
1623891885.234 3.33 -98765.00
1623891885.273 3.36 -98765.00
1623891885.331 3.39 -98765.00
1623891885.370 3.42 -98765.00
1623891885.428 3.46 -98765.00
1623891885.467 3.49 -98765.00
1623891885.525 3.52 -98765.00
1623891885.564 3.55 -98765.00
1623891885.623 3.58 -98765.00
1623891885.661 3.61 -98765.00
1623891885.720 3.64 -98765.00
1623891885.758 3.68 -98765.00
1623891885.817 3.71 -98765.00
1623891885.855 3.74 -98765.00
1623891885.914 3.77 -98765.00
1623891885.953 3.80 -98765.00
1623891886.011 3.83 -98765.00
1623891886.050 3.86 -98765.00
1623891886.108 3.90 -98765.00
1623891886.147 3.93 -98765.00
1623891886.205 3.96 -98765.00
1623891886.244 3.99 -98765.00
1623891886.302 4.02 -98765.00
1623891886.341 4.05 -98765.00
1623891886.400 4.08 -98765.00
1623891886.438 4.12 -98765.00
1623891886.497 4.15 -98765.00
1623891886.535 4.18 -98765.00
1623891886.594 4.15 -98765.00
1623891886.633 4.12 -98765.00
1623891886.691 4.08 -98765.00
1623891886.730 4.05 -98765.00
1623891886.788 4.02 -98765.00
1623891886.827 3.99 -98765.00
1623891886.885 3.96 -98765.00
1623891886.924 3.93 -98765.00
1623891886.982 3.90 -98765.00
1623891887.021 3.86 -98765.00
1623891887.079 3.83 -98765.00
1623891887.118 3.80 -98765.00
1623891887.177 3.77 -98765.00
1623891887.215 3.74 -98765.00
1623891887.274 3.71 -98765.00
1623891887.312 3.68 -98765.00
1623891887.371 3.64 -98765.00
1623891887.410 3.61 -98765.00
1623891887.468 3.58 -98765.00
1623891887.507 3.55 -98765.00
1623891887.565 3.52 -98765.00
1623891887.604 3.49 -98765.00
1623891887.662 3.46 -98765.00
1623891887.701 3.42 -98765.00
1623891887.759 3.39 -98765.00
1623891887.798 3.36 -98765.00
1623891887.857 3.33 -98765.00
1623891887.895 3.30 -98765.00
1623891887.954 3.27 -98765.00
1623891887.992 3.24 -98765.00
1623891888.051 3.20 -98765.00
1623891888.090 3.17 -98765.00
1623891888.148 3.14 -98765.00
1623891888.187 3.11 -98765.00
1623891888.245 3.08 -98765.00
1623891888.284 3.05 -98765.00
1623891888.342 3.02 -98765.00
1623891888.381 2.98 -98765.00
1623891888.439 2.95 -98765.00
1623891888.478 2.98 -98765.00
1623891888.537 3.02 -98765.00
1623891888.575 3.05 -98765.00
1623891888.634 3.08 -98765.00
1623891888.672 3.11 -98765.00
1623891888.731 3.14 -98765.00
1623891888.769 3.17 -98765.00
1623891888.828 3.20 -98765.00
1623891888.867 3.24 -98765.00
1623891888.925 3.27 -98765.00
1623891888.964 3.30 -98765.00
1623891889.022 3.33 -98765.00
1623891889.061 3.36 -98765.00
1623891889.119 3.39 -98765.00
1623891889.158 3.42 -98765.00
1623891889.216 3.46 -98765.00
1623891889.255 3.49 -98765.00
1623891889.314 3.52 -98765.00
1623891889.352 3.55 -98765.00
1623891889.411 3.58 -98765.00
1623891889.449 3.61 -98765.00
1623891889.508 3.64 -98765.00
1623891889.546 3.68 -98765.00
1623891889.605 3.71 -98765.00
1623891889.644 3.74 -98765.00
1623891889.702 3.77 -98765.00
1623891889.741 3.80 -98765.00
1623891889.799 3.83 -98765.00
1623891889.838 3.86 -98765.00
1623891889.896 3.90 -98765.00
1623891889.935 3.93 -98765.00
1623891889.994 3.96 -98765.00
1623891890.032 3.99 -98765.00
1623891890.091 4.02 -98765.00
1623891890.130 4.05 -98765.00
1623891890.188 4.08 -98765.00
1623891890.227 4.12 -98765.00
1623891890.285 4.15 -98765.00
1623891890.324 4.18 -98765.00
1623891890.382 4.15 -98765.00
1623891890.421 4.12 -98765.00
1623891890.479 4.08 -98765.00
1623891890.518 4.05 -98765.00
