# time, altitude, r1, r2, r3, r4
1623642632.313 0.000 0.000 0.000 0.000 0.000
1623642632.549 0.000 0.000 0.000 0.000 0.000
1623642632.715 0.000 0.000 0.000 0.000 0.000
1623642632.886 0.000 0.000 0.000 0.000 0.000
1623642633.061 0.000 0.000 0.000 0.000 0.000
1623642633.244 0.000 0.000 0.000 0.000 0.000
1623642633.441 0.000 0.000 0.000 0.000 0.000
1623642633.666 0.000 0.000 0.000 0.000 0.000
1623642633.902 0.000 0.000 0.000 0.000 0.000
1623642634.068 0.000 0.000 0.000 0.000 0.000
1623642634.555 0.000 0.000 0.000 0.000 0.000
1623642634.731 0.000 0.000 0.000 0.000 0.000
1623642634.913 0.000 0.000 0.000 0.000 0.000
1623642635.110 0.000 0.000 0.000 0.000 0.000
1623642635.336 0.000 0.000 0.000 0.000 0.000
1623642635.573 0.000 0.000 0.000 0.000 0.000
1623642635.742 0.000 0.000 0.000 0.000 0.000
1623642635.914 0.000 0.000 0.000 0.000 0.000
1623642636.091 0.000 0.000 0.000 0.000 0.000
1623642636.275 0.000 0.000 0.000 0.000 0.000
1623642636.792 0.000 0.000 0.000 0.000 0.000
1623642637.019 0.000 0.000 0.000 0.000 0.000
1623642637.257 0.000 0.000 0.000 0.000 0.000
1623642637.424 0.000 0.000 0.000 0.000 0.000
1623642637.597 0.000 0.000 0.000 0.000 0.000
1623642637.774 0.000 0.000 0.000 0.000 0.000
1623642637.958 0.000 0.000 0.000 0.000 0.000
1623642638.156 0.000 0.000 0.000 0.000 0.000
1623642638.383 0.000 0.000 0.000 0.000 0.000
1623642638.620 0.000 0.000 0.000 0.000 0.000
1623642639.107 0.000 0.000 0.000 0.000 0.000
1623642639.280 0.000 0.000 0.000 0.000 0.000
1623642639.457 0.000 0.000 0.000 0.000 0.000
1623642639.641 0.000 0.000 0.000 0.000 0.000
1623642639.840 0.000 0.000 0.000 0.000 0.000
1623642640.067 0.000 0.000 0.000 0.000 0.000
1623642640.304 0.000 0.000 0.000 0.000 0.000
1623642640.472 0.000 0.000 0.000 0.000 0.000
1623642640.645 0.000 0.000 0.000 0.000 0.000
1623642640.822 0.000 0.000 0.000 0.000 0.000
1623642641.326 0.000 0.000 0.000 0.000 0.000
1623642641.525 0.000 0.000 0.000 0.000 0.000
1623642641.752 0.000 0.000 0.000 0.000 0.000
1623642641.989 0.000 0.000 0.000 0.000 0.000
1623642642.157 0.000 0.000 0.000 0.000 0.000
1623642642.330 0.000 0.000 0.000 0.000 0.000
1623642642.506 0.000 0.000 0.000 0.000 0.000
1623642642.691 0.000 0.000 0.000 0.000 0.000
1623642642.889 0.000 0.000 0.000 0.000 0.000
1623642643.116 0.000 0.000 0.000 0.000 0.000
1623642643.675 0.000 0.000 0.000 0.000 0.000
1623642643.843 0.000 0.000 0.000 0.000 0.000
1623642644.016 0.000 0.000 0.000 0.000 0.000
1623642644.193 0.000 0.000 0.000 0.000 0.000
1623642644.377 0.000 0.000 0.000 0.000 0.000
1623642644.575 0.000 0.000 0.000 0.000 0.000
1623642644.802 0.000 0.000 0.000 0.000 0.000
1623642645.040 0.000 0.000 0.000 0.000 0.000
1623642645.207 0.000 0.000 0.000 0.000 0.000
1623642645.380 0.000 0.000 0.000 0.000 0.000
1623642645.880 0.000 0.000 0.000 0.000 0.000
1623642646.064 0.000 0.000 0.000 0.000 0.000
1623642646.262 0.000 0.000 0.000 0.000 0.000
1623642647.008 0.000 0.000 0.000 0.000 0.000
1623642647.268 0.000 0.000 0.000 0.000 0.000
1623642647.436 0.000 0.000 0.000 0.000 0.000
1623642647.609 0.000 0.000 0.000 0.000 0.000
1623642647.787 0.000 0.000 0.000 0.000 0.000
1623642647.972 0.000 0.000 0.000 0.000 0.000
1623642648.171 0.000 0.000 0.000 0.000 0.000
1623642648.715 0.000 0.000 0.000 0.000 0.000
1623642648.953 0.000 0.000 0.000 0.000 0.000
1623642649.121 0.000 0.000 0.000 0.000 0.000
1623642649.294 0.000 0.000 0.000 0.000 0.000
1623642649.471 0.000 0.000 0.000 0.000 0.000
1623642649.656 0.000 0.000 0.000 0.000 0.000
1623642649.854 0.000 0.000 0.000 0.000 0.000
1623642650.081 0.000 0.000 0.000 0.000 0.000
1623642650.319 0.000 0.000 0.000 0.000 0.000
1623642650.488 0.000 0.000 0.000 0.000 0.000
1623642650.979 0.000 0.000 0.000 0.000 0.000
1623642651.157 0.000 0.000 0.000 0.000 0.000
1623642651.341 0.000 0.000 0.000 0.000 0.000
1623642651.540 0.000 0.000 0.000 0.000 0.000
1623642651.767 0.000 0.000 0.000 0.000 0.000
1623642652.005 0.000 0.000 0.000 0.000 0.000
1623642652.173 0.000 0.000 0.000 0.000 0.000
1623642652.346 0.000 0.000 0.000 0.000 0.000
1623642652.524 0.000 0.000 0.000 0.000 0.000
1623642652.708 0.000 0.000 0.000 0.000 0.000
1623642653.227 0.000 0.000 0.000 0.000 0.000
1623642653.454 0.000 0.000 0.000 0.000 0.000
1623642653.692 0.000 0.000 0.000 0.000 0.000
1623642653.860 0.000 0.000 0.000 0.000 0.000
1623642654.033 0.000 0.000 0.000 0.000 0.000
1623642654.210 0.000 0.000 0.000 0.000 0.000
1623642654.395 0.000 0.000 0.000 0.000 0.000
1623642654.593 0.000 0.000 0.000 0.000 0.000
1623642654.821 0.000 0.000 0.000 0.000 0.000
1623642655.058 0.000 0.000 0.000 0.000 0.000
1623642655.546 0.000 0.000 0.000 0.000 0.000
1623642655.719 0.000 0.000 0.000 0.000 0.000
1623642655.897 0.000 0.000 0.000 0.000 0.000
1623642656.081 0.000 0.000 0.000 0.000 0.000
1623642656.280 0.000 0.000 0.000 0.000 0.000
1623642656.507 0.000 0.000 0.000 0.000 0.000
1623642656.745 0.000 0.000 0.000 0.000 0.000
1623642656.913 0.000 0.000 0.000 0.000 0.000
1623642657.087 0.000 0.000 0.000 0.000 0.000
1623642657.264 0.000 0.000 0.000 0.000 0.000
1623642657.770 0.000 0.000 0.000 0.000 0.000
1623642657.969 0.000 0.000 0.000 0.000 0.000
1623642658.197 0.000 0.000 0.000 0.000 0.000
1623642658.434 0.000 0.000 0.000 0.000 0.000
1623642658.603 0.000 0.000 0.000 0.000 0.000
1623642658.776 0.000 0.000 0.000 0.000 0.000
1623642658.954 0.000 0.000 0.000 0.000 0.000
1623642659.138 0.000 0.000 0.000 0.000 0.000
1623642659.337 0.000 0.000 0.000 0.000 0.000
1623642659.564 0.000 0.000 0.000 0.000 0.000
1623642660.124 0.000 0.000 0.000 0.000 0.000
1623642660.292 0.000 0.000 0.000 0.000 0.000
1623642660.465 0.000 0.000 0.000 0.000 0.000
1623642660.642 0.000 0.000 0.000 0.000 0.000
1623642660.827 0.000 0.000 0.000 0.000 0.000
1623642661.025 0.000 0.000 0.000 0.000 0.000
1623642661.253 0.000 0.000 0.000 0.000 0.000
1623642661.491 0.000 0.000 0.000 0.000 0.000
1623642661.659 0.000 0.000 0.000 0.000 0.000
1623642661.832 0.000 0.000 0.000 0.000 0.000
1623642662.331 0.000 0.000 0.000 0.000 0.000
1623642662.516 0.000 0.000 0.000 0.000 0.000
1623642662.715 0.000 0.000 0.000 0.000 0.000
1623642662.942 0.000 0.000 0.000 0.000 0.000
1623642663.180 0.000 0.000 0.000 0.000 0.000
1623642663.348 0.000 0.000 0.000 0.000 0.000
1623642663.521 0.000 0.000 0.000 0.000 0.000
1623642663.699 0.000 0.000 0.000 0.000 0.000
1623642664.408 0.000 0.000 0.000 0.000 0.000
1623642664.618 0.000 0.000 0.000 0.000 0.000
1623642665.159 0.000 0.000 0.000 0.000 0.000
1623642665.396 0.000 0.000 0.000 0.000 0.000
1623642665.562 0.000 0.000 0.000 0.000 0.000
1623642665.734 0.000 0.000 0.000 0.000 0.000
1623642665.910 0.000 0.000 0.000 0.000 0.000
1623642666.094 0.000 0.000 0.000 0.000 0.000
1623642666.291 0.000 0.000 0.000 0.000 0.000
1623642666.517 0.000 0.000 0.000 0.000 0.000
1623642666.753 0.000 0.000 0.000 0.000 0.000
1623642666.920 0.000 0.000 0.000 0.000 0.000
1623642667.408 0.000 0.000 0.000 0.000 0.000
1623642667.585 0.000 0.000 0.000 0.000 0.000
1623642667.768 0.000 0.000 0.000 0.000 0.000
1623642667.965 0.000 0.000 0.000 0.000 0.000
1623642668.191 0.000 0.000 0.000 0.000 0.000
1623642668.428 0.000 0.000 0.000 0.000 0.000
1623642668.595 0.000 0.000 0.000 0.000 0.000
1623642668.766 0.000 0.000 0.000 0.000 0.000
1623642668.942 0.000 0.000 0.000 0.000 0.000
1623642669.126 0.000 0.000 0.000 0.000 0.000
1623642669.641 0.000 0.000 0.000 0.000 0.000
1623642669.868 0.000 0.000 0.000 0.000 0.000
1623642670.105 0.000 0.000 0.000 0.000 0.000
1623642670.271 0.000 0.000 0.000 0.000 0.000
1623642670.443 0.000 0.000 0.000 0.000 0.000
1623642670.619 0.000 0.000 0.000 0.000 0.000
1623642670.803 0.000 0.000 0.000 0.000 0.000
1623642671.000 0.000 0.000 0.000 0.000 0.000
1623642671.226 0.000 0.000 0.000 0.000 0.000
1623642671.462 0.000 0.000 0.000 0.000 0.000
1623642671.946 0.000 0.000 0.000 0.000 0.000
1623642672.118 0.000 0.000 0.000 0.000 0.000
1623642672.294 0.000 0.000 0.000 0.000 0.000
1623642672.477 0.000 0.000 0.000 0.000 0.000
1623642672.674 0.000 0.000 0.000 0.000 0.000
1623642672.900 0.000 0.000 0.000 0.000 0.000
1623642673.136 0.000 0.000 0.000 0.000 0.000
1623642673.303 0.000 0.000 0.000 0.000 0.000
1623642673.474 0.000 0.000 0.000 0.000 0.000
1623642673.650 0.000 0.000 0.000 0.000 0.000
1623642674.154 0.000 0.000 0.000 0.000 0.000
1623642674.352 0.000 0.000 0.000 0.000 0.000
1623642674.579 0.000 0.000 0.000 0.000 0.000
1623642674.816 0.000 0.000 0.000 0.000 0.000
1623642674.985 0.000 0.000 0.000 0.000 0.000
1623642675.157 0.000 0.000 0.000 0.000 0.000
1623642675.334 0.000 0.000 0.000 0.000 0.000
1623642675.519 0.000 0.000 0.000 0.000 0.000
1623642675.717 0.000 0.000 0.000 0.000 0.000
1623642675.944 0.000 0.000 0.000 0.000 0.000
1623642676.503 0.000 0.000 0.000 0.000 0.000
1623642676.671 0.000 0.000 0.000 0.000 0.000
1623642676.844 0.000 0.000 0.000 0.000 0.000
1623642677.021 0.000 0.000 0.000 0.000 0.000
1623642677.206 0.000 0.000 0.000 0.000 0.000
1623642677.404 0.000 0.000 0.000 0.000 0.000
1623642677.632 0.000 0.000 0.000 0.000 0.000
1623642677.869 0.000 0.000 0.000 0.000 0.000
1623642678.037 0.000 0.000 0.000 0.000 0.000
1623642678.210 0.000 0.000 0.000 0.000 0.000
1623642678.710 0.000 0.000 0.000 0.000 0.000
1623642678.895 0.000 0.000 0.000 0.000 0.000
1623642679.093 0.000 0.000 0.000 0.000 0.000
1623642679.320 0.000 0.000 0.000 0.000 0.000
1623642679.558 0.000 0.000 0.000 0.000 0.000
1623642679.726 0.000 0.000 0.000 0.000 0.000
1623642679.899 0.000 0.000 0.000 0.000 0.000
1623642680.076 0.000 0.000 0.000 0.000 0.000
1623642680.260 0.000 0.000 0.000 0.000 0.000
1623642680.459 0.000 0.000 0.000 0.000 0.000
1623642681.009 0.000 0.000 0.000 0.000 0.000
1623642681.247 0.000 0.000 0.000 0.000 0.000
1623642682.119 0.000 0.000 0.000 0.000 0.000
1623642682.296 0.000 0.000 0.000 0.000 0.000
1623642682.480 0.000 0.000 0.000 0.000 0.000
1623642682.678 0.000 0.000 0.000 0.000 0.000
1623642682.905 0.000 0.000 0.000 0.000 0.000
1623642683.143 0.000 0.000 0.000 0.000 0.000
1623642683.311 0.000 0.000 0.000 0.000 0.000
1623642683.800 0.000 0.000 0.000 0.000 0.000
1623642683.977 0.000 0.000 0.000 0.000 0.000
1623642684.161 0.000 0.000 0.000 0.000 0.000
1623642684.359 0.000 0.000 0.000 0.000 0.000
1623642684.585 0.000 0.000 0.000 0.000 0.000
1623642684.822 0.000 0.000 0.000 0.000 0.000
1623642684.990 0.000 0.000 0.000 0.000 0.000
1623642685.162 0.000 0.000 0.000 0.000 0.000
1623642685.340 0.000 0.000 0.000 0.000 0.000
1623642685.524 0.000 0.000 0.000 0.000 0.000
1623642686.040 0.000 0.000 0.000 0.000 0.000
1623642686.266 0.000 0.000 0.000 0.000 0.000
1623642686.503 0.000 0.000 0.000 0.000 0.000
1623642686.671 0.000 0.000 0.000 0.000 0.000
1623642686.843 0.000 0.000 0.000 0.000 0.000
1623642687.020 0.000 0.000 0.000 0.000 0.000
1623642687.204 0.000 0.000 0.000 0.000 0.000
1623642687.402 0.000 0.000 0.000 0.000 0.000
1623642687.629 0.000 0.000 0.000 0.000 0.000
1623642687.866 0.000 0.000 0.000 0.000 0.000
1623642688.352 0.000 0.000 0.000 0.000 0.000
1623642688.524 0.000 0.000 0.000 0.000 0.000
1623642688.701 0.000 0.000 0.000 0.000 0.000
1623642688.885 0.000 0.000 0.000 0.000 0.000
1623642689.083 0.000 0.000 0.000 0.000 0.000
1623642689.310 0.000 0.000 0.000 0.000 0.000
1623642689.547 0.000 0.000 0.000 0.000 0.000
1623642689.714 0.000 0.000 0.000 0.000 0.000
1623642689.886 0.000 0.000 0.000 0.000 0.000
1623642690.063 0.000 0.000 0.000 0.000 0.000
1623642690.567 0.000 0.000 0.000 0.000 0.000
1623642690.765 0.000 0.000 0.000 0.000 0.000
1623642690.992 0.000 0.000 0.000 0.000 0.000
1623642691.229 0.000 0.000 0.000 0.000 0.000
1623642691.397 0.000 0.000 0.000 0.000 0.000
1623642691.569 0.000 0.000 0.000 0.000 0.000
1623642691.746 0.000 0.000 0.000 0.000 0.000
1623642691.930 0.000 0.000 0.000 0.000 0.000
1623642692.128 0.000 0.000 0.000 0.000 0.000
1623642692.355 0.000 0.000 0.000 0.000 0.000
1623642692.912 0.000 0.000 0.000 0.000 0.000
1623642693.078 0.000 0.000 0.000 0.000 0.000
1623642693.249 0.000 0.000 0.000 0.000 0.000
1623642693.425 0.000 0.000 0.000 0.000 0.000
1623642693.607 0.000 0.000 0.000 0.000 0.000
1623642693.804 0.000 0.000 0.000 0.000 0.000
1623642694.030 0.000 0.000 0.000 0.000 0.000
1623642694.266 0.000 0.000 0.000 0.000 0.000
1623642694.432 0.000 0.000 0.000 0.000 0.000
1623642694.603 0.000 0.000 0.000 0.000 0.000
1623642695.098 0.000 0.000 0.000 0.000 0.000
1623642695.281 0.000 0.000 0.000 0.000 0.000
1623642695.477 0.000 0.000 0.000 0.000 0.000
1623642695.703 0.000 0.000 0.000 0.000 0.000
1623642695.940 0.000 0.000 0.000 0.000 0.000
1623642696.106 0.000 0.000 0.000 0.000 0.000
1623642696.277 0.000 0.000 0.000 0.000 0.000
1623642696.453 0.000 0.000 0.000 0.000 0.000
1623642696.636 0.000 0.000 0.000 0.000 0.000
1623642696.832 0.000 0.000 0.000 0.000 0.000
1623642697.379 0.000 0.000 0.000 0.000 0.000
1623642697.615 0.000 0.000 0.000 0.000 0.000
1623642697.781 0.000 0.000 0.000 0.000 0.000
1623642697.952 0.000 0.000 0.000 0.000 0.000
1623642698.128 0.000 0.000 0.000 0.000 0.000
1623642698.311 0.000 0.000 0.000 0.000 0.000
1623642699.024 0.000 0.000 0.000 0.000 0.000
1623642699.271 0.000 0.000 0.000 0.000 0.000
1623642699.507 0.000 0.000 0.000 0.000 0.000
1623642699.673 0.000 0.000 0.000 0.000 0.000
1623642700.161 0.000 0.000 0.000 0.000 0.000
1623642700.336 0.000 0.000 0.000 0.000 0.000
1623642700.519 0.000 0.000 0.000 0.000 0.000
1623642700.716 0.000 0.000 0.000 0.000 0.000
1623642700.943 0.000 0.000 0.000 0.000 0.000
1623642701.179 0.000 0.000 0.000 0.000 0.000
1623642701.346 0.000 0.000 0.000 0.000 0.000
1623642701.517 0.000 0.000 0.000 0.000 0.000
1623642701.692 0.000 0.000 0.000 0.000 0.000
1623642701.875 0.000 0.000 0.000 0.000 0.000
1623642702.389 0.000 0.000 0.000 0.000 0.000
1623642702.614 0.000 0.000 0.000 0.000 0.000
1623642702.850 0.000 0.000 0.000 0.000 0.000
1623642703.016 0.000 0.000 0.000 0.000 0.000
1623642703.188 0.000 0.000 0.000 0.000 0.000
1623642703.363 0.000 0.000 0.000 0.000 0.000
1623642703.548 0.000 0.000 0.000 0.000 0.000
1623642703.746 0.000 0.000 0.000 0.000 0.000
1623642703.973 0.000 0.000 0.000 0.000 0.000
1623642704.210 0.000 0.000 0.000 0.000 0.000
1623642704.696 0.000 0.000 0.000 0.000 0.000
1623642704.869 0.000 0.000 0.000 0.000 0.000
1623642705.045 0.000 0.000 0.000 0.000 0.000
1623642705.230 0.000 0.000 0.000 0.000 0.000
1623642705.428 0.000 0.000 0.000 0.000 0.000
1623642705.655 0.000 0.000 0.000 0.000 0.000
1623642705.893 0.000 0.000 0.000 0.000 0.000
1623642706.060 0.000 0.000 0.000 0.000 0.000
1623642706.233 0.000 0.000 0.000 0.000 0.000
1623642706.410 0.000 0.000 0.000 0.000 0.000
1623642706.913 0.000 0.000 0.000 0.000 0.000
1623642707.112 0.000 0.000 0.000 0.000 0.000
1623642707.338 0.000 0.000 0.000 0.000 0.000
1623642707.576 0.000 0.000 0.000 0.000 0.000
1623642707.744 0.000 0.000 0.000 0.000 0.000
1623642707.916 0.000 0.000 0.000 0.000 0.000
1623642708.093 0.000 0.000 0.000 0.000 0.000
1623642708.277 0.000 0.000 0.000 0.000 0.000
1623642708.476 0.000 0.000 0.000 0.000 0.000
1623642708.703 0.000 0.000 0.000 0.000 0.000
1623642709.260 0.000 0.000 0.000 0.000 0.000
1623642709.428 0.000 0.000 0.000 0.000 0.000
1623642709.601 0.000 0.000 0.000 0.000 0.000
1623642709.778 0.000 0.000 0.000 0.000 0.000
1623642709.962 0.000 0.000 0.000 0.000 0.000
1623642710.160 0.000 0.000 0.000 0.000 0.000
1623642710.387 0.000 0.000 0.000 0.000 0.000
1623642710.624 0.000 0.000 0.000 0.000 0.000
1623642710.792 0.000 0.000 0.000 0.000 0.000
1623642710.965 0.000 0.000 0.000 0.000 0.000
1623642711.464 0.000 0.000 0.000 0.000 0.000
1623642711.648 0.000 0.000 0.000 0.000 0.000
1623642711.847 0.000 0.000 0.000 0.000 0.000
1623642712.074 0.000 0.000 0.000 0.000 0.000
1623642712.311 0.000 0.000 0.000 0.000 0.000
1623642712.479 0.000 0.000 0.000 0.000 0.000
1623642712.652 0.000 0.000 0.000 0.000 0.000
1623642712.829 0.000 0.000 0.000 0.000 0.000
1623642713.013 0.000 0.000 0.000 0.000 0.000
1623642713.212 0.000 0.000 0.000 0.000 0.000
1623642713.761 0.000 0.000 0.000 0.000 0.000
1623642713.998 0.000 0.000 0.000 0.000 0.000
1623642714.166 0.000 0.000 0.000 0.000 0.000
1623642714.339 0.000 0.000 0.000 0.000 0.000
1623642714.516 0.000 0.000 0.000 0.000 0.000
1623642714.700 0.000 0.000 0.000 0.000 0.000
1623642714.899 0.000 0.000 0.000 0.000 0.000
1623642715.126 0.000 0.000 0.000 0.000 0.000
1623642715.363 0.000 0.000 0.000 0.000 0.000
1623642715.531 0.000 0.000 0.000 0.000 0.000
1623642716.556 0.000 0.000 0.000 0.000 0.000
1623642716.746 0.000 0.000 0.000 0.000 0.000
1623642716.930 0.000 0.000 0.000 0.000 0.000
1623642717.129 0.000 0.000 0.000 0.000 0.000
1623642717.356 0.000 0.000 0.000 0.000 0.000
1623642717.594 0.000 0.000 0.000 0.000 0.000
1623642717.762 0.000 0.000 0.000 0.000 0.000
1623642717.935 0.000 0.000 0.000 0.000 0.000
1623642718.112 0.000 0.000 0.000 0.000 0.000
1623642718.297 0.000 0.000 0.000 0.000 0.000
1623642718.813 0.000 0.000 0.000 0.000 0.000
1623642719.041 0.000 0.000 0.000 0.000 0.000
1623642719.278 0.000 0.000 0.000 0.000 0.000
1623642719.447 0.000 0.000 0.000 0.000 0.000
1623642719.620 0.000 0.000 0.000 0.000 0.000
1623642719.798 0.000 0.000 0.000 0.000 0.000
1623642719.982 0.000 0.000 0.000 0.000 0.000
1623642720.181 0.000 0.000 0.000 0.000 0.000
1623642720.408 0.000 0.000 0.000 0.000 0.000
1623642720.646 0.000 0.000 0.000 0.000 0.000
1623642721.134 0.000 0.000 0.000 0.000 0.000
1623642721.307 0.000 0.000 0.000 0.000 0.000
1623642721.484 0.000 0.000 0.000 0.000 0.000
1623642721.669 0.000 0.000 0.000 0.000 0.000
1623642721.868 0.000 0.000 0.000 0.000 0.000
1623642722.095 0.000 0.000 0.000 0.000 0.000
1623642722.333 0.000 0.000 0.000 0.000 0.000
1623642722.501 0.000 0.000 0.000 0.000 0.000
1623642722.675 0.000 0.000 0.000 0.000 0.000
1623642722.852 0.000 0.000 0.000 0.000 0.000
1623642723.356 0.000 0.000 0.000 0.000 0.000
1623642723.555 0.000 0.000 0.000 0.000 0.000
1623642723.783 0.000 0.000 0.000 0.000 0.000
1623642724.020 0.000 0.000 0.000 0.000 0.000
1623642724.189 0.000 0.000 0.000 0.000 0.000
1623642724.362 0.000 0.000 0.000 0.000 0.000
1623642724.538 0.000 0.000 0.000 0.000 0.000
1623642724.721 0.000 0.000 0.000 0.000 0.000
1623642724.919 0.000 0.000 0.000 0.000 0.000
1623642725.145 0.000 0.000 0.000 0.000 0.000
1623642725.701 0.000 0.000 0.000 0.000 0.000
1623642725.868 0.000 0.000 0.000 0.000 0.000
1623642726.040 0.000 0.000 0.000 0.000 0.000
1623642726.216 0.000 0.000 0.000 0.000 0.000
1623642726.400 0.000 0.000 0.000 0.000 0.000
1623642726.597 0.000 0.000 0.000 0.000 0.000
1623642726.824 0.000 0.000 0.000 0.000 0.000
1623642727.061 0.000 0.000 0.000 0.000 0.000
1623642727.228 0.000 0.000 0.000 0.000 0.000
1623642727.400 0.000 0.000 0.000 0.000 0.000
1623642727.896 0.000 0.000 0.000 0.000 0.000
1623642728.079 0.000 0.000 0.000 0.000 0.000
1623642728.277 0.000 0.000 0.000 0.000 0.000
1623642728.504 0.000 0.000 0.000 0.000 0.000
1623642728.740 0.000 0.000 0.000 0.000 0.000
1623642728.908 0.000 0.000 0.000 0.000 0.000
1623642729.080 0.000 0.000 0.000 0.000 0.000
1623642729.256 0.000 0.000 0.000 0.000 0.000
1623642729.440 0.000 0.000 0.000 0.000 0.000
1623642729.637 0.000 0.000 0.000 0.000 0.000
1623642730.185 0.000 0.000 0.000 0.000 0.000
1623642730.422 0.000 0.000 0.000 0.000 0.000
1623642730.590 0.000 0.000 0.000 0.000 0.000
1623642730.762 0.000 0.000 0.000 0.000 0.000
1623642730.938 0.000 0.000 0.000 0.000 0.000
1623642731.122 0.000 0.000 0.000 0.000 0.000
1623642731.319 0.000 0.000 0.000 0.000 0.000
1623642731.546 0.000 0.000 0.000 0.000 0.000
1623642731.783 0.000 0.000 0.000 0.000 0.000
1623642731.950 0.000 0.000 0.000 0.000 0.000
1623642732.448 0.000 0.000 0.000 0.000 0.000
1623642732.626 0.000 0.000 0.000 0.000 0.000
1623642732.811 0.000 0.000 0.000 0.000 0.000
1623642733.010 0.000 0.000 0.000 0.000 0.000
1623642733.237 0.000 0.000 0.000 0.000 0.000
1623642734.182 0.000 0.000 0.000 0.000 0.000
1623642734.355 0.000 0.000 0.000 0.000 0.000
1623642734.532 0.000 0.000 0.000 0.000 0.000
1623642734.717 0.000 0.000 0.000 0.000 0.000
1623642735.233 0.000 0.000 0.000 0.000 0.000
1623642735.461 0.000 0.000 0.000 0.000 0.000
1623642735.699 0.000 0.000 0.000 0.000 0.000
1623642735.867 0.000 0.000 0.000 0.000 0.000
1623642736.040 0.000 0.000 0.000 0.000 0.000
1623642736.218 0.000 0.000 0.000 0.000 0.000
1623642736.403 0.000 0.000 0.000 0.000 0.000
1623642736.601 0.000 0.000 0.000 0.000 0.000
1623642736.829 0.000 0.000 0.000 0.000 0.000
1623642737.067 0.000 0.000 0.000 0.000 0.000
1623642737.556 0.000 0.000 0.000 0.000 0.000
1623642737.729 0.000 0.000 0.000 0.000 0.000
1623642737.907 0.000 0.000 0.000 0.000 0.000
1623642738.091 0.000 0.000 0.000 0.000 0.000
1623642738.290 0.000 0.000 0.000 0.000 0.000
1623642738.518 0.000 0.000 0.000 0.000 0.000
1623642738.756 0.000 0.000 0.000 0.000 0.000
1623642738.924 0.000 0.000 0.000 0.000 0.000
1623642739.097 0.000 0.000 0.000 0.000 0.000
1623642739.275 0.000 0.000 0.000 0.000 0.000
1623642739.778 0.000 0.000 0.000 0.000 0.000
1623642739.977 0.000 0.000 0.000 0.000 0.000
1623642740.204 0.000 0.000 0.000 0.000 0.000
1623642740.442 0.000 0.000 0.000 0.000 0.000
1623642740.610 0.000 0.000 0.000 0.000 0.000
1623642740.783 0.000 0.000 0.000 0.000 0.000
1623642740.961 0.000 0.000 0.000 0.000 0.000
1623642741.146 0.000 0.000 0.000 0.000 0.000
1623642741.345 0.000 0.000 0.000 0.000 0.000
1623642741.572 0.000 0.000 0.000 0.000 0.000
1623642742.130 0.000 0.000 0.000 0.000 0.000
1623642742.298 0.000 0.000 0.000 0.000 0.000
1623642742.472 0.000 0.000 0.000 0.000 0.000
1623642742.649 0.000 0.000 0.000 0.000 0.000
1623642742.834 0.000 0.000 0.000 0.000 0.000
1623642743.033 0.000 0.000 0.000 0.000 0.000
1623642743.261 0.000 0.000 0.000 0.000 0.000
1623642743.499 0.000 0.000 0.000 0.000 0.000
1623642743.667 0.000 0.000 0.000 0.000 0.000
1623642743.840 0.000 0.000 0.000 0.000 0.000
1623642744.338 0.000 0.000 0.000 0.000 0.000
1623642744.523 0.000 0.000 0.000 0.000 0.000
1623642744.721 0.000 0.000 0.000 0.000 0.000
1623642744.949 0.000 0.000 0.000 0.000 0.000
1623642745.187 0.000 0.000 0.000 0.000 0.000
