# time, altitude, r1, r2, r3, r4
1623560316.921 0.000 0.000 0.000 0.000 0.000
1623560317.438 0.000 0.000 0.000 0.000 0.000
1623560317.665 0.000 0.000 0.000 0.000 0.000
1623560317.903 0.000 0.000 0.000 0.000 0.000
1623560318.070 0.000 0.000 0.000 0.000 0.000
1623560318.243 0.000 0.000 0.000 0.000 0.000
1623560318.420 0.000 0.000 0.000 0.000 0.000
1623560318.605 0.000 0.000 0.000 0.000 0.000
1623560318.803 0.000 0.000 0.000 0.000 0.000
1623560319.030 0.000 0.000 0.000 0.000 0.000
1623560319.268 0.000 0.000 0.000 0.000 0.000
1623560319.756 0.000 0.000 0.000 0.000 0.000
1623560319.930 0.000 0.000 0.000 0.000 0.000
1623560320.107 0.000 0.000 0.000 0.000 0.000
1623560320.292 0.000 0.000 0.000 0.000 0.000
1623560320.491 0.000 0.000 0.000 0.000 0.000
1623560320.719 0.000 0.000 0.000 0.000 0.000
1623560320.957 0.000 0.000 0.000 0.000 0.000
1623560321.125 0.000 0.000 0.000 0.000 0.000
1623560321.298 0.000 0.000 0.000 0.000 0.000
1623560321.475 0.000 0.000 0.000 0.000 0.000
1623560321.981 0.000 0.000 0.000 0.000 0.000
1623560322.180 0.000 0.000 0.000 0.000 0.000
1623560322.408 0.000 0.000 0.000 0.000 0.000
1623560322.646 0.000 0.000 0.000 0.000 0.000
1623560322.814 0.000 0.000 0.000 0.000 0.000
1623560322.987 0.000 0.000 0.000 0.000 0.000
1623560323.165 0.000 0.000 0.000 0.000 0.000
1623560323.350 0.000 0.000 0.000 0.000 0.000
1623560323.549 0.000 0.000 0.000 0.000 0.000
1623560323.777 0.000 0.000 0.000 0.000 0.000
1623560324.336 0.000 0.000 0.000 0.000 0.000
1623560324.505 0.000 0.000 0.000 0.000 0.000
1623560324.678 0.000 0.000 0.000 0.000 0.000
1623560324.856 0.000 0.000 0.000 0.000 0.000
1623560325.041 0.000 0.000 0.000 0.000 0.000
1623560325.240 0.000 0.000 0.000 0.000 0.000
1623560325.467 0.000 0.000 0.000 0.000 0.000
1623560325.705 0.000 0.000 0.000 0.000 0.000
1623560325.874 0.000 0.000 0.000 0.000 0.000
1623560326.047 0.000 0.000 0.000 0.000 0.000
1623560326.546 0.000 0.000 0.000 0.000 0.000
1623560326.731 0.000 0.000 0.000 0.000 0.000
1623560326.930 0.000 0.000 0.000 0.000 0.000
1623560327.158 0.000 0.000 0.000 0.000 0.000
1623560327.396 0.000 0.000 0.000 0.000 0.000
1623560327.565 0.000 0.000 0.000 0.000 0.000
1623560327.738 0.000 0.000 0.000 0.000 0.000
1623560327.916 0.000 0.000 0.000 0.000 0.000
1623560328.100 0.000 0.000 0.000 0.000 0.000
1623560328.300 0.000 0.000 0.000 0.000 0.000
1623560328.851 0.000 0.000 0.000 0.000 0.000
1623560329.089 0.000 0.000 0.000 0.000 0.000
1623560329.257 0.000 0.000 0.000 0.000 0.000
1623560329.430 0.000 0.000 0.000 0.000 0.000
1623560329.608 0.000 0.000 0.000 0.000 0.000
1623560329.792 0.000 0.000 0.000 0.000 0.000
1623560329.991 0.000 0.000 0.000 0.000 0.000
1623560330.219 0.000 0.000 0.000 0.000 0.000
1623560330.457 0.000 0.000 0.000 0.000 0.000
1623560330.625 0.000 0.000 0.000 0.000 0.000
1623560331.123 0.000 0.000 0.000 0.000 0.000
1623560331.300 0.000 0.000 0.000 0.000 0.000
1623560331.485 0.000 0.000 0.000 0.000 0.000
1623560331.684 0.000 0.000 0.000 0.000 0.000
1623560331.912 0.000 0.000 0.000 0.000 0.000
1623560332.150 0.000 0.000 0.000 0.000 0.000
1623560332.319 0.000 0.000 0.000 0.000 0.000
1623560332.492 0.000 0.000 0.000 0.000 0.000
1623560332.670 0.000 0.000 0.000 0.000 0.000
1623560332.855 0.000 0.000 0.000 0.000 0.000
1623560333.379 0.000 0.000 0.000 0.000 0.000
1623560333.606 0.000 0.000 0.000 0.000 0.000
1623560334.378 0.000 0.000 0.000 0.000 0.000
1623560334.560 0.000 0.000 0.000 0.000 0.000
1623560334.733 0.000 0.000 0.000 0.000 0.000
1623560334.911 0.000 0.000 0.000 0.000 0.000
1623560335.096 0.000 0.000 0.000 0.000 0.000
1623560335.295 0.000 0.000 0.000 0.000 0.000
1623560335.522 0.000 0.000 0.000 0.000 0.000
1623560335.759 0.000 0.000 0.000 0.000 0.000
1623560336.244 0.000 0.000 0.000 0.000 0.000
1623560336.416 0.000 0.000 0.000 0.000 0.000
1623560336.593 0.000 0.000 0.000 0.000 0.000
1623560336.776 0.000 0.000 0.000 0.000 0.000
1623560336.974 0.000 0.000 0.000 0.000 0.000
1623560337.201 0.000 0.000 0.000 0.000 0.000
1623560337.437 0.000 0.000 0.000 0.000 0.000
1623560337.605 0.000 0.000 0.000 0.000 0.000
1623560337.777 0.000 0.000 0.000 0.000 0.000
1623560337.953 0.000 0.000 0.000 0.000 0.000
1623560338.456 0.000 0.000 0.000 0.000 0.000
1623560338.654 0.000 0.000 0.000 0.000 0.000
1623560338.880 0.000 0.000 0.000 0.000 0.000
1623560339.117 0.000 0.000 0.000 0.000 0.000
1623560339.284 0.000 0.000 0.000 0.000 0.000
1623560339.456 0.000 0.000 0.000 0.000 0.000
1623560339.632 0.000 0.000 0.000 0.000 0.000
1623560339.816 0.000 0.000 0.000 0.000 0.000
1623560340.014 0.000 0.000 0.000 0.000 0.000
1623560340.240 0.000 0.000 0.000 0.000 0.000
1623560340.796 0.000 0.000 0.000 0.000 0.000
1623560340.964 0.000 0.000 0.000 0.000 0.000
1623560341.135 0.000 0.000 0.000 0.000 0.000
1623560341.312 0.000 0.000 0.000 0.000 0.000
1623560341.496 0.000 0.000 0.000 0.000 0.000
1623560341.693 0.000 0.000 0.000 0.000 0.000
1623560341.920 0.000 0.000 0.000 0.000 0.000
1623560342.157 0.000 0.000 0.000 0.000 0.000
1623560342.324 0.000 0.000 0.000 0.000 0.000
1623560342.496 0.000 0.000 0.000 0.000 0.000
1623560342.996 0.000 0.000 0.000 0.000 0.000
1623560343.180 0.000 0.000 0.000 0.000 0.000
1623560343.377 0.000 0.000 0.000 0.000 0.000
1623560343.604 0.000 0.000 0.000 0.000 0.000
1623560343.840 0.000 0.000 0.000 0.000 0.000
1623560344.008 0.000 0.000 0.000 0.000 0.000
1623560344.180 0.000 0.000 0.000 0.000 0.000
1623560344.356 0.000 0.000 0.000 0.000 0.000
1623560344.540 0.000 0.000 0.000 0.000 0.000
1623560344.738 0.000 0.000 0.000 0.000 0.000
1623560345.287 0.000 0.000 0.000 0.000 0.000
1623560345.524 0.000 0.000 0.000 0.000 0.000
1623560345.691 0.000 0.000 0.000 0.000 0.000
1623560345.863 0.000 0.000 0.000 0.000 0.000
1623560346.039 0.000 0.000 0.000 0.000 0.000
1623560346.223 0.000 0.000 0.000 0.000 0.000
1623560346.420 0.000 0.000 0.000 0.000 0.000
1623560346.647 0.000 0.000 0.000 0.000 0.000
1623560346.884 0.000 0.000 0.000 0.000 0.000
1623560347.051 0.000 0.000 0.000 0.000 0.000
1623560347.546 0.000 0.000 0.000 0.000 0.000
1623560347.722 0.000 0.000 0.000 0.000 0.000
1623560347.906 0.000 0.000 0.000 0.000 0.000
1623560348.104 0.000 0.000 0.000 0.000 0.000
1623560348.330 0.000 0.000 0.000 0.000 0.000
1623560348.567 0.000 0.000 0.000 0.000 0.000
1623560348.734 0.000 0.000 0.000 0.000 0.000
1623560348.906 0.000 0.000 0.000 0.000 0.000
1623560349.082 0.000 0.000 0.000 0.000 0.000
1623560349.266 0.000 0.000 0.000 0.000 0.000
1623560349.787 0.000 0.000 0.000 0.000 0.000
1623560350.013 0.000 0.000 0.000 0.000 0.000
1623560350.250 0.000 0.000 0.000 0.000 0.000
1623560350.417 0.000 0.000 0.000 0.000 0.000
1623560350.589 0.000 0.000 0.000 0.000 0.000
1623560350.765 0.000 0.000 0.000 0.000 0.000
1623560350.949 0.000 0.000 0.000 0.000 0.000
1623560351.917 0.000 0.000 0.000 0.000 0.000
1623560352.155 0.000 0.000 0.000 0.000 0.000
1623560352.642 0.000 0.000 0.000 0.000 0.000
1623560352.817 0.000 0.000 0.000 0.000 0.000
1623560352.994 0.000 0.000 0.000 0.000 0.000
1623560353.179 0.000 0.000 0.000 0.000 0.000
1623560353.377 0.000 0.000 0.000 0.000 0.000
1623560353.605 0.000 0.000 0.000 0.000 0.000
1623560353.842 0.000 0.000 0.000 0.000 0.000
1623560354.011 0.000 0.000 0.000 0.000 0.000
1623560354.184 0.000 0.000 0.000 0.000 0.000
1623560354.361 0.000 0.000 0.000 0.000 0.000
1623560354.866 0.000 0.000 0.000 0.000 0.000
1623560355.064 0.000 0.000 0.000 0.000 0.000
1623560355.292 0.000 0.000 0.000 0.000 0.000
1623560355.530 0.000 0.000 0.000 0.000 0.000
1623560355.698 0.000 0.000 0.000 0.000 0.000
1623560355.871 0.000 0.000 0.000 0.000 0.000
1623560356.048 0.000 0.000 0.000 0.000 0.000
1623560356.233 0.000 0.000 0.000 0.000 0.000
1623560356.432 0.000 0.000 0.000 0.000 0.000
1623560356.659 0.000 0.000 0.000 0.000 0.000
1623560357.218 0.000 0.000 0.000 0.000 0.000
1623560357.386 0.000 0.000 0.000 0.000 0.000
1623560357.559 0.000 0.000 0.000 0.000 0.000
1623560357.736 0.000 0.000 0.000 0.000 0.000
1623560357.923 0.000 0.000 0.000 0.000 0.000
1623560358.122 0.000 0.000 0.000 0.000 0.000
1623560358.349 0.000 0.000 0.000 0.000 0.000
1623560358.587 0.000 0.000 0.000 0.000 0.000
1623560358.755 0.000 0.000 0.000 0.000 0.000
1623560358.928 0.000 0.000 0.000 0.000 0.000
1623560359.428 0.000 0.000 0.000 0.000 0.000
1623560359.613 0.000 0.000 0.000 0.000 0.000
1623560359.812 0.000 0.000 0.000 0.000 0.000
1623560360.039 0.000 0.000 0.000 0.000 0.000
1623560360.277 0.000 0.000 0.000 0.000 0.000
1623560360.446 0.000 0.000 0.000 0.000 0.000
1623560360.619 0.000 0.000 0.000 0.000 0.000
1623560360.796 0.000 0.000 0.000 0.000 0.000
1623560360.981 0.000 0.000 0.000 0.000 0.000
1623560361.180 0.000 0.000 0.000 0.000 0.000
1623560361.730 0.000 0.000 0.000 0.000 0.000
1623560361.968 0.000 0.000 0.000 0.000 0.000
1623560362.137 0.000 0.000 0.000 0.000 0.000
1623560362.310 0.000 0.000 0.000 0.000 0.000
1623560362.487 0.000 0.000 0.000 0.000 0.000
1623560362.672 0.000 0.000 0.000 0.000 0.000
1623560362.871 0.000 0.000 0.000 0.000 0.000
1623560363.099 0.000 0.000 0.000 0.000 0.000
1623560363.337 0.000 0.000 0.000 0.000 0.000
1623560363.505 0.000 0.000 0.000 0.000 0.000
1623560364.002 0.000 0.000 0.000 0.000 0.000
1623560364.180 0.000 0.000 0.000 0.000 0.000
1623560364.365 0.000 0.000 0.000 0.000 0.000
1623560364.564 0.000 0.000 0.000 0.000 0.000
1623560364.791 0.000 0.000 0.000 0.000 0.000
1623560365.029 0.000 0.000 0.000 0.000 0.000
1623560365.197 0.000 0.000 0.000 0.000 0.000
1623560365.370 0.000 0.000 0.000 0.000 0.000
1623560365.548 0.000 0.000 0.000 0.000 0.000
1623560365.733 0.000 0.000 0.000 0.000 0.000
1623560366.257 0.000 0.000 0.000 0.000 0.000
1623560366.484 0.000 0.000 0.000 0.000 0.000
1623560366.722 0.000 0.000 0.000 0.000 0.000
1623560366.891 0.000 0.000 0.000 0.000 0.000
1623560367.064 0.000 0.000 0.000 0.000 0.000
1623560367.242 0.000 0.000 0.000 0.000 0.000
1623560367.426 0.000 0.000 0.000 0.000 0.000
1623560367.625 0.000 0.000 0.000 0.000 0.000
1623560367.853 0.000 0.000 0.000 0.000 0.000
1623560368.091 0.000 0.000 0.000 0.000 0.000
1623560369.098 0.000 0.000 0.000 0.000 0.000
1623560369.306 0.000 0.000 0.000 0.000 0.000
1623560369.484 0.000 0.000 0.000 0.000 0.000
1623560369.669 0.000 0.000 0.000 0.000 0.000
1623560369.868 0.000 0.000 0.000 0.000 0.000
1623560370.095 0.000 0.000 0.000 0.000 0.000
1623560370.333 0.000 0.000 0.000 0.000 0.000
1623560370.501 0.000 0.000 0.000 0.000 0.000
1623560370.674 0.000 0.000 0.000 0.000 0.000
1623560370.852 0.000 0.000 0.000 0.000 0.000
1623560371.356 0.000 0.000 0.000 0.000 0.000
1623560371.555 0.000 0.000 0.000 0.000 0.000
1623560371.782 0.000 0.000 0.000 0.000 0.000
1623560372.020 0.000 0.000 0.000 0.000 0.000
1623560372.187 0.000 0.000 0.000 0.000 0.000
1623560372.360 0.000 0.000 0.000 0.000 0.000
1623560372.537 0.000 0.000 0.000 0.000 0.000
1623560372.722 0.000 0.000 0.000 0.000 0.000
1623560372.920 0.000 0.000 0.000 0.000 0.000
1623560373.147 0.000 0.000 0.000 0.000 0.000
1623560373.707 0.000 0.000 0.000 0.000 0.000
1623560373.875 0.000 0.000 0.000 0.000 0.000
1623560374.048 0.000 0.000 0.000 0.000 0.000
1623560374.225 0.000 0.000 0.000 0.000 0.000
1623560374.409 0.000 0.000 0.000 0.000 0.000
1623560374.608 0.000 0.000 0.000 0.000 0.000
1623560374.835 0.000 0.000 0.000 0.000 0.000
1623560375.073 0.000 0.000 0.000 0.000 0.000
1623560375.241 0.000 0.000 0.000 0.000 0.000
1623560375.413 0.000 0.000 0.000 0.000 0.000
1623560375.911 0.000 0.000 0.000 0.000 0.000
1623560376.096 0.000 0.000 0.000 0.000 0.000
1623560376.294 0.000 0.000 0.000 0.000 0.000
1623560376.521 0.000 0.000 0.000 0.000 0.000
1623560376.759 0.000 0.000 0.000 0.000 0.000
1623560376.927 0.000 0.000 0.000 0.000 0.000
1623560377.099 0.000 0.000 0.000 0.000 0.000
1623560377.276 0.000 0.000 0.000 0.000 0.000
1623560377.461 0.000 0.000 0.000 0.000 0.000
1623560377.659 0.000 0.000 0.000 0.000 0.000
1623560378.209 0.000 0.000 0.000 0.000 0.000
1623560378.447 0.000 0.000 0.000 0.000 0.000
1623560378.614 0.000 0.000 0.000 0.000 0.000
1623560378.787 0.000 0.000 0.000 0.000 0.000
1623560378.964 0.000 0.000 0.000 0.000 0.000
1623560379.149 0.000 0.000 0.000 0.000 0.000
1623560379.347 0.000 0.000 0.000 0.000 0.000
1623560379.575 0.000 0.000 0.000 0.000 0.000
1623560379.812 0.000 0.000 0.000 0.000 0.000
1623560379.980 0.000 0.000 0.000 0.000 0.000
1623560380.475 0.000 0.000 0.000 0.000 0.000
1623560380.653 0.000 0.000 0.000 0.000 0.000
1623560380.837 0.000 0.000 0.000 0.000 0.000
1623560381.036 0.000 0.000 0.000 0.000 0.000
1623560381.263 0.000 0.000 0.000 0.000 0.000
1623560381.501 0.000 0.000 0.000 0.000 0.000
1623560381.669 0.000 0.000 0.000 0.000 0.000
1623560381.842 0.000 0.000 0.000 0.000 0.000
1623560382.019 0.000 0.000 0.000 0.000 0.000
1623560382.203 0.000 0.000 0.000 0.000 0.000
1623560382.725 0.000 0.000 0.000 0.000 0.000
1623560382.953 0.000 0.000 0.000 0.000 0.000
1623560383.190 0.000 0.000 0.000 0.000 0.000
1623560383.358 0.000 0.000 0.000 0.000 0.000
1623560383.532 0.000 0.000 0.000 0.000 0.000
1623560383.710 0.000 0.000 0.000 0.000 0.000
1623560383.894 0.000 0.000 0.000 0.000 0.000
1623560384.093 0.000 0.000 0.000 0.000 0.000
1623560384.320 0.000 0.000 0.000 0.000 0.000
1623560384.558 0.000 0.000 0.000 0.000 0.000
1623560385.050 0.000 0.000 0.000 0.000 0.000
1623560385.223 0.000 0.000 0.000 0.000 0.000
1623560385.400 0.000 0.000 0.000 0.000 0.000
1623560385.585 0.000 0.000 0.000 0.000 0.000
1623560385.783 0.000 0.000 0.000 0.000 0.000
1623560386.549 0.000 0.000 0.000 0.000 0.000
1623560386.800 0.000 0.000 0.000 0.000 0.000
1623560386.968 0.000 0.000 0.000 0.000 0.000
1623560387.140 0.000 0.000 0.000 0.000 0.000
1623560387.318 0.000 0.000 0.000 0.000 0.000
1623560387.821 0.000 0.000 0.000 0.000 0.000
1623560388.019 0.000 0.000 0.000 0.000 0.000
1623560388.246 0.000 0.000 0.000 0.000 0.000
1623560388.483 0.000 0.000 0.000 0.000 0.000
1623560388.653 0.000 0.000 0.000 0.000 0.000
1623560388.825 0.000 0.000 0.000 0.000 0.000
1623560389.003 0.000 0.000 0.000 0.000 0.000
1623560389.187 0.000 0.000 0.000 0.000 0.000
1623560389.385 0.000 0.000 0.000 0.000 0.000
1623560389.610 0.000 0.000 0.000 0.000 0.000
1623560390.165 0.000 0.000 0.000 0.000 0.000
1623560390.332 0.000 0.000 0.000 0.000 0.000
1623560390.503 0.000 0.000 0.000 0.000 0.000
1623560390.679 0.000 0.000 0.000 0.000 0.000
1623560390.861 0.000 0.000 0.000 0.000 0.000
1623560391.059 0.000 0.000 0.000 0.000 0.000
1623560391.284 0.000 0.000 0.000 0.000 0.000
1623560391.520 0.000 0.000 0.000 0.000 0.000
1623560391.687 0.000 0.000 0.000 0.000 0.000
1623560391.858 0.000 0.000 0.000 0.000 0.000
1623560392.354 0.000 0.000 0.000 0.000 0.000
1623560392.537 0.000 0.000 0.000 0.000 0.000
1623560392.734 0.000 0.000 0.000 0.000 0.000
1623560392.960 0.000 0.000 0.000 0.000 0.000
1623560393.196 0.000 0.000 0.000 0.000 0.000
1623560393.362 0.000 0.000 0.000 0.000 0.000
1623560393.534 0.000 0.000 0.000 0.000 0.000
1623560393.710 0.000 0.000 0.000 0.000 0.000
1623560393.893 0.000 0.000 0.000 0.000 0.000
1623560394.090 0.000 0.000 0.000 0.000 0.000
1623560394.636 0.000 0.000 0.000 0.000 0.000
1623560394.872 0.000 0.000 0.000 0.000 0.000
1623560395.040 0.000 0.000 0.000 0.000 0.000
1623560395.212 0.000 0.000 0.000 0.000 0.000
1623560395.387 0.000 0.000 0.000 0.000 0.000
1623560395.571 0.000 0.000 0.000 0.000 0.000
1623560395.768 0.000 0.000 0.000 0.000 0.000
1623560395.993 0.000 0.000 0.000 0.000 0.000
1623560396.230 0.000 0.000 0.000 0.000 0.000
1623560396.396 0.000 0.000 0.000 0.000 0.000
1623560396.889 0.000 0.000 0.000 0.000 0.000
1623560397.065 0.000 0.000 0.000 0.000 0.000
1623560397.248 0.000 0.000 0.000 0.000 0.000
1623560397.445 0.000 0.000 0.000 0.000 0.000
1623560397.671 0.000 0.000 0.000 0.000 0.000
1623560397.907 0.000 0.000 0.000 0.000 0.000
1623560398.073 0.000 0.000 0.000 0.000 0.000
1623560398.244 0.000 0.000 0.000 0.000 0.000
1623560398.420 0.000 0.000 0.000 0.000 0.000
1623560398.603 0.000 0.000 0.000 0.000 0.000
1623560399.122 0.000 0.000 0.000 0.000 0.000
1623560399.348 0.000 0.000 0.000 0.000 0.000
1623560399.584 0.000 0.000 0.000 0.000 0.000
1623560399.750 0.000 0.000 0.000 0.000 0.000
1623560399.922 0.000 0.000 0.000 0.000 0.000
1623560400.098 0.000 0.000 0.000 0.000 0.000
1623560400.281 0.000 0.000 0.000 0.000 0.000
1623560400.478 0.000 0.000 0.000 0.000 0.000
1623560400.703 0.000 0.000 0.000 0.000 0.000
1623560400.939 0.000 0.000 0.000 0.000 0.000
1623560401.428 0.000 0.000 0.000 0.000 0.000
1623560401.600 0.000 0.000 0.000 0.000 0.000
1623560401.775 0.000 0.000 0.000 0.000 0.000
1623560401.958 0.000 0.000 0.000 0.000 0.000
1623560402.155 0.000 0.000 0.000 0.000 0.000
1623560402.380 0.000 0.000 0.000 0.000 0.000
1623560402.616 0.000 0.000 0.000 0.000 0.000
1623560402.783 0.000 0.000 0.000 0.000 0.000
1623560402.954 0.000 0.000 0.000 0.000 0.000
1623560403.129 0.000 0.000 0.000 0.000 0.000
1623560404.346 0.000 0.000 0.000 0.000 0.000
1623560404.544 0.000 0.000 0.000 0.000 0.000
1623560404.771 0.000 0.000 0.000 0.000 0.000
1623560405.008 0.000 0.000 0.000 0.000 0.000
1623560405.176 0.000 0.000 0.000 0.000 0.000
1623560405.348 0.000 0.000 0.000 0.000 0.000
1623560405.525 0.000 0.000 0.000 0.000 0.000
1623560405.709 0.000 0.000 0.000 0.000 0.000
1623560405.907 0.000 0.000 0.000 0.000 0.000
1623560406.134 0.000 0.000 0.000 0.000 0.000
1623560406.690 0.000 0.000 0.000 0.000 0.000
1623560406.858 0.000 0.000 0.000 0.000 0.000
1623560407.030 0.000 0.000 0.000 0.000 0.000
1623560407.207 0.000 0.000 0.000 0.000 0.000
1623560407.392 0.000 0.000 0.000 0.000 0.000
1623560407.590 0.000 0.000 0.000 0.000 0.000
1623560407.816 0.000 0.000 0.000 0.000 0.000
1623560408.054 0.000 0.000 0.000 0.000 0.000
1623560408.221 0.000 0.000 0.000 0.000 0.000
1623560408.394 0.000 0.000 0.000 0.000 0.000
1623560408.891 0.000 0.000 0.000 0.000 0.000
1623560409.075 0.000 0.000 0.000 0.000 0.000
1623560409.273 0.000 0.000 0.000 0.000 0.000
1623560409.500 0.000 0.000 0.000 0.000 0.000
1623560409.739 0.000 0.000 0.000 0.000 0.000
1623560409.906 0.000 0.000 0.000 0.000 0.000
1623560410.079 0.000 0.000 0.000 0.000 0.000
1623560410.256 0.000 0.000 0.000 0.000 0.000
1623560410.440 0.000 0.000 0.000 0.000 0.000
1623560410.638 0.000 0.000 0.000 0.000 0.000
1623560411.186 0.000 0.000 0.000 0.000 0.000
1623560411.423 0.000 0.000 0.000 0.000 0.000
1623560411.591 0.000 0.000 0.000 0.000 0.000
1623560411.763 0.000 0.000 0.000 0.000 0.000
1623560411.940 0.000 0.000 0.000 0.000 0.000
1623560412.125 0.000 0.000 0.000 0.000 0.000
1623560412.323 0.000 0.000 0.000 0.000 0.000
1623560412.550 0.000 0.000 0.000 0.000 0.000
1623560412.787 0.000 0.000 0.000 0.000 0.000
1623560412.955 0.000 0.000 0.000 0.000 0.000
1623560413.449 0.000 0.000 0.000 0.000 0.000
1623560413.625 0.000 0.000 0.000 0.000 0.000
1623560413.809 0.000 0.000 0.000 0.000 0.000
1623560414.007 0.000 0.000 0.000 0.000 0.000
1623560414.234 0.000 0.000 0.000 0.000 0.000
1623560414.471 0.000 0.000 0.000 0.000 0.000
1623560414.639 0.000 0.000 0.000 0.000 0.000
1623560414.811 0.000 0.000 0.000 0.000 0.000
1623560414.988 0.000 0.000 0.000 0.000 0.000
1623560415.172 0.000 0.000 0.000 0.000 0.000
1623560415.694 0.000 0.000 0.000 0.000 0.000
1623560415.921 0.000 0.000 0.000 0.000 0.000
1623560416.158 0.000 0.000 0.000 0.000 0.000
1623560416.326 0.000 0.000 0.000 0.000 0.000
1623560416.498 0.000 0.000 0.000 0.000 0.000
1623560416.675 0.000 0.000 0.000 0.000 0.000
1623560416.859 0.000 0.000 0.000 0.000 0.000
1623560417.058 0.000 0.000 0.000 0.000 0.000
1623560417.284 0.000 0.000 0.000 0.000 0.000
1623560417.522 0.000 0.000 0.000 0.000 0.000
1623560418.014 0.000 0.000 0.000 0.000 0.000
1623560418.187 0.000 0.000 0.000 0.000 0.000
1623560418.364 0.000 0.000 0.000 0.000 0.000
1623560418.549 0.000 0.000 0.000 0.000 0.000
1623560418.748 0.000 0.000 0.000 0.000 0.000
1623560418.975 0.000 0.000 0.000 0.000 0.000
1623560419.213 0.000 0.000 0.000 0.000 0.000
1623560419.381 0.000 0.000 0.000 0.000 0.000
1623560419.554 0.000 0.000 0.000 0.000 0.000
1623560419.731 0.000 0.000 0.000 0.000 0.000
1623560420.241 0.000 0.000 0.000 0.000 0.000
1623560420.439 0.000 0.000 0.000 0.000 0.000
1623560420.667 0.000 0.000 0.000 0.000 0.000
1623560421.419 0.000 0.000 0.000 0.000 0.000
1623560421.605 0.000 0.000 0.000 0.000 0.000
1623560421.778 0.000 0.000 0.000 0.000 0.000
1623560421.955 0.000 0.000 0.000 0.000 0.000
1623560422.140 0.000 0.000 0.000 0.000 0.000
1623560422.339 0.000 0.000 0.000 0.000 0.000
1623560422.566 0.000 0.000 0.000 0.000 0.000
1623560423.123 0.000 0.000 0.000 0.000 0.000
1623560423.291 0.000 0.000 0.000 0.000 0.000
1623560423.464 0.000 0.000 0.000 0.000 0.000
1623560423.642 0.000 0.000 0.000 0.000 0.000
1623560423.826 0.000 0.000 0.000 0.000 0.000
1623560424.025 0.000 0.000 0.000 0.000 0.000
1623560424.252 0.000 0.000 0.000 0.000 0.000
1623560424.490 0.000 0.000 0.000 0.000 0.000
1623560424.658 0.000 0.000 0.000 0.000 0.000
1623560424.831 0.000 0.000 0.000 0.000 0.000
1623560425.329 0.000 0.000 0.000 0.000 0.000
1623560425.513 0.000 0.000 0.000 0.000 0.000
1623560425.712 0.000 0.000 0.000 0.000 0.000
1623560425.939 0.000 0.000 0.000 0.000 0.000
1623560426.177 0.000 0.000 0.000 0.000 0.000
1623560426.345 0.000 0.000 0.000 0.000 0.000
1623560426.518 0.000 0.000 0.000 0.000 0.000
1623560426.695 0.000 0.000 0.000 0.000 0.000
1623560426.880 0.000 0.000 0.000 0.000 0.000
1623560427.079 0.000 0.000 0.000 0.000 0.000
1623560427.626 0.000 0.000 0.000 0.000 0.000
1623560427.864 0.000 0.000 0.000 0.000 0.000
1623560428.033 0.000 0.000 0.000 0.000 0.000
1623560428.206 0.000 0.000 0.000 0.000 0.000
1623560428.383 0.000 0.000 0.000 0.000 0.000
1623560428.568 0.000 0.000 0.000 0.000 0.000
1623560428.767 0.000 0.000 0.000 0.000 0.000
1623560428.994 0.000 0.000 0.000 0.000 0.000
1623560429.232 0.000 0.000 0.000 0.000 0.000
1623560429.400 0.000 0.000 0.000 0.000 0.000
1623560429.894 0.000 0.000 0.000 0.000 0.000
1623560430.072 0.000 0.000 0.000 0.000 0.000
1623560430.256 0.000 0.000 0.000 0.000 0.000
1623560430.455 0.000 0.000 0.000 0.000 0.000
1623560430.682 0.000 0.000 0.000 0.000 0.000
1623560430.920 0.000 0.000 0.000 0.000 0.000
1623560431.088 0.000 0.000 0.000 0.000 0.000
1623560431.261 0.000 0.000 0.000 0.000 0.000
1623560431.438 0.000 0.000 0.000 0.000 0.000
1623560431.623 0.000 0.000 0.000 0.000 0.000
1623560432.144 0.000 0.000 0.000 0.000 0.000
1623560432.372 0.000 0.000 0.000 0.000 0.000
1623560432.609 0.000 0.000 0.000 0.000 0.000
1623560432.777 0.000 0.000 0.000 0.000 0.000
1623560432.950 0.000 0.000 0.000 0.000 0.000
1623560433.128 0.000 0.000 0.000 0.000 0.000
1623560433.312 0.000 0.000 0.000 0.000 0.000
1623560433.511 0.000 0.000 0.000 0.000 0.000
1623560433.738 0.000 0.000 0.000 0.000 0.000
1623560433.976 0.000 0.000 0.000 0.000 0.000
1623560434.466 0.000 0.000 0.000 0.000 0.000
1623560434.637 0.000 0.000 0.000 0.000 0.000
1623560434.814 0.000 0.000 0.000 0.000 0.000
1623560434.997 0.000 0.000 0.000 0.000 0.000
1623560435.195 0.000 0.000 0.000 0.000 0.000
1623560435.421 0.000 0.000 0.000 0.000 0.000
1623560435.657 0.000 0.000 0.000 0.000 0.000
1623560435.824 0.000 0.000 0.000 0.000 0.000
1623560435.997 0.000 0.000 0.000 0.000 0.000
1623560436.173 0.000 0.000 0.000 0.000 0.000
1623560436.679 0.000 0.000 0.000 0.000 0.000
1623560436.876 0.000 0.000 0.000 0.000 0.000
1623560437.102 0.000 0.000 0.000 0.000 0.000
1623560437.339 0.000 0.000 0.000 0.000 0.000
1623560437.506 0.000 0.000 0.000 0.000 0.000
1623560437.677 0.000 0.000 0.000 0.000 0.000
1623560437.853 0.000 0.000 0.000 0.000 0.000
