# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623883174.518 -62.757 1182.742 62.885 -1.933 1.661 300.234 -0.365 0.179 0.226 1.182
1623883174.718 -62.757 1182.742 62.885 -1.933 1.661 300.234 -0.365 0.179 0.226 1.143
1623883174.918 -62.757 1182.742 62.885 -1.933 1.661 300.234 -0.365 0.179 0.226 1.129
1623883175.118 -62.943 1182.847 62.759 -1.660 1.510 300.089 -0.315 0.208 0.231 1.124
1623883175.318 -63.011 1182.894 62.708 -1.403 1.303 299.244 -0.292 0.205 0.223 1.122
1623883175.518 -63.075 1182.940 62.658 -1.340 1.309 297.503 -0.281 0.201 0.229 1.122
1623883175.718 -63.134 1182.987 62.731 -1.250 1.279 296.513 -0.253 0.212 0.224 1.121
1623883175.918 -63.188 1183.033 62.682 -1.278 1.240 295.908 -0.231 0.195 0.217 1.121
1623883176.118 -63.237 1183.078 62.633 -1.427 1.210 295.430 -0.213 0.205 0.216 1.031
1623883176.318 -63.283 1183.125 62.585 -1.607 1.209 294.580 -0.199 0.214 0.217 0.944
1623883176.518 -63.283 1183.125 62.585 -1.607 1.209 294.580 -0.199 0.214 0.217 0.912
1623883176.718 -63.283 1183.125 62.585 -1.607 1.209 294.580 -0.199 0.214 0.217 0.900
1623883176.918 -63.402 1183.252 62.602 -1.583 0.915 293.348 -0.204 0.209 0.131 0.895
1623883177.118 -63.402 1183.252 62.602 -1.583 0.915 293.348 -0.204 0.209 0.131 0.894
1623883177.318 -63.376 1183.351 62.552 -3.007 1.609 288.777 -0.007 0.256 0.147 0.893
1623883177.518 -63.374 1183.409 62.520 -3.452 2.240 285.797 0.020 0.271 0.142 0.893
1623883177.718 -63.374 1183.409 62.520 -3.452 2.240 285.797 0.020 0.271 0.142 0.893
1623883177.918 -63.374 1183.409 62.520 -3.452 2.240 285.797 0.020 0.271 0.142 0.893
1623883178.118 -63.369 1183.547 62.444 -4.531 3.218 278.740 -0.029 0.232 0.143 0.741
1623883178.318 -63.377 1183.597 62.501 -4.363 3.210 274.830 -0.057 0.213 0.156 0.685
1623883178.518 -63.384 1183.642 62.467 -4.101 2.845 272.380 -0.015 0.188 0.144 0.664
1623883178.718 -63.387 1183.684 62.436 -3.763 2.347 269.988 -0.023 0.187 0.134 0.657
1623883178.918 -63.388 1183.725 62.406 -3.206 2.211 266.037 0.004 0.180 0.132 0.654
1623883179.118 -63.388 1183.725 62.406 -3.206 2.211 266.037 0.004 0.180 0.132 0.653
1623883179.318 -63.389 1183.763 62.377 -2.626 2.051 261.960 -0.025 0.153 0.120 0.653
1623883179.518 -63.398 1183.801 62.479 -1.952 1.904 258.321 -0.044 0.133 0.119 0.652
1623883179.718 -63.408 1183.823 62.457 -1.319 1.605 256.485 -0.066 0.111 0.113 0.652
1623883179.918 -63.423 1183.845 62.432 -0.666 1.235 254.631 -0.073 0.074 0.109 0.644
1623883180.118 -63.443 1183.860 62.407 -0.153 0.894 253.147 -0.099 0.062 0.106 0.641
1623883180.318 -63.443 1183.860 62.407 -0.153 0.894 253.147 -0.099 0.062 0.106 0.640
1623883180.518 -63.443 1183.860 62.407 -0.153 0.894 253.147 -0.099 0.062 0.106 0.640
1623883180.718 -63.506 1183.888 62.378 0.304 0.312 252.131 -0.104 0.029 0.096 0.639
1623883180.918 -63.524 1183.890 62.363 0.363 0.182 251.989 -0.122 0.008 0.089 0.639
1623883181.118 -63.552 1183.891 62.343 0.078 0.219 252.424 -0.120 -0.001 0.090 5.005
1623883181.318 -63.576 1183.890 62.323 -0.558 -0.037 253.973 -0.094 -0.004 0.082 0.639
1623883181.518 -63.598 1183.887 62.305 -1.238 0.126 253.702 -0.099 -0.027 0.075 0.639
1623883181.718 -63.598 1183.887 62.305 -1.238 0.126 253.702 -0.099 -0.027 0.075 0.631
1623883181.918 -63.622 1183.878 62.288 -1.801 0.523 253.667 -0.109 -0.051 0.077 0.623
1623883182.118 -63.646 1183.861 62.151 -2.469 0.500 254.305 -0.101 -0.099 0.078 0.620
1623883182.318 -63.670 1183.836 62.132 -3.043 0.647 255.099 -0.114 -0.115 0.086 0.619
1623883182.518 -63.696 1183.807 62.112 -3.584 0.709 256.226 -0.113 -0.140 0.086 5.000
1623883182.718 -63.721 1183.773 62.092 -3.878 0.700 257.562 -0.108 -0.156 0.088 5.003
1623883182.918 -63.721 1183.773 62.092 -3.878 0.700 257.562 -0.108 -0.156 0.088 5.004
1623883183.118 -63.721 1183.773 62.092 -3.878 0.700 257.562 -0.108 -0.156 0.088 5.005
1623883183.318 -63.776 1183.675 61.844 -4.114 1.060 260.283 -0.098 -0.191 0.066 5.005
1623883183.518 -63.799 1183.631 61.830 -3.816 1.099 259.372 -0.106 -0.206 0.064 5.025
1623883183.718 -63.824 1183.581 61.817 -3.544 1.436 258.880 -0.113 -0.234 0.054 0.566
1623883183.918 -63.853 1183.525 61.806 -3.106 1.588 259.238 -0.139 -0.259 0.045 0.547
1623883184.118 -63.886 1183.465 61.797 -2.537 1.561 260.319 -0.154 -0.264 0.036 0.539
1623883184.318 -63.886 1183.465 61.797 -2.537 1.561 260.319 -0.154 -0.264 0.036 0.537
1623883184.518 -63.939 1183.365 61.571 -1.870 1.641 262.188 -0.148 -0.280 0.052 0.536
1623883184.718 -63.955 1183.339 61.566 -1.254 1.689 264.715 -0.178 -0.282 0.048 0.536
1623883184.918 -63.997 1183.275 61.556 -0.576 1.848 266.675 -0.202 -0.281 0.051 0.535
1623883185.118 -64.039 1183.218 61.544 -0.084 1.939 268.823 -0.192 -0.231 0.055 0.535
1623883185.318 -64.080 1183.162 61.529 0.229 1.931 270.940 -0.182 -0.259 0.083 0.535
1623883185.518 -64.080 1183.162 61.529 0.229 1.931 270.940 -0.182 -0.259 0.083 0.465
1623883185.718 -64.080 1183.162 61.529 0.229 1.931 270.940 -0.182 -0.259 0.083 0.396
1623883185.918 -64.173 1183.033 61.307 0.461 2.519 276.341 -0.175 -0.202 0.114 0.370
1623883186.118 -64.209 1182.987 61.281 0.404 2.560 277.759 -0.162 -0.217 0.125 0.361
1623883186.318 -64.245 1182.940 61.251 0.068 2.699 279.773 -0.162 -0.202 0.139 0.358
1623883186.518 -64.277 1182.893 61.218 -0.301 2.839 282.059 -0.135 -0.208 0.159 0.356
1623883186.718 -64.310 1182.849 61.183 -0.760 2.890 284.447 -0.167 -0.184 0.153 0.356
1623883186.918 -64.344 1182.807 61.147 -1.191 3.069 286.130 -0.144 -0.188 0.164 0.356
1623883187.118 -64.375 1182.767 61.003 -1.625 3.044 288.584 -0.145 -0.170 0.181 0.356
1623883187.318 -64.375 1182.767 61.003 -1.625 3.044 288.584 -0.145 -0.170 0.181 0.356
1623883187.518 -64.404 1182.728 60.962 -2.002 3.120 290.695 -0.122 -0.184 0.181 0.234
1623883187.718 -64.432 1182.686 60.921 -2.323 3.112 292.993 -0.133 -0.181 0.184 0.189
1623883187.918 -64.462 1182.647 60.881 -2.495 3.141 295.041 -0.140 -0.176 0.184 0.173
1623883188.118 -64.462 1182.647 60.881 -2.495 3.141 295.041 -0.140 -0.176 0.184 0.167
1623883188.318 -64.531 1182.558 60.831 -2.682 3.341 299.169 -0.152 -0.167 0.161 0.164
1623883188.518 -64.528 1182.545 60.818 -2.567 2.981 300.734 -0.118 -0.182 0.198 0.163
1623883188.718 -64.555 1182.503 60.773 -2.145 2.735 302.897 -0.129 -0.186 0.204 0.163
1623883188.918 -64.583 1182.460 60.728 -1.843 2.622 305.148 -0.125 -0.195 0.199 0.163
1623883189.118 -64.612 1182.417 60.683 -1.444 2.463 307.484 -0.134 -0.175 0.196 0.163
1623883189.318 -64.642 1182.378 60.638 -0.956 2.282 310.127 -0.140 -0.160 0.199 4.034
1623883189.518 -64.673 1182.340 60.594 -0.574 2.033 313.174 -0.141 -0.162 0.193 4.849
1623883189.718 -64.705 1182.303 60.742 -0.207 1.403 317.230 -0.145 -0.152 0.194 4.780
1623883189.918 -64.732 1182.268 60.699 0.018 0.806 320.010 -0.100 -0.150 0.188 4.697
1623883190.118 -64.732 1182.268 60.699 0.018 0.806 320.010 -0.100 -0.150 0.188 4.658
1623883190.318 -64.752 1182.234 60.657 0.287 0.156 320.817 -0.086 -0.144 0.188 4.714
1623883190.518 -64.770 1182.207 60.617 0.360 -0.100 318.969 -0.064 -0.102 0.168 4.732
1623883190.718 -64.770 1182.207 60.617 0.360 -0.100 318.969 -0.064 -0.102 0.168 4.739
1623883190.918 -64.798 1182.161 60.828 0.509 -0.958 322.790 -0.070 -0.097 0.027 4.741
1623883191.118 -64.811 1182.169 60.809 0.002 -2.764 320.920 -0.091 -0.030 0.086 4.832
1623883191.318 -64.830 1182.166 60.794 -0.177 -3.732 321.293 -0.076 -0.001 0.040 4.956
1623883191.518 -64.845 1182.169 60.790 -0.534 -5.038 323.559 -0.056 0.029 0.002 5.064
1623883191.718 -64.858 1182.174 60.793 -0.794 -5.599 324.312 -0.059 0.017 -0.031 5.112
1623883191.918 -64.869 1182.173 60.805 -1.032 -6.761 328.490 -0.033 -0.024 -0.069 5.138
1623883192.118 -64.877 1182.171 61.021 -1.252 -5.448 327.637 -0.032 0.005 -0.112 5.095
1623883192.318 -64.883 1182.170 61.045 -1.404 -5.141 329.074 -0.024 -0.005 -0.127 5.062
1623883192.518 -64.884 1182.171 61.075 -1.574 -4.749 330.989 0.014 0.013 -0.129 5.057
1623883192.718 -64.884 1182.171 61.075 -1.574 -4.749 330.989 0.014 0.013 -0.129 5.053
1623883192.918 -64.880 1182.171 61.103 -1.745 -3.974 331.589 0.019 -0.009 -0.117 5.078
1623883193.118 -64.878 1182.170 61.128 -1.956 -2.867 330.929 0.000 0.001 -0.103 5.073
1623883193.318 -64.878 1182.170 61.128 -1.956 -2.867 330.929 0.000 0.001 -0.103 5.071
1623883193.518 -64.878 1182.171 61.230 -2.121 -2.957 333.107 -0.001 0.001 -0.129 5.070
1623883193.718 -64.860 1182.179 61.256 -2.359 -1.207 330.171 0.064 0.031 -0.085 4.841
1623883193.918 -64.848 1182.186 61.273 -2.331 -0.706 330.053 0.040 0.036 -0.067 4.670
1623883194.118 -64.837 1182.192 61.286 -2.390 -0.146 329.289 0.056 0.022 -0.051 4.607
1623883194.318 -64.824 1182.199 61.297 -2.430 0.207 328.328 0.058 0.041 -0.048 4.583
1623883194.518 -64.811 1182.208 61.305 -2.638 0.597 327.264 0.060 0.042 -0.030 4.575
1623883194.718 -64.795 1182.220 61.289 -2.837 0.859 325.878 0.077 0.063 -0.021 4.572
1623883194.918 -64.778 1182.234 61.292 -3.206 1.060 324.862 0.078 0.065 -0.007 4.588
1623883195.118 -64.762 1182.247 61.292 -3.398 1.082 323.584 0.063 0.046 0.012 4.671
1623883195.318 -64.762 1182.247 61.292 -3.398 1.082 323.584 0.063 0.046 0.012 4.742
1623883195.518 -64.747 1182.256 61.288 -3.687 1.043 322.922 0.066 0.037 0.024 4.908
1623883195.718 -64.735 1182.264 61.282 -3.780 0.874 321.993 0.043 0.033 0.029 5.284
1623883195.918 -64.720 1182.275 61.177 -3.985 1.134 321.491 0.043 0.034 0.063 5.422
1623883196.118 -64.720 1182.275 61.177 -3.985 1.134 321.491 0.043 0.034 0.063 5.473
1623883196.318 -64.720 1182.275 61.177 -3.985 1.134 321.491 0.043 0.034 0.063 5.492
1623883196.518 -64.720 1182.275 61.177 -3.985 1.134 321.491 0.043 0.034 0.063 5.498
1623883196.718 -64.701 1182.293 61.132 -3.940 0.341 320.833 0.019 0.021 0.056 5.498
1623883196.918 -64.700 1182.295 61.116 -3.614 -1.349 320.431 -0.014 -0.005 0.079 5.729
1623883197.118 -64.706 1182.293 61.097 -3.639 -1.786 320.019 -0.033 -0.016 0.082 5.937
1623883197.318 -64.707 1182.293 60.955 -3.653 -1.819 319.917 -0.032 -0.016 0.082 6.002
1623883197.518 -64.713 1182.290 60.941 -3.560 -2.391 319.866 -0.036 -0.017 0.077 6.086
1623883197.718 -64.722 1182.284 60.924 -3.526 -2.965 320.265 -0.046 -0.026 0.070 6.081
1623883197.918 -64.733 1182.278 60.910 -3.563 -3.486 320.917 -0.046 -0.025 0.050 6.128
1623883198.118 -64.745 1182.272 60.901 -3.602 -3.671 320.954 -0.059 -0.027 0.026 6.143
1623883198.318 -64.759 1182.263 60.898 -3.533 -3.960 321.507 -0.063 -0.050 -0.002 6.147
1623883198.518 -64.773 1182.251 60.708 -3.689 -3.964 322.786 -0.058 -0.053 -0.019 6.149
1623883198.718 -64.773 1182.251 60.708 -3.689 -3.964 322.786 -0.058 -0.053 -0.019 6.150
1623883198.918 -64.789 1182.240 60.714 -3.751 -3.963 324.313 -0.082 -0.043 -0.027 6.150
1623883199.118 -64.789 1182.240 60.714 -3.751 -3.963 324.313 -0.082 -0.043 -0.027 6.150
1623883199.318 -64.839 1182.205 60.734 -3.754 -3.462 326.166 -0.100 -0.079 -0.045 6.150
1623883199.518 -64.865 1182.188 60.745 -3.619 -2.455 326.101 -0.123 -0.062 -0.055 6.150
1623883199.718 -64.886 1182.177 60.553 -3.640 -2.450 326.370 -0.123 -0.062 -0.041 6.150
1623883199.918 -64.893 1182.173 60.552 -3.567 -2.960 329.900 -0.127 -0.069 -0.038 6.110
1623883200.118 -64.922 1182.153 60.557 -3.537 -2.685 330.087 -0.124 -0.095 -0.002 6.105
1623883200.318 -64.952 1182.130 60.557 -3.634 -3.164 332.495 -0.136 -0.103 -0.000 6.108
1623883200.518 -64.984 1182.104 60.559 -3.637 -2.401 332.493 -0.137 -0.115 -0.022 6.090
1623883200.718 -65.015 1182.078 60.564 -3.708 -1.424 333.323 -0.139 -0.113 -0.022 6.207
1623883200.918 -65.053 1182.057 60.570 -3.680 -0.985 335.043 -0.188 -0.060 -0.026 5.572
1623883201.118 -65.063 1182.054 60.489 -3.680 -0.955 335.283 -0.188 -0.060 -0.025 4.877
1623883201.318 -65.091 1182.039 60.490 -3.774 -2.505 339.688 -0.169 -0.094 -0.009 4.438
1623883201.518 -65.128 1182.018 60.494 -3.671 -1.447 338.865 -0.163 -0.094 -0.026 4.182
1623883201.718 -65.128 1182.018 60.494 -3.671 -1.447 338.865 -0.163 -0.094 -0.026 4.087
1623883201.918 -65.220 1181.970 60.503 -3.948 -1.390 344.007 -0.182 -0.069 -0.010 3.981
1623883202.118 -65.260 1181.952 60.508 -3.574 -1.597 345.345 -0.181 -0.088 -0.030 3.949
1623883202.318 -65.280 1181.942 60.543 -3.567 -1.609 346.047 -0.182 -0.085 -0.031 3.969
1623883202.518 -65.299 1181.933 60.550 -3.677 -0.637 345.953 -0.182 -0.085 -0.032 3.502
1623883202.718 -65.340 1181.923 60.557 -3.788 -0.096 347.479 -0.186 -0.007 -0.037 3.550
1623883202.918 -65.377 1181.919 60.563 -4.045 -0.895 350.438 -0.156 -0.018 -0.015 3.597
1623883203.118 -65.409 1181.914 60.563 -4.158 -0.938 351.029 -0.139 -0.023 0.019 3.639
1623883203.318 -65.441 1181.910 60.558 -4.386 -1.136 352.156 -0.152 -0.014 0.027 3.671
1623883203.518 -65.476 1181.903 60.677 -4.795 -1.667 354.555 -0.104 -0.028 0.040 3.719
1623883203.718 -65.488 1181.900 60.673 -4.976 -1.367 354.607 -0.066 -0.018 0.021 3.758
1623883203.918 -65.502 1181.898 60.669 -5.039 -1.310 354.311 -0.064 0.006 0.016 3.772
1623883204.118 -65.502 1181.898 60.669 -5.039 -1.310 354.311 -0.064 0.006 0.016 3.777
1623883204.318 -65.502 1181.898 60.669 -5.039 -1.310 354.311 -0.064 0.006 0.016 3.779
1623883204.518 -65.530 1181.897 60.660 -5.575 -2.187 354.484 -0.041 -0.009 0.017 3.827
1623883204.718 -65.535 1181.897 60.659 -5.627 -2.180 356.211 -0.001 0.007 -0.005 3.878
1623883204.918 -65.534 1181.898 60.857 -5.599 -2.248 356.862 0.020 0.003 -0.017 3.913
1623883205.118 -65.529 1181.899 60.860 -5.420 -2.161 356.625 0.023 0.001 -0.013 3.921
1623883205.318 -65.523 1181.899 60.864 -5.270 -2.140 357.005 0.034 0.002 -0.016 3.799
1623883205.518 -65.513 1181.901 60.868 -5.031 -2.110 357.307 0.054 0.013 -0.022 3.654
1623883205.718 -65.513 1181.901 60.868 -5.031 -2.110 357.307 0.054 0.013 -0.022 3.585
1623883205.918 -65.499 1181.905 60.871 -4.741 -2.130 357.529 0.075 0.023 -0.013 3.558
1623883206.118 -65.473 1181.910 61.096 -4.316 -2.212 358.021 0.094 0.013 -0.012 3.526
1623883206.318 -65.460 1181.912 61.096 -3.858 -2.298 357.660 0.099 0.017 -0.001 3.497
1623883206.518 -65.437 1181.915 61.096 -3.383 -2.360 357.505 0.115 0.004 0.004 3.538
1623883206.718 -65.437 1181.915 61.096 -3.383 -2.360 357.505 0.115 0.004 0.004 3.554
1623883206.918 -65.437 1181.915 61.096 -3.383 -2.360 357.505 0.115 0.004 0.004 3.559
1623883207.118 -65.361 1181.914 61.106 -2.051 -1.901 353.498 0.164 0.004 -0.046 3.555
1623883207.318 -65.304 1181.930 61.296 -1.336 -0.862 352.399 0.147 0.062 -0.088 3.509
1623883207.518 -65.290 1181.935 61.299 -1.533 -1.153 353.370 0.191 0.065 -0.071 3.500
1623883207.718 -65.242 1181.945 61.313 -1.537 -1.593 352.830 0.243 0.029 -0.058 3.437
1623883207.918 -65.190 1181.957 61.326 -1.271 -0.507 348.396 0.223 0.099 -0.060 3.456
1623883208.118 -65.142 1181.979 61.339 -1.307 -0.282 345.224 0.217 0.112 -0.060 3.660
1623883208.318 -65.096 1182.003 61.352 -1.436 -0.170 342.900 0.212 0.121 -0.059 3.843
1623883208.518 -65.042 1182.022 61.368 -1.684 0.827 339.261 0.271 0.073 -0.087 3.822
1623883208.718 -64.986 1182.043 61.440 -1.969 2.110 335.117 0.236 0.125 -0.099 3.752
1623883208.918 -64.935 1182.082 61.463 -2.420 3.041 331.831 0.208 0.244 -0.105 3.743
1623883209.118 -64.935 1182.082 61.463 -2.420 3.041 331.831 0.208 0.244 -0.105 3.754
1623883209.318 -64.935 1182.082 61.463 -2.420 3.041 331.831 0.208 0.244 -0.105 3.758
1623883209.518 -64.807 1182.175 61.522 -3.404 2.783 328.568 0.256 0.110 -0.107 3.866
1623883209.718 -64.756 1182.203 61.546 -3.522 3.987 324.445 0.194 0.161 -0.110 3.979
1623883209.918 -64.719 1182.245 61.463 -3.939 5.202 320.003 0.121 0.217 -0.105 4.448
1623883210.118 -64.719 1182.245 61.463 -3.939 5.202 320.003 0.121 0.217 -0.105 4.876
1623883210.318 -64.686 1182.288 61.486 -4.224 2.799 325.054 0.183 0.139 -0.096 4.784
1623883210.518 -64.645 1182.315 61.506 -4.410 3.848 321.754 0.172 0.110 -0.086 4.750
1623883210.718 -64.612 1182.340 61.524 -4.600 5.382 316.531 0.117 0.127 -0.073 4.647
1623883210.918 -64.592 1182.369 61.537 -4.749 5.661 314.838 0.051 0.129 -0.042 4.635
1623883211.118 -64.569 1182.399 61.355 -5.045 4.017 317.898 0.087 0.071 0.010 4.622
1623883211.318 -64.561 1182.406 61.353 -5.082 5.164 313.878 0.054 0.051 0.039 4.624
1623883211.518 -64.548 1182.417 61.342 -5.272 4.830 313.013 0.062 0.044 0.059 4.711
1623883211.718 -64.548 1182.417 61.342 -5.272 4.830 313.013 0.062 0.044 0.059 4.791
1623883211.918 -64.548 1182.417 61.342 -5.272 4.830 313.013 0.062 0.044 0.059 4.820
1623883212.118 -64.531 1182.417 61.294 -5.678 3.714 311.063 -0.001 -0.042 0.118 4.971
1623883212.318 -64.534 1182.406 61.264 -5.616 2.904 310.243 -0.030 -0.057 0.142 5.133
1623883212.518 -64.547 1182.389 61.039 -5.541 1.986 310.259 -0.081 -0.094 0.171 5.239
1623883212.719 -64.566 1182.363 61.000 -5.649 0.283 312.875 -0.093 -0.131 0.165 5.595
1623883212.918 -64.566 1182.363 61.000 -5.649 0.283 312.875 -0.093 -0.131 0.165 5.906
1623883213.118 -64.592 1182.330 60.964 -5.443 0.031 312.002 -0.133 -0.150 0.143 5.991
1623883213.318 -64.630 1182.294 60.935 -5.174 -0.219 312.347 -0.186 -0.151 0.112 6.006
1623883213.518 -64.677 1182.258 60.911 -4.745 -1.032 314.689 -0.228 -0.147 0.090 5.998
1623883213.718 -64.727 1182.217 60.685 -4.172 -2.916 320.686 -0.220 -0.189 0.100 5.988
1623883213.918 -64.779 1182.170 60.663 -3.898 -2.678 320.294 -0.223 -0.210 0.088 6.000
1623883214.118 -64.829 1182.124 60.643 -3.994 -2.142 320.581 -0.224 -0.209 0.088 6.468
1623883214.318 -64.829 1182.124 60.643 -3.994 -2.142 320.581 -0.224 -0.209 0.088 6.914
1623883214.518 -64.829 1182.124 60.643 -3.994 -2.142 320.581 -0.224 -0.209 0.088 7.078
1623883214.718 -64.953 1182.007 60.595 -4.001 -3.847 329.661 -0.255 -0.169 0.088 7.108
1623883214.918 -65.017 1181.965 60.427 -4.096 -3.625 329.139 -0.254 -0.172 0.088 7.138
1623883215.118 -65.017 1181.965 60.427 -4.096 -3.625 329.139 -0.254 -0.172 0.088 7.171
1623883215.318 -65.070 1181.929 60.408 -4.324 -4.263 332.891 -0.265 -0.154 0.087 7.134
1623883215.518 -65.130 1181.894 60.389 -4.678 -3.207 335.277 -0.271 -0.145 0.084 5.804
1623883215.718 -65.205 1181.860 60.378 -4.658 -1.919 337.641 -0.387 -0.143 0.013 4.808
1623883215.918 -65.205 1181.860 60.378 -4.658 -1.919 337.641 -0.387 -0.143 0.013 4.441
1623883216.118 -65.205 1181.860 60.378 -4.658 -1.919 337.641 -0.387 -0.143 0.013 4.306
1623883216.318 -65.495 1181.774 60.294 -4.589 -1.530 342.774 -0.405 -0.063 0.014 4.157
1623883216.518 -65.495 1181.774 60.294 -4.589 -1.530 342.774 -0.405 -0.063 0.014 4.042
1623883216.718 -65.581 1181.760 60.290 -4.047 -0.917 351.464 -0.347 -0.016 0.027 3.715
1623883216.918 -65.656 1181.753 60.283 -4.254 -1.923 355.293 -0.338 -0.027 0.033 3.598
1623883217.118 -65.730 1181.745 60.275 -4.529 -3.221 357.727 -0.340 -0.027 0.047 3.555
1623883217.318 -65.798 1181.738 60.265 -4.741 -3.231 358.962 -0.280 -0.031 0.036 3.561
1623883217.518 -65.867 1181.730 60.377 -4.847 -3.398 1.487 -0.283 -0.018 0.009 3.564
1623883217.718 -65.867 1181.730 60.377 -4.847 -3.398 1.487 -0.283 -0.018 0.009 3.565
1623883217.918 -65.947 1181.726 60.379 -5.444 -2.037 5.606 -0.283 0.002 0.005 3.933
1623883218.118 -66.007 1181.727 60.378 -5.156 -3.467 9.385 -0.282 0.021 0.007 4.081
1623883218.318 -66.066 1181.731 60.377 -4.669 -3.875 10.558 -0.282 0.027 0.010 4.394
1623883218.518 -66.127 1181.737 60.375 -4.467 -3.193 12.905 -0.281 0.039 0.011 4.573
1623883218.718 -66.187 1181.745 60.372 -4.082 -2.610 15.219 -0.279 0.050 0.012 4.525
1623883218.918 -66.247 1181.757 60.617 -3.664 -3.255 17.450 -0.277 0.061 -0.003 4.509
1623883219.118 -66.305 1181.770 60.617 -3.110 -3.902 18.960 -0.275 0.069 0.000 4.510
1623883219.318 -66.364 1181.784 60.617 -2.372 -4.720 19.430 -0.275 0.071 0.004 4.510
1623883219.518 -66.422 1181.800 60.616 -1.597 -3.602 20.353 -0.273 0.076 0.007 4.486
1623883219.718 -66.481 1181.816 60.615 -0.867 -2.697 20.956 -0.272 0.079 0.011 4.425
1623883219.918 -66.481 1181.816 60.615 -0.867 -2.697 20.956 -0.272 0.079 0.011 4.380
1623883220.118 -66.574 1181.844 60.963 -0.371 -3.216 23.693 -0.268 0.095 -0.123 4.363
1623883220.318 -66.627 1181.858 60.984 0.228 -3.589 19.161 -0.277 0.073 -0.117 4.336
1623883220.518 -66.686 1181.873 61.009 0.864 -3.406 18.789 -0.279 0.072 -0.114 4.387
1623883220.718 -66.745 1181.888 61.033 1.209 -3.137 16.672 -0.282 0.063 -0.112 4.338
1623883220.918 -66.805 1181.902 61.057 1.372 -3.014 14.479 -0.284 0.052 -0.111 4.308
1623883221.118 -66.866 1181.913 61.081 1.394 -2.873 11.508 -0.287 0.038 -0.111 4.272
1623883221.318 -66.931 1181.921 61.281 1.188 -2.737 8.205 -0.288 0.021 -0.113 4.221
1623883221.518 -66.988 1181.925 61.303 0.742 -2.760 5.462 -0.288 0.007 -0.115 4.156
1623883221.718 -67.049 1181.927 61.327 0.163 -3.115 3.017 -0.286 -0.006 -0.118 4.086
1623883221.918 -67.110 1181.926 61.352 -0.397 -3.741 1.369 -0.285 -0.016 -0.120 4.026
1623883222.118 -67.098 1181.941 61.388 -1.166 -1.988 359.572 0.389 0.171 -0.192 3.784
1623883222.318 -67.098 1181.941 61.388 -1.166 -1.988 359.572 0.389 0.171 -0.192 3.568
1623883222.518 -67.098 1181.941 61.388 -1.166 -1.988 359.572 0.389 0.171 -0.192 3.489
1623883222.718 -66.871 1182.010 61.527 -3.691 0.292 351.214 0.451 0.133 -0.186 3.658
1623883222.918 -66.782 1182.032 61.565 -4.373 0.311 349.807 0.361 0.076 -0.159 3.834
1623883223.118 -66.705 1182.048 61.599 -4.805 1.305 347.052 0.357 0.096 -0.156 3.589
1623883223.318 -66.630 1182.068 61.631 -5.075 2.493 344.589 0.352 0.115 -0.154 3.265
1623883223.518 -66.557 1182.092 61.663 -5.068 3.044 342.744 0.348 0.127 -0.154 3.156
1623883223.718 -66.485 1182.118 61.695 -5.085 3.546 341.273 0.344 0.137 -0.154 3.126
1623883223.918 -66.414 1182.148 61.561 -4.939 4.218 338.685 0.337 0.155 -0.148 3.140
1623883224.118 -66.343 1182.180 61.592 -4.977 4.560 336.835 0.332 0.166 -0.148 3.130
1623883224.318 -66.343 1182.180 61.592 -4.977 4.560 336.835 0.332 0.166 -0.148 3.105
1623883224.518 -66.275 1182.215 61.622 -4.986 4.841 334.895 0.325 0.178 -0.148 3.361
1623883224.718 -66.207 1182.252 61.653 -5.024 4.993 333.531 0.321 0.186 -0.147 3.478
1623883224.918 -66.207 1182.252 61.653 -5.024 4.993 333.531 0.321 0.186 -0.147 3.522
1623883225.118 -66.034 1182.356 61.398 -5.518 5.163 330.525 0.314 0.214 0.045 3.564
1623883225.318 -65.968 1182.400 61.389 -5.512 4.997 330.253 0.313 0.216 0.045 3.573
1623883225.518 -65.902 1182.446 61.379 -5.611 4.866 329.706 0.311 0.219 0.045 3.664
1623883225.718 -65.836 1182.492 61.370 -5.713 4.588 329.744 0.311 0.219 0.046 3.673
1623883225.918 -65.771 1182.538 61.360 -5.786 4.179 330.056 0.312 0.217 0.046 3.642
1623883226.118 -65.705 1182.584 61.350 -5.946 3.857 330.627 0.314 0.214 0.047 3.620
1623883226.318 -65.705 1182.584 61.350 -5.946 3.857 330.627 0.314 0.214 0.047 3.599
1623883226.518 -65.638 1182.630 61.082 -6.021 3.372 331.677 0.317 0.209 0.047 3.623
1623883226.718 -65.572 1182.673 61.072 -6.161 3.027 332.396 0.320 0.205 0.048 3.592
1623883226.918 -65.505 1182.716 61.062 -6.294 2.420 333.558 0.324 0.199 0.048 3.584
1623883227.118 -65.437 1182.757 61.052 -6.534 1.918 334.607 0.327 0.193 0.049 3.554
1623883227.318 -65.437 1182.757 61.052 -6.534 1.918 334.607 0.327 0.193 0.049 3.543
1623883227.518 -65.262 1182.861 61.026 -7.007 1.561 337.957 0.337 0.174 0.052 3.417
1623883227.718 -65.189 1182.896 60.706 -6.643 0.152 343.798 0.353 0.140 0.057 3.253
1623883227.918 -65.115 1182.925 60.695 -6.198 0.107 347.257 0.362 0.119 0.054 3.184
1623883228.118 -65.115 1182.925 60.695 -6.198 0.107 347.257 0.362 0.119 0.054 3.169
