# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623906086.346 4.02 -98765.00
1623906086.392 4.05 -98765.00
1623906086.438 4.08 -98765.00
1623906086.484 4.12 -98765.00
1623906086.530 4.15 -98765.00
1623906086.576 4.18 -98765.00
1623906086.622 4.15 -98765.00
1623906086.668 4.12 -98765.00
1623906086.714 4.08 -98765.00
1623906086.769 4.05 -98765.00
1623906086.815 4.02 -98765.00
1623906086.862 3.99 -98765.00
1623906086.907 3.96 -98765.00
1623906086.953 3.93 -98765.00
1623906086.999 3.90 -98765.00
1623906087.046 3.86 -98765.00
1623906087.091 3.83 1.50
1623906087.137 3.80 1.55
1623906087.183 3.77 1.50
1623906087.229 3.74 1.50
1623906087.275 3.71 1.50
1623906087.321 3.68 1.50
1623906087.367 3.64 1.55
1623906087.413 3.61 -98765.00
1623906087.459 3.58 -98765.00
1623906087.514 3.55 -98765.00
1623906087.560 3.52 -98765.00
1623906087.606 3.49 -98765.00
1623906087.652 3.46 -98765.00
1623906087.698 3.42 -98765.00
1623906087.744 3.39 -98765.00
1623906087.790 3.36 -98765.00
1623906087.836 3.33 -98765.00
1623906087.882 3.30 -98765.00
1623906087.928 3.27 -98765.00
1623906087.974 3.24 -98765.00
1623906088.020 3.20 -98765.00
1623906088.066 3.17 -98765.00
1623906088.112 3.14 -98765.00
1623906088.158 3.11 -98765.00
1623906088.204 3.08 -98765.00
1623906088.259 3.05 -98765.00
1623906088.305 3.02 -98765.00
1623906088.351 2.98 -98765.00
1623906088.397 2.95 -98765.00
1623906088.443 2.98 -98765.00
1623906088.489 3.02 -98765.00
1623906088.535 3.05 -98765.00
1623906088.581 3.08 -98765.00
1623906088.627 3.11 -98765.00
1623906088.672 3.14 -98765.00
1623906088.718 3.17 -98765.00
1623906088.764 3.20 -98765.00
1623906088.810 3.24 -98765.00
1623906088.856 3.27 -98765.00
1623906088.902 3.30 -98765.00
1623906088.948 3.33 -98765.00
1623906089.003 3.36 -98765.00
1623906089.049 3.39 -98765.00
1623906089.095 3.42 -98765.00
1623906089.141 3.46 -98765.00
1623906089.187 3.49 -98765.00
1623906089.233 3.52 -98765.00
1623906089.279 3.55 1.55
1623906089.325 3.58 -98765.00
1623906089.371 3.61 1.60
1623906089.417 3.64 1.50
1623906089.463 3.68 1.50
1623906089.509 3.71 1.50
1623906089.555 3.74 1.50
1623906089.601 3.77 -98765.00
1623906089.647 3.80 -98765.00
1623906089.693 3.83 -98765.00
1623906089.748 3.86 -98765.00
1623906089.794 3.90 -98765.00
1623906089.840 3.93 -98765.00
1623906089.886 3.96 -98765.00
1623906089.932 3.99 -98765.00
1623906089.978 4.02 -98765.00
1623906090.024 4.05 -98765.00
1623906090.070 4.08 -98765.00
1623906090.116 4.12 -98765.00
1623906090.162 4.15 -98765.00
1623906090.208 4.18 -98765.00
1623906090.254 4.15 -98765.00
1623906090.300 4.12 -98765.00
1623906090.346 4.08 -98765.00
1623906090.392 4.05 -98765.00
1623906090.438 4.02 -98765.00
1623906090.493 3.99 -98765.00
1623906090.539 3.96 -98765.00
1623906090.585 3.93 -98765.00
1623906090.631 3.90 -98765.00
1623906090.677 3.86 -98765.00
1623906090.723 3.83 -98765.00
1623906090.769 3.80 -98765.00
1623906090.815 3.77 -98765.00
1623906090.861 3.74 -98765.00
1623906090.907 3.71 -98765.00
1623906090.953 3.68 -98765.00
1623906090.999 3.64 -98765.00
1623906091.045 3.61 -98765.00
1623906091.091 3.58 -98765.00
1623906091.137 3.55 -98765.00
1623906091.183 3.52 -98765.00
1623906091.238 3.49 -98765.00
1623906091.284 3.46 -98765.00
1623906091.330 3.42 1.50
1623906091.376 3.39 -98765.00
1623906091.422 3.36 -98765.00
1623906091.468 3.33 1.55
1623906091.514 3.30 -98765.00
1623906091.560 3.27 -98765.00
1623906091.606 3.24 -98765.00
1623906091.652 3.20 -98765.00
1623906091.697 3.17 -98765.00
1623906091.743 3.14 -98765.00
1623906091.789 3.11 -98765.00
1623906091.835 3.08 -98765.00
1623906091.881 3.05 -98765.00
1623906091.927 3.02 -98765.00
1623906091.983 2.98 -98765.00
1623906092.029 2.95 -98765.00
1623906092.075 2.98 -98765.00
1623906092.120 3.02 -98765.00
1623906092.166 3.05 -98765.00
1623906092.212 3.08 -98765.00
1623906092.258 3.11 -98765.00
1623906092.304 3.14 -98765.00
1623906092.350 3.17 -98765.00
1623906092.396 3.20 -98765.00
1623906092.442 3.24 1.65
1623906092.488 3.27 -98765.00
1623906092.534 3.30 -98765.00
1623906092.580 3.33 -98765.00
1623906092.626 3.36 -98765.00
1623906092.672 3.39 -98765.00
1623906092.727 3.42 -98765.00
1623906092.773 3.46 -98765.00
1623906092.819 3.49 -98765.00
1623906092.865 3.52 -98765.00
1623906092.911 3.55 -98765.00
1623906092.957 3.58 -98765.00
1623906093.003 3.61 -98765.00
1623906093.049 3.64 -98765.00
1623906093.095 3.68 -98765.00
1623906093.141 3.71 -98765.00
1623906093.187 3.74 -98765.00
1623906093.233 3.77 -98765.00
1623906093.279 3.80 -98765.00
1623906093.325 3.83 -98765.00
1623906093.371 3.86 -98765.00
1623906093.417 3.90 -98765.00
1623906093.472 3.93 -98765.00
1623906093.518 3.96 -98765.00
1623906093.564 3.99 -98765.00
1623906093.610 4.02 -98765.00
1623906093.656 4.05 -98765.00
1623906093.702 4.08 -98765.00
1623906093.748 4.12 -98765.00
1623906093.794 4.15 -98765.00
1623906093.840 4.18 -98765.00
1623906093.886 4.15 -98765.00
1623906093.932 4.12 -98765.00
1623906093.978 4.08 -98765.00
1623906094.024 4.05 -98765.00
1623906094.070 4.02 -98765.00
1623906094.116 3.99 -98765.00
1623906094.162 3.96 -98765.00
1623906094.217 3.93 -98765.00
1623906094.263 3.90 -98765.00
1623906094.309 3.86 -98765.00
1623906094.355 3.83 -98765.00
1623906094.401 3.80 -98765.00
1623906094.447 3.77 -98765.00
1623906094.493 3.74 -98765.00
1623906094.539 3.71 -98765.00
1623906094.585 3.68 -98765.00
1623906094.631 3.64 -98765.00
1623906094.677 3.61 -98765.00
1623906094.723 3.58 -98765.00
1623906094.769 3.55 -98765.00
1623906094.815 3.52 -98765.00
1623906094.860 3.49 -98765.00
1623906094.906 3.46 -98765.00
1623906094.962 3.42 -98765.00
1623906095.008 3.39 -98765.00
1623906095.085 3.36 3.10
1623906097.085 3.24 -98765.00
1623906097.086 3.20 -98765.00
1623906097.144 3.17 -98765.00
1623906097.190 3.14 -98765.00
1623906097.236 3.11 -98765.00
1623906097.282 3.08 -98765.00
1623906097.328 3.05 -98765.00
1623906097.374 3.02 -98765.00
1623906097.420 2.98 -98765.00
1623906097.465 2.95 -98765.00
1623906097.511 2.98 -98765.00
1623906097.557 3.02 -98765.00
1623906097.603 3.05 -98765.00
1623906097.649 3.08 -98765.00
1623906097.695 3.11 -98765.00
1623906097.741 3.14 -98765.00
1623906097.787 3.17 -98765.00
1623906097.833 3.20 -98765.00
1623906097.888 3.24 -98765.00
1623906097.934 3.27 -98765.00
1623906097.980 3.30 -98765.00
1623906098.026 3.33 -98765.00
1623906098.072 3.36 -98765.00
1623906098.118 3.39 -98765.00
1623906098.164 3.42 -98765.00
1623906098.210 3.46 -98765.00
1623906098.256 3.49 -98765.00
1623906098.302 3.52 -98765.00
1623906098.348 3.55 -98765.00
1623906098.394 3.58 -98765.00
1623906098.440 3.61 -98765.00
1623906098.486 3.64 -98765.00
1623906098.532 3.68 -98765.00
1623906098.578 3.71 -98765.00
1623906098.633 3.74 -98765.00
1623906098.679 3.77 -98765.00
1623906098.725 3.80 -98765.00
1623906098.771 3.83 -98765.00
1623906098.817 3.86 -98765.00
1623906098.863 3.90 -98765.00
1623906098.909 3.93 -98765.00
1623906098.955 3.96 -98765.00
1623906099.001 3.99 -98765.00
1623906099.047 4.02 -98765.00
1623906099.093 4.05 -98765.00
1623906099.139 4.08 -98765.00
1623906099.185 4.12 -98765.00
1623906099.231 4.15 -98765.00
1623906099.277 4.18 -98765.00
1623906099.323 4.15 -98765.00
1623906099.378 4.12 -98765.00
1623906099.424 4.08 -98765.00
1623906099.470 4.05 -98765.00
1623906099.516 4.02 -98765.00
1623906099.562 3.99 -98765.00
1623906099.608 3.96 -98765.00
1623906099.654 3.93 -98765.00
1623906099.700 3.90 -98765.00
1623906099.746 3.86 -98765.00
1623906099.792 3.83 -98765.00
1623906099.838 3.80 -98765.00
1623906099.884 3.77 -98765.00
1623906099.930 3.74 -98765.00
1623906099.976 3.71 -98765.00
1623906100.022 3.68 -98765.00
1623906100.068 3.64 -98765.00
1623906100.123 3.61 -98765.00
1623906100.169 3.58 -98765.00
1623906100.215 3.55 -98765.00
1623906100.261 3.52 -98765.00
1623906100.307 3.49 -98765.00
1623906100.353 3.46 -98765.00
1623906100.399 3.42 -98765.00
1623906100.444 3.39 -98765.00
1623906100.490 3.36 -98765.00
1623906100.536 3.33 -98765.00
1623906100.582 3.30 -98765.00
1623906100.628 3.27 -98765.00
1623906100.674 3.24 -98765.00
1623906100.720 3.20 -98765.00
1623906100.766 3.17 -98765.00
1623906100.812 3.14 -98765.00
1623906100.867 3.11 -98765.00
1623906100.913 3.08 -98765.00
1623906100.959 3.05 -98765.00
1623906101.005 3.02 -98765.00
1623906101.051 2.98 -98765.00
1623906101.097 2.95 -98765.00
1623906101.143 2.98 -98765.00
1623906101.189 3.02 -98765.00
1623906101.235 3.05 -98765.00
1623906101.281 3.08 -98765.00
1623906101.327 3.11 -98765.00
1623906101.373 3.14 -98765.00
1623906101.419 3.17 -98765.00
1623906101.465 3.20 -98765.00
1623906101.511 3.24 -98765.00
1623906101.557 3.27 -98765.00
1623906101.612 3.30 -98765.00
1623906101.658 3.33 -98765.00
1623906101.704 3.36 -98765.00
1623906101.750 3.39 -98765.00
1623906101.796 3.42 -98765.00
1623906101.842 3.46 -98765.00
1623906101.888 3.49 -98765.00
1623906101.934 3.52 -98765.00
1623906101.980 3.55 -98765.00
1623906102.026 3.58 -98765.00
1623906102.072 3.61 -98765.00
1623906102.118 3.64 -98765.00
1623906102.164 3.68 -98765.00
1623906102.210 3.71 -98765.00
1623906102.256 3.74 -98765.00
1623906102.302 3.77 -98765.00
1623906102.357 3.80 -98765.00
1623906102.403 3.83 -98765.00
1623906102.449 3.86 -98765.00
1623906102.495 3.90 -98765.00
1623906102.541 3.93 -98765.00
1623906102.587 3.96 -98765.00
1623906102.633 3.99 -98765.00
1623906102.679 4.02 -98765.00
1623906102.725 4.05 -98765.00
1623906102.771 4.08 -98765.00
1623906102.817 4.12 -98765.00
1623906102.863 4.15 -98765.00
1623906102.909 4.18 -98765.00
1623906102.955 4.15 -98765.00
1623906103.001 4.12 -98765.00
1623906103.047 4.08 -98765.00
