# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623712937.703 -979.005 1219.108 127.897 -1.989 1.480 287.812 -0.450 0.208 -0.004 2.061
1623712937.903 -979.103 1219.149 127.861 -1.960 1.362 286.845 -0.486 0.177 0.014 2.033
1623712938.103 -979.200 1219.192 127.862 -1.910 1.370 286.408 -0.442 0.228 -0.024 2.019
1623712938.303 -979.290 1219.234 127.864 -1.851 1.330 286.177 -0.408 0.165 0.007 2.026
1623712938.503 -979.379 1219.269 127.866 -1.879 1.399 285.828 -0.440 0.169 -0.027 2.012
1623712938.703 -979.473 1219.304 127.871 -1.801 1.528 285.235 -0.463 0.159 -0.018 1.996
1623712938.903 -979.567 1219.337 127.872 -1.731 1.422 285.262 -0.433 0.153 0.009 1.992
1623712939.103 -979.651 1219.367 127.840 -1.720 1.429 284.997 -0.434 0.151 0.014 1.991
1623712939.303 -979.708 1219.384 127.839 -1.680 1.331 285.522 -0.493 0.159 0.004 1.997
1623712939.503 -979.859 1219.432 127.837 -1.600 1.360 285.315 -0.502 0.152 0.010 2.003
1623712939.703 -979.859 1219.432 127.837 -1.600 1.360 285.315 -0.502 0.152 0.010 2.007
1623712939.903 -980.013 1219.479 127.833 -1.550 1.161 285.818 -0.496 0.155 0.013 2.047
1623712940.103 -980.013 1219.479 127.833 -1.550 1.161 285.818 -0.496 0.155 0.013 2.062
1623712940.303 -980.279 1219.562 127.807 -1.493 1.133 285.488 -0.497 0.152 0.023 2.047
1623712940.503 -980.319 1219.574 127.807 -1.609 1.290 286.661 -0.491 0.156 0.006 2.030
1623712940.703 -980.424 1219.607 127.807 -1.462 1.260 286.152 -0.511 0.161 -0.004 2.024
1623712940.903 -980.528 1219.641 127.807 -1.538 1.339 286.229 -0.470 0.161 0.006 2.022
1623712941.103 -980.628 1219.673 127.807 -1.579 1.330 286.307 -0.478 0.142 -0.007 2.021
1623712941.303 -980.731 1219.706 127.806 -1.619 1.478 286.017 -0.508 0.168 0.020 2.021
1623712941.503 -980.841 1219.739 127.803 -1.649 1.519 286.426 -0.530 0.147 0.000 2.021
1623712941.703 -980.952 1219.771 127.777 -1.727 1.472 286.515 -0.520 0.157 0.026 2.021
1623712941.903 -981.054 1219.802 127.772 -1.769 1.411 286.919 -0.454 0.145 0.012 2.025
1623712942.103 -981.152 1219.834 127.771 -1.838 1.430 287.122 -0.481 0.158 0.005 2.030
1623712942.303 -981.254 1219.864 127.769 -1.840 1.587 286.627 -0.489 0.128 0.014 2.032
1623712942.503 -981.254 1219.864 127.769 -1.840 1.587 286.627 -0.489 0.128 0.014 2.032
1623712942.703 -981.254 1219.864 127.769 -1.840 1.587 286.627 -0.489 0.128 0.014 2.032
1623712942.903 -981.531 1219.943 127.759 -1.870 1.591 287.671 -0.527 0.169 0.020 2.032
1623712943.103 -981.628 1219.974 127.756 -1.703 1.433 287.158 -0.478 0.148 0.005 2.028
1623712943.303 -981.728 1220.005 127.753 -1.690 1.292 287.763 -0.475 0.152 0.029 2.023
1623712943.503 -981.832 1220.036 127.748 -1.660 1.408 287.893 -0.510 0.146 0.014 2.029
1623712943.703 -981.935 1220.066 127.742 -1.600 1.420 287.706 -0.474 0.138 0.051 1.971
1623712943.903 -982.035 1220.096 127.735 -1.550 1.312 287.917 -0.475 0.147 0.013 1.911
1623712944.103 -982.141 1220.129 127.751 -1.538 1.339 288.309 -0.464 0.153 0.025 1.889
1623712944.303 -982.233 1220.159 127.746 -1.500 1.350 288.322 -0.477 0.152 0.020 1.881
1623712944.503 -982.335 1220.191 127.742 -1.509 1.360 288.680 -0.488 0.150 0.021 1.878
1623712944.703 -982.432 1220.221 127.735 -1.559 1.301 289.046 -0.430 0.141 0.044 1.877
1623712944.903 -982.432 1220.221 127.735 -1.559 1.301 289.046 -0.430 0.141 0.044 1.877
1623712945.103 -982.432 1220.221 127.735 -1.559 1.301 289.046 -0.430 0.141 0.044 1.876
1623712945.303 -982.666 1220.300 127.707 -1.888 1.519 289.993 -0.455 0.165 0.066 1.876
1623712945.503 -982.769 1220.337 127.719 -1.744 1.413 290.036 -0.516 0.192 0.057 1.852
1623712945.703 -982.872 1220.373 127.708 -1.828 1.321 290.226 -0.456 0.148 0.054 1.829
1623712945.903 -982.969 1220.406 127.694 -1.898 1.133 291.198 -0.465 0.166 0.070 1.820
1623712946.103 -983.060 1220.437 127.679 -1.939 1.297 290.978 -0.394 0.130 0.074 1.817
1623712946.303 -983.145 1220.468 127.665 -1.939 1.329 291.683 -0.416 0.168 0.063 1.816
1623712946.503 -983.233 1220.502 127.650 -1.959 1.487 291.633 -0.420 0.152 0.077 1.816
1623712946.703 -983.331 1220.540 127.649 -1.969 1.422 291.957 -0.512 0.211 0.089 1.815
1623712946.903 -983.438 1220.584 127.629 -1.960 1.390 292.205 -0.495 0.212 0.093 1.815
1623712947.103 -983.438 1220.584 127.629 -1.960 1.390 292.205 -0.495 0.212 0.093 1.815
1623712947.303 -983.542 1220.632 127.611 -1.920 1.085 292.463 -0.497 0.239 0.078 1.764
1623712947.503 -983.542 1220.632 127.611 -1.920 1.085 292.463 -0.497 0.239 0.078 1.715
1623712947.703 -983.780 1220.744 127.562 -1.940 1.189 292.984 -0.400 0.190 0.108 1.696
1623712947.903 -983.865 1220.783 127.549 -1.763 1.121 292.352 -0.401 0.178 0.111 1.690
1623712948.103 -983.953 1220.820 127.529 -1.700 1.356 291.731 -0.442 0.163 0.088 1.687
1623712948.303 -984.051 1220.857 127.505 -1.650 1.379 291.424 -0.486 0.193 0.140 1.686
1623712948.503 -984.147 1220.899 127.475 -1.580 1.222 291.676 -0.421 0.198 0.142 1.686
1623712948.703 -984.237 1220.941 127.445 -1.560 1.082 291.908 -0.423 0.205 0.140 1.686
1623712948.903 -984.237 1220.941 127.445 -1.560 1.082 291.908 -0.423 0.205 0.140 1.686
1623712949.103 -984.324 1220.986 127.413 -1.559 1.198 291.359 -0.406 0.212 0.160 1.678
1623712949.303 -984.414 1221.029 127.398 -1.589 1.131 291.597 -0.434 0.190 0.163 1.670
1623712949.503 -984.508 1221.069 127.365 -1.589 1.139 291.381 -0.446 0.192 0.148 1.667
1623712949.703 -984.600 1221.107 127.332 -1.589 1.051 291.664 -0.420 0.165 0.155 1.666
1623712949.903 -984.600 1221.107 127.332 -1.589 1.051 291.664 -0.420 0.165 0.155 1.666
1623712950.103 -984.824 1221.200 127.248 -1.729 1.090 292.593 -0.417 0.188 0.160 1.666
1623712950.303 -984.913 1221.243 127.212 -1.611 0.942 292.225 -0.417 0.216 0.177 1.666
1623712950.503 -984.943 1221.258 127.210 -1.605 0.930 292.228 -0.417 0.216 0.177 1.666
1623712950.703 -985.002 1221.288 127.186 -1.629 0.929 292.252 -0.417 0.204 0.170 1.666
1623712950.903 -985.095 1221.328 127.149 -1.590 0.851 292.668 -0.453 0.174 0.177 1.752
1623712951.103 -985.189 1221.364 127.109 -1.570 0.840 292.715 -0.426 0.162 0.191 1.835
1623712951.303 -985.279 1221.401 127.067 -1.550 0.780 293.103 -0.412 0.187 0.202 1.866
1623712951.503 -985.363 1221.441 127.026 -1.500 0.878 292.928 -0.382 0.193 0.182 1.877
1623712951.703 -985.466 1221.491 126.998 -1.445 0.884 293.018 -0.396 0.189 0.173 1.881
1623712951.903 -985.531 1221.523 126.969 -1.430 0.948 292.754 -0.402 0.201 0.180 1.883
1623712952.103 -985.617 1221.567 126.933 -1.380 0.871 292.846 -0.403 0.206 0.161 1.883
1623712952.303 -985.617 1221.567 126.933 -1.380 0.871 292.846 -0.403 0.206 0.161 1.884
1623712952.503 -985.617 1221.567 126.933 -1.380 0.871 292.846 -0.403 0.206 0.161 1.884
1623712952.703 -985.830 1221.677 126.844 -1.539 0.790 293.784 -0.389 0.211 0.171 1.884
1623712952.903 -985.972 1221.759 126.797 -1.405 0.570 293.918 -0.416 0.246 0.157 2.066
1623712953.103 -986.003 1221.776 126.783 -1.526 0.570 293.496 -0.395 0.220 0.178 2.133
1623712953.303 -986.089 1221.822 126.747 -1.569 0.412 293.713 -0.405 0.217 0.162 2.157
1623712953.503 -986.175 1221.871 126.712 -1.580 0.399 293.539 -0.397 0.232 0.157 2.166
1623712953.703 -986.263 1221.921 126.681 -1.669 0.350 293.448 -0.425 0.236 0.139 2.170
1623712953.903 -986.263 1221.921 126.681 -1.669 0.350 293.448 -0.425 0.236 0.139 2.171
1623712954.103 -986.263 1221.921 126.681 -1.669 0.350 293.448 -0.425 0.236 0.139 2.171
1623712954.303 -986.491 1222.047 126.621 -1.690 0.223 293.393 -0.426 0.235 0.131 2.171
1623712954.503 -986.582 1222.102 126.596 -1.760 0.300 293.415 -0.450 0.261 0.133 2.172
1623712954.703 -986.677 1222.158 126.574 -1.809 0.280 293.212 -0.395 0.237 0.067 2.348
1623712954.903 -986.762 1222.212 126.560 -1.761 0.299 293.332 -0.403 0.265 0.058 2.412
1623712955.103 -986.847 1222.269 126.550 -1.740 0.526 292.454 -0.395 0.263 0.045 2.436
1623712955.303 -986.847 1222.269 126.550 -1.740 0.526 292.454 -0.395 0.263 0.045 2.445
1623712955.503 -987.011 1222.378 126.525 -1.753 0.517 292.220 -0.396 0.261 0.048 2.448
1623712955.703 -987.069 1222.413 126.527 -1.770 0.988 291.911 -0.445 0.279 0.008 2.449
1623712955.903 -987.165 1222.473 126.528 -1.622 0.980 291.001 -0.450 0.270 -0.015 2.450
1623712956.103 -987.261 1222.532 126.534 -1.590 1.020 290.922 -0.452 0.286 -0.045 2.450
1623712956.303 -987.354 1222.590 126.544 -1.649 1.119 290.598 -0.424 0.253 -0.047 2.450
1623712956.503 -987.446 1222.644 126.555 -1.807 1.219 290.097 -0.438 0.252 -0.058 2.347
1623712956.703 -987.570 1222.718 126.534 -2.049 1.437 289.338 -0.423 0.253 -0.081 2.309
1623712956.903 -987.633 1222.754 126.545 -2.293 1.509 289.242 -0.474 0.265 -0.079 2.295
1623712957.103 -987.728 1222.808 126.562 -2.645 1.629 288.640 -0.420 0.242 -0.077 2.289
1623712957.303 -987.820 1222.857 126.580 -2.946 1.572 288.759 -0.442 0.219 -0.087 2.288
1623712957.503 -987.915 1222.901 126.600 -3.177 1.728 288.418 -0.454 0.191 -0.100 2.287
1623712957.703 -987.915 1222.901 126.600 -3.177 1.728 288.418 -0.454 0.191 -0.100 2.287
1623712957.903 -987.915 1222.901 126.600 -3.177 1.728 288.418 -0.454 0.191 -0.100 2.287
1623712958.103 -988.157 1222.997 126.607 -3.667 1.940 287.667 -0.460 0.165 -0.097 2.287
1623712958.303 -988.252 1223.033 126.628 -3.562 1.842 287.140 -0.434 0.176 -0.096 1.922
1623712958.503 -988.347 1223.074 126.648 -3.373 1.841 287.291 -0.454 0.206 -0.095 1.789
1623712958.703 -988.445 1223.115 126.669 -3.133 1.900 286.795 -0.468 0.182 -0.102 1.739
1623712958.903 -988.545 1223.153 126.689 -2.893 1.851 286.470 -0.471 0.165 -0.090 1.721
1623712959.103 -988.644 1223.187 126.708 -2.564 1.860 286.401 -0.466 0.155 -0.085 1.714
1623712959.303 -988.743 1223.217 126.697 -2.217 1.880 285.397 -0.463 0.120 -0.083 1.712
1623712959.503 -988.842 1223.248 126.713 -1.873 1.969 285.148 -0.472 0.177 -0.061 1.711
1623712959.703 -988.940 1223.280 126.724 -1.622 2.059 285.120 -0.452 0.122 -0.045 1.711
1623712959.903 -989.035 1223.307 126.730 -1.470 2.031 285.294 -0.454 0.135 -0.016 1.711
1623712960.103 -989.035 1223.307 126.730 -1.470 2.031 285.294 -0.454 0.135 -0.016 1.520
1623712960.303 -989.035 1223.307 126.730 -1.470 2.031 285.294 -0.454 0.135 -0.016 1.450
1623712960.503 -989.279 1223.385 126.718 -1.422 2.238 286.202 -0.411 0.146 -0.017 1.424
1623712960.703 -989.358 1223.412 126.717 -1.300 2.123 285.692 -0.471 0.150 0.017 1.414
1623712960.903 -989.461 1223.445 126.712 -1.406 2.219 285.579 -0.507 0.163 0.034 1.411
1623712961.103 -989.567 1223.478 126.704 -1.467 2.112 285.979 -0.490 0.151 0.037 1.410
1623712961.303 -989.664 1223.511 126.694 -1.537 1.982 286.605 -0.418 0.159 0.059 1.409
1623712961.503 -989.754 1223.542 126.680 -1.666 2.010 286.709 -0.421 0.135 0.066 1.409
1623712961.703 -989.849 1223.571 126.666 -1.776 2.138 286.384 -0.470 0.137 0.073 1.409
1623712961.903 -989.947 1223.598 126.625 -1.857 2.101 286.514 -0.457 0.110 0.074 1.116
1623712962.103 -989.947 1223.598 126.625 -1.857 2.101 286.514 -0.457 0.110 0.074 1.009
1623712962.303 -990.041 1223.620 126.607 -1.888 1.923 287.156 -0.415 0.100 0.093 0.969
1623712962.503 -990.129 1223.645 126.585 -1.869 1.831 287.131 -0.419 0.141 0.111 0.955
1623712962.703 -990.129 1223.645 126.585 -1.869 1.831 287.131 -0.419 0.141 0.111 0.949
1623712962.903 -990.334 1223.702 126.524 -1.889 1.720 287.977 -0.349 0.076 0.120 0.947
1623712963.103 -990.408 1223.723 126.493 -1.704 1.496 287.727 -0.344 0.122 0.135 0.947
1623712963.303 -990.479 1223.745 126.463 -1.620 1.519 287.191 -0.320 0.086 0.148 0.946
1623712963.503 -990.549 1223.768 126.431 -1.570 1.372 287.258 -0.339 0.127 0.151 0.946
1623712963.703 -990.549 1223.768 126.431 -1.570 1.372 287.258 -0.339 0.127 0.151 0.894
1623712963.903 -990.617 1223.790 126.399 -1.530 1.320 287.077 -0.299 0.071 0.153 0.874
1623712964.103 -990.681 1223.806 126.365 -1.460 1.152 287.308 -0.298 0.087 0.156 0.867
1623712964.303 -990.768 1223.838 126.342 -1.432 1.063 287.324 -0.288 0.118 0.166 0.865
1623712964.503 -990.803 1223.854 126.320 -1.507 1.049 287.347 -0.265 0.125 0.166 0.864
1623712964.703 -990.863 1223.878 126.285 -1.598 0.980 287.496 -0.289 0.100 0.165 0.863
1623712964.903 -990.922 1223.901 126.249 -1.727 0.989 287.650 -0.270 0.114 0.174 0.863
1623712965.103 -990.922 1223.901 126.249 -1.727 0.989 287.650 -0.270 0.114 0.174 0.863
1623712965.303 -990.922 1223.901 126.249 -1.727 0.989 287.650 -0.270 0.114 0.174 0.863
1623712965.503 -991.104 1223.975 126.149 -2.104 1.123 288.572 -0.250 0.100 0.173 0.870
1623712965.703 -991.113 1223.977 126.140 -2.041 1.120 287.991 -0.229 0.076 0.188 0.876
1623712965.903 -991.159 1223.996 126.102 -2.099 1.218 287.982 -0.198 0.099 0.176 0.878
1623712966.103 -991.203 1224.021 126.062 -2.109 1.367 287.779 -0.211 0.135 0.190 0.879
1623712966.303 -991.246 1224.048 126.022 -2.129 1.537 287.862 -0.194 0.119 0.185 0.879
1623712966.503 -991.284 1224.072 125.981 -2.070 1.609 288.133 -0.161 0.104 0.200 0.880
1623712966.703 -991.323 1224.091 125.939 -2.030 1.709 288.329 -0.198 0.079 0.191 0.880
1623712966.903 -991.364 1224.116 125.926 -1.912 1.866 288.250 -0.186 0.148 0.200 0.880
1623712967.103 -991.402 1224.144 125.883 -1.791 1.880 288.408 -0.171 0.114 0.203 0.880
1623712967.303 -991.439 1224.170 125.839 -1.680 1.841 288.462 -0.174 0.136 0.205 0.858
1623712967.503 -991.439 1224.170 125.839 -1.680 1.841 288.462 -0.174 0.136 0.205 0.837
1623712967.703 -991.439 1224.170 125.839 -1.680 1.841 288.462 -0.174 0.136 0.205 0.829
1623712967.903 -991.519 1224.243 125.729 -1.479 2.030 288.797 -0.119 0.137 0.204 0.826
1623712968.103 -991.544 1224.272 125.713 -1.230 1.952 287.731 -0.113 0.122 0.217 0.825
1623712968.303 -991.571 1224.297 125.670 -1.160 2.108 286.749 -0.147 0.119 0.210 0.825
1623712968.503 -991.601 1224.324 125.623 -1.060 2.160 285.782 -0.136 0.131 0.221 0.825
1623712968.703 -991.630 1224.350 125.576 -0.950 2.023 285.113 -0.131 0.106 0.215 0.825
1623712968.903 -991.653 1224.378 125.530 -0.958 2.001 284.072 -0.087 0.152 0.215 0.824
1623712969.103 -991.672 1224.408 125.482 -0.968 2.000 282.858 -0.087 0.129 0.232 0.893
1623712969.303 -991.687 1224.437 125.465 -0.988 2.039 281.229 -0.061 0.133 0.216 0.960
1623712969.503 -991.687 1224.437 125.465 -0.988 2.039 281.229 -0.061 0.133 0.216 0.985
1623712969.703 -991.701 1224.465 125.418 -1.068 2.021 279.997 -0.068 0.132 0.215 0.994
1623712969.903 -991.718 1224.499 125.371 -1.187 2.010 278.692 -0.099 0.176 0.221 0.998
1623712970.103 -991.718 1224.499 125.371 -1.187 2.010 278.692 -0.099 0.176 0.221 0.999
1623712970.303 -991.781 1224.581 125.251 -1.638 1.791 277.087 -0.137 0.123 0.224 0.999
1623712970.503 -991.806 1224.610 125.204 -1.639 1.672 275.085 -0.105 0.141 0.217 0.999
1623712970.703 -991.827 1224.641 125.169 -1.610 1.621 273.618 -0.091 0.141 0.218 1.000
1623712970.903 -991.827 1224.641 125.169 -1.610 1.621 273.618 -0.091 0.141 0.218 1.240
1623712971.103 -991.847 1224.669 125.122 -1.609 1.698 271.732 -0.092 0.113 0.214 1.475
1623712971.303 -991.869 1224.698 125.075 -1.629 1.739 269.277 -0.116 0.146 0.215 1.561
1623712971.503 -991.894 1224.729 125.029 -1.580 1.769 267.667 -0.111 0.137 0.207 1.593
1623712971.703 -991.918 1224.759 124.983 -1.471 1.849 266.167 -0.111 0.132 0.213 1.605
1623712971.903 -991.941 1224.786 124.932 -1.400 1.939 264.277 -0.107 0.116 0.218 1.609
1623712972.103 -991.969 1224.814 124.885 -1.320 2.039 262.468 -0.146 0.129 0.214 1.611
1623712972.303 -992.001 1224.841 124.838 -1.240 2.159 260.763 -0.154 0.115 0.212 1.611
1623712972.503 -992.001 1224.841 124.838 -1.240 2.159 260.763 -0.154 0.115 0.212 1.611
1623712972.703 -992.001 1224.841 124.838 -1.240 2.159 260.763 -0.154 0.115 0.212 1.899
1623712972.903 -992.001 1224.841 124.838 -1.240 2.159 260.763 -0.154 0.115 0.212 2.180
1623712973.103 -992.127 1224.936 124.646 -1.190 2.295 255.281 -0.164 0.100 0.223 2.283
1623712973.303 -992.127 1224.936 124.646 -1.190 2.295 255.281 -0.164 0.100 0.223 2.321
1623712973.503 -992.188 1224.946 124.585 -1.299 2.120 259.259 -0.194 0.074 0.227 2.335
1623712973.703 -992.237 1224.959 124.534 -1.398 1.676 254.900 -0.226 0.025 0.208 2.340
1623712973.903 -992.290 1224.963 124.490 -1.597 1.354 254.493 -0.261 0.010 0.191 2.342
1623712974.103 -992.349 1224.966 124.450 -1.619 1.093 254.417 -0.279 0.017 0.175 2.343
1623712974.303 -992.410 1224.967 124.415 -1.708 0.813 254.914 -0.277 -0.007 0.143 2.343
1623712974.503 -992.473 1224.963 124.371 -1.798 0.632 254.884 -0.295 -0.028 0.116 2.323
1623712974.703 -992.540 1224.959 124.349 -1.899 0.559 255.186 -0.311 -0.009 0.086 2.303
1623712974.903 -992.607 1224.951 124.332 -1.949 0.499 255.856 -0.297 -0.062 0.070 2.295
1623712975.103 -992.673 1224.938 124.319 -1.931 0.499 256.541 -0.306 -0.052 0.047 2.293
1623712975.303 -992.673 1224.938 124.319 -1.931 0.499 256.541 -0.306 -0.052 0.047 2.292
1623712975.503 -992.742 1224.925 124.312 -1.891 0.587 257.556 -0.321 -0.062 0.018 2.291
1623712975.703 -992.826 1224.909 124.264 -1.907 0.526 257.235 -0.321 -0.064 0.029 2.291
1623712975.903 -992.927 1224.887 124.269 -1.651 1.177 261.524 -0.366 -0.063 -0.021 2.291
1623712976.103 -993.008 1224.871 124.274 -1.393 1.347 262.205 -0.367 -0.082 -0.026 2.291
1623712976.303 -993.090 1224.852 124.280 -1.419 1.458 264.107 -0.377 -0.077 -0.024 2.291
1623712976.503 -993.090 1224.852 124.280 -1.419 1.458 264.107 -0.377 -0.077 -0.024 2.203
1623712976.703 -993.174 1224.835 124.286 -1.409 1.687 265.496 -0.381 -0.072 -0.033 2.171
1623712976.903 -993.293 1224.811 124.251 -1.434 1.874 267.423 -0.374 -0.070 -0.027 2.159
1623712977.103 -993.340 1224.802 124.255 -1.594 1.988 268.683 -0.374 -0.061 -0.022 2.154
1623712977.303 -993.422 1224.790 124.258 -1.815 2.090 269.975 -0.369 -0.044 -0.009 2.153
1623712977.503 -993.503 1224.781 124.260 -1.976 2.121 271.133 -0.370 -0.029 -0.007 2.152
1623712977.703 -993.585 1224.773 124.262 -2.156 2.111 272.153 -0.372 -0.037 -0.014 2.152
1623712977.903 -993.668 1224.764 124.265 -2.238 2.052 273.269 -0.385 -0.034 -0.017 2.152
1623712978.103 -993.766 1224.756 124.258 -2.283 2.128 274.333 -0.386 -0.027 -0.014 2.152
1623712978.303 -993.766 1224.756 124.258 -2.283 2.128 274.333 -0.386 -0.027 -0.014 2.035
1623712978.503 -993.880 1224.753 124.262 -2.388 1.862 276.814 -0.399 0.004 -0.019 1.992
1623712978.703 -993.967 1224.755 124.266 -2.212 1.654 276.908 -0.390 0.021 -0.020 1.976
1623712978.903 -994.056 1224.760 124.270 -2.121 1.512 277.978 -0.415 0.032 -0.018 1.970
1623712979.103 -994.147 1224.767 124.274 -1.932 1.451 278.981 -0.415 0.035 -0.017 1.968
1623712979.303 -994.238 1224.777 124.277 -1.772 1.371 279.998 -0.414 0.066 -0.012 1.968
1623712979.503 -994.327 1224.790 124.286 -1.662 1.370 281.032 -0.399 0.051 -0.016 1.967
1623712979.703 -994.416 1224.804 124.288 -1.571 1.409 281.805 -0.413 0.084 -0.006 1.967
1623712979.903 -994.416 1224.804 124.288 -1.571 1.409 281.805 -0.413 0.084 -0.006 1.967
1623712980.103 -994.508 1224.822 124.289 -1.520 1.518 282.388 -0.427 0.089 -0.001 1.871
1623712980.303 -994.601 1224.842 124.289 -1.499 1.530 283.578 -0.416 0.099 -0.002 1.836
1623712980.503 -994.694 1224.864 124.289 -1.519 1.579 284.291 -0.440 0.108 0.007 1.823
1623712980.703 -994.810 1224.892 124.275 -1.482 1.587 285.386 -0.438 0.117 0.010 1.818
1623712980.903 -994.927 1224.927 124.269 -1.877 1.899 286.544 -0.423 0.134 0.028 1.816
1623712981.103 -994.927 1224.927 124.269 -1.877 1.899 286.544 -0.423 0.134 0.028 1.816
1623712981.303 -995.017 1224.956 124.263 -1.859 1.930 286.481 -0.416 0.140 0.032 1.815
1623712981.503 -995.107 1224.987 124.254 -1.977 2.068 286.713 -0.399 0.137 0.049 1.815
1623712981.703 -995.193 1225.015 124.242 -2.028 2.169 287.005 -0.391 0.131 0.061 1.815
1623712981.903 -995.328 1225.061 124.206 -2.075 2.296 287.288 -0.415 0.140 0.067 1.688
1623712982.103 -995.372 1225.071 124.198 -2.059 2.271 286.874 -0.442 0.109 0.081 1.641
1623712982.303 -995.468 1225.098 124.179 -2.019 2.152 287.396 -0.441 0.141 0.094 1.624
1623712982.503 -995.559 1225.127 124.159 -1.930 2.003 288.346 -0.406 0.138 0.096 1.617
1623712982.703 -995.647 1225.159 124.136 -1.850 1.862 288.599 -0.408 0.158 0.110 1.615
1623712982.903 -995.735 1225.191 124.110 -1.790 1.801 288.554 -0.403 0.143 0.133 1.614
1623712983.103 -995.735 1225.191 124.110 -1.790 1.801 288.554 -0.403 0.143 0.133 1.614
1623712983.303 -995.855 1225.234 124.088 -1.780 1.773 289.154 -0.402 0.147 0.127 1.614
1623712983.503 -995.965 1225.271 124.052 -1.749 1.531 288.753 -0.452 0.154 0.151 1.614
1623712983.703 -996.058 1225.304 124.020 -1.503 1.293 288.233 -0.419 0.156 0.143 1.392
1623712983.903 -996.147 1225.337 123.989 -1.460 1.082 288.786 -0.402 0.150 0.139 1.311
1623712984.103 -996.234 1225.358 123.956 -1.430 1.010 288.948 -0.411 0.049 0.168 1.281
1623712984.303 -996.321 1225.379 123.921 -1.429 0.911 289.516 -0.381 0.145 0.150 1.270
1623712984.503 -996.404 1225.411 123.918 -1.478 0.889 289.708 -0.392 0.156 0.163 1.266
1623712984.703 -996.487 1225.443 123.883 -1.519 0.860 290.329 -0.376 0.142 0.163 1.265
1623712984.903 -996.567 1225.477 123.848 -1.589 0.820 290.853 -0.361 0.180 0.158 1.264
1623712985.103 -996.643 1225.516 123.815 -1.668 0.868 291.216 -0.360 0.182 0.158 1.264
1623712985.303 -996.643 1225.516 123.815 -1.668 0.868 291.216 -0.360 0.182 0.158 1.264
1623712985.503 -996.719 1225.550 123.780 -1.778 0.919 291.737 -0.344 0.137 0.165 1.258
1623712985.703 -996.837 1225.597 123.729 -1.800 0.855 292.325 -0.343 0.141 0.163 1.256
1623712985.903 -996.893 1225.622 123.697 -2.128 1.318 292.752 -0.301 0.133 0.180 1.256
1623712986.103 -996.956 1225.652 123.656 -2.071 1.221 292.796 -0.290 0.151 0.198 1.255
1623712986.303 -997.016 1225.681 123.614 -2.109 1.456 292.447 -0.271 0.111 0.201 1.255
1623712986.503 -997.074 1225.701 123.571 -2.110 1.509 292.871 -0.267 0.082 0.197 1.255
1623712986.703 -997.074 1225.701 123.571 -2.110 1.509 292.871 -0.267 0.082 0.197 1.255
1623712986.903 -997.129 1225.726 123.529 -2.100 1.648 292.696 -0.247 0.152 0.199 1.255
1623712987.103 -997.184 1225.755 123.493 -2.060 1.690 292.467 -0.262 0.114 0.217 1.255
1623712987.303 -997.237 1225.780 123.448 -2.049 1.720 292.647 -0.234 0.118 0.204 1.295
1623712987.503 -997.290 1225.802 123.403 -2.020 1.671 292.673 -0.266 0.090 0.212 1.333
1623712987.703 -997.342 1225.830 123.359 -1.911 1.690 292.508 -0.212 0.166 0.207 1.347
1623712987.903 -997.385 1225.860 123.312 -1.811 1.661 292.536 -0.190 0.115 0.231 1.353
1623712988.103 -997.385 1225.860 123.312 -1.811 1.661 292.536 -0.190 0.115 0.231 1.354
1623712988.303 -997.460 1225.905 123.242 -1.794 1.662 292.753 -0.190 0.115 0.221 1.355
1623712988.503 -997.487 1225.922 123.213 -1.670 1.889 292.402 -0.191 0.116 0.214 1.355
1623712988.703 -997.532 1225.945 123.167 -1.393 1.802 291.546 -0.225 0.101 0.213 1.356
1623712988.903 -997.576 1225.967 123.119 -1.281 1.751 291.782 -0.179 0.101 0.232 1.356
1623712989.103 -997.614 1225.988 123.070 -1.151 1.730 291.590 -0.175 0.097 0.223 1.356
1623712989.303 -997.652 1226.008 123.020 -1.011 1.809 291.388 -0.172 0.086 0.241 1.356
1623712989.503 -997.700 1226.032 122.980 -0.918 1.892 291.101 -0.205 0.099 0.228 1.356
1623712989.703 -997.733 1226.049 122.940 -0.879 1.881 291.190 -0.173 0.099 0.225 1.356
1623712989.903 -997.773 1226.070 122.892 -0.869 1.782 291.481 -0.195 0.092 0.224 1.356
1623712990.103 -997.813 1226.091 122.842 -0.928 1.819 291.393 -0.176 0.097 0.229 1.356
1623712990.303 -997.849 1226.116 122.794 -1.027 1.781 291.453 -0.157 0.136 0.224 1.356
1623712990.503 -997.849 1226.116 122.794 -1.027 1.781 291.453 -0.157 0.136 0.224 1.356
1623712990.703 -997.917 1226.175 122.702 -0.959 1.779 291.439 -0.157 0.136 0.221 1.356
1623712990.903 -997.939 1226.188 122.677 -1.507 1.790 292.008 -0.174 0.130 0.230 1.423
1623712991.103 -997.977 1226.217 122.628 -1.549 1.652 291.407 -0.173 0.138 0.225 1.489
1623712991.303 -998.014 1226.247 122.580 -1.697 1.571 291.416 -0.174 0.137 0.225 1.514
1623712991.503 -998.051 1226.276 122.532 -1.808 1.580 291.573 -0.173 0.138 0.225 1.523
1623712991.703 -998.088 1226.305 122.484 -1.879 1.619 290.956 -0.175 0.135 0.225 1.526
1623712991.903 -998.088 1226.305 122.484 -1.879 1.619 290.956 -0.175 0.135 0.225 1.527
