# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623824990.118 610.114 -1437.771 149.239 -1.737 1.931 242.416 -0.185 -0.481 0.006 1.954
1623824990.318 610.063 -1437.903 149.237 -1.689 1.890 243.615 -0.195 -0.469 0.008 1.957
1623824990.518 610.063 -1437.903 149.237 -1.689 1.890 243.615 -0.195 -0.469 0.008 1.957
1623824990.718 610.003 -1438.047 149.235 -1.739 1.890 244.679 -0.205 -0.463 0.008 1.964
1623824990.918 609.941 -1438.188 149.233 -1.769 1.811 245.899 -0.213 -0.458 0.008 1.971
1623824991.118 609.941 -1438.188 149.233 -1.769 1.811 245.899 -0.213 -0.458 0.008 1.977
1623824991.318 609.861 -1438.354 149.230 -1.777 1.779 247.281 -0.226 -0.444 0.007 1.984
1623824991.518 609.807 -1438.460 149.228 -1.848 1.750 248.094 -0.231 -0.438 0.004 1.979
1623824991.718 609.807 -1438.460 149.228 -1.848 1.750 248.094 -0.231 -0.438 0.004 1.973
1623824991.918 609.736 -1438.594 149.227 -1.839 1.720 249.317 -0.240 -0.425 0.004 1.976
1623824992.118 609.662 -1438.724 149.226 -1.849 1.720 250.337 -0.249 -0.414 0.003 1.977
1623824992.318 609.662 -1438.724 149.226 -1.849 1.720 250.337 -0.249 -0.414 0.003 1.977
1623824992.518 609.561 -1438.890 149.224 -1.853 1.710 251.597 -0.258 -0.408 0.003 1.977
1623824992.718 609.500 -1438.973 149.224 -2.028 1.850 253.383 -0.278 -0.378 0.001 1.971
1623824992.918 609.500 -1438.973 149.224 -2.028 1.850 253.383 -0.278 -0.378 0.001 1.964
1623824993.118 609.415 -1439.087 149.224 -1.871 1.731 253.057 -0.279 -0.375 0.004 1.961
1623824993.318 609.331 -1439.200 149.222 -1.958 1.730 253.762 -0.284 -0.363 0.004 1.968
1623824993.518 609.331 -1439.200 149.222 -1.958 1.730 253.762 -0.284 -0.363 0.004 1.976
1623824993.718 609.243 -1439.308 149.221 -2.088 1.720 254.250 -0.294 -0.347 0.006 1.989
1623824993.918 609.207 -1439.351 149.221 -2.098 1.717 254.582 -0.296 -0.345 0.006 2.001
1623824994.118 609.153 -1439.413 149.220 -2.080 1.690 254.681 -0.303 -0.337 0.006 2.007
1623824994.318 609.060 -1439.514 149.218 -2.179 1.640 254.982 -0.310 -0.326 0.004 2.009
1623824994.518 609.060 -1439.514 149.218 -2.179 1.640 254.982 -0.310 -0.326 0.004 2.010
1623824994.718 608.965 -1439.612 149.217 -2.219 1.561 256.106 -0.323 -0.316 0.001 2.029
1623824994.918 608.866 -1439.707 149.217 -2.279 1.520 256.189 -0.328 -0.310 -0.001 2.026
1623824995.118 608.812 -1439.758 149.228 -2.298 1.505 256.543 -0.330 -0.308 -0.002 2.019
1623824995.318 608.766 -1439.802 149.229 -2.230 1.470 256.266 -0.329 -0.312 -0.005 2.020
1623824995.518 608.665 -1439.896 149.231 -2.299 1.440 254.800 -0.331 -0.313 -0.011 2.020
1623824995.718 608.665 -1439.896 149.231 -2.299 1.440 254.800 -0.331 -0.313 -0.011 2.020
1623824995.918 608.665 -1439.896 149.231 -2.299 1.440 254.800 -0.331 -0.313 -0.011 2.020
1623824996.118 608.455 -1440.088 149.239 -2.180 1.510 255.308 -0.344 -0.302 -0.015 2.020
1623824996.318 608.389 -1440.146 149.260 -2.192 1.489 255.488 -0.345 -0.301 -0.016 2.020
1623824996.518 608.349 -1440.181 149.261 -1.943 1.352 253.727 -0.350 -0.309 -0.013 2.020
1623824996.718 608.243 -1440.273 149.265 -1.800 1.379 253.029 -0.345 -0.305 -0.018 2.020
1623824996.918 608.243 -1440.273 149.265 -1.800 1.379 253.029 -0.345 -0.305 -0.018 2.020
1623824997.118 608.137 -1440.366 149.271 -1.641 1.330 252.906 -0.347 -0.303 -0.019 2.006
1623824997.318 608.030 -1440.459 149.277 -1.580 1.379 252.273 -0.346 -0.307 -0.022 2.008
1623824997.518 607.951 -1440.529 149.305 -1.545 1.341 252.093 -0.345 -0.308 -0.025 2.014
1623824997.718 607.924 -1440.553 149.307 -1.638 1.439 251.517 -0.348 -0.311 -0.022 2.018
1623824997.918 607.819 -1440.647 149.314 -1.699 1.479 250.998 -0.344 -0.313 -0.022 2.019
1623824998.118 607.819 -1440.647 149.314 -1.699 1.479 250.998 -0.344 -0.313 -0.022 2.020
1623824998.318 607.714 -1440.743 149.321 -1.858 1.539 250.199 -0.340 -0.320 -0.024 2.020
1623824998.518 607.609 -1440.841 149.328 -1.978 1.629 249.392 -0.343 -0.333 -0.023 2.020
1623824998.718 607.609 -1440.841 149.328 -1.978 1.629 249.392 -0.343 -0.333 -0.023 2.020
1623824998.918 607.506 -1440.943 149.350 -1.999 1.679 248.596 -0.334 -0.341 -0.021 2.020
1623824999.118 607.506 -1440.943 149.350 -1.999 1.679 248.596 -0.334 -0.341 -0.021 2.020
1623824999.318 607.506 -1440.943 149.350 -1.999 1.679 248.596 -0.334 -0.341 -0.021 2.020
1623824999.518 607.300 -1441.162 149.365 -2.208 1.870 248.125 -0.325 -0.362 -0.025 2.020
1623824999.718 607.300 -1441.162 149.365 -2.208 1.870 248.125 -0.325 -0.362 -0.025 2.020
1623824999.918 607.201 -1441.272 149.372 -2.011 1.820 246.299 -0.312 -0.376 -0.024 2.020
1623825000.118 607.106 -1441.389 149.398 -1.870 1.919 245.413 -0.301 -0.388 -0.022 2.020
1623825000.318 607.106 -1441.389 149.398 -1.870 1.919 245.413 -0.301 -0.388 -0.022 2.020
1623825000.518 607.015 -1441.509 149.405 -1.641 1.980 245.079 -0.296 -0.399 -0.021 1.993
1623825000.718 606.926 -1441.631 149.411 -1.599 1.990 244.553 -0.285 -0.406 -0.021 1.984
1623825000.918 606.926 -1441.631 149.411 -1.599 1.990 244.553 -0.285 -0.406 -0.021 1.982
1623825001.118 606.839 -1441.754 149.417 -1.450 2.020 244.404 -0.283 -0.408 -0.014 1.987
1623825001.318 606.746 -1441.890 149.439 -1.455 2.012 244.005 -0.277 -0.410 -0.007 2.001
1623825001.518 606.746 -1441.890 149.439 -1.455 2.012 244.005 -0.277 -0.410 -0.007 2.013
1623825001.718 606.669 -1442.004 149.441 -1.409 1.971 244.148 -0.273 -0.405 -0.004 1.991
1623825001.918 606.586 -1442.127 149.442 -1.498 1.940 244.262 -0.275 -0.406 -0.004 1.998
1623825002.118 606.586 -1442.127 149.442 -1.498 1.940 244.262 -0.275 -0.406 -0.004 2.010
1623825002.318 606.502 -1442.251 149.443 -1.539 1.871 244.835 -0.278 -0.402 -0.003 1.990
1623825002.518 606.502 -1442.251 149.443 -1.539 1.871 244.835 -0.278 -0.402 -0.003 1.982
1623825002.718 606.399 -1442.400 149.452 -1.504 1.868 244.533 -0.276 -0.403 -0.006 1.979
1623825002.918 606.327 -1442.497 149.453 -1.997 1.890 246.737 -0.288 -0.385 0.000 2.002
1623825003.118 606.239 -1442.614 149.452 -1.940 1.731 245.878 -0.287 -0.387 0.002 2.011
1623825003.318 606.239 -1442.614 149.452 -1.940 1.731 245.878 -0.287 -0.387 0.002 2.015
1623825003.518 606.151 -1442.732 149.452 -2.019 1.680 246.014 -0.290 -0.377 0.002 2.044
1623825003.718 606.061 -1442.846 149.451 -2.009 1.640 245.929 -0.296 -0.376 0.000 2.039
1623825003.918 606.035 -1442.879 149.432 -2.013 1.636 245.910 -0.295 -0.376 0.001 2.029
1623825004.118 606.002 -1442.924 149.433 -2.048 1.591 245.431 -0.264 -0.357 -0.014 2.036
1623825004.318 605.915 -1443.034 149.436 -1.930 1.550 245.639 -0.307 -0.369 -0.005 2.044
1623825004.518 605.844 -1443.112 149.435 -1.949 1.589 245.682 -0.368 -0.367 0.016 2.047
1623825004.718 605.766 -1443.196 149.433 -1.920 1.452 246.020 -0.368 -0.418 -0.000 2.042
1623825004.918 605.766 -1443.196 149.433 -1.920 1.452 246.020 -0.368 -0.418 -0.000 2.038
1623825005.118 605.628 -1443.351 149.403 -1.910 1.298 246.072 -0.323 -0.363 -0.013 2.056
1623825005.318 605.564 -1443.424 149.406 -1.880 1.260 245.884 -0.317 -0.358 -0.019 2.055
1623825005.518 605.564 -1443.424 149.406 -1.880 1.260 245.884 -0.317 -0.358 -0.019 2.049
1623825005.718 605.564 -1443.424 149.406 -1.880 1.260 245.884 -0.317 -0.358 -0.019 2.046
1623825005.918 605.361 -1443.650 149.420 -2.009 1.629 244.342 -0.323 -0.376 -0.023 2.042
1623825006.118 605.361 -1443.650 149.420 -2.009 1.629 244.342 -0.323 -0.376 -0.023 2.037
1623825006.318 605.222 -1443.814 149.380 -1.806 1.498 242.604 -0.316 -0.390 -0.026 2.030
1623825006.518 605.163 -1443.885 149.385 -1.849 1.460 241.994 -0.320 -0.394 -0.029 2.029
1623825006.718 605.163 -1443.885 149.385 -1.849 1.460 241.994 -0.320 -0.394 -0.029 2.030
1623825006.918 605.066 -1444.006 149.394 -1.839 1.470 241.260 -0.316 -0.401 -0.030 2.039
1623825007.118 604.969 -1444.128 149.404 -1.859 1.430 240.571 -0.314 -0.408 -0.035 2.048
1623825007.318 604.969 -1444.128 149.404 -1.859 1.430 240.571 -0.314 -0.408 -0.035 2.054
1623825007.518 604.969 -1444.128 149.404 -1.859 1.430 240.571 -0.314 -0.408 -0.035 2.056
1623825007.718 604.822 -1444.319 149.372 -1.857 1.422 239.806 -0.309 -0.412 -0.013 2.057
1623825007.918 604.822 -1444.319 149.372 -1.857 1.422 239.806 -0.309 -0.412 -0.013 2.057
1623825008.118 604.710 -1444.462 149.384 -1.839 1.440 240.147 -0.316 -0.409 -0.037 2.023
1623825008.318 604.602 -1444.602 149.398 -2.078 1.619 238.421 -0.308 -0.423 -0.046 2.021
1623825008.518 604.602 -1444.602 149.398 -2.078 1.619 238.421 -0.308 -0.423 -0.046 2.027
1623825008.718 604.508 -1444.731 149.411 -2.099 1.679 238.030 -0.308 -0.428 -0.043 2.038
1623825008.918 604.414 -1444.862 149.388 -2.228 1.769 236.951 -0.300 -0.435 -0.042 2.030
1623825009.118 604.352 -1444.953 149.396 -2.101 1.800 236.791 -0.284 -0.432 -0.029 2.030
1623825009.318 604.352 -1444.953 149.396 -2.101 1.800 236.791 -0.284 -0.432 -0.029 2.036
1623825009.518 604.352 -1444.953 149.396 -2.101 1.800 236.791 -0.284 -0.432 -0.029 2.039
1623825009.718 604.171 -1445.229 149.417 -2.199 1.970 236.362 -0.292 -0.452 -0.038 2.029
1623825009.918 604.171 -1445.229 149.417 -2.199 1.970 236.362 -0.292 -0.452 -0.038 2.018
1623825010.118 604.072 -1445.396 149.430 -2.085 1.880 233.687 -0.242 -0.441 -0.030 2.030
1623825010.318 604.034 -1445.460 149.435 -2.020 1.781 233.797 -0.271 -0.470 -0.037 2.021
1623825010.518 604.034 -1445.460 149.435 -2.020 1.781 233.797 -0.271 -0.470 -0.037 2.009
1623825010.718 603.952 -1445.604 149.446 -1.930 1.849 233.098 -0.265 -0.479 -0.035 2.035
1623825010.918 603.901 -1445.707 149.454 -2.018 1.722 232.557 -0.206 -0.500 -0.042 2.054
1623825011.118 603.849 -1445.819 149.462 -1.970 1.621 232.642 -0.290 -0.549 -0.032 2.048
1623825011.318 603.788 -1445.934 149.470 -1.940 1.639 232.139 -0.283 -0.543 -0.041 2.053
1623825011.518 603.732 -1446.041 149.510 -2.017 1.492 232.122 -0.248 -0.469 -0.050 2.060
1623825011.718 603.676 -1446.135 149.520 -1.980 1.430 232.246 -0.274 -0.422 -0.038 2.063
1623825011.918 603.625 -1446.232 149.530 -2.009 1.607 231.518 -0.206 -0.494 -0.056 2.064
1623825012.118 603.625 -1446.232 149.530 -2.009 1.607 231.518 -0.206 -0.494 -0.056 2.065
1623825012.318 603.625 -1446.232 149.530 -2.009 1.607 231.518 -0.206 -0.494 -0.056 2.065
1623825012.518 603.534 -1446.491 149.559 -2.049 1.769 232.511 -0.147 -0.485 -0.052 2.002
1623825012.718 603.473 -1446.620 149.623 -1.928 1.654 230.993 -0.259 -0.460 -0.018 1.933
1623825012.918 603.444 -1446.692 149.630 -1.851 1.718 230.729 -0.173 -0.498 -0.052 1.908
1623825013.118 603.407 -1446.792 149.639 -1.810 1.572 230.811 -0.173 -0.456 -0.038 1.899
1623825013.318 603.363 -1446.895 149.648 -1.701 1.550 231.023 -0.246 -0.517 -0.048 1.895
1623825013.518 603.321 -1447.007 149.657 -1.679 1.530 230.799 -0.150 -0.538 -0.031 1.894
1623825013.718 603.281 -1447.121 149.661 -1.620 1.303 231.242 -0.228 -0.534 -0.015 1.894
1623825013.918 603.235 -1447.251 149.749 -1.551 1.340 231.131 -0.137 -0.472 -0.027 1.893
1623825014.118 603.207 -1447.330 149.754 -1.510 1.193 231.595 -0.192 -0.490 -0.033 1.893
1623825014.318 603.171 -1447.432 149.760 -1.529 1.445 231.088 -0.149 -0.483 -0.022 1.762
1623825014.518 603.171 -1447.432 149.760 -1.529 1.445 231.088 -0.149 -0.483 -0.022 1.714
1623825014.718 603.171 -1447.432 149.760 -1.529 1.445 231.088 -0.149 -0.483 -0.022 1.697
1623825014.918 603.083 -1447.704 149.767 -1.649 1.470 234.523 -0.216 -0.532 -0.008 1.690
1623825015.118 603.039 -1447.813 149.768 -1.521 1.361 233.730 -0.187 -0.497 0.003 1.688
1623825015.318 603.005 -1447.921 149.828 -1.636 1.223 234.006 -0.136 -0.517 0.025 1.687
1623825015.518 602.971 -1448.029 149.823 -1.708 1.298 233.912 -0.188 -0.502 0.017 1.686
1623825015.718 602.933 -1448.133 149.819 -1.818 1.437 234.230 -0.167 -0.484 0.018 1.686
1623825015.918 602.900 -1448.237 149.815 -1.918 1.420 234.802 -0.151 -0.489 0.027 1.686
1623825016.118 602.866 -1448.341 149.808 -1.998 1.538 235.025 -0.170 -0.485 0.037 1.552
1623825016.318 602.829 -1448.445 149.797 -2.098 1.599 235.347 -0.180 -0.495 0.066 1.502
1623825016.518 602.791 -1448.548 149.824 -2.178 1.610 236.029 -0.176 -0.467 0.052 1.484
1623825016.718 602.756 -1448.649 149.811 -2.229 1.502 237.063 -0.164 -0.483 0.063 1.477
1623825016.918 602.756 -1448.649 149.811 -2.229 1.502 237.063 -0.164 -0.483 0.063 1.475
1623825017.118 602.756 -1448.649 149.811 -2.229 1.502 237.063 -0.164 -0.483 0.063 1.474
1623825017.318 602.683 -1448.896 149.774 -2.369 1.670 239.813 -0.130 -0.439 0.078 1.474
1623825017.518 602.656 -1448.992 149.758 -2.192 1.621 238.728 -0.124 -0.460 0.070 1.474
1623825017.718 602.633 -1449.087 149.746 -2.111 1.738 239.131 -0.092 -0.434 0.083 1.474
1623825017.918 602.611 -1449.182 149.728 -1.961 1.799 239.800 -0.118 -0.446 0.085 1.423
1623825018.118 602.593 -1449.275 149.709 -1.821 1.849 240.266 -0.048 -0.427 0.096 1.374
1623825018.318 602.583 -1449.367 149.686 -1.711 1.791 240.616 -0.054 -0.433 0.115 1.356
1623825018.518 602.572 -1449.458 149.662 -1.591 1.869 240.940 -0.049 -0.411 0.112 1.349
1623825018.718 602.563 -1449.544 149.639 -1.480 1.801 241.408 -0.037 -0.394 0.108 1.347
1623825018.918 602.556 -1449.617 149.592 -1.441 1.816 241.705 -0.039 -0.394 0.111 1.346
1623825019.118 602.557 -1449.631 149.588 -1.449 1.741 241.805 -0.017 -0.419 0.126 1.346
1623825019.318 602.551 -1449.720 149.560 -1.390 1.651 242.499 -0.047 -0.409 0.129 1.346
1623825019.518 602.551 -1449.720 149.560 -1.390 1.651 242.499 -0.047 -0.409 0.129 1.346
1623825019.718 602.533 -1449.939 149.489 -1.419 1.241 246.795 -0.051 -0.405 0.137 1.335
1623825019.918 602.523 -1450.028 149.459 -1.360 0.974 246.927 -0.043 -0.423 0.140 1.324
1623825020.118 602.518 -1450.118 149.430 -1.527 0.960 247.783 -0.009 -0.407 0.129 1.321
1623825020.318 602.518 -1450.136 149.382 -1.523 0.952 247.894 -0.009 -0.407 0.129 1.319
1623825020.518 602.513 -1450.205 149.359 -1.627 0.940 249.164 -0.044 -0.402 0.140 1.319
1623825020.718 602.508 -1450.293 149.330 -1.708 1.028 250.699 -0.016 -0.414 0.127 1.318
1623825020.918 602.503 -1450.378 149.302 -1.838 1.020 252.724 -0.045 -0.377 0.138 1.318
1623825021.118 602.498 -1450.461 149.272 -1.987 1.138 254.567 -0.009 -0.392 0.133 1.318
1623825021.318 602.496 -1450.546 149.244 -2.118 1.258 256.565 -0.029 -0.392 0.129 1.318
1623825021.518 602.490 -1450.633 149.140 -2.308 1.469 258.741 -0.038 -0.388 0.132 1.339
1623825021.718 602.479 -1450.715 149.113 -2.408 1.598 260.756 -0.082 -0.403 0.134 1.360
1623825021.918 602.479 -1450.715 149.113 -2.408 1.598 260.756 -0.082 -0.403 0.134 1.367
1623825022.118 602.479 -1450.715 149.113 -2.408 1.598 260.756 -0.082 -0.403 0.134 1.370
1623825022.318 602.436 -1450.917 149.035 -2.628 1.850 267.727 -0.116 -0.337 0.155 1.371
1623825022.518 602.415 -1450.993 149.001 -2.403 1.772 269.069 -0.091 -0.367 0.163 1.371
1623825022.718 602.394 -1451.096 148.887 -2.391 1.840 271.674 -0.069 -0.332 0.167 1.371
1623825022.918 602.385 -1451.139 148.864 -2.262 1.958 272.709 -0.069 -0.312 0.170 1.371
1623825023.118 602.368 -1451.206 148.828 -2.081 2.010 273.970 -0.094 -0.312 0.170 1.371
1623825023.318 602.353 -1451.272 148.790 -1.940 1.991 275.581 -0.062 -0.294 0.178 1.443
1623825023.518 602.338 -1451.333 148.751 -1.830 1.784 277.714 -0.083 -0.269 0.182 1.512
1623825023.718 602.317 -1451.390 148.711 -1.720 1.731 279.057 -0.112 -0.250 0.181 1.538
1623825023.918 602.294 -1451.442 148.671 -1.669 1.573 280.851 -0.112 -0.218 0.188 1.547
1623825024.118 602.269 -1451.490 148.609 -1.669 1.413 282.635 -0.118 -0.218 0.183 1.550
1623825024.318 602.269 -1451.490 148.609 -1.669 1.413 282.635 -0.118 -0.218 0.183 1.552
1623825024.518 602.269 -1451.490 148.609 -1.669 1.413 282.635 -0.118 -0.218 0.183 1.552
1623825024.718 602.207 -1451.595 148.510 -1.899 1.260 288.159 -0.127 -0.162 0.183 1.552
1623825024.918 602.178 -1451.630 148.470 -1.722 1.063 289.278 -0.150 -0.155 0.182 1.552
1623825025.118 602.144 -1451.661 148.430 -1.838 0.941 290.997 -0.157 -0.123 0.185 1.670
1623825025.318 602.108 -1451.687 148.399 -1.976 0.822 291.710 -0.179 -0.115 0.173 1.785
1623825025.518 602.070 -1451.710 148.360 -2.079 0.790 292.746 -0.171 -0.086 0.181 1.827
1623825025.718 602.070 -1451.710 148.360 -2.079 0.790 292.746 -0.171 -0.086 0.181 1.842
1623825025.918 602.031 -1451.727 148.321 -2.120 0.740 293.791 -0.178 -0.070 0.174 1.848
1623825026.118 601.992 -1451.737 148.284 -2.110 0.700 294.320 -0.185 -0.019 0.168 1.850
1623825026.318 601.953 -1451.738 148.248 -2.031 0.679 294.393 -0.169 0.009 0.161 1.851
1623825026.518 601.908 -1451.731 148.228 -1.954 0.587 294.484 -0.173 0.045 0.147 1.851
1623825026.718 601.878 -1451.722 148.202 -1.823 0.520 293.586 -0.173 0.053 0.152 1.851
1623825026.918 601.878 -1451.722 148.202 -1.823 0.520 293.586 -0.173 0.053 0.152 2.009
1623825027.118 601.878 -1451.722 148.202 -1.823 0.520 293.586 -0.173 0.053 0.152 2.163
1623825027.318 601.878 -1451.722 148.202 -1.823 0.520 293.586 -0.173 0.053 0.152 2.219
1623825027.518 601.878 -1451.722 148.202 -1.823 0.520 293.586 -0.173 0.053 0.152 2.240
1623825027.718 601.670 -1451.637 148.112 -1.439 0.268 289.625 -0.216 0.090 0.116 2.248
1623825027.918 601.630 -1451.621 148.093 -1.332 0.102 288.002 -0.224 0.078 0.092 2.250
1623825028.118 601.582 -1451.602 148.076 -1.290 0.069 286.631 -0.222 0.090 0.063 2.251
1623825028.318 601.531 -1451.583 148.064 -1.339 0.088 285.445 -0.235 0.079 0.045 2.252
1623825028.518 601.531 -1451.583 148.064 -1.339 0.088 285.445 -0.235 0.079 0.045 2.252
1623825028.718 601.479 -1451.564 148.056 -1.261 0.128 284.196 -0.247 0.095 0.030 2.252
1623825028.918 601.423 -1451.544 148.051 -1.299 0.198 283.026 -0.263 0.084 0.011 2.232
1623825029.118 601.367 -1451.526 148.092 -1.309 0.297 282.141 -0.248 0.072 0.002 2.225
1623825029.318 601.309 -1451.511 148.095 -1.379 0.427 281.021 -0.278 0.064 -0.031 2.223
1623825029.518 601.248 -1451.497 148.102 -1.429 0.656 279.656 -0.282 0.054 -0.035 2.222
1623825029.718 601.183 -1451.486 148.111 -1.519 0.788 278.795 -0.317 0.040 -0.043 2.221
1623825029.918 601.183 -1451.486 148.111 -1.519 0.788 278.795 -0.317 0.040 -0.043 2.221
1623825030.118 601.183 -1451.486 148.111 -1.519 0.788 278.795 -0.317 0.040 -0.043 2.221
1623825030.318 601.000 -1451.475 148.170 -1.985 1.303 277.778 -0.318 -0.003 -0.072 2.221
1623825030.518 600.945 -1451.476 148.183 -2.010 1.369 276.347 -0.301 -0.013 -0.072 2.221
1623825030.718 600.878 -1451.478 148.198 -2.158 1.567 275.315 -0.314 -0.008 -0.068 1.879
1623825030.918 600.809 -1451.483 148.215 -2.278 1.768 274.228 -0.316 -0.040 -0.080 1.753
1623825031.118 600.743 -1451.491 148.231 -2.398 1.899 273.166 -0.283 -0.044 -0.068 1.707
1623825031.318 600.680 -1451.502 148.245 -2.429 2.029 272.057 -0.292 -0.058 -0.064 1.690
1623825031.518 600.615 -1451.514 148.275 -2.479 2.100 271.039 -0.304 -0.056 -0.050 1.684
1623825031.718 600.548 -1451.530 148.284 -2.489 2.121 270.125 -0.305 -0.090 -0.036 1.682
1623825031.918 600.548 -1451.530 148.284 -2.489 2.121 270.125 -0.305 -0.090 -0.036 1.681
1623825032.118 600.479 -1451.550 148.289 -2.460 2.081 269.067 -0.316 -0.104 -0.014 1.680
1623825032.318 600.408 -1451.573 148.291 -2.449 1.992 268.281 -0.325 -0.103 0.002 1.680
1623825032.518 600.408 -1451.573 148.291 -2.449 1.992 268.281 -0.325 -0.103 0.002 1.327
1623825032.718 600.239 -1451.633 148.281 -2.379 1.821 266.817 -0.296 -0.128 0.034 1.197
1623825032.918 600.175 -1451.661 148.303 -2.174 1.556 264.772 -0.288 -0.141 0.050 1.150
1623825033.118 600.175 -1451.661 148.303 -2.174 1.556 264.772 -0.288 -0.141 0.050 1.132
1623825033.318 600.109 -1451.692 148.292 -1.982 1.451 263.638 -0.309 -0.148 0.048 1.125
1623825033.518 600.043 -1451.723 148.280 -1.831 1.332 262.853 -0.297 -0.142 0.058 1.123
1623825033.718 599.976 -1451.757 148.267 -1.760 1.182 261.671 -0.313 -0.168 0.066 1.122
1623825033.918 599.910 -1451.791 148.252 -1.651 0.963 261.379 -0.293 -0.147 0.067 1.122
1623825034.118 599.846 -1451.825 148.237 -1.629 0.851 260.769 -0.287 -0.170 0.081 1.122
1623825034.318 599.783 -1451.862 148.218 -1.698 0.820 259.931 -0.281 -0.170 0.094 0.834
1623825034.518 599.721 -1451.901 148.197 -1.827 0.760 259.981 -0.285 -0.184 0.098 0.728
1623825034.718 599.661 -1451.941 148.174 -1.849 0.759 259.396 -0.261 -0.187 0.112 0.689
1623825034.918 599.661 -1451.941 148.174 -1.849 0.759 259.396 -0.261 -0.187 0.112 0.674
1623825035.118 599.661 -1451.941 148.174 -1.849 0.759 259.396 -0.261 -0.187 0.112 0.669
1623825035.318 599.510 -1452.060 148.065 -2.288 0.850 258.488 -0.250 -0.220 0.130 0.667
1623825035.518 599.468 -1452.095 148.043 -2.309 0.790 255.658 -0.237 -0.201 0.132 0.666
1623825035.718 599.418 -1452.143 148.013 -2.408 0.789 254.680 -0.219 -0.245 0.138 0.666
1623825035.918 599.370 -1452.197 147.983 -2.321 0.740 254.499 -0.220 -0.244 0.139 0.666
1623825036.118 599.325 -1452.250 147.952 -2.271 0.759 254.013 -0.186 -0.248 0.145 0.552
1623825036.318 599.283 -1452.306 147.919 -2.240 0.809 253.398 -0.191 -0.264 0.154 0.510
1623825036.518 599.244 -1452.364 147.827 -2.112 0.879 252.587 -0.170 -0.267 0.152 0.494
1623825036.718 599.244 -1452.364 147.827 -2.112 0.879 252.587 -0.170 -0.267 0.152 0.489
1623825036.918 599.206 -1452.422 147.793 -1.972 0.899 251.908 -0.172 -0.267 0.162 0.487
1623825037.118 599.169 -1452.480 147.757 -1.812 0.949 251.368 -0.164 -0.266 0.165 0.486
1623825037.318 599.134 -1452.537 147.721 -1.711 1.019 250.547 -0.150 -0.262 0.168 0.485
1623825037.518 599.134 -1452.537 147.721 -1.711 1.019 250.547 -0.150 -0.262 0.168 0.485
1623825037.718 599.064 -1452.682 147.627 -1.540 1.279 251.016 -0.110 -0.269 0.180 0.485
1623825037.918 599.058 -1452.696 147.557 -1.529 1.285 250.847 -0.110 -0.270 0.180 0.388
1623825038.118 599.038 -1452.741 147.527 -1.372 1.202 249.859 -0.122 -0.269 0.182 0.353
1623825038.318 599.012 -1452.800 147.486 -1.428 1.308 249.438 -0.110 -0.270 0.190 0.340
1623825038.518 598.989 -1452.858 147.445 -1.537 1.330 249.413 -0.103 -0.268 0.190 0.335
1623825038.718 598.966 -1452.916 147.403 -1.697 1.350 249.683 -0.103 -0.256 0.193 0.333
1623825038.918 598.947 -1452.974 147.360 -1.827 1.380 249.526 -0.073 -0.274 0.198 0.332
1623825039.118 598.931 -1453.030 147.270 -2.007 1.381 249.836 -0.070 -0.235 0.207 0.332
1623825039.318 598.915 -1453.081 147.225 -2.157 1.469 249.853 -0.075 -0.237 0.211 0.332
1623825039.518 598.900 -1453.136 147.178 -2.268 1.470 249.846 -0.059 -0.267 0.212 0.332
1623825039.718 598.887 -1453.195 147.132 -2.368 1.441 250.029 -0.063 -0.267 0.207 0.334
1623825039.918 598.887 -1453.195 147.132 -2.368 1.441 250.029 -0.063 -0.267 0.207 0.336
1623825040.118 598.887 -1453.195 147.132 -2.368 1.441 250.029 -0.063 -0.267 0.207 0.336
1623825040.318 598.854 -1453.361 146.990 -2.528 1.494 251.575 -0.053 -0.288 0.210 0.336
1623825040.518 598.847 -1453.411 146.954 -2.275 1.363 250.654 -0.032 -0.293 0.216 0.337
1623825040.718 598.842 -1453.472 146.906 -2.141 1.301 250.740 -0.016 -0.266 0.216 0.337
1623825040.918 598.838 -1453.533 146.860 -1.962 1.359 250.850 -0.027 -0.289 0.207 0.337
1623825041.118 598.832 -1453.598 146.813 -1.762 1.399 251.362 -0.024 -0.291 0.215 0.337
1623825041.318 598.832 -1453.598 146.813 -1.762 1.399 251.362 -0.024 -0.291 0.215 0.337
1623825041.518 598.829 -1453.659 146.765 -1.542 1.351 251.909 -0.007 -0.260 0.224 0.419
1623825041.718 598.825 -1453.720 146.738 -1.352 1.330 252.577 -0.033 -0.297 0.211 0.500
1623825041.918 598.822 -1453.786 146.691 -1.181 1.389 253.257 0.004 -0.292 0.220 0.530
1623825042.118 598.822 -1453.846 146.643 -1.001 1.262 254.577 -0.010 -0.259 0.214 0.541
1623825042.318 598.821 -1453.907 146.595 -0.959 1.309 255.374 -0.007 -0.293 0.217 0.545
1623825042.518 598.821 -1453.907 146.595 -0.959 1.309 255.374 -0.007 -0.293 0.217 0.546
1623825042.718 598.821 -1453.907 146.595 -0.959 1.309 255.374 -0.007 -0.293 0.217 0.547
1623825042.918 598.823 -1454.069 146.514 -1.027 1.320 259.653 -0.004 -0.266 0.216 0.547
1623825043.118 598.823 -1454.122 146.473 -0.970 1.182 259.978 0.000 -0.286 0.215 0.547
