# time, altitude, r1, r2, r3, r4
1623657575.084 1.873 1.950 1.800 1.870 1.870
1623657575.388 1.855 1.950 1.800 1.800 1.870
1623657575.692 1.853 1.850 1.780 1.780 2.000
1623657575.996 1.873 1.930 1.780 1.780 2.000
1623657576.300 1.853 1.870 1.800 1.720 2.020
1623657576.608 1.835 1.850 1.850 1.710 1.930
1623657577.232 1.915 1.840 1.990 1.770 2.060
1623657577.536 1.935 1.820 2.050 1.820 2.050
1623657577.840 1.965 1.830 2.140 1.830 2.060
1623657578.144 2.035 1.860 2.250 1.860 2.170
1623657578.355 2.050 1.910 2.390 1.910 1.990
1623657578.566 2.078 1.910 2.400 2.000 2.000
1623657578.778 2.095 1.930 2.430 2.010 2.010
1623657578.990 2.127 1.860 2.520 2.020 2.110
1623657579.201 2.178 1.880 2.560 2.050 2.220
1623657579.412 2.210 1.910 2.600 2.080 2.250
1623657579.943 2.275 2.210 2.560 2.030 2.300
1623657580.157 2.290 2.200 2.560 2.020 2.380
1623657580.371 2.333 2.220 2.580 2.040 2.490
1623657580.584 2.343 2.250 2.530 2.060 2.530
1623657580.798 2.388 2.250 2.620 2.150 2.530
1623657581.011 2.393 2.270 2.560 2.180 2.560
1623657581.225 2.425 2.280 2.570 2.190 2.660
1623657581.438 2.468 2.300 2.490 2.300 2.780
1623657581.652 2.450 2.330 2.420 2.330 2.720
1623657581.866 2.475 2.330 2.420 2.330 2.820
1623657582.401 2.510 2.340 2.530 2.340 2.830
1623657582.615 2.510 2.460 2.460 2.260 2.860
1623657582.828 2.535 2.560 2.460 2.260 2.860
1623657583.042 2.583 2.580 2.380 2.280 3.090
1623657583.256 2.612 2.610 2.410 2.200 3.230
1623657583.472 2.643 2.640 2.430 2.230 3.270
1623657583.688 2.690 2.660 2.450 2.350 3.300
1623657583.904 2.703 2.730 2.410 2.300 3.370
1623657584.119 2.740 2.740 2.520 2.310 3.390
1623657584.335 2.822 2.770 2.660 2.440 3.420
1623657584.874 2.877 2.820 2.710 2.370 3.610
1623657585.091 2.910 2.850 2.740 2.400 3.650
1623657585.308 3.115 3.000 2.880 2.650 3.930
1623657585.525 3.095 3.030 2.910 2.540 3.900
1623657585.741 3.140 3.020 3.020 2.520 4.000
1623657585.961 3.093 3.060 2.940 2.560 3.810
1623657586.178 3.203 3.140 3.020 2.650 4.000
1623657586.397 3.098 2.970 2.970 2.590 3.860
1623657586.614 3.170 3.140 2.890 2.770 3.880
1623657587.368 3.015 2.700 2.950 2.700 3.710
1623657587.912 2.930 2.720 2.960 2.600 3.440
1623657588.128 2.933 2.670 2.900 2.670 3.490
1623657588.345 2.902 2.670 2.900 2.670 3.370
1623657588.560 2.768 2.650 2.770 2.650 3.000
1623657588.775 2.698 2.560 2.670 2.560 3.000
1623657588.988 2.673 2.510 2.620 2.510 3.050
1623657589.202 2.657 2.500 2.600 2.500 3.030
1623657589.416 2.675 2.460 2.570 2.570 3.100
1623657589.631 2.605 2.390 2.500 2.500 3.030
1623657589.845 2.635 2.430 2.530 2.530 3.050
1623657590.376 2.628 2.440 2.550 2.550 2.970
1623657590.590 2.643 2.430 2.540 2.540 3.060
1623657590.805 2.503 2.450 2.450 2.450 2.660
1623657591.019 2.450 2.450 2.350 2.350 2.650
1623657591.232 2.470 2.420 2.520 2.420 2.520
1623657591.446 2.362 2.240 2.340 2.340 2.530
1623657591.659 2.263 2.170 2.260 2.170 2.450
1623657591.872 2.325 2.190 2.460 2.190 2.460
1623657592.085 2.260 2.140 2.330 2.240 2.330
1623657592.298 2.213 2.100 2.190 2.280 2.280
1623657592.825 2.098 2.030 2.120 2.120 2.120
1623657593.128 2.045 1.940 2.110 2.020 2.110
1623657593.436 1.975 1.910 2.000 1.910 2.080
1623657593.740 1.880 1.860 1.940 1.780 1.940
1623657594.044 1.845 1.810 1.960 1.730 1.880
1623657594.348 1.780 1.710 1.850 1.710 1.850
1623657594.652 1.825 1.730 1.810 1.950 1.810
1623657594.956 1.817 1.690 1.910 1.910 1.760
1623657595.260 1.843 1.680 1.900 2.040 1.750
1623657595.564 1.800 1.710 1.780 1.930 1.780
1623657596.184 1.822 1.680 1.750 2.110 1.750
1623657596.488 1.850 1.760 1.760 2.120 1.760
1623657596.792 1.855 1.780 1.930 2.000 1.710
1623657597.096 1.910 1.930 2.000 2.000 1.710
1623657597.400 1.922 1.980 1.980 1.980 1.750
1623657597.704 1.927 2.060 1.990 1.830 1.830
1623657598.008 1.968 2.060 1.990 1.830 1.990
1623657598.312 2.115 2.250 1.940 2.250 2.020
1623657598.526 2.042 2.040 2.380 2.130 1.620
1623657598.738 2.098 2.080 2.400 2.160 1.750
1623657599.270 2.150 2.190 2.360 2.110 1.940
1623657599.483 2.160 2.330 2.330 1.990 1.990
1623657599.695 2.145 2.340 2.250 2.080 1.910
1623657599.907 2.085 2.150 2.230 1.980 1.980
1623657600.115 2.107 2.110 2.190 2.020 0.000
1623657600.322 2.117 2.170 2.090 2.090 0.000
1623657600.531 2.087 0.000 2.300 2.060 1.900
1623657600.742 2.110 2.090 2.170 2.170 2.010
1623657600.955 2.107 2.130 2.130 2.130 2.040
1623657601.260 2.078 2.120 1.950 2.120 2.120
1623657601.884 2.160 2.180 2.100 2.100 2.260
1623657602.096 2.210 2.250 2.170 2.250 2.170
1623657602.308 2.165 2.210 2.120 2.210 2.120
1623657602.520 2.125 2.170 2.080 2.170 2.080
1623657602.733 2.180 2.140 2.140 2.220 2.220
1623657602.940 2.120 2.090 2.090 2.180 0.000
1623657603.152 2.190 2.110 2.270 2.110 2.270
1623657603.360 2.100 2.100 2.100 2.100 0.000
1623657603.664 2.120 2.080 2.160 2.160 2.080
1623657603.876 2.095 2.140 2.050 2.140 2.050
1623657604.500 2.130 2.110 2.190 2.110 2.110
1623657604.712 2.115 2.140 2.050 2.220 2.050
1623657604.924 2.107 2.130 2.040 2.130 2.130
1623657605.228 2.055 2.120 2.030 2.120 1.950
1623657605.532 2.018 2.080 2.000 2.080 1.910
1623657605.836 2.050 2.050 1.970 2.210 1.970
1623657606.048 2.140 2.080 2.320 2.160 2.000
1623657606.260 2.127 2.060 2.320 2.150 1.980
1623657606.472 2.095 2.050 2.310 2.140 1.880
1623657606.684 2.085 2.020 2.270 2.110 1.940
1623657607.218 2.150 2.110 2.360 2.190 1.940
1623657607.431 2.093 2.070 2.240 2.070 1.990
1623657607.643 2.065 2.020 2.360 2.020 1.860
1623657608.598 2.085 2.020 2.270 2.190 1.860
1623657608.810 2.125 2.020 2.270 2.270 1.940
1623657609.022 2.138 1.970 2.390 2.220 1.970
1623657609.234 2.075 1.970 2.390 2.140 1.800
1623657609.446 2.098 2.010 2.350 2.260 1.770
1623657609.658 2.152 2.110 2.360 2.360 1.780
1623657610.186 2.155 2.070 2.410 2.240 1.900
1623657610.398 2.223 1.990 2.590 2.410 1.900
1623657610.611 2.185 2.030 2.560 2.300 1.850
1623657610.823 2.200 2.000 2.530 2.350 1.920
1623657611.035 2.198 2.020 2.460 2.290 2.020
1623657611.247 2.188 2.010 2.450 2.280 2.010
1623657611.459 2.177 2.000 2.440 2.350 1.920
1623657611.671 2.190 2.000 2.510 2.340 1.910
1623657611.883 2.210 2.010 2.540 2.360 1.930
1623657612.095 2.272 2.030 2.560 2.560 1.940
1623657612.627 2.245 2.110 2.470 2.380 2.020
1623657612.840 2.202 2.090 2.360 2.360 2.000
1623657613.049 2.227 0.000 2.290 2.460 1.930
1623657613.261 2.223 2.140 2.390 2.390 1.970
1623657613.472 2.185 2.030 2.300 2.470 1.940
1623657613.684 2.220 2.000 2.350 2.530 2.000
1623657613.895 2.185 1.940 2.300 2.470 2.030
1623657614.107 2.242 2.000 2.350 2.530 2.090
1623657614.320 2.157 2.000 2.180 2.450 2.000
1623657614.532 2.200 1.990 2.330 2.410 2.070
1623657615.061 2.195 1.930 2.370 2.460 2.020
1623657615.268 2.160 1.930 0.000 2.450 2.100
1623657615.475 2.140 1.910 0.000 2.340 2.170
1623657615.686 2.190 1.910 2.250 2.430 2.170
1623657615.898 2.232 1.930 2.450 2.450 2.100
1623657616.110 2.172 1.910 2.260 2.440 2.080
1623657616.323 2.275 1.910 2.600 2.510 2.080
1623657616.536 2.223 1.840 2.560 2.470 2.020
1623657616.748 2.250 1.850 2.560 2.560 2.030
1623657616.961 2.190 1.830 2.550 2.460 1.920
1623657617.491 2.210 1.840 2.540 2.360 2.100
1623657617.704 2.185 1.770 2.560 2.380 2.030
1623657617.915 2.200 1.830 2.530 2.350 2.090
1623657618.127 2.198 1.850 2.550 2.370 2.020
1623657618.339 2.188 1.840 2.540 2.360 2.010
1623657618.547 2.350 0.000 2.700 2.350 2.000
1623657618.759 2.167 1.820 2.430 2.340 2.080
1623657618.970 2.210 1.910 2.600 2.250 2.080
1623657619.178 2.060 1.850 0.000 2.210 2.120
1623657619.392 2.195 1.820 2.710 2.170 2.080
1623657619.923 2.165 1.750 2.710 2.010 2.190
1623657620.130 2.140 1.650 2.690 0.000 2.080
1623657620.343 2.190 1.610 2.770 2.270 2.110
1623657620.554 2.167 1.580 2.800 2.190 2.100
1623657620.757 2.165 1.560 2.770 0.000 0.000
1623657620.969 2.167 1.550 2.740 2.320 2.060
1623657621.181 2.145 1.560 2.690 2.250 2.080
1623657621.392 2.105 1.550 2.660 2.230 1.980
1623657621.604 2.160 1.620 2.620 2.280 2.120
1623657621.816 2.125 1.560 2.600 2.170 2.170
1623657622.349 2.010 1.540 2.560 2.140 1.800
1623657622.561 2.010 1.570 2.450 2.130 1.890
1623657622.773 2.010 1.570 2.530 2.050 1.890
1623657622.984 2.070 1.570 2.610 2.050 2.050
1623657623.196 2.055 1.600 2.510 2.010 2.100
1623657623.408 2.040 1.590 2.570 2.000 2.000
1623657623.620 2.060 1.590 2.570 2.000 2.080
1623657623.833 1.985 1.600 2.580 1.920 1.840
1623657624.044 1.948 1.550 2.500 1.870 1.870
1623657624.255 1.938 1.530 2.540 1.760 1.920
1623657624.784 1.960 1.450 2.600 1.830 0.000
1623657624.996 1.985 1.450 2.520 1.830 2.140
1623657625.207 2.005 1.550 2.500 1.790 2.180
1623657625.419 2.010 1.490 2.530 1.730 2.290
1623657625.631 2.050 1.490 2.450 2.050 2.210
1623657625.844 2.098 1.510 2.480 2.000 2.400
1623657626.056 2.087 1.530 2.520 1.860 2.440
1623657626.784 2.130 1.530 2.610 1.940 2.440
1623657627.030 2.055 1.630 2.480 1.630 2.480
1623657627.242 2.038 1.590 2.570 1.510 2.480
1623657627.770 2.065 1.660 2.550 1.500 2.550
1623657627.982 2.047 1.680 2.500 1.510 2.500
1623657628.194 2.038 1.670 2.480 1.430 2.570
1623657628.405 2.065 1.740 2.550 1.420 2.550
1623657628.616 2.067 1.760 2.580 1.430 2.500
1623657628.828 2.087 1.760 2.580 1.430 2.580
1623657629.039 2.047 1.780 2.440 1.360 2.610
1623657629.251 2.098 1.830 2.480 1.430 2.650
1623657629.462 2.087 1.860 2.440 1.440 2.610
1623657629.674 2.067 1.860 2.270 1.530 2.610
1623657630.202 2.127 2.010 2.330 1.510 2.660
1623657630.413 2.095 1.970 2.220 1.460 2.730
1623657630.620 2.190 0.000 2.270 1.530 2.770
1623657630.831 2.107 1.860 2.270 1.530 2.770
1623657631.043 2.078 1.870 2.200 1.450 2.790
1623657631.255 2.138 1.930 2.180 1.600 2.840
1623657631.466 2.180 1.970 2.220 1.710 2.820
1623657631.677 2.178 2.000 2.180 1.660 2.870
1623657631.885 2.253 2.000 0.000 1.820 2.940
1623657632.096 2.272 2.080 2.250 1.820 2.940
1623657632.629 2.245 2.110 2.110 1.840 2.920
1623657632.841 2.270 2.090 2.180 1.910 2.900
1623657633.055 2.245 2.110 2.110 1.930 2.830
1623657633.268 2.270 2.180 2.090 2.000 2.810
1623657633.481 2.268 2.200 2.020 2.020 2.830
1623657633.694 2.303 2.280 2.100 2.010 2.820
1623657633.908 2.312 2.310 2.040 2.040 2.860
1623657634.122 2.320 2.320 2.040 2.140 2.780
1623657634.336 2.282 2.330 2.050 2.050 2.700
1623657634.549 2.325 2.390 2.120 2.030 2.760
1623657635.082 2.373 2.510 2.140 2.140 2.700
1623657635.296 2.390 2.560 2.080 2.270 2.650
1623657635.510 2.400 2.570 2.090 2.280 2.660
1623657635.723 2.482 2.770 2.190 2.390 2.580
1623657635.937 2.592 2.840 2.250 2.440 2.840
1623657636.152 2.573 2.830 2.310 2.420 2.730
1623657636.367 2.560 2.610 2.510 2.510 2.610
1623657636.581 2.500 2.600 2.400 2.500 2.500
1623657636.795 2.600 2.650 2.550 2.650 2.550
1623657637.010 2.610 2.740 2.530 2.740 2.430
1623657637.546 2.587 2.850 2.430 2.640 2.430
1623657637.761 2.615 2.820 2.510 2.720 2.410
1623657637.977 2.587 2.850 2.430 2.640 2.430
1623657638.191 2.612 2.820 2.510 2.610 2.510
1623657638.407 2.590 2.640 2.540 2.640 2.540
1623657638.623 2.570 2.620 2.520 2.620 2.520
1623657638.837 2.560 2.610 2.510 2.610 2.510
1623657639.051 2.550 2.600 2.500 2.600 2.500
1623657639.265 2.618 2.590 2.490 3.000 2.390
1623657639.480 2.615 2.640 2.540 2.850 2.430
1623657640.016 2.488 2.540 2.430 2.750 2.230
1623657640.230 2.468 2.640 2.340 2.640 2.250
1623657640.444 2.475 2.720 2.330 2.620 2.230
1623657640.658 2.385 2.240 2.430 2.530 2.340
1623657640.872 2.320 2.180 2.460 2.460 2.180
1623657641.086 2.328 2.140 2.420 2.510 2.240
1623657641.300 2.325 2.140 2.510 2.510 2.140
1623657641.513 2.303 2.140 2.420 2.510 2.140
1623657641.728 2.310 2.130 2.400 2.490 2.220
1623657641.942 2.343 2.140 2.410 2.500 2.320
1623657642.473 2.217 0.000 2.250 2.430 1.970
1623657642.685 2.252 2.080 2.340 2.510 2.080
1623657642.898 2.213 2.100 2.280 2.370 2.100
1623657643.109 2.208 2.030 2.300 2.380 2.120
1623657643.321 2.220 2.020 2.290 2.370 2.200
1623657643.532 2.163 2.030 2.300 2.380 1.940
1623657643.744 2.255 2.000 2.510 2.430 2.080
1623657643.956 2.167 1.920 2.370 2.370 2.010
1623657644.168 2.190 2.000 2.250 2.510 2.000
1623657644.379 2.145 1.930 2.100 2.540 2.010
1623657644.910 2.037 1.980 2.150 0.000 1.980
1623657645.640 2.147 1.930 2.190 2.540 1.930
1623657645.865 2.083 1.720 2.400 2.400 1.810
1623657646.077 2.087 1.690 2.440 2.360 1.860
1623657646.289 2.067 1.610 2.440 2.360 1.860
1623657646.501 2.067 1.680 2.500 2.330 1.760
1623657646.713 2.027 1.760 2.420 2.250 1.680
1623657646.922 2.007 1.740 0.000 2.460 1.820
1623657647.129 2.060 1.780 0.000 2.370 2.030
1623657647.344 2.255 1.750 2.940 2.390 1.940
1623657647.875 2.280 1.650 2.910 2.550 2.010
1623657648.089 2.255 1.660 2.940 2.480 1.940
1623657648.302 2.258 1.650 3.000 2.460 1.920
1623657648.516 2.235 1.650 3.000 2.370 1.920
1623657648.728 2.195 1.730 2.880 2.170 2.000
1623657648.940 2.255 1.750 2.890 2.190 2.190
1623657649.154 2.213 1.650 2.820 2.100 2.280
1623657649.366 2.210 1.680 2.740 2.120 2.300
1623657649.578 2.252 1.770 2.830 2.030 2.380
1623657649.791 2.212 1.740 2.820 1.920 2.370
1623657650.321 2.295 1.850 2.740 1.940 2.650
1623657650.536 2.215 1.760 2.580 1.940 2.580
1623657650.749 2.250 1.850 2.650 1.850 2.650
1623657650.962 2.213 1.830 2.640 1.740 2.640
1623657651.173 2.165 1.680 2.650 1.680 2.650
1623657651.386 2.170 1.740 2.600 1.650 2.690
1623657651.598 2.125 1.740 2.600 1.560 2.600
1623657651.810 2.118 1.800 2.650 1.460 2.560
1623657652.021 2.062 1.710 2.630 1.450 2.460
1623657652.233 2.067 1.680 2.580 1.510 2.500
1623657652.763 1.965 1.600 2.330 1.430 2.500
1623657652.974 1.900 1.550 2.250 1.390 2.410
1623657653.183 1.817 1.510 2.120 1.290 2.350
1623657653.393 1.808 1.540 2.110 1.250 2.330
1623657653.603 1.805 1.460 2.040 1.320 2.400
1623657653.813 1.788 1.460 1.970 1.320 2.400
1623657654.024 1.770 1.450 1.880 1.310 2.440
1623657654.235 1.733 1.450 1.870 1.240 2.370
1623657654.444 1.755 1.500 1.840 1.290 2.390
1623657654.650 1.533 1.510 1.860 1.230 0.000
1623657655.177 1.747 0.000 1.560 1.290 2.390
1623657655.381 1.740 0.000 1.500 1.310 2.410
1623657655.586 1.527 1.440 1.830 1.310 0.000
1623657655.797 1.715 1.450 1.730 1.380 2.300
1623657656.006 1.745 1.490 1.620 1.490 2.380
1623657656.212 1.757 1.500 0.000 1.500 2.270
1623657656.417 1.787 1.490 0.000 1.560 2.310
1623657656.626 1.777 1.490 1.690 1.620 2.310
1623657656.837 1.768 1.520 1.660 1.590 2.300
1623657657.047 1.750 1.590 1.590 1.660 2.160
1623657657.577 1.772 1.650 1.580 1.720 2.140
1623657657.884 1.783 1.730 1.590 1.730 2.080
1623657658.188 1.785 1.730 1.590 1.730 2.090
1623657658.496 1.843 1.810 1.590 1.810 2.160
1623657658.706 1.815 1.850 1.560 1.780 2.070
1623657659.012 1.843 1.900 1.680 1.820 1.970
1623657659.316 1.910 1.930 1.710 1.850 2.150
1623657659.620 1.897 2.050 1.670 1.820 2.050
1623657659.924 1.940 2.110 1.810 1.880 1.960
1623657660.228 1.938 2.070 1.840 2.000 1.840
1623657660.852 2.198 2.680 2.060 1.990 2.060
1623657661.058 2.277 2.540 2.190 0.000 2.100
1623657661.268 2.272 2.560 2.120 2.380 2.030
1623657661.481 2.312 2.650 2.110 2.380 2.110
1623657661.693 2.368 2.780 2.140 2.410 2.140
1623657661.905 2.405 2.830 2.170 2.450 2.170
1623657662.117 2.408 2.960 2.190 2.290 2.190
1623657662.330 2.433 2.870 2.190 2.670 2.000
1623657662.543 2.478 2.890 2.210 2.700 2.110
1623657662.751 2.533 2.930 0.000 2.530 2.140
1623657663.285 2.518 2.880 2.400 2.590 2.200
1623657663.498 2.560 2.860 2.460 2.560 2.360
1623657663.711 2.653 2.810 2.700 2.700 2.400
1623657663.925 2.593 2.670 2.670 2.570 2.460
1623657664.135 2.520 2.730 2.520 0.000 2.310
1623657664.347 2.647 2.670 2.570 3.080 2.270
1623657665.322 2.515 2.390 2.590 3.000 2.080
1623657665.536 2.510 2.360 2.460 3.060 2.160
1623657665.744 2.427 2.260 0.000 2.960 2.060
1623657666.267 2.653 2.200 2.880 2.880 0.000
1623657666.479 2.450 2.150 2.550 2.850 2.250
1623657666.692 2.522 2.130 2.720 2.910 2.330
1623657666.901 2.403 2.070 0.000 2.770 2.370
1623657667.114 2.390 2.080 2.460 2.750 2.270
1623657667.327 2.308 2.000 2.380 2.760 2.090
1623657667.541 2.287 1.940 2.400 2.770 2.040
1623657667.755 2.257 1.940 2.390 2.760 1.940
1623657667.967 2.257 1.920 2.370 2.730 2.010
1623657668.180 2.257 1.920 2.460 2.730 1.920
1623657668.711 2.190 1.830 2.280 2.640 2.010
1623657668.923 2.167 1.840 2.360 2.540 1.930
1623657669.134 2.165 1.820 2.510 2.510 1.820
1623657669.340 2.110 1.820 2.690 0.000 1.820
1623657669.548 2.110 1.820 2.690 0.000 1.820
1623657669.759 2.317 1.750 2.620 3.060 1.840
1623657669.973 2.295 1.670 2.690 2.960 1.860
1623657670.187 2.310 1.670 2.680 2.950 1.940
1623657670.401 2.272 1.670 2.690 2.870 1.860
1623657670.613 2.268 1.660 2.650 2.920 1.840
1623657671.141 2.235 1.560 2.640 2.820 1.920
1623657671.352 2.243 1.550 2.620 2.800 2.000
1623657671.564 2.250 1.650 2.630 2.810 1.910
1623657671.771 2.460 0.000 2.640 2.820 1.920
1623657671.981 2.235 1.830 2.550 2.730 1.830
1623657672.192 2.175 1.820 2.350 2.710 1.820
1623657672.401 2.190 1.820 2.430 2.770 1.740
1623657672.607 2.070 1.840 0.000 2.710 1.660
1623657672.817 2.058 1.770 2.100 2.680 1.680
1623657673.026 2.080 2.000 2.080 2.570 1.670
1623657673.553 1.960 1.940 2.020 2.440 1.440
1623657673.762 0.000 0.000 0.000 0.000 0.000
1623657673.971 1.873 1.890 1.890 2.420 1.290
1623657674.180 1.850 1.870 1.870 2.390 1.270
1623657674.390 1.812 1.850 1.850 2.290 1.260
1623657674.600 1.825 1.820 1.900 2.330 1.250
1623657674.810 1.815 1.910 1.830 2.270 1.250
1623657675.019 1.845 1.900 1.900 2.260 1.320
1623657675.228 1.835 1.850 1.930 2.220 1.340
1623657675.438 1.845 1.840 1.920 2.210 1.410
1623657675.970 1.945 2.000 2.000 2.220 1.560
1623657676.180 1.998 2.150 2.000 2.230 1.610
1623657676.391 2.038 2.200 2.040 2.350 1.560
1623657676.603 2.047 2.230 2.070 2.310 1.580
1623657676.814 2.038 2.160 2.080 2.240 1.670
1623657677.025 2.047 2.150 2.070 2.230 1.740
1623657677.235 2.098 2.160 2.160 2.320 1.750
1623657677.446 2.107 2.020 2.190 2.440 1.780
1623657677.657 2.138 2.030 2.200 2.450 1.870
1623657677.868 2.203 2.050 2.310 2.480 1.970
1623657678.400 2.263 2.110 2.370 2.460 2.110
1623657678.613 2.213 2.010 2.370 2.370 2.100
1623657678.824 2.228 2.030 2.380 2.380 2.120
1623657679.036 2.250 2.030 2.380 2.380 2.210
1623657679.248 2.190 2.010 2.280 2.280 2.190
1623657679.460 2.190 2.010 2.280 2.280 2.190
1623657679.672 2.213 2.100 2.280 2.280 2.190
1623657679.884 2.210 2.120 2.210 2.300 2.210
1623657680.096 2.188 2.120 2.210 2.300 2.120
1623657680.307 2.155 2.090 2.180 2.260 2.090
1623657680.841 2.075 1.990 2.160 2.160 1.990
1623657681.053 2.035 1.930 2.100 2.100 2.010
1623657681.356 2.030 1.910 2.070 2.070 2.070
1623657681.660 2.030 1.910 2.070 2.150 1.990
1623657681.964 1.990 1.910 1.990 2.070 1.990
1623657682.268 2.000 1.960 2.040 2.040 1.960
1623657682.572 1.950 1.890 1.970 2.050 1.890
1623657682.876 1.990 2.010 2.010 2.010 1.930
1623657683.180 2.020 2.040 1.960 2.040 2.040
1623657683.484 1.980 2.060 1.980 1.900 1.980
1623657684.616 1.930 1.870 2.030 1.870 1.950
1623657684.920 1.908 1.830 2.060 1.830 1.910
1623657685.224 1.855 1.820 2.040 1.740 1.820
1623657685.528 1.817 1.710 2.000 1.710 1.850
1623657685.832 1.823 1.750 1.970 1.750 1.820
1623657686.136 1.780 1.690 1.910 1.690 1.830
1623657686.440 1.788 1.730 1.880 1.730 1.810
1623657686.744 1.788 1.730 1.880 1.730 1.810
1623657687.048 1.787 1.730 1.810 1.730 1.880
1623657687.352 1.787 1.730 1.810 1.730 1.880
1623657687.972 1.790 1.810 1.810 1.730 1.810
1623657688.276 1.775 1.740 1.810 1.740 1.810
1623657688.580 1.818 1.800 1.800 1.800 1.870
1623657688.884 1.820 1.820 1.820 1.820 1.820
1623657689.188 1.830 1.830 1.830 1.830 1.830
1623657689.492 1.860 1.840 1.840 1.920 1.840
1623657689.796 1.883 1.790 1.940 1.940 1.860
1623657690.100 1.903 1.810 1.960 1.960 1.880
1623657690.404 1.893 1.820 1.890 1.970 1.890
1623657690.708 1.920 1.880 1.960 1.960 1.880
1623657691.328 1.988 2.060 1.990 1.910 1.990
1623657691.632 2.030 2.030 2.030 2.110 1.950
1623657691.936 2.027 2.230 2.070 1.820 1.990
1623657692.147 2.100 2.140 2.140 2.060 2.060
1623657692.452 2.118 2.120 2.200 2.120 2.030
1623657692.663 2.105 2.130 2.210 2.040 2.040
1623657692.873 2.118 2.120 2.200 2.120 2.030
1623657693.084 2.085 2.130 2.130 2.040 2.040
1623657693.388 2.127 2.270 2.110 2.110 2.020
1623657693.598 2.075 2.140 2.140 2.050 1.970
1623657694.220 2.120 2.100 2.180 2.100 2.100
1623657694.427 2.167 2.140 2.220 0.000 2.140
1623657694.637 2.170 2.110 2.270 2.110 2.190
1623657694.847 2.125 2.080 2.170 2.080 2.170
1623657695.057 2.115 2.050 2.220 2.050 2.140
1623657695.268 2.083 2.040 2.210 2.040 2.040
1623657695.478 2.042 2.020 2.190 2.020 1.940
1623657695.689 2.080 2.000 2.240 2.080 2.000
1623657695.899 2.042 2.020 2.190 2.020 1.940
1623657696.110 2.080 2.080 2.160 2.080 2.000
1623657696.637 2.045 2.020 2.110 2.110 1.940
1623657696.944 2.018 1.910 2.080 2.080 2.000
1623657697.248 1.970 1.970 2.050 1.970 1.890
1623657697.552 2.000 2.100 2.020 1.940 1.940
1623657697.856 1.930 1.890 1.970 1.970 1.890
1623657698.160 1.988 2.220 1.990 1.910 1.830
1623657698.369 1.988 2.180 1.950 1.950 1.870
1623657698.575 1.923 0.000 2.030 1.870 1.870
1623657698.880 1.985 2.140 2.060 1.910 1.830
1623657699.184 2.028 2.260 2.030 1.950 1.870
1623657699.713 1.980 2.220 1.900 1.980 1.820
1623657699.923 1.968 2.180 1.870 2.030 1.790
1623657700.132 1.958 2.250 1.860 1.860 1.860
1623657700.342 1.987 2.160 1.930 2.010 1.850
1623657700.551 1.988 2.180 1.870 2.030 1.870
1623657700.761 2.008 2.180 1.870 2.110 1.870
1623657700.971 2.010 2.130 1.890 2.050 1.970
1623657701.276 2.030 2.290 1.890 2.050 1.890
1623657701.488 2.010 2.230 1.910 1.990 1.910
1623657701.700 2.050 2.290 2.050 1.970 1.890
1623657702.234 2.058 2.320 2.000 2.000 1.910
1623657702.446 2.058 2.320 2.000 2.000 1.910
1623657702.657 2.078 2.320 2.080 1.910 2.000
1623657702.869 2.098 2.350 2.100 1.930 2.010
1623657703.077 2.080 2.360 0.000 1.860 2.020
1623657703.289 2.058 2.320 2.000 1.830 2.080
1623657703.501 2.078 2.320 2.080 1.830 2.080
1623657703.713 2.203 2.350 2.510 1.850 2.100
1623657703.925 2.220 2.290 2.460 1.930 2.200
1623657704.137 2.250 2.380 2.470 1.940 2.210
1623657704.672 2.258 2.460 2.460 1.830 2.280
1623657704.885 2.235 2.370 2.460 1.830 2.280
1623657705.097 2.218 2.260 2.440 1.820 2.350
1623657705.309 2.250 2.300 2.470 1.850 2.380
1623657706.048 2.235 2.190 2.460 1.830 2.460
1623657706.274 2.375 2.260 2.620 2.000 2.620
1623657706.487 2.390 2.270 2.650 1.990 2.650
1623657706.701 2.400 2.280 2.660 2.000 2.660
1623657706.916 2.480 2.290 2.670 2.190 2.770
1623657707.130 2.520 2.250 2.840 2.150 2.840
1623657707.660 2.570 2.370 2.770 2.170 2.970
1623657707.874 2.612 2.410 2.920 2.200 2.920
1623657708.089 2.643 2.330 2.850 2.330 3.060
1623657708.304 2.663 2.350 2.870 2.350 3.080
1623657708.519 2.710 2.470 2.900 2.360 3.110
1623657708.733 2.658 2.410 2.850 2.310 3.060
1623657708.948 2.725 2.460 2.780 2.460 3.200
1623657709.163 2.748 2.530 2.970 2.420 3.070
1623657709.378 2.742 2.440 2.990 2.440 3.100
1623657709.592 2.743 2.440 2.990 2.550 2.990
1623657710.125 2.770 2.440 3.100 2.550 2.990
1623657710.340 2.790 2.570 3.120 2.570 2.900
1623657710.554 2.768 2.460 3.130 2.570 2.910
1623657710.768 2.780 2.450 3.110 2.560 3.000
1623657710.983 2.740 2.460 3.130 2.460 2.910
1623657711.198 2.770 2.550 3.210 2.440 2.880
1623657711.412 2.788 2.570 3.230 2.450 2.900
1623657711.627 2.740 2.350 3.240 2.570 2.800
1623657711.842 2.825 2.550 3.320 2.660 2.770
1623657712.056 2.743 2.490 3.280 2.490 2.710
1623657712.590 2.715 2.550 3.210 2.550 2.550
1623657712.805 2.765 2.520 3.170 2.740 2.630
1623657713.019 2.752 2.560 3.110 2.670 2.670
