# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623802208.358 -1413.561 1108.409 72.089 -1.976 0.537 129.738 0.263 -0.403 0.107 1.748
1623802208.558 -1413.561 1108.409 72.089 -1.976 0.537 129.738 0.263 -0.403 0.107 1.767
1623802208.758 -1413.561 1108.409 72.089 -1.976 0.537 129.738 0.263 -0.403 0.107 1.773
1623802208.958 -1413.429 1108.206 72.033 -1.770 0.969 128.664 0.267 -0.395 0.118 1.860
1623802209.158 -1413.371 1108.122 72.007 -1.445 1.068 128.042 0.296 -0.403 0.129 1.885
1623802209.358 -1413.313 1108.034 71.980 -1.331 1.188 127.637 0.258 -0.426 0.128 1.889
1623802209.558 -1413.227 1107.897 72.046 -1.182 1.242 126.693 0.252 -0.391 0.107 1.892
1623802209.758 -1413.204 1107.867 72.038 -1.150 1.357 126.566 0.278 -0.375 0.105 1.892
1623802209.958 -1413.142 1107.788 72.015 -1.109 1.518 126.752 0.307 -0.366 0.116 1.893
1623802210.158 -1413.077 1107.709 71.992 -1.138 1.580 126.396 0.310 -0.374 0.095 1.893
1623802210.358 -1413.017 1107.634 71.974 -1.159 1.581 126.236 0.258 -0.341 0.079 1.893
1623802210.558 -1412.960 1107.561 71.956 -1.188 1.571 126.289 0.284 -0.344 0.087 1.893
1623802210.758 -1412.902 1107.492 71.938 -1.268 1.669 126.786 0.254 -0.308 0.082 1.893
1623802210.958 -1412.870 1107.453 72.025 -1.255 1.676 126.629 0.255 -0.307 0.076 1.893
1623802211.158 -1412.870 1107.453 72.025 -1.255 1.676 126.629 0.255 -0.307 0.076 1.925
1623802211.358 -1412.742 1107.313 71.992 -1.717 1.720 127.627 0.348 -0.375 0.087 1.955
1623802211.558 -1412.671 1107.239 71.974 -1.719 1.494 128.100 0.321 -0.331 0.078 1.967
1623802211.758 -1412.603 1107.172 71.961 -1.848 1.116 127.707 0.324 -0.300 0.041 1.971
1623802211.958 -1412.533 1107.102 71.951 -1.909 1.011 128.164 0.322 -0.358 0.055 1.972
1623802212.158 -1412.459 1107.027 72.025 -1.971 0.967 128.797 0.327 -0.307 0.045 1.973
1623802212.358 -1412.391 1106.960 72.016 -2.009 0.763 128.691 0.361 -0.361 0.044 1.973
1623802212.558 -1412.315 1106.888 72.010 -1.991 0.730 129.180 0.344 -0.319 0.017 1.973
1623802212.758 -1412.240 1106.819 72.007 -1.961 0.591 128.932 0.369 -0.324 0.011 1.973
1623802212.958 -1412.158 1106.751 72.004 -1.931 0.599 129.104 0.403 -0.327 0.011 1.973
1623802213.158 -1412.076 1106.686 72.004 -1.792 0.619 129.258 0.378 -0.290 -0.006 2.126
1623802213.358 -1411.992 1106.622 72.050 -1.790 0.554 129.310 0.378 -0.290 -0.015 2.182
1623802213.558 -1411.992 1106.622 72.050 -1.790 0.554 129.310 0.378 -0.290 -0.015 2.187
1623802213.758 -1411.872 1106.530 72.067 -1.680 1.018 129.745 0.387 -0.300 -0.065 2.211
1623802213.958 -1411.788 1106.466 72.079 -1.424 1.059 130.141 0.397 -0.294 -0.045 2.213
1623802214.158 -1411.701 1106.402 72.089 -1.350 1.168 130.441 0.419 -0.315 -0.049 2.214
1623802214.358 -1411.611 1106.336 72.102 -1.398 1.318 130.834 0.429 -0.300 -0.077 2.215
1623802214.558 -1411.522 1106.276 72.121 -1.448 1.389 131.124 0.394 -0.270 -0.095 2.215
1623802214.758 -1411.436 1106.217 72.109 -1.527 1.527 131.718 0.413 -0.283 -0.091 2.215
1623802214.958 -1411.348 1106.157 72.130 -1.657 1.757 132.480 0.400 -0.280 -0.101 2.306
1623802215.158 -1411.266 1106.097 72.152 -1.856 1.850 133.060 0.365 -0.278 -0.108 2.340
1623802215.358 -1411.266 1106.097 72.152 -1.856 1.850 133.060 0.365 -0.278 -0.108 2.352
1623802215.558 -1411.188 1106.034 72.177 -2.125 1.940 133.904 0.359 -0.321 -0.117 2.357
1623802215.758 -1411.106 1105.969 72.205 -2.444 2.040 134.509 0.405 -0.292 -0.146 2.261
1623802215.958 -1410.985 1105.881 72.195 -2.526 2.182 135.081 0.402 -0.297 -0.129 2.221
1623802216.158 -1410.897 1105.821 72.223 -3.116 2.031 135.558 0.378 -0.266 -0.126 2.220
1623802216.358 -1410.815 1105.763 72.254 -3.061 1.854 135.889 0.387 -0.286 -0.164 2.222
1623802216.558 -1410.734 1105.698 72.287 -3.050 1.870 136.000 0.384 -0.325 -0.148 2.189
1623802216.758 -1410.650 1105.636 72.320 -2.991 1.703 136.072 0.408 -0.256 -0.169 2.099
1623802216.958 -1410.650 1105.636 72.320 -2.991 1.703 136.072 0.408 -0.256 -0.169 2.003
1623802217.158 -1410.487 1105.515 72.353 -2.851 1.510 136.434 0.408 -0.325 -0.131 1.967
1623802217.358 -1410.481 1105.515 72.357 -2.585 1.451 136.468 0.362 -0.250 -0.147 1.954
1623802217.558 -1410.400 1105.458 72.387 -2.294 1.224 136.872 0.406 -0.284 -0.140 1.949
1623802217.758 -1410.310 1105.396 72.418 -2.024 1.239 137.321 0.447 -0.311 -0.153 1.946
1623802217.958 -1410.214 1105.332 72.450 -1.744 1.092 137.547 0.458 -0.293 -0.146 1.947
1623802218.158 -1410.124 1105.273 72.478 -1.523 0.883 137.370 0.398 -0.268 -0.124 1.941
1623802218.358 -1410.124 1105.273 72.478 -1.523 0.883 137.370 0.398 -0.268 -0.124 1.939
1623802218.558 -1409.921 1105.128 72.521 -1.469 1.168 138.560 0.365 -0.282 -0.114 1.829
1623802218.758 -1409.921 1105.128 72.521 -1.469 1.168 138.560 0.365 -0.282 -0.114 1.722
1623802218.958 -1409.812 1105.035 72.555 -1.340 1.130 138.515 0.347 -0.326 -0.109 1.673
1623802219.158 -1409.812 1105.035 72.555 -1.340 1.130 138.515 0.347 -0.326 -0.109 1.649
1623802219.358 -1409.706 1104.933 72.587 -1.428 1.298 139.004 0.338 -0.341 -0.097 1.648
1623802219.558 -1409.605 1104.829 72.613 -1.617 1.409 139.236 0.325 -0.347 -0.078 1.642
1623802219.758 -1409.535 1104.754 72.573 -1.581 1.421 139.495 0.323 -0.349 -0.070 1.636
1623802219.958 -1409.508 1104.723 72.579 -1.846 1.568 139.542 0.309 -0.350 -0.054 1.541
1623802220.158 -1409.417 1104.616 72.591 -1.968 1.769 140.200 0.288 -0.358 -0.030 1.528
1623802220.358 -1409.417 1104.616 72.591 -1.968 1.769 140.200 0.288 -0.358 -0.030 1.537
1623802220.558 -1409.331 1104.507 72.597 -2.098 1.869 140.376 0.277 -0.358 -0.005 1.514
1623802220.758 -1409.249 1104.398 72.595 -2.198 2.029 140.671 0.263 -0.358 0.018 1.499
1623802220.958 -1409.179 1104.303 72.528 -2.217 2.106 140.982 0.261 -0.360 0.030 1.490
1623802221.158 -1409.171 1104.289 72.527 -2.189 2.061 140.868 0.247 -0.359 0.037 1.512
1623802221.358 -1409.098 1104.180 72.513 -2.080 2.100 141.173 0.231 -0.364 0.054 1.514
1623802221.558 -1409.098 1104.180 72.513 -2.080 2.100 141.173 0.231 -0.364 0.054 1.512
1623802221.758 -1409.098 1104.180 72.513 -2.080 2.100 141.173 0.231 -0.364 0.054 1.511
1623802221.958 -1408.961 1103.950 72.470 -1.829 2.060 141.718 0.205 -0.376 0.084 1.569
1623802222.158 -1408.961 1103.950 72.470 -1.829 2.060 141.718 0.205 -0.376 0.084 1.627
1623802222.358 -1408.901 1103.833 72.392 -1.571 1.793 141.493 0.192 -0.387 0.097 1.589
1623802222.558 -1408.846 1103.714 72.361 -1.559 1.621 141.315 0.173 -0.396 0.105 1.603
1623802222.758 -1408.846 1103.714 72.361 -1.559 1.621 141.315 0.173 -0.396 0.105 1.625
1623802222.958 -1408.794 1103.591 72.327 -1.510 1.451 141.381 0.160 -0.405 0.113 1.579
1623802223.158 -1408.748 1103.467 72.292 -1.579 1.281 141.392 0.146 -0.410 0.117 1.547
1623802223.358 -1408.748 1103.467 72.292 -1.579 1.281 141.392 0.146 -0.410 0.117 1.525
1623802223.558 -1408.699 1103.322 72.214 -1.728 1.134 141.141 0.138 -0.421 0.123 1.620
1623802223.758 -1408.662 1103.210 72.181 -1.888 0.981 140.434 0.145 -0.425 0.130 1.644
1623802223.958 -1408.662 1103.210 72.181 -1.888 0.981 140.434 0.145 -0.425 0.130 1.646
1623802224.158 -1408.619 1103.080 72.141 -2.098 0.880 139.418 0.147 -0.428 0.131 1.679
1623802224.358 -1408.619 1103.080 72.141 -2.098 0.880 139.418 0.147 -0.428 0.131 1.691
1623802224.558 -1408.574 1102.948 72.101 -2.150 0.810 138.300 0.152 -0.428 0.132 1.711
1623802224.758 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.741
1623802224.958 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.766
1623802225.158 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.775
1623802225.358 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.778
1623802225.558 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.779
1623802225.758 -1408.514 1102.781 72.030 -2.079 0.790 137.133 0.162 -0.424 0.130 1.780
1623802225.958 -1408.339 1102.328 71.896 -1.970 1.040 134.439 0.187 -0.424 0.127 1.853
1623802226.158 -1408.291 1102.218 71.882 -1.428 1.138 130.581 0.208 -0.452 0.127 1.941
1623802226.358 -1408.252 1102.132 71.856 -1.301 1.120 129.329 0.170 -0.354 0.113 2.084
1623802226.558 -1408.211 1102.051 71.832 -1.230 1.110 128.255 0.220 -0.406 0.109 2.270
1623802226.758 -1408.163 1101.964 71.810 -1.248 1.287 127.609 0.237 -0.402 0.101 2.425
1623802226.958 -1408.110 1101.876 71.792 -1.288 1.251 126.547 0.262 -0.409 0.072 2.537
1623802227.158 -1408.055 1101.789 71.777 -1.309 1.181 125.631 0.261 -0.401 0.067 2.606
1623802227.358 -1408.002 1101.704 71.815 -1.348 1.140 124.685 0.230 -0.381 0.036 2.643
1623802227.558 -1408.002 1101.704 71.815 -1.348 1.140 124.685 0.230 -0.381 0.036 2.662
1623802227.758 -1407.945 1101.620 71.810 -1.389 1.169 123.777 0.310 -0.399 0.018 2.844
1623802227.958 -1407.880 1101.536 71.808 -1.419 1.327 123.508 0.289 -0.373 -0.001 2.962
1623802228.158 -1407.880 1101.536 71.808 -1.419 1.327 123.508 0.289 -0.373 -0.001 3.005
1623802228.358 -1407.727 1101.339 71.809 -1.639 1.400 121.257 0.304 -0.361 0.000 2.710
1623802228.558 -1407.649 1101.250 71.895 -1.609 1.380 120.814 0.327 -0.351 -0.057 2.710
1623802228.758 -1407.591 1101.185 71.908 -1.756 1.478 120.417 0.308 -0.348 -0.079 2.879
1623802228.958 -1407.521 1101.111 71.926 -2.006 1.549 119.728 0.343 -0.332 -0.086 2.952
1623802229.158 -1407.521 1101.111 71.926 -2.006 1.549 119.728 0.343 -0.332 -0.086 2.989
1623802229.358 -1407.446 1101.045 71.946 -2.285 1.708 119.364 0.348 -0.278 -0.097 2.952
1623802229.558 -1407.367 1100.986 71.968 -2.556 1.740 118.813 0.381 -0.264 -0.107 3.214
1623802229.758 -1407.286 1100.929 71.992 -2.757 1.819 118.792 0.361 -0.256 -0.110 3.314
1623802229.958 -1407.204 1100.876 72.080 -2.888 1.830 118.898 0.385 -0.231 -0.109 3.337
1623802230.158 -1407.120 1100.827 72.106 -2.890 1.860 119.176 0.388 -0.215 -0.121 3.295
1623802230.358 -1407.035 1100.779 72.132 -2.801 1.752 119.153 0.384 -0.222 -0.125 3.232
1623802230.558 -1407.035 1100.779 72.132 -2.801 1.752 119.153 0.384 -0.222 -0.125 3.180
1623802230.758 -1407.035 1100.779 72.132 -2.801 1.752 119.153 0.384 -0.222 -0.125 3.161
1623802230.958 -1406.817 1100.664 72.204 -2.341 1.650 119.552 0.426 -0.208 -0.141 3.143
1623802231.158 -1406.697 1100.610 72.318 -1.954 1.441 120.117 0.418 -0.178 -0.153 3.364
1623802231.358 -1406.634 1100.585 72.342 -1.686 1.284 120.613 0.405 -0.160 -0.168 3.453
1623802231.558 -1406.544 1100.551 72.379 -1.531 1.230 121.313 0.412 -0.148 -0.162 3.449
1623802231.758 -1406.453 1100.518 72.414 -1.411 1.220 122.357 0.418 -0.168 -0.164 3.452
1623802231.958 -1406.360 1100.483 72.451 -1.360 1.161 123.292 0.418 -0.155 -0.172 3.449
1623802232.158 -1406.269 1100.450 72.489 -1.428 1.061 123.951 0.410 -0.147 -0.176 3.445
1623802232.358 -1406.172 1100.417 72.549 -1.525 1.048 124.899 0.418 -0.139 -0.181 3.431
1623802232.558 -1406.172 1100.417 72.549 -1.525 1.048 124.899 0.418 -0.139 -0.181 3.415
1623802232.758 -1406.082 1100.387 72.588 -1.677 1.040 125.942 0.449 -0.159 -0.198 3.407
1623802232.958 -1405.987 1100.353 72.631 -1.906 1.089 127.155 0.420 -0.159 -0.194 3.445
1623802233.158 -1405.987 1100.353 72.631 -1.906 1.089 127.155 0.420 -0.159 -0.194 3.459
1623802233.358 -1405.756 1100.264 72.736 -2.568 1.170 129.740 0.422 -0.191 -0.193 3.634
1623802233.558 -1405.661 1100.224 72.780 -2.599 1.131 130.932 0.431 -0.183 -0.209 3.737
1623802233.758 -1405.627 1100.209 72.736 -2.608 1.131 131.163 0.430 -0.184 -0.208 3.736
1623802233.958 -1405.564 1100.180 72.766 -2.776 1.120 131.729 0.448 -0.219 -0.207 3.693
1623802234.158 -1405.468 1100.134 72.811 -2.849 1.189 132.654 0.421 -0.203 -0.206 3.693
1623802234.358 -1405.377 1100.089 72.857 -2.821 1.121 133.357 0.404 -0.208 -0.215 3.702
1623802234.558 -1405.288 1100.042 72.905 -2.722 1.199 134.441 0.400 -0.227 -0.215 3.690
1623802234.758 -1405.198 1099.991 72.951 -2.562 1.259 135.368 0.412 -0.237 -0.206 3.680
1623802234.958 -1405.100 1099.934 72.905 -2.382 1.232 136.217 0.396 -0.245 -0.217 3.760
1623802235.158 -1405.021 1099.883 72.948 -2.232 1.181 136.606 0.396 -0.265 -0.217 3.887
1623802235.358 -1404.934 1099.820 72.997 -2.022 1.170 137.436 0.375 -0.310 -0.226 3.968
1623802235.558 -1404.934 1099.820 72.997 -2.022 1.170 137.436 0.375 -0.310 -0.226 4.001
1623802235.758 -1404.934 1099.820 72.997 -2.022 1.170 137.436 0.375 -0.310 -0.226 4.013
1623802235.958 -1404.732 1099.654 73.121 -1.910 1.120 139.151 0.355 -0.305 -0.227 3.956
1623802236.158 -1404.629 1099.563 73.073 -1.796 1.039 140.076 0.338 -0.309 -0.224 3.981
1623802236.358 -1404.581 1099.514 73.107 -1.955 1.049 140.556 0.315 -0.344 -0.227 3.947
1623802236.558 -1404.512 1099.437 73.156 -2.137 1.060 141.335 0.305 -0.356 -0.221 3.928
1623802236.758 -1404.445 1099.357 73.205 -2.376 1.060 141.909 0.295 -0.365 -0.222 3.892
1623802236.958 -1404.445 1099.357 73.205 -2.376 1.060 141.909 0.295 -0.365 -0.222 3.848
1623802237.158 -1404.381 1099.275 73.255 -2.646 1.020 142.198 0.283 -0.381 -0.226 3.773
1623802237.358 -1404.318 1099.189 73.304 -2.926 0.990 142.622 0.286 -0.400 -0.216 3.729
1623802237.558 -1404.253 1099.094 73.254 -3.202 0.961 143.082 0.266 -0.413 -0.226 3.698
1623802237.758 -1404.198 1099.008 73.301 -3.378 0.921 142.954 0.261 -0.411 -0.231 3.683
1623802237.958 -1404.143 1098.915 73.352 -3.578 0.871 142.825 0.237 -0.435 -0.231 3.650
1623802238.158 -1404.143 1098.915 73.352 -3.578 0.871 142.825 0.237 -0.435 -0.231 3.637
1623802238.358 -1404.143 1098.915 73.352 -3.578 0.871 142.825 0.237 -0.435 -0.231 3.633
1623802238.558 -1404.017 1098.674 73.480 -3.819 1.020 142.264 0.231 -0.455 -0.238 3.636
1623802238.758 -1403.950 1098.537 73.504 -3.580 0.987 141.918 0.222 -0.460 -0.238 3.498
1623802238.958 -1403.920 1098.474 73.537 -3.356 0.990 141.182 0.209 -0.439 -0.226 3.638
1623802239.158 -1403.874 1098.375 73.588 -3.123 1.049 140.486 0.215 -0.455 -0.237 3.608
1623802239.358 -1403.830 1098.272 73.639 -2.883 1.198 139.864 0.194 -0.476 -0.228 3.603
1623802239.558 -1403.788 1098.166 73.691 -2.584 1.239 139.216 0.193 -0.473 -0.237 3.596
1623802239.758 -1403.747 1098.062 73.742 -2.372 1.339 138.469 0.181 -0.473 -0.232 3.565
1623802239.958 -1403.706 1097.945 73.835 -2.175 1.370 137.765 0.165 -0.498 -0.225 3.543
1623802240.158 -1403.671 1097.846 73.880 -2.011 1.459 137.318 0.187 -0.490 -0.228 3.522
1623802240.358 -1403.671 1097.846 73.880 -2.011 1.459 137.318 0.187 -0.490 -0.228 3.507
1623802240.558 -1403.633 1097.738 73.931 -1.969 1.490 136.462 0.166 -0.489 -0.235 3.439
1623802240.758 -1403.633 1097.738 73.931 -1.969 1.490 136.462 0.166 -0.489 -0.235 3.414
1623802240.958 -1403.542 1097.474 74.060 -2.298 1.670 134.810 0.183 -0.478 -0.235 3.338
1623802241.158 -1403.501 1097.372 74.111 -2.328 1.582 134.055 0.199 -0.452 -0.233 3.241
1623802241.358 -1403.460 1097.273 74.238 -2.543 1.570 133.193 0.178 -0.449 -0.228 3.265
1623802241.558 -1403.460 1097.273 74.238 -2.543 1.570 133.193 0.178 -0.449 -0.228 3.320
1623802241.758 -1403.420 1097.177 74.288 -2.687 1.550 132.499 0.191 -0.430 -0.229 3.396
1623802241.958 -1403.378 1097.080 74.338 -2.847 1.520 131.611 0.200 -0.452 -0.222 3.373
1623802242.159 -1403.334 1096.980 74.387 -2.987 1.451 130.648 0.200 -0.452 -0.224 3.470
1623802242.358 -1403.287 1096.884 74.437 -3.009 1.312 129.546 0.236 -0.414 -0.232 3.325
1623802242.558 -1403.226 1096.780 74.599 -3.035 1.264 128.654 0.252 -0.407 -0.238 3.272
1623802242.758 -1403.178 1096.705 74.642 -3.020 1.181 127.483 0.270 -0.401 -0.230 3.252
1623802242.958 -1403.119 1096.618 74.693 -3.010 1.110 126.267 0.272 -0.382 -0.241 3.245
1623802243.158 -1403.119 1096.618 74.693 -3.010 1.110 126.267 0.272 -0.382 -0.241 3.243
1623802243.358 -1403.119 1096.618 74.693 -3.010 1.110 126.267 0.272 -0.382 -0.241 3.242
1623802243.558 -1402.965 1096.420 74.823 -2.910 1.200 123.652 0.308 -0.327 -0.234 3.241
1623802243.758 -1402.862 1096.318 74.996 -2.661 1.111 122.696 0.337 -0.319 -0.247 3.185
1623802243.958 -1402.821 1096.282 75.026 -2.494 1.168 122.213 0.346 -0.291 -0.242 3.084
1623802244.158 -1402.743 1096.219 75.080 -2.381 1.199 121.541 0.372 -0.280 -0.252 3.027
1623802244.358 -1402.662 1096.158 75.133 -2.300 1.269 120.917 0.376 -0.278 -0.234 3.006
1623802244.558 -1402.662 1096.158 75.133 -2.300 1.269 120.917 0.376 -0.278 -0.234 2.997
1623802244.758 -1402.662 1096.158 75.133 -2.300 1.269 120.917 0.376 -0.278 -0.234 2.986
1623802244.958 -1402.662 1096.158 75.133 -2.300 1.269 120.917 0.376 -0.278 -0.234 2.982
1623802245.158 -1402.396 1095.961 75.374 -2.160 1.150 118.384 0.388 -0.260 -0.282 2.981
1623802245.358 -1402.272 1095.914 75.441 -1.840 1.520 119.365 0.432 -0.217 -0.238 2.879
1623802245.558 -1402.181 1095.866 75.492 -1.730 1.579 119.334 0.420 -0.226 -0.231 2.801
1623802245.758 -1402.085 1095.822 75.542 -1.650 1.541 119.240 0.466 -0.186 -0.233 2.624
1623802245.958 -1401.986 1095.779 75.592 -1.560 1.530 119.229 0.454 -0.208 -0.236 2.488
1623802246.158 -1401.986 1095.779 75.592 -1.560 1.530 119.229 0.454 -0.208 -0.236 2.438
1623802246.358 -1401.824 1095.705 75.726 -1.452 1.514 118.456 0.456 -0.201 -0.254 2.420
1623802246.558 -1401.743 1095.688 75.766 -1.718 1.649 119.613 0.459 -0.139 -0.220 2.413
1623802246.758 -1401.642 1095.656 75.814 -1.669 1.562 120.337 0.479 -0.158 -0.228 2.411
1623802246.958 -1401.539 1095.624 75.863 -1.806 1.580 120.776 0.487 -0.148 -0.228 2.410
1623802247.158 -1401.438 1095.591 75.911 -1.947 1.561 121.452 0.450 -0.165 -0.223 2.347
1623802247.358 -1401.339 1095.555 75.957 -2.077 1.511 121.878 0.473 -0.176 -0.213 2.289
1623802247.558 -1401.227 1095.517 76.022 -2.168 1.590 122.844 0.475 -0.158 -0.213 2.201
1623802247.758 -1401.135 1095.489 76.063 -2.297 1.541 123.547 0.480 -0.142 -0.213 2.125
1623802247.958 -1401.135 1095.489 76.063 -2.297 1.541 123.547 0.480 -0.142 -0.213 2.097
1623802248.158 -1401.031 1095.458 76.106 -2.319 1.521 124.259 0.497 -0.155 -0.194 2.086
1623802248.358 -1400.921 1095.427 76.147 -2.300 1.520 125.093 0.529 -0.145 -0.187 2.082
1623802248.558 -1400.814 1095.400 76.183 -2.240 1.461 125.894 0.485 -0.112 -0.155 2.081
1623802248.758 -1400.814 1095.400 76.183 -2.240 1.461 125.894 0.485 -0.112 -0.155 2.081
1623802248.958 -1400.560 1095.319 76.250 -2.080 1.620 128.346 0.472 -0.208 -0.161 2.080
1623802249.158 -1400.461 1095.278 76.281 -1.705 1.522 129.457 0.455 -0.192 -0.134 2.009
1623802249.358 -1400.361 1095.241 76.312 -1.532 1.382 130.081 0.489 -0.164 -0.158 1.821
1623802249.558 -1400.260 1095.207 76.344 -1.332 1.458 131.213 0.486 -0.173 -0.156 1.647
1623802249.758 -1400.260 1095.207 76.344 -1.332 1.458 131.213 0.486 -0.173 -0.156 1.531
1623802249.958 -1400.121 1095.148 76.388 -1.091 1.440 132.086 0.422 -0.219 -0.126 1.437
1623802250.158 -1399.996 1095.079 76.335 -0.920 1.430 133.523 0.396 -0.239 -0.107 1.394
1623802250.358 -1399.996 1095.079 76.335 -0.920 1.430 133.523 0.396 -0.239 -0.107 1.372
1623802250.558 -1399.878 1095.004 76.364 -0.839 1.400 135.037 0.373 -0.259 -0.081 1.372
1623802250.758 -1399.878 1095.004 76.364 -0.839 1.400 135.037 0.373 -0.259 -0.081 1.377
1623802250.958 -1399.769 1094.925 76.384 -0.928 1.469 136.350 0.340 -0.269 -0.055 1.349
1623802251.158 -1399.689 1094.859 76.395 -1.136 1.519 137.679 0.308 -0.283 -0.035 1.321
1623802251.358 -1399.587 1094.759 76.271 -1.343 1.659 139.424 0.279 -0.294 -0.015 1.305
1623802251.558 -1399.587 1094.759 76.271 -1.343 1.659 139.424 0.279 -0.294 -0.015 1.299
1623802251.758 -1399.587 1094.759 76.271 -1.343 1.659 139.424 0.279 -0.294 -0.015 1.296
1623802251.958 -1399.473 1094.627 76.270 -1.917 2.039 141.468 0.228 -0.305 0.015 1.216
1623802252.158 -1399.421 1094.553 76.266 -1.820 2.031 142.000 0.203 -0.311 0.025 1.167
1623802252.358 -1399.373 1094.478 76.258 -1.888 2.179 142.782 0.190 -0.314 0.036 1.151
1623802252.558 -1399.329 1094.403 76.248 -1.928 2.250 143.086 0.174 -0.316 0.047 1.136
1623802252.758 -1399.312 1094.371 76.082 -1.930 2.282 143.430 0.172 -0.318 0.051 1.124
1623802252.958 -1399.290 1094.326 76.074 -1.958 2.222 142.986 0.155 -0.316 0.058 1.117
1623802253.158 -1399.256 1094.251 76.058 -1.909 2.211 142.607 0.127 -0.313 0.070 1.114
1623802253.358 -1399.229 1094.175 76.040 -1.780 2.220 142.491 0.098 -0.316 0.082 1.142
1623802253.558 -1399.209 1094.100 76.019 -1.641 2.220 141.958 0.071 -0.311 0.092 1.155
1623802253.758 -1399.196 1094.025 75.996 -1.461 2.240 141.410 0.038 -0.310 0.100 1.165
1623802253.958 -1399.190 1093.974 75.850 -1.444 2.283 141.576 0.037 -0.311 0.113 1.171
1623802254.158 -1399.189 1093.950 75.842 -1.312 2.280 140.750 0.022 -0.315 0.110 1.196
1623802254.358 -1399.189 1093.950 75.842 -1.312 2.280 140.750 0.022 -0.315 0.110 1.205
1623802254.558 -1399.193 1093.773 75.776 -1.448 2.410 138.185 -0.022 -0.322 0.128 1.229
1623802254.758 -1399.193 1093.773 75.776 -1.448 2.410 138.185 -0.022 -0.322 0.128 1.248
1623802254.958 -1399.201 1093.695 75.744 -1.370 2.292 136.562 -0.037 -0.322 0.133 1.198
1623802255.158 -1399.218 1093.568 75.651 -1.427 2.371 135.322 -0.044 -0.325 0.142 1.180
1623802255.358 -1399.223 1093.539 75.637 -1.566 2.390 133.716 -0.046 -0.320 0.145 1.173
1623802255.558 -1399.235 1093.463 75.602 -1.717 2.400 131.971 -0.042 -0.313 0.149 1.171
1623802255.758 -1399.235 1093.463 75.602 -1.717 2.400 131.971 -0.042 -0.313 0.149 1.170
1623802255.958 -1399.249 1093.368 75.555 -1.887 2.390 130.064 -0.038 -0.306 0.156 1.169
1623802256.158 -1399.261 1093.278 75.507 -2.038 2.330 127.465 -0.031 -0.287 0.161 1.169
1623802256.358 -1399.261 1093.278 75.507 -2.038 2.330 127.465 -0.031 -0.287 0.161 1.169
1623802256.558 -1399.271 1093.189 75.531 -2.063 2.348 124.839 -0.019 -0.269 0.165 1.197
1623802256.758 -1399.275 1093.116 75.483 -1.940 2.360 122.467 -0.003 -0.244 0.172 1.225
1623802256.958 -1399.275 1093.116 75.483 -1.940 2.360 122.467 -0.003 -0.244 0.172 1.235
1623802257.158 -1399.276 1093.045 75.430 -1.711 2.380 119.797 0.011 -0.223 0.179 1.238
1623802257.358 -1399.276 1093.045 75.430 -1.711 2.380 119.797 0.011 -0.223 0.179 1.240
1623802257.558 -1399.276 1093.045 75.430 -1.711 2.380 119.797 0.011 -0.223 0.179 1.240
1623802257.758 -1399.265 1092.909 75.497 -1.250 2.450 114.074 0.035 -0.184 0.188 1.240
1623802257.958 -1399.257 1092.864 75.448 -0.903 2.311 112.202 0.037 -0.172 0.192 1.240
1623802258.158 -1399.257 1092.864 75.448 -0.903 2.311 112.202 0.037 -0.172 0.192 1.240
1623802258.358 -1399.244 1092.813 75.389 -0.681 2.300 109.949 0.049 -0.158 0.195 1.362
1623802258.558 -1399.228 1092.767 75.330 -0.619 2.260 107.944 0.063 -0.142 0.196 1.480
1623802258.758 -1399.215 1092.738 75.289 -0.658 2.240 106.252 0.067 -0.140 0.197 1.523
1623802258.958 -1399.202 1092.711 75.488 -0.623 2.174 104.946 0.069 -0.138 0.167 1.539
1623802259.158 -1399.206 1092.714 75.486 -0.786 2.219 105.052 0.024 -0.094 0.191 1.545
1623802259.358 -1399.194 1092.696 75.445 -0.878 2.240 104.248 0.092 -0.073 0.199 1.547
1623802259.558 -1399.171 1092.679 75.404 -0.997 2.427 104.018 0.121 -0.080 0.191 1.548
1623802259.758 -1399.150 1092.672 75.367 -1.176 2.253 103.194 0.076 0.012 0.164 1.549
1623802259.958 -1399.120 1092.670 75.325 -1.357 2.053 102.417 0.208 -0.033 0.220 1.549
1623802260.158 -1399.120 1092.670 75.325 -1.357 2.053 102.417 0.208 -0.033 0.220 1.549
1623802260.358 -1399.006 1092.660 75.422 -1.718 1.840 101.724 0.222 0.001 0.193 1.925
1623802260.558 -1399.006 1092.660 75.422 -1.718 1.840 101.724 0.222 0.001 0.193 2.064
1623802260.758 -1398.956 1092.665 75.382 -1.552 1.643 102.806 0.254 0.039 0.179 2.115
1623802260.958 -1398.898 1092.676 75.344 -1.441 1.482 103.304 0.288 0.058 0.179 2.133
1623802261.158 -1398.838 1092.691 75.307 -1.420 1.440 104.104 0.278 0.083 0.167 2.140
