# time, altitude, r1, r2, r3, r4
1623827087.810 0.000 0.000 0.000 0.000 0.000
1623827088.036 0.000 0.000 0.000 0.000 0.000
1623827088.272 0.000 0.000 0.000 0.000 0.000
1623827088.760 0.000 0.000 0.000 0.000 0.000
1623827088.932 0.000 0.000 0.000 0.000 0.000
1623827089.134 0.000 0.000 0.000 0.000 0.000
1623827089.307 0.000 0.000 0.000 0.000 0.000
1623827089.480 0.000 0.000 0.000 0.000 0.000
1623827089.655 0.000 0.000 0.000 0.000 0.000
1623827089.827 0.000 0.000 0.000 0.000 0.000
1623827090.004 0.000 0.000 0.000 0.000 0.000
1623827090.190 0.000 0.000 0.000 0.000 0.000
1623827091.473 0.000 0.000 0.000 0.000 0.000
1623827091.639 0.000 0.000 0.000 0.000 0.000
1623827091.811 0.000 0.000 0.000 0.000 0.000
1623827091.987 0.000 0.000 0.000 0.000 0.000
1623827092.190 0.000 0.000 0.000 0.000 0.000
1623827092.363 0.000 0.000 0.000 0.000 0.000
1623827092.535 0.000 0.000 0.000 0.000 0.000
1623827092.708 0.000 0.000 0.000 0.000 0.000
1623827092.881 0.000 0.000 0.000 0.000 0.000
1623827093.059 0.000 0.000 0.000 0.000 0.000
1623827093.550 0.000 0.000 0.000 0.000 0.000
1623827093.725 0.000 0.000 0.000 0.000 0.000
1623827093.901 0.000 0.000 0.000 0.000 0.000
1623827094.077 0.000 0.000 0.000 0.000 0.000
1623827094.253 0.000 0.000 0.000 0.000 0.000
1623827094.436 0.000 0.000 0.000 0.000 0.000
1623827094.634 0.000 0.000 0.000 0.000 0.000
1623827094.861 0.000 0.000 0.000 0.000 0.000
1623827095.099 0.000 0.000 0.000 0.000 0.000
1623827095.267 0.000 0.000 0.000 0.000 0.000
1623827095.755 0.000 0.000 0.000 0.000 0.000
1623827095.933 0.000 0.000 0.000 0.000 0.000
1623827096.117 0.000 0.000 0.000 0.000 0.000
1623827096.316 0.000 0.000 0.000 0.000 0.000
1623827096.544 0.000 0.000 0.000 0.000 0.000
1623827096.783 0.000 0.000 0.000 0.000 0.000
1623827096.951 0.000 0.000 0.000 0.000 0.000
1623827097.123 0.000 0.000 0.000 0.000 0.000
1623827097.301 0.000 0.000 0.000 0.000 0.000
1623827097.505 0.000 0.000 0.000 0.000 0.000
1623827097.997 0.000 0.000 0.000 0.000 0.000
1623827098.169 0.000 0.000 0.000 0.000 0.000
1623827098.342 0.000 0.000 0.000 0.000 0.000
1623827098.515 0.000 0.000 0.000 0.000 0.000
1623827098.692 0.000 0.000 0.000 0.000 0.000
1623827098.878 0.000 0.000 0.000 0.000 0.000
1623827099.082 0.000 0.000 0.000 0.000 0.000
1623827099.318 0.000 0.000 0.000 0.000 0.000
1623827099.485 0.000 0.000 0.000 0.000 0.000
1623827099.656 0.000 0.000 0.000 0.000 0.000
1623827100.153 0.000 0.000 0.000 0.000 0.000
1623827100.357 0.000 0.000 0.000 0.000 0.000
1623827100.530 0.000 0.000 0.000 0.000 0.000
1623827100.704 0.000 0.000 0.000 0.000 0.000
1623827100.878 0.000 0.000 0.000 0.000 0.000
1623827101.053 0.000 0.000 0.000 0.000 0.000
1623827101.233 0.000 0.000 0.000 0.000 0.000
1623827101.438 0.000 0.000 0.000 0.000 0.000
1623827101.612 0.000 0.000 0.000 0.000 0.000
1623827101.786 0.000 0.000 0.000 0.000 0.000
1623827102.281 0.000 0.000 0.000 0.000 0.000
1623827102.455 0.000 0.000 0.000 0.000 0.000
1623827102.634 0.000 0.000 0.000 0.000 0.000
1623827102.823 0.000 0.000 0.000 0.000 0.000
1623827103.033 0.000 0.000 0.000 0.000 0.000
1623827103.272 0.000 0.000 0.000 0.000 0.000
1623827103.441 0.000 0.000 0.000 0.000 0.000
1623827103.613 0.000 0.000 0.000 0.000 0.000
1623827103.791 0.000 0.000 0.000 0.000 0.000
1623827103.995 0.000 0.000 0.000 0.000 0.000
1623827104.490 0.000 0.000 0.000 0.000 0.000
1623827104.663 0.000 0.000 0.000 0.000 0.000
1623827104.839 0.000 0.000 0.000 0.000 0.000
1623827105.013 0.000 0.000 0.000 0.000 0.000
1623827105.193 0.000 0.000 0.000 0.000 0.000
1623827105.398 0.000 0.000 0.000 0.000 0.000
1623827105.575 0.000 0.000 0.000 0.000 0.000
1623827105.751 0.000 0.000 0.000 0.000 0.000
1623827105.928 0.000 0.000 0.000 0.000 0.000
1623827106.103 0.000 0.000 0.000 0.000 0.000
1623827106.606 0.000 0.000 0.000 0.000 0.000
1623827106.810 0.000 0.000 0.000 0.000 0.000
1623827107.502 0.000 0.000 0.000 0.000 0.000
1623827107.689 0.000 0.000 0.000 0.000 0.000
1623827107.862 0.000 0.000 0.000 0.000 0.000
1623827108.035 0.000 0.000 0.000 0.000 0.000
1623827108.212 0.000 0.000 0.000 0.000 0.000
1623827108.415 0.000 0.000 0.000 0.000 0.000
1623827108.588 0.000 0.000 0.000 0.000 0.000
1623827108.760 0.000 0.000 0.000 0.000 0.000
1623827109.251 0.000 0.000 0.000 0.000 0.000
1623827109.425 0.000 0.000 0.000 0.000 0.000
1623827109.604 0.000 0.000 0.000 0.000 0.000
1623827109.808 0.000 0.000 0.000 0.000 0.000
1623827109.985 0.000 0.000 0.000 0.000 0.000
1623827110.161 0.000 0.000 0.000 0.000 0.000
1623827110.336 0.000 0.000 0.000 0.000 0.000
1623827110.512 0.000 0.000 0.000 0.000 0.000
1623827110.694 0.000 0.000 0.000 0.000 0.000
1623827110.887 0.000 0.000 0.000 0.000 0.000
1623827111.420 0.000 0.000 0.000 0.000 0.000
1623827111.658 0.000 0.000 0.000 0.000 0.000
1623827111.826 0.000 0.000 0.000 0.000 0.000
1623827111.999 0.000 0.000 0.000 0.000 0.000
1623827112.176 0.000 0.000 0.000 0.000 0.000
1623827112.361 0.000 0.000 0.000 0.000 0.000
1623827112.566 0.000 0.000 0.000 0.000 0.000
1623827112.742 0.000 0.000 0.000 0.000 0.000
1623827112.918 0.000 0.000 0.000 0.000 0.000
1623827113.094 0.000 0.000 0.000 0.000 0.000
1623827113.588 0.000 0.000 0.000 0.000 0.000
1623827113.770 0.000 0.000 0.000 0.000 0.000
1623827113.965 0.000 0.000 0.000 0.000 0.000
1623827114.187 0.000 0.000 0.000 0.000 0.000
1623827114.425 0.000 0.000 0.000 0.000 0.000
1623827114.593 0.000 0.000 0.000 0.000 0.000
1623827114.766 0.000 0.000 0.000 0.000 0.000
1623827114.944 0.000 0.000 0.000 0.000 0.000
1623827115.130 0.000 0.000 0.000 0.000 0.000
1623827115.306 0.000 0.000 0.000 0.000 0.000
1623827115.801 0.000 0.000 0.000 0.000 0.000
1623827115.977 0.000 0.000 0.000 0.000 0.000
1623827116.153 0.000 0.000 0.000 0.000 0.000
1623827116.330 0.000 0.000 0.000 0.000 0.000
1623827116.513 0.000 0.000 0.000 0.000 0.000
1623827116.709 0.000 0.000 0.000 0.000 0.000
1623827116.934 0.000 0.000 0.000 0.000 0.000
1623827117.172 0.000 0.000 0.000 0.000 0.000
1623827117.340 0.000 0.000 0.000 0.000 0.000
1623827117.513 0.000 0.000 0.000 0.000 0.000
1623827118.010 0.000 0.000 0.000 0.000 0.000
1623827118.215 0.000 0.000 0.000 0.000 0.000
1623827118.392 0.000 0.000 0.000 0.000 0.000
1623827118.569 0.000 0.000 0.000 0.000 0.000
1623827118.746 0.000 0.000 0.000 0.000 0.000
1623827118.923 0.000 0.000 0.000 0.000 0.000
1623827119.107 0.000 0.000 0.000 0.000 0.000
1623827119.304 0.000 0.000 0.000 0.000 0.000
1623827119.530 0.000 0.000 0.000 0.000 0.000
1623827119.768 0.000 0.000 0.000 0.000 0.000
1623827120.257 0.000 0.000 0.000 0.000 0.000
1623827120.430 0.000 0.000 0.000 0.000 0.000
1623827120.608 0.000 0.000 0.000 0.000 0.000
1623827120.793 0.000 0.000 0.000 0.000 0.000
1623827120.991 0.000 0.000 0.000 0.000 0.000
1623827121.219 0.000 0.000 0.000 0.000 0.000
1623827121.457 0.000 0.000 0.000 0.000 0.000
1623827121.626 0.000 0.000 0.000 0.000 0.000
1623827121.800 0.000 0.000 0.000 0.000 0.000
1623827122.005 0.000 0.000 0.000 0.000 0.000
1623827122.503 0.000 0.000 0.000 0.000 0.000
1623827122.678 0.000 0.000 0.000 0.000 0.000
1623827122.854 0.000 0.000 0.000 0.000 0.000
1623827123.030 0.000 0.000 0.000 0.000 0.000
1623827123.212 0.000 0.000 0.000 0.000 0.000
1623827123.404 0.000 0.000 0.000 0.000 0.000
1623827123.620 0.000 0.000 0.000 0.000 0.000
1623827124.382 0.000 0.000 0.000 0.000 0.000
1623827124.564 0.000 0.000 0.000 0.000 0.000
1623827124.737 0.000 0.000 0.000 0.000 0.000
1623827125.230 0.000 0.000 0.000 0.000 0.000
1623827125.416 0.000 0.000 0.000 0.000 0.000
1623827125.614 0.000 0.000 0.000 0.000 0.000
1623827125.840 0.000 0.000 0.000 0.000 0.000
1623827126.077 0.000 0.000 0.000 0.000 0.000
1623827126.245 0.000 0.000 0.000 0.000 0.000
1623827126.417 0.000 0.000 0.000 0.000 0.000
1623827126.593 0.000 0.000 0.000 0.000 0.000
1623827126.777 0.000 0.000 0.000 0.000 0.000
1623827126.975 0.000 0.000 0.000 0.000 0.000
1623827127.518 0.000 0.000 0.000 0.000 0.000
1623827127.756 0.000 0.000 0.000 0.000 0.000
1623827127.923 0.000 0.000 0.000 0.000 0.000
1623827128.095 0.000 0.000 0.000 0.000 0.000
1623827128.271 0.000 0.000 0.000 0.000 0.000
1623827128.455 0.000 0.000 0.000 0.000 0.000
1623827128.653 0.000 0.000 0.000 0.000 0.000
1623827128.879 0.000 0.000 0.000 0.000 0.000
1623827129.117 0.000 0.000 0.000 0.000 0.000
1623827129.286 0.000 0.000 0.000 0.000 0.000
1623827129.777 0.000 0.000 0.000 0.000 0.000
1623827129.954 0.000 0.000 0.000 0.000 0.000
1623827130.138 0.000 0.000 0.000 0.000 0.000
1623827130.337 0.000 0.000 0.000 0.000 0.000
1623827130.566 0.000 0.000 0.000 0.000 0.000
1623827130.804 0.000 0.000 0.000 0.000 0.000
1623827130.972 0.000 0.000 0.000 0.000 0.000
1623827131.145 0.000 0.000 0.000 0.000 0.000
1623827131.323 0.000 0.000 0.000 0.000 0.000
1623827131.508 0.000 0.000 0.000 0.000 0.000
1623827132.025 0.000 0.000 0.000 0.000 0.000
1623827132.252 0.000 0.000 0.000 0.000 0.000
1623827132.489 0.000 0.000 0.000 0.000 0.000
1623827132.656 0.000 0.000 0.000 0.000 0.000
1623827132.830 0.000 0.000 0.000 0.000 0.000
1623827133.007 0.000 0.000 0.000 0.000 0.000
1623827133.191 0.000 0.000 0.000 0.000 0.000
1623827133.389 0.000 0.000 0.000 0.000 0.000
1623827133.615 0.000 0.000 0.000 0.000 0.000
1623827133.853 0.000 0.000 0.000 0.000 0.000
1623827134.341 0.000 0.000 0.000 0.000 0.000
1623827134.514 0.000 0.000 0.000 0.000 0.000
1623827134.692 0.000 0.000 0.000 0.000 0.000
1623827134.877 0.000 0.000 0.000 0.000 0.000
1623827135.076 0.000 0.000 0.000 0.000 0.000
1623827135.303 0.000 0.000 0.000 0.000 0.000
1623827135.541 0.000 0.000 0.000 0.000 0.000
1623827135.712 0.000 0.000 0.000 0.000 0.000
1623827135.884 0.000 0.000 0.000 0.000 0.000
1623827136.061 0.000 0.000 0.000 0.000 0.000
1623827136.564 0.000 0.000 0.000 0.000 0.000
1623827136.762 0.000 0.000 0.000 0.000 0.000
1623827136.989 0.000 0.000 0.000 0.000 0.000
1623827137.226 0.000 0.000 0.000 0.000 0.000
1623827137.393 0.000 0.000 0.000 0.000 0.000
1623827137.565 0.000 0.000 0.000 0.000 0.000
1623827137.741 0.000 0.000 0.000 0.000 0.000
1623827137.925 0.000 0.000 0.000 0.000 0.000
1623827138.123 0.000 0.000 0.000 0.000 0.000
1623827138.350 0.000 0.000 0.000 0.000 0.000
1623827138.907 0.000 0.000 0.000 0.000 0.000
1623827139.075 0.000 0.000 0.000 0.000 0.000
1623827139.249 0.000 0.000 0.000 0.000 0.000
1623827139.427 0.000 0.000 0.000 0.000 0.000
1623827139.612 0.000 0.000 0.000 0.000 0.000
1623827139.811 0.000 0.000 0.000 0.000 0.000
1623827140.038 0.000 0.000 0.000 0.000 0.000
1623827140.275 0.000 0.000 0.000 0.000 0.000
1623827140.442 0.000 0.000 0.000 0.000 0.000
1623827140.614 0.000 0.000 0.000 0.000 0.000
1623827141.113 0.000 0.000 0.000 0.000 0.000
1623827142.028 0.000 0.000 0.000 0.000 0.000
1623827142.256 0.000 0.000 0.000 0.000 0.000
1623827142.493 0.000 0.000 0.000 0.000 0.000
1623827142.660 0.000 0.000 0.000 0.000 0.000
1623827142.833 0.000 0.000 0.000 0.000 0.000
1623827143.011 0.000 0.000 0.000 0.000 0.000
1623827143.196 0.000 0.000 0.000 0.000 0.000
1623827143.395 0.000 0.000 0.000 0.000 0.000
1623827143.939 0.000 0.000 0.000 0.000 0.000
1623827144.176 0.000 0.000 0.000 0.000 0.000
1623827144.343 0.000 0.000 0.000 0.000 0.000
1623827144.515 0.000 0.000 0.000 0.000 0.000
1623827144.692 0.000 0.000 0.000 0.000 0.000
1623827144.875 0.000 0.000 0.000 0.000 0.000
1623827145.073 0.000 0.000 0.000 0.000 0.000
1623827145.300 0.000 0.000 0.000 0.000 0.000
1623827145.537 0.000 0.000 0.000 0.000 0.000
1623827145.704 0.000 0.000 0.000 0.000 0.000
1623827146.196 0.000 0.000 0.000 0.000 0.000
1623827146.373 0.000 0.000 0.000 0.000 0.000
1623827146.577 0.000 0.000 0.000 0.000 0.000
1623827146.750 0.000 0.000 0.000 0.000 0.000
1623827146.922 0.000 0.000 0.000 0.000 0.000
1623827147.095 0.000 0.000 0.000 0.000 0.000
1623827147.268 0.000 0.000 0.000 0.000 0.000
1623827147.444 0.000 0.000 0.000 0.000 0.000
1623827147.628 0.000 0.000 0.000 0.000 0.000
1623827147.828 0.000 0.000 0.000 0.000 0.000
1623827148.377 0.000 0.000 0.000 0.000 0.000
1623827148.613 0.000 0.000 0.000 0.000 0.000
1623827148.780 0.000 0.000 0.000 0.000 0.000
1623827148.953 0.000 0.000 0.000 0.000 0.000
1623827149.129 0.000 0.000 0.000 0.000 0.000
1623827149.313 0.000 0.000 0.000 0.000 0.000
1623827149.511 0.000 0.000 0.000 0.000 0.000
1623827149.737 0.000 0.000 0.000 0.000 0.000
1623827149.974 0.000 0.000 0.000 0.000 0.000
1623827150.141 0.000 0.000 0.000 0.000 0.000
1623827150.632 0.000 0.000 0.000 0.000 0.000
1623827150.836 0.000 0.000 0.000 0.000 0.000
1623827151.012 0.000 0.000 0.000 0.000 0.000
1623827151.187 0.000 0.000 0.000 0.000 0.000
1623827151.362 0.000 0.000 0.000 0.000 0.000
1623827151.537 0.000 0.000 0.000 0.000 0.000
1623827151.716 0.000 0.000 0.000 0.000 0.000
1623827151.907 0.000 0.000 0.000 0.000 0.000
1623827152.120 0.000 0.000 0.000 0.000 0.000
1623827152.356 0.000 0.000 0.000 0.000 0.000
1623827152.845 0.000 0.000 0.000 0.000 0.000
1623827153.017 0.000 0.000 0.000 0.000 0.000
1623827153.273 1.400 1.400 0.000 0.000 0.000
1623827153.475 0.000 0.000 0.000 0.000 0.000
1623827153.647 0.000 0.000 0.000 0.000 0.000
1623827153.818 0.000 0.000 0.000 0.000 0.000
1623827153.990 0.000 0.000 0.000 0.000 0.000
1623827154.162 0.000 0.000 0.000 0.000 0.000
1623827154.337 0.000 0.000 0.000 0.000 0.000
1623827154.541 0.000 0.000 0.000 0.000 0.000
1623827155.035 0.000 0.000 0.000 0.000 0.000
1623827155.209 0.000 0.000 0.000 0.000 0.000
1623827155.382 0.000 0.000 0.000 0.000 0.000
1623827155.556 0.000 0.000 0.000 0.000 0.000
1623827155.734 0.000 0.000 0.000 0.000 0.000
1623827155.922 0.000 0.000 0.000 0.000 0.000
1623827156.130 0.000 0.000 0.000 0.000 0.000
1623827156.367 0.000 0.000 0.000 0.000 0.000
1623827156.535 0.000 0.000 0.000 0.000 0.000
1623827156.707 0.000 0.000 0.000 0.000 0.000
1623827157.205 0.000 0.000 0.000 0.000 0.000
1623827157.381 0.000 0.000 0.000 0.000 0.000
1623827157.556 0.000 0.000 0.000 0.000 0.000
1623827157.731 0.000 0.000 0.000 0.000 0.000
1623827157.906 0.000 0.000 0.000 0.000 0.000
1623827158.598 0.000 0.000 0.000 0.000 0.000
1623827158.804 0.000 0.000 0.000 0.000 0.000
1623827159.002 0.000 0.000 0.000 0.000 0.000
1623827159.227 0.000 0.000 0.000 0.000 0.000
1623827159.465 0.000 0.000 0.000 0.000 0.000
1623827159.951 0.000 0.000 0.000 0.000 0.000
1623827160.123 0.000 0.000 0.000 0.000 0.000
1623827160.299 0.000 0.000 0.000 0.000 0.000
1623827160.483 0.000 0.000 0.000 0.000 0.000
1623827160.680 0.000 0.000 0.000 0.000 0.000
1623827160.906 0.000 0.000 0.000 0.000 0.000
1623827161.143 0.000 0.000 0.000 0.000 0.000
1623827161.310 0.000 0.000 0.000 0.000 0.000
1623827161.482 0.000 0.000 0.000 0.000 0.000
1623827161.658 0.000 0.000 0.000 0.000 0.000
1623827162.160 0.000 0.000 0.000 0.000 0.000
1623827162.358 0.000 0.000 0.000 0.000 0.000
1623827162.585 0.000 0.000 0.000 0.000 0.000
1623827162.821 0.000 0.000 0.000 0.000 0.000
1623827162.988 0.000 0.000 0.000 0.000 0.000
1623827163.161 0.000 0.000 0.000 0.000 0.000
1623827163.338 0.000 0.000 0.000 0.000 0.000
1623827163.524 0.000 0.000 0.000 0.000 0.000
1623827163.722 0.000 0.000 0.000 0.000 0.000
1623827163.949 0.000 0.000 0.000 0.000 0.000
1623827164.502 0.000 0.000 0.000 0.000 0.000
1623827164.670 0.000 0.000 0.000 0.000 0.000
1623827164.842 0.000 0.000 0.000 0.000 0.000
1623827165.019 0.000 0.000 0.000 0.000 0.000
1623827165.203 0.000 0.000 0.000 0.000 0.000
1623827165.400 0.000 0.000 0.000 0.000 0.000
1623827165.627 0.000 0.000 0.000 0.000 0.000
1623827165.864 0.000 0.000 0.000 0.000 0.000
1623827166.032 0.000 0.000 0.000 0.000 0.000
1623827166.205 0.000 0.000 0.000 0.000 0.000
1623827166.699 0.000 0.000 0.000 0.000 0.000
1623827166.883 0.000 0.000 0.000 0.000 0.000
1623827167.080 0.000 0.000 0.000 0.000 0.000
1623827167.308 0.000 0.000 0.000 0.000 0.000
1623827167.545 0.000 0.000 0.000 0.000 0.000
1623827167.714 0.000 0.000 0.000 0.000 0.000
1623827167.888 0.000 0.000 0.000 0.000 0.000
1623827168.067 0.000 0.000 0.000 0.000 0.000
1623827168.253 0.000 0.000 0.000 0.000 0.000
1623827168.453 0.000 0.000 0.000 0.000 0.000
1623827169.003 0.000 0.000 0.000 0.000 0.000
1623827169.242 0.000 0.000 0.000 0.000 0.000
1623827169.411 0.000 0.000 0.000 0.000 0.000
1623827169.586 0.000 0.000 0.000 0.000 0.000
1623827169.766 0.000 0.000 0.000 0.000 0.000
1623827169.951 0.000 0.000 0.000 0.000 0.000
1623827170.150 0.000 0.000 0.000 0.000 0.000
1623827170.378 0.000 0.000 0.000 0.000 0.000
1623827170.616 0.000 0.000 0.000 0.000 0.000
1623827170.785 0.000 0.000 0.000 0.000 0.000
1623827171.284 0.000 0.000 0.000 0.000 0.000
1623827171.467 0.000 0.000 0.000 0.000 0.000
1623827171.654 0.000 0.000 0.000 0.000 0.000
1623827171.856 0.000 0.000 0.000 0.000 0.000
1623827172.086 0.000 0.000 0.000 0.000 0.000
1623827172.325 0.000 0.000 0.000 0.000 0.000
1623827172.494 0.000 0.000 0.000 0.000 0.000
1623827172.669 0.000 0.000 0.000 0.000 0.000
1623827172.875 0.000 0.000 0.000 0.000 0.000
1623827173.051 0.000 0.000 0.000 0.000 0.000
1623827173.550 0.000 0.000 0.000 0.000 0.000
1623827173.726 0.000 0.000 0.000 0.000 0.000
1623827173.901 0.000 0.000 0.000 0.000 0.000
1623827174.081 0.000 0.000 0.000 0.000 0.000
1623827174.258 0.000 0.000 0.000 0.000 0.000
1623827174.436 0.000 0.000 0.000 0.000 0.000
1623827174.612 0.000 0.000 0.000 0.000 0.000
1623827174.788 0.000 0.000 0.000 0.000 0.000
1623827174.964 0.000 0.000 0.000 0.000 0.000
1623827175.146 0.000 0.000 0.000 0.000 0.000
1623827176.220 0.000 0.000 0.000 0.000 0.000
1623827176.445 0.000 0.000 0.000 0.000 0.000
1623827176.686 0.000 0.000 0.000 0.000 0.000
1623827176.856 0.000 0.000 0.000 0.000 0.000
1623827177.032 0.000 0.000 0.000 0.000 0.000
1623827177.212 0.000 0.000 0.000 0.000 0.000
1623827177.399 0.000 0.000 0.000 0.000 0.000
1623827177.599 0.000 0.000 0.000 0.000 0.000
1623827177.828 0.000 0.000 0.000 0.000 0.000
1623827178.067 0.000 0.000 0.000 0.000 0.000
1623827178.557 0.000 0.000 0.000 0.000 0.000
1623827178.731 0.000 0.000 0.000 0.000 0.000
1623827178.910 0.000 0.000 0.000 0.000 0.000
1623827179.097 0.000 0.000 0.000 0.000 0.000
1623827179.297 0.000 0.000 0.000 0.000 0.000
1623827179.527 0.000 0.000 0.000 0.000 0.000
1623827179.766 0.000 0.000 0.000 0.000 0.000
1623827179.936 0.000 0.000 0.000 0.000 0.000
1623827180.110 0.000 0.000 0.000 0.000 0.000
1623827180.289 0.000 0.000 0.000 0.000 0.000
1623827180.795 0.000 0.000 0.000 0.000 0.000
1623827180.995 0.000 0.000 0.000 0.000 0.000
1623827181.223 0.000 0.000 0.000 0.000 0.000
1623827181.462 0.000 0.000 0.000 0.000 0.000
1623827181.633 0.000 0.000 0.000 0.000 0.000
1623827181.808 0.000 0.000 0.000 0.000 0.000
1623827181.987 0.000 0.000 0.000 0.000 0.000
1623827182.173 0.000 0.000 0.000 0.000 0.000
1623827182.374 0.000 0.000 0.000 0.000 0.000
1623827182.603 0.000 0.000 0.000 0.000 0.000
1623827183.163 0.000 0.000 0.000 0.000 0.000
1623827183.332 0.000 0.000 0.000 0.000 0.000
1623827183.506 0.000 0.000 0.000 0.000 0.000
1623827183.685 0.000 0.000 0.000 0.000 0.000
1623827183.871 0.000 0.000 0.000 0.000 0.000
1623827184.071 0.000 0.000 0.000 0.000 0.000
1623827184.299 0.000 0.000 0.000 0.000 0.000
1623827184.538 0.000 0.000 0.000 0.000 0.000
1623827184.708 0.000 0.000 0.000 0.000 0.000
1623827184.882 0.000 0.000 0.000 0.000 0.000
1623827185.380 0.000 0.000 0.000 0.000 0.000
1623827185.564 0.000 0.000 0.000 0.000 0.000
1623827185.763 0.000 0.000 0.000 0.000 0.000
1623827185.991 0.000 0.000 0.000 0.000 0.000
1623827186.228 0.000 0.000 0.000 0.000 0.000
1623827186.396 0.000 0.000 0.000 0.000 0.000
1623827186.568 0.000 0.000 0.000 0.000 0.000
1623827186.747 0.000 0.000 0.000 0.000 0.000
1623827186.931 0.000 0.000 0.000 0.000 0.000
1623827187.130 0.000 0.000 0.000 0.000 0.000
1623827187.678 0.000 0.000 0.000 0.000 0.000
1623827187.915 0.000 0.000 0.000 0.000 0.000
1623827188.083 0.000 0.000 0.000 0.000 0.000
1623827188.256 0.000 0.000 0.000 0.000 0.000
1623827188.433 0.000 0.000 0.000 0.000 0.000
1623827188.616 0.000 0.000 0.000 0.000 0.000
1623827188.813 0.000 0.000 0.000 0.000 0.000
1623827189.039 0.000 0.000 0.000 0.000 0.000
1623827189.276 0.000 0.000 0.000 0.000 0.000
1623827189.446 0.000 0.000 0.000 0.000 0.000
1623827189.944 0.000 0.000 0.000 0.000 0.000
1623827190.121 0.000 0.000 0.000 0.000 0.000
1623827190.305 0.000 0.000 0.000 0.000 0.000
1623827190.505 0.000 0.000 0.000 0.000 0.000
1623827190.734 0.000 0.000 0.000 0.000 0.000
1623827190.973 0.000 0.000 0.000 0.000 0.000
1623827191.142 0.000 0.000 0.000 0.000 0.000
1623827191.315 0.000 0.000 0.000 0.000 0.000
1623827191.492 0.000 0.000 0.000 0.000 0.000
1623827191.678 0.000 0.000 0.000 0.000 0.000
1623827192.201 0.000 0.000 0.000 0.000 0.000
1623827192.428 0.000 0.000 0.000 0.000 0.000
1623827192.664 0.000 0.000 0.000 0.000 0.000
1623827192.831 0.000 0.000 0.000 0.000 0.000
1623827193.710 0.000 0.000 0.000 0.000 0.000
1623827193.896 0.000 0.000 0.000 0.000 0.000
1623827194.094 0.000 0.000 0.000 0.000 0.000
1623827194.323 0.000 0.000 0.000 0.000 0.000
1623827194.562 0.000 0.000 0.000 0.000 0.000
1623827195.048 0.000 0.000 0.000 0.000 0.000
1623827195.220 0.000 0.000 0.000 0.000 0.000
1623827195.398 0.000 0.000 0.000 0.000 0.000
1623827195.583 0.000 0.000 0.000 0.000 0.000
1623827195.782 0.000 0.000 0.000 0.000 0.000
1623827196.009 0.000 0.000 0.000 0.000 0.000
1623827196.245 0.000 0.000 0.000 0.000 0.000
1623827196.411 0.000 0.000 0.000 0.000 0.000
1623827196.582 0.000 0.000 0.000 0.000 0.000
1623827196.758 0.000 0.000 0.000 0.000 0.000
1623827197.260 0.000 0.000 0.000 0.000 0.000
1623827197.458 0.000 0.000 0.000 0.000 0.000
1623827197.687 0.000 0.000 0.000 0.000 0.000
1623827197.926 0.000 0.000 0.000 0.000 0.000
1623827198.094 0.000 0.000 0.000 0.000 0.000
1623827198.266 0.000 0.000 0.000 0.000 0.000
1623827198.444 0.000 0.000 0.000 0.000 0.000
1623827198.628 0.000 0.000 0.000 0.000 0.000
1623827198.828 0.000 0.000 0.000 0.000 0.000
1623827199.056 0.000 0.000 0.000 0.000 0.000
1623827199.614 0.000 0.000 0.000 0.000 0.000
1623827199.782 0.000 0.000 0.000 0.000 0.000
1623827199.954 0.000 0.000 0.000 0.000 0.000
1623827200.131 0.000 0.000 0.000 0.000 0.000
1623827200.315 0.000 0.000 0.000 0.000 0.000
1623827200.514 0.000 0.000 0.000 0.000 0.000
1623827200.741 0.000 0.000 0.000 0.000 0.000
1623827200.977 0.000 0.000 0.000 0.000 0.000
1623827201.143 0.000 0.000 0.000 0.000 0.000
1623827201.316 0.000 0.000 0.000 0.000 0.000
1623827201.816 0.000 0.000 0.000 0.000 0.000
1623827201.995 0.000 0.000 0.000 0.000 0.000
1623827202.172 0.000 0.000 0.000 0.000 0.000
1623827202.347 0.000 0.000 0.000 0.000 0.000
1623827202.523 0.000 0.000 0.000 0.000 0.000
1623827202.711 0.000 0.000 0.000 0.000 0.000
1623827202.886 0.000 0.000 0.000 0.000 0.000
1623827203.062 0.000 0.000 0.000 0.000 0.000
1623827203.238 0.000 0.000 0.000 0.000 0.000
1623827203.415 0.000 0.000 0.000 0.000 0.000
1623827203.912 0.000 0.000 0.000 0.000 0.000
1623827204.094 0.000 0.000 0.000 0.000 0.000
1623827204.290 0.000 0.000 0.000 0.000 0.000
1623827204.515 0.000 0.000 0.000 0.000 0.000
1623827204.752 0.000 0.000 0.000 0.000 0.000
1623827204.921 0.000 0.000 0.000 0.000 0.000
1623827205.096 0.000 0.000 0.000 0.000 0.000
1623827205.274 0.000 0.000 0.000 0.000 0.000
1623827205.460 0.000 0.000 0.000 0.000 0.000
1623827205.657 0.000 0.000 0.000 0.000 0.000
1623827206.205 0.000 0.000 0.000 0.000 0.000
1623827206.444 0.000 0.000 0.000 0.000 0.000
1623827206.614 0.000 0.000 0.000 0.000 0.000
1623827206.788 0.000 0.000 0.000 0.000 0.000
1623827206.965 0.000 0.000 0.000 0.000 0.000
1623827207.151 0.000 0.000 0.000 0.000 0.000
1623827207.348 0.000 0.000 0.000 0.000 0.000
